    0.136036227118656416E+01   -0.618552663059620400E+01    0.888376477805216780E+00    0.138800761815370244E+01    0.438461223436416248E+00   -0.225676452696461460E+01    0.221017921984894627E+01    0.878982713593188802E-01    0.497769547781401304E-02    0.131348760748783411E+01    0.537373145677989106E+00    0.142370458411013101E+01    0.250861620758061399E+01    0.230286797715617908E+01    0.365992427029956291E+01   -0.878964690524750836E+01   -0.791516611295819494E+01   -0.537902246563739794E+01   -0.197727872610616862E+01    0.144842566481635890E+04
   -0.217585292214183568E+01   -0.272901373621674104E+01    0.108125179822024542E+01    0.229561785644817817E+01    0.168291564051721210E+01   -0.906632528371646984E+00   -0.571590165217571755E+01    0.810741080150819277E-01    0.472546382121049463E-02    0.242735367384217637E+01    0.151233691583190888E+01    0.940308363724957186E+00    0.237002670104827828E+01    0.233730874835077707E+01    0.393074072697268706E+01   -0.861942529049636619E+01   -0.804801367847053228E+01   -0.705210388657095066E+01   -0.227240957929381437E+01    0.144842581287028565E+04
   -0.217585292214183568E+01   -0.272901373621674104E+01    0.108125179822024542E+01    0.229561785644817817E+01    0.168291564051721210E+01   -0.906632528371646984E+00   -0.571590165217571755E+01    0.810741080150819277E-01    0.472546382121049463E-02    0.242735367384217637E+01    0.151233691583190888E+01    0.940308363724957186E+00    0.237002670104827828E+01    0.233730874835077707E+01    0.393074072697268706E+01   -0.861942529049636619E+01   -0.804801367847053228E+01   -0.705210388657095066E+01   -0.227240957929381437E+01    0.144842581287028565E+04
   -0.359460732896053248E+01   -0.666626340677781748E+01   -0.677358717997254445E+00   -0.402320636822878441E+00   -0.147867772162319699E+01   -0.355441829043452451E+01    0.555369645855524396E+00    0.929415814961220693E-01    0.203890815218924328E-02    0.115962809462363703E+01    0.176152459686372542E+01    0.542213935835876515E+00    0.224609998896472796E+01    0.233399546373644151E+01    0.398341827109508850E+01   -0.604350968780258491E+01   -0.486252886550212882E+01   -0.434615489173140457E+01   -0.158254555721158985E+01    0.144843730776763141E+04
    0.142768386551499304E+01   -0.328073439649669218E+01    0.129688128953705650E+01    0.155072203779795892E+01    0.615527018315699337E+00   -0.244452580140642528E+01   -0.602770137333179168E+01    0.103926814040529739E+00    0.515248612651428729E-02    0.833728602257685303E+00    0.166320221398560930E+01    0.200481994596515056E+01    0.235850322675814006E+01    0.228681224983601616E+01    0.375026169448878610E+01   -0.778912099177210315E+01   -0.543349614853373808E+01   -0.402079126283159827E+01   -0.224980744956441558E+01    0.144844080075461238E+04
   -0.292597131460932403E+01   -0.199353971398181784E+01    0.978424953020789800E+00    0.454024986474781816E-01   -0.662861938278567486E-01   -0.231416175776728927E+01   -0.522257211651909792E+01    0.675940676496301213E-01    0.561772140123369557E-02    0.149344300755946602E+01    0.120558238521060712E+01    0.268748380495470540E+01    0.235870623930145218E+01    0.235340597763131587E+01    0.392918165708700640E+01   -0.784404494406317809E+01   -0.682180976306467368E+01   -0.681107146942989949E+01   -0.235101185275760738E+01    0.144844579282355335E+04
    0.102272802767568827E+01   -0.192048620519211077E+01    0.292297875616629454E+01    0.273385203041527447E+01    0.228856184639035121E+01   -0.364967429306267022E+00    0.699348312646570491E-01    0.908548003830940837E-01    0.286874591357474604E-02    0.715163661818430940E+00    0.127690193737413127E+01    0.202414274711544806E+01    0.239568742216266362E+01    0.230216200039934593E+01    0.388907257925461680E+01   -0.773060380064892616E+01   -0.652692401250910592E+01   -0.627590379093113704E+01   -0.254937931738653889E+01    0.144844935647452439E+04
   -0.257551076571138893E+01   -0.471861138360013133E+01    0.236596985339963517E+01    0.207778052461406837E+01    0.147265631539297814E+01   -0.888624184346573642E+00   -0.260905952517664552E+01    0.800997238542833917E-01    0.342960726270183456E-02    0.248491891922430508E+01    0.110759770407825808E+01    0.221212249392727500E+01    0.225606687512367898E+01    0.235053069324766817E+01    0.396161457844757559E+01   -0.874520595245024346E+01   -0.791657483659022976E+01   -0.580322947869579853E+01   -0.203943873465982195E+01    0.144845542499729027E+04
    0.104472592825387167E+01   -0.471252338410205418E+01    0.122755614102801403E+01    0.995976706923505262E+00   -0.121488439150107611E+00   -0.329985438944725384E+01   -0.498295029900888053E+01    0.100138484961985977E+00    0.442348709347455300E-02    0.509441542675903136E+00    0.118717920716883185E+01    0.209815321439313696E+01    0.235411217855823107E+01    0.229599148589267310E+01    0.394509267270858555E+01   -0.795628322296474533E+01   -0.610564390295407033E+01   -0.437087326918579855E+01   -0.199421355321176152E+01    0.144845642662610044E+04
   -0.236443323407651107E+01   -0.305652495722796758E+01    0.131881034625169846E+01    0.132557881759862894E+01    0.452639884467719966E+00   -0.262878229119437101E+01   -0.491836957992749024E+01    0.947619387009093067E-01    0.210551691305691695E-02    0.744683183631629775E+00    0.190501424155112509E+01    0.164557916277710214E+01    0.241029879701708172E+01    0.229724751147900941E+01    0.372693715082151078E+01   -0.684676317309883586E+01   -0.604841327764825110E+01   -0.599670904873608546E+01   -0.250311146028998710E+01    0.144846898582354811E+04
    0.944154489349380732E+00   -0.506984520310719500E+01    0.260155975354038560E+01    0.240912311714897598E+01    0.156043819090647773E+01   -0.165017624073670532E+01   -0.223803987810964777E+01    0.928660173347762574E-01    0.426094467660457013E-02    0.207594943011830013E+01    0.172481557272319530E+01    0.260361724710851927E+01    0.247581395963596407E+01    0.230358972362307535E+01    0.391114270003428155E+01   -0.719473821095098565E+01   -0.684027743214595674E+01   -0.642394692392402256E+01   -0.203208045819845928E+01    0.144847142753437333E+04
   -0.813259421088061707E+00   -0.534603462524485096E+01    0.108151610024582823E+01    0.138952404597186252E+01    0.215231545412372327E+00   -0.218943336862260907E+01   -0.784449063203822217E+01    0.916081079518953345E-01    0.302415695522166876E-02    0.282528685658821743E+01    0.181548768956130924E+01    0.239544194721902137E+01    0.231270100795960021E+01    0.231090059099176992E+01    0.387337371723073343E+01   -0.863258746290748213E+01   -0.768235945269737286E+01   -0.582823826025821745E+01   -0.230820602820648224E+01    0.144848308660392422E+04
    0.469968606269777212E-01   -0.598733042031332996E+01    0.577703664242324777E+00    0.950645483994792428E+00    0.949291114305364087E-01   -0.297423719546897569E+01   -0.355877719544636140E+01    0.815972517788230295E-01    0.297867402302307190E-02    0.206457270837155615E+01    0.195046894522572156E+01    0.186158604307126430E+01    0.258017002714319155E+01    0.229705945102593612E+01    0.396382052004505958E+01   -0.891653471536929487E+01   -0.879745760341814353E+01   -0.682610255903131424E+01   -0.243930852261438869E+01    0.144850157733183369E+04
   -0.115318394771321620E+01   -0.215034266243714356E+01    0.159022140573703979E+00    0.724376760386214041E-01   -0.124874785310826120E+01   -0.497462780306937979E+01   -0.476207584544889695E+01    0.119413728628691762E+00    0.322035466338818979E-02    0.121630706133226019E+01    0.255752819669766396E+01    0.235218489640795347E+01    0.240466200154953214E+01    0.224667976637064193E+01    0.378213532236127170E+01   -0.749594929214463246E+01   -0.631276806945378333E+01   -0.559528315068456283E+01   -0.211100057697785903E+01    0.144850488408628144E+04
    0.106005069755489689E+01   -0.608214228925072398E+01    0.121145670348524703E+01    0.166382792144320391E+01    0.113052540455416839E+01   -0.186013260459425922E+01   -0.416459790797537899E+01    0.923755691896791103E-01    0.150776068690304608E-02    0.101456701200863986E+01    0.103003434578115183E+01    0.108927774964523838E+01    0.252709071202296576E+01    0.227405463501705896E+01    0.390666257063782618E+01   -0.877860342327293353E+01   -0.744560432483368562E+01   -0.662558720127696610E+01   -0.286882286627168570E+01    0.144851437164767390E+04
   -0.982752649274395651E+00   -0.784037583671931326E+01    0.294709565138214735E+01    0.290742357194445056E+01    0.170047704122201715E+01   -0.268477184170837546E+00   -0.556424444724718992E+01    0.943574806538706595E-01    0.380118935341953491E-02    0.247295304060943844E+01    0.215852998001342300E+01    0.745535617832313369E+00    0.251847144736144557E+01    0.227704228782773166E+01    0.381388379537075650E+01   -0.814553458429954169E+01   -0.756868110162949037E+01   -0.630891647971159930E+01   -0.264688411469446994E+01    0.144851492469790082E+04
   -0.106711541099444940E+01   -0.164499104339439306E+01   -0.235323043226335571E+00    0.237500476213490685E+00   -0.567378283507361303E+00   -0.399520586679080303E+01   -0.202337689021069700E+01    0.102890202076826726E+00    0.374515598646355322E-02    0.311323193329784376E+01    0.201072360812297024E+01    0.230166759118548470E+01    0.222521552245881438E+01    0.231121532223761150E+01    0.394099244330902465E+01   -0.745977519620132679E+01   -0.717521611203259546E+01   -0.441891043881414358E+01   -0.166465110706420383E+01    0.144851951593407716E+04
   -0.159503097599357346E+01   -0.643580598293472761E+01    0.140101647224238768E+01    0.100624119641732968E+01   -0.874778223550052442E-01   -0.279626228680579558E+01   -0.855275208292191458E+01    0.106195733942333906E+00    0.251406014937432653E-02    0.568470292336972327E+00    0.162536188029954842E+01    0.521482288102885994E+00    0.232853150258906139E+01    0.228507187352478436E+01    0.393701627838410539E+01   -0.859828671506614306E+01   -0.801727441307655475E+01   -0.617340596260294383E+01   -0.215912900776826433E+01    0.144852080283739201E+04
   -0.176483784292924595E+01    0.657109457169914535E+00    0.967337791643705813E+00    0.897157379160237411E+00    0.501507620342245206E-01   -0.276133741338694527E+01   -0.116385576237695965E+01    0.104242115966472940E+00    0.385294476351974143E-02    0.252430087430558281E+01    0.801073260335368853E+00    0.194601379234017835E+01    0.234185688211225296E+01    0.229038883848338770E+01    0.390575338598358979E+01   -0.672092934252632013E+01   -0.667201633570101826E+01   -0.631057320316319181E+01   -0.211127528645435358E+01    0.144852280015798988E+04
    0.283644287024494712E+01   -0.683082006290286436E+01    0.678854279535329397E+00    0.116512418718395416E+01    0.115318865239245866E+00   -0.313637744667724316E+01    0.722192066959831180E+00    0.972151708608843257E-01    0.486388943884047756E-02    0.229813086317243975E+01    0.240918499852000334E+01    0.166645091891354613E+01    0.252415688052868159E+01    0.226764944473077623E+01    0.381912680294307672E+01   -0.858105332629486028E+01   -0.775208949380577028E+01   -0.550992592013453830E+01   -0.229735425262530635E+01    0.144853758630533298E+04
   -0.429360157689134159E+00   -0.559834816191002815E+01    0.142504777274030836E+01    0.201709546469886369E+01    0.696810778488419658E+00   -0.165088744000498799E+01   -0.832955129981674602E+01    0.932442119558697657E-01    0.248342460668088015E-02    0.196989116252783769E+01    0.282852132257530320E+01    0.200405483864322287E+01    0.237281043740544018E+01    0.228930654335735539E+01    0.397220923123935954E+01   -0.831703963403021440E+01   -0.747705494475271770E+01   -0.525230980216008447E+01   -0.250862246714108750E+01    0.144854358555044519E+04
    0.242541955153988553E+01   -0.543010544913928328E+01    0.881422337731308403E+00    0.245704871193886731E+01    0.162448079056946604E+01   -0.196456701238069975E+01   -0.266455770718851870E+01    0.101792252817307888E+00    0.395127701227398521E-02    0.182845659152164930E+01    0.969027474707677583E+00    0.118444412897989060E+01    0.252225346636633452E+01    0.226726990479353052E+01    0.365724198578280379E+01   -0.831179700400520360E+01   -0.780436814360510223E+01   -0.638005546159636161E+01   -0.240504428248819480E+01    0.144854632028543051E+04
    0.242541955153988553E+01   -0.543010544913928328E+01    0.881422337731308403E+00    0.245704871193886731E+01    0.162448079056946604E+01   -0.196456701238069975E+01   -0.266455770718851870E+01    0.101792252817307888E+00    0.395127701227398521E-02    0.182845659152164930E+01    0.969027474707677583E+00    0.118444412897989060E+01    0.252225346636633452E+01    0.226726990479353052E+01    0.365724198578280379E+01   -0.831179700400520360E+01   -0.780436814360510223E+01   -0.638005546159636161E+01   -0.240504428248819480E+01    0.144854632028543051E+04
    0.524122449843370752E+00    0.170692744764075854E+01    0.276448930110778335E+01    0.235318213443735047E+01    0.122983585533517648E+01   -0.910203168890031833E+00   -0.641569938901424486E+01    0.915958357315267563E-01    0.431345158339027732E-02    0.112306501897730104E+01    0.159547469369829309E+01    0.160498649202351573E+01    0.228143230663701502E+01    0.231934247865809251E+01    0.397326025475903943E+01   -0.814849997257633873E+01   -0.622845574703499594E+01   -0.582647880551165454E+01   -0.201491009309395475E+01    0.144855041533351618E+04
    0.110703241737266378E+01   -0.212895060250305868E+01    0.223335564143571474E+01    0.181552519000868706E+01    0.107594825322363974E+01   -0.122521253911985539E+01   -0.545495156750230681E+01    0.827287978728100531E-01    0.248253936692273544E-02    0.253697505364209386E+01    0.268916542413824056E+01    0.108018128792370760E+01    0.228733906377716467E+01    0.233369155767508296E+01    0.392609538557014570E+01   -0.856037675357592320E+01   -0.849333332952875431E+01   -0.690523621323080938E+01   -0.222132640306769691E+01    0.144855263818627873E+04
   -0.152125984298459338E+01   -0.421408205199682406E+01   -0.788375716396192416E-01    0.267396012253268367E+00   -0.438914365637145920E+00   -0.358363913715274407E+01   -0.665101287495917326E+01    0.954894290792832889E-01    0.584803330276244607E-02    0.145373623575403799E+01    0.776486890046791611E+00    0.123751566502937305E+01    0.258521196248529783E+01    0.226407463135663622E+01    0.371970450738419167E+01   -0.896348126490792119E+01   -0.696264030415162516E+01   -0.679593742710073645E+01   -0.242442007990343278E+01    0.144855674020821948E+04
    0.798415242626243860E+00    0.575889655339272721E+00    0.217733485408298222E+01    0.276846610781287161E+01    0.189633346747720566E+01   -0.182049450342341679E+01   -0.198818583709362251E+01    0.969061793910334784E-01    0.239917240702363895E-02    0.136881466124175288E+01    0.175915012639740054E+01    0.215496522415409508E+01    0.237308790877985887E+01    0.229849306135857434E+01    0.397262660386248712E+01   -0.668618761497611480E+01   -0.602054454488189261E+01   -0.456041775121991844E+01   -0.222269448152975224E+01    0.144855825173599214E+04
    0.396094706949504827E+00   -0.581637089557073494E+01   -0.180296789720321105E+01   -0.235537149928704836E+00   -0.121305245781212445E+01   -0.452353704127151346E+01   -0.549517152853423774E+01    0.103550853307518162E+00    0.128820550239882236E-02    0.239202564715029053E+01    0.882100998883038612E+00    0.177052330424988846E+01    0.223755030758810758E+01    0.231122447558943112E+01    0.387171281160083813E+01   -0.757641039586295051E+01   -0.628602311652771917E+01   -0.619907715161135275E+01   -0.203167279700788850E+01    0.144856306930172354E+04
    0.219188554295219085E+01   -0.401934643645031642E+01    0.279941347252964334E+01    0.238932614671037946E+01    0.204584386354672887E+01   -0.661476578422670158E+00    0.192046991585009863E+01    0.743143987118558558E-01    0.433955617516739584E-02    0.242226179726656543E+01    0.216211293463507648E+01    0.221711373160552316E+01    0.237617243287672064E+01    0.234756845264417535E+01    0.385730253868464334E+01   -0.766897628602333548E+01   -0.735101107577489188E+01   -0.564760938747925856E+01   -0.231340893390319557E+01    0.144857263290871037E+04
   -0.148517147538654193E+01   -0.774912156910388106E+01    0.727100584067326139E+00    0.173574753248901281E+01    0.838446570492861198E+00   -0.245305311032946882E+01    0.164348515009850260E+01    0.985866981588688490E-01    0.423363908975341388E-02    0.240617453685389426E+01    0.274588517119666387E+01    0.167948640932274862E+01    0.245123102286296479E+01    0.228571911332655908E+01    0.396139959478199932E+01   -0.815561487293010146E+01   -0.764273062230974176E+01   -0.709974610987695876E+01   -0.190625963146654520E+01    0.144857340779144215E+04
   -0.148517147538654193E+01   -0.774912156910388106E+01    0.727100584067326139E+00    0.173574753248901281E+01    0.838446570492861198E+00   -0.245305311032946882E+01    0.164348515009850260E+01    0.985866981588688490E-01    0.423363908975341388E-02    0.240617453685389426E+01    0.274588517119666387E+01    0.167948640932274862E+01    0.245123102286296479E+01    0.228571911332655908E+01    0.396139959478199932E+01   -0.815561487293010146E+01   -0.764273062230974176E+01   -0.709974610987695876E+01   -0.190625963146654520E+01    0.144857340779144215E+04
    0.526344443890136127E+00   -0.153648714359396443E+01    0.143119750292060921E+01    0.727403909341601818E+00   -0.745541678475696440E-01   -0.234731088614786376E+01   -0.566256873389511028E+00    0.918676764263027246E-01    0.238749646512118876E-02    0.213236302790515886E+01    0.177993418267990378E+01    0.224911305315183796E+01    0.239195787102675972E+01    0.229377708574682027E+01    0.382003903552156787E+01   -0.806054072982898084E+01   -0.754577635164028848E+01   -0.582138315362905345E+01   -0.257443399514210602E+01    0.144857348216951868E+04
    0.644564939109289053E-01   -0.605325557571290318E+01    0.206350465322138632E+01    0.291462178284348994E+01    0.232072710060098863E+01   -0.112725316189526836E+01    0.290692770587556326E+00    0.915796675966692314E-01    0.335877954598845160E-02    0.189926587743286768E+01    0.149941954793195964E+01    0.220457335927835407E+01    0.234339407671240352E+01    0.231596027523214865E+01    0.381565091263818523E+01   -0.747980785400030168E+01   -0.593991849310494402E+01   -0.443371130032394944E+01   -0.222019565219114678E+01    0.144858754916242788E+04
   -0.294116085734750143E+01   -0.678830324267509866E+01    0.257098415595604024E+01    0.276477849831523592E+01    0.192387813005368891E+01   -0.150567274842071885E+01   -0.369172797101858041E+01    0.982063882666995985E-01    0.363193982701940331E-02    0.140743003336634609E+01    0.220136470281535912E+01    0.112959777692705909E+01    0.252496954950983010E+01    0.227925802027508473E+01    0.388607642077094528E+01   -0.884705570692547028E+01   -0.748164973073331208E+01   -0.731886816608401602E+01   -0.213548009698260177E+01    0.144858800999034383E+04
   -0.260727152623382574E+01   -0.809320842988040212E+01    0.382357614228130360E+00    0.411308396637704021E-01   -0.717782374044276139E+00   -0.334587117104596921E+01   -0.853144511376988568E+01    0.889385012025714350E-01    0.530880895780493599E-02    0.239548588327391299E+01    0.678462106502516149E+00    0.969363294719663871E+00    0.231372371730749071E+01    0.232935246508182958E+01    0.394853483362515600E+01   -0.760680654855315908E+01   -0.667585733733143805E+01   -0.501055454889853635E+01   -0.194659354559395492E+01    0.144859023585086561E+04
   -0.135821071183198283E+01   -0.268463566031389611E+01   -0.499897556274312649E+00   -0.673964330439092763E+00   -0.188926862342494672E+01   -0.424596880169321622E+01   -0.562777011201805077E+01    0.999484464439037712E-01    0.431847036894665061E-02    0.155661951907308316E+01    0.249663975177464348E+01    0.960113368038707948E+00    0.239560702854767094E+01    0.229322488334642838E+01    0.385028192252278334E+01   -0.867842727796769609E+01   -0.646448295329965106E+01   -0.553372072909508006E+01   -0.219713117093329524E+01    0.144860421929724362E+04
    0.138087496443963964E+01   -0.545109199482231421E+01    0.119744269954935884E-01    0.500866236640593807E-01   -0.776637813939274224E+00   -0.335178540496643063E+01   -0.192868570520603910E+01    0.843452226321021459E-01    0.570861077303572335E-02    0.192332942820969466E+01    0.908007501547771101E+00    0.652621509371380970E+00    0.228560397161028916E+01    0.234788652715999602E+01    0.387432287323608859E+01   -0.820898180436278579E+01   -0.714333660259017122E+01   -0.521422961278126884E+01   -0.185927819836414132E+01    0.144860500272678019E+04
    0.519252220757935312E+00   -0.542646963370323654E+01   -0.356136276600711454E+00   -0.353593858218122392E+00   -0.106901400544452052E+01   -0.323187179799949398E+01   -0.248361330683136217E+01    0.719323991825919079E-01    0.544445766977058338E-02    0.175902258041324777E+01    0.844648637718450557E+00    0.117416009985146541E+01    0.239055685989373234E+01    0.235757739053964332E+01    0.396783108534669715E+01   -0.765711589085973010E+01   -0.748758785547621830E+01   -0.698734959720209492E+01   -0.228685004446225104E+01    0.144860807183639963E+04
    0.519252220757935312E+00   -0.542646963370323654E+01   -0.356136276600711454E+00   -0.353593858218122392E+00   -0.106901400544452052E+01   -0.323187179799949398E+01   -0.248361330683136217E+01    0.719323991825919079E-01    0.544445766977058338E-02    0.175902258041324777E+01    0.844648637718450557E+00    0.117416009985146541E+01    0.239055685989373234E+01    0.235757739053964332E+01    0.396783108534669715E+01   -0.765711589085973010E+01   -0.748758785547621830E+01   -0.698734959720209492E+01   -0.228685004446225104E+01    0.144860807183639963E+04
    0.250890390269031194E+01   -0.272332943795560389E+01    0.223196013884339450E+01    0.216556764475232910E+01    0.129492251007390102E+01   -0.143293444076165422E+01   -0.696747515776384763E+01    0.939939269642158376E-01    0.348476138082801220E-02    0.168008396310468511E+01    0.613596135408541077E+00    0.180576758170541796E+01    0.220040471823247863E+01    0.233206413968376669E+01    0.376950214196537914E+01   -0.811303272690028976E+01   -0.800180093309956675E+01   -0.736507107870491051E+01   -0.182772159768665787E+01    0.144861432913609906E+04
   -0.179857874208339075E+01    0.124204173900659676E+01    0.153583020601980635E+01    0.185991656660843852E+01    0.666373641863909683E+00   -0.250462691979763630E+01    0.231207615537832112E+01    0.104070052367575050E+00    0.280161513139443171E-02    0.745268698961770393E+00    0.166370489366634278E+01    0.898946000984115035E+00    0.233403920524336383E+01    0.229381815675184031E+01    0.388110088945868981E+01   -0.872408449747164383E+01   -0.747930101142321302E+01   -0.618425695780673124E+01   -0.181479740487917862E+01    0.144862594671055604E+04
    0.252472921270604189E+01   -0.243428402933252919E+01    0.114638098426314272E+01    0.171825001811868461E+01    0.527405530016292090E+00   -0.252670413496676893E+01   -0.147203418173985057E+01    0.110982756722911205E+00    0.445849207107660607E-02    0.244528901111127128E+01    0.127785132048950567E+01    0.146708297934939402E+01    0.230682176160037500E+01    0.228430759453723375E+01    0.374586641646533325E+01   -0.887390526970089866E+01   -0.732130870529759115E+01   -0.536883344560170794E+01   -0.205633047911286670E+01    0.144862716472733109E+04
    0.450384276554043339E+00    0.200442986938915624E+01    0.198365040143711369E+01    0.153757598908568660E+01    0.649089618967790827E+00   -0.147747921301697627E+01    0.279510726043391244E+01    0.819075531214528002E-01    0.393093427714963275E-02    0.171564298116655700E+01    0.263506496526210254E+01    0.129015395342348649E+01    0.213534076311097731E+01    0.238403834985843943E+01    0.388729685347488596E+01   -0.830018101825922727E+01   -0.812513002362172543E+01   -0.729124048859509166E+01   -0.106460262586502896E+01    0.144863522979353638E+04
    0.520036535989543580E+00   -0.246703575627002891E+01    0.168377623681858068E+01    0.198751752628777822E+01    0.131722229916913669E+01   -0.229746655587149995E+01   -0.271436693963222986E+01    0.106224338281960762E+00    0.104750692945280890E-02    0.686851077806880927E+00    0.191981607460262849E+01    0.244338134481768865E+01    0.245049300185019137E+01    0.226410668452198172E+01    0.388032955556025572E+01   -0.816419777657405632E+01   -0.770462126319533880E+01   -0.667122069333507373E+01   -0.256503875105102086E+01    0.144863600535069827E+04
    0.263484606637772689E+01   -0.495816785986669029E+01    0.437887314691415952E+00   -0.269622909499375892E-03   -0.726851835369096477E+00   -0.298126023763921566E+01   -0.477455599069094028E+01    0.851563230520575587E-01    0.301498901404322799E-02    0.169263571709443372E+01    0.583454858597475701E+00    0.184081622440446147E+01    0.221385264000287485E+01    0.234260270079649668E+01    0.385195668692586013E+01   -0.817638693476531486E+01   -0.760374427636464212E+01   -0.688180628292563146E+01   -0.200082721235614613E+01    0.144863930979035581E+04
   -0.209823490591558581E+01   -0.689920245223611772E+01    0.859238500901433611E+00    0.125671219186614636E+01    0.223728815536210462E+00   -0.316594182535952484E+01   -0.873283085577810247E+01    0.970452997855912464E-01    0.189222189212819546E-02    0.854299354226466634E+00    0.227363119099882827E+01    0.205730676888889219E+01    0.248534197999758222E+01    0.228117291020603918E+01    0.383873442797012432E+01   -0.699818777742876819E+01   -0.678815981888665210E+01   -0.597294414231264614E+01   -0.243144424350345867E+01    0.144863991245429725E+04
   -0.209823490591558581E+01   -0.689920245223611772E+01    0.859238500901433611E+00    0.125671219186614636E+01    0.223728815536210462E+00   -0.316594182535952484E+01   -0.873283085577810247E+01    0.970452997855912464E-01    0.189222189212819546E-02    0.854299354226466634E+00    0.227363119099882827E+01    0.205730676888889219E+01    0.248534197999758222E+01    0.228117291020603918E+01    0.383873442797012432E+01   -0.699818777742876819E+01   -0.678815981888665210E+01   -0.597294414231264614E+01   -0.243144424350345867E+01    0.144863991245429725E+04
   -0.291173411002262394E+01   -0.886847764632067381E+01    0.461824336757604925E+00    0.123566122641805975E+01   -0.823158442293099313E-01   -0.254082029729309866E+01   -0.608226295242844817E+01    0.917755251972688785E-01    0.510784310607518763E-02    0.103211284962616689E+01    0.711507694489509568E+00    0.130525713427133150E+01    0.245484253206287084E+01    0.230623576716189582E+01    0.393009828205462286E+01   -0.803124649721948281E+01   -0.782638122847719231E+01   -0.668167424315887981E+01   -0.208565804599584670E+01    0.144864211019101731E+04
   -0.334076716444069355E+01   -0.735906808525180711E+01   -0.526933362491730506E+00    0.167789812551728090E+00   -0.670380536263934346E+00   -0.409178635779009969E+01   -0.305845026525917252E+01    0.836597645921376837E-01    0.430185304373282250E-02    0.205953148337582714E+01    0.197096224856544477E+01    0.191590888045213914E+01    0.229139218041192105E+01    0.235509785431076857E+01    0.399172662168456327E+01   -0.879161075097374578E+01   -0.620164106598144649E+01   -0.513228267159167384E+01   -0.168064892466805249E+01    0.144864289323763455E+04
   -0.275397546901576629E+01   -0.208164280271921687E+01   -0.755549718912414292E+00    0.526587250977293309E+00   -0.506753574146824093E+00   -0.397131003925589532E+01   -0.510402370998191302E+01    0.996216404100911113E-01    0.354375662645954170E-02    0.171449372893131646E+01    0.130117855162018681E+01    0.707569009727443410E+00    0.244490780535518581E+01    0.228645234776273298E+01    0.375245991951595537E+01   -0.633172469384119196E+01   -0.587047728416662018E+01   -0.531635562012393059E+01   -0.224628653788997035E+01    0.144865916928486263E+04
    0.266584588469236916E+01   -0.713612905569367406E+01    0.128268108287592320E+01    0.106682059622313830E+01    0.234862168293346940E+00   -0.267050010033045560E+01   -0.290689322709801701E+01    0.104997584701482169E+00    0.544817547867698041E-02    0.969663035284659580E+00    0.116779716098442998E+01    0.194371149002367627E+01    0.238276258918300066E+01    0.228514985534799386E+01    0.378671343870591226E+01   -0.763300334050788098E+01   -0.706779614770208831E+01   -0.552515439862948821E+01   -0.207695607895620205E+01    0.144866008002276408E+04
    0.777525971927101267E+00   -0.489333072089910104E+01    0.161634350002630001E+01    0.148275447508803282E+01    0.519180963024034270E+00   -0.181752772827886400E+01    0.746911330018887654E+00    0.922583956978719893E-01    0.125327255595615453E-02    0.667477452948132877E+00    0.238483373104535445E+01    0.718984196238885098E+00    0.224259673952840677E+01    0.232177532308442025E+01    0.396337215101653140E+01   -0.833007251957728023E+01   -0.614828249611309019E+01   -0.577142713499154869E+01   -0.220468346575381968E+01    0.144866979201818708E+04
   -0.374488366630865777E+01   -0.499638616776525435E+01    0.245868799141141814E+01    0.262884701336468396E+01    0.197662364256856549E+01   -0.145797515222598761E+01   -0.666291367353245612E+01    0.958775085066159855E-01    0.420201360258993292E-02    0.260915676590763290E+01    0.470981654839900510E+00    0.118866609345071117E+01    0.242794205829846854E+01    0.229640241883292617E+01    0.369762384728177462E+01   -0.816340050290903108E+01   -0.647395668850869654E+01   -0.579805431982174824E+01   -0.230371070573534320E+01    0.144867309811683367E+04
   -0.393374086709831738E+01   -0.726312585717475123E+01    0.157898505862473115E+01    0.256755625367567397E+01    0.158524120167947480E+01   -0.198228093758825441E+01   -0.423095928728567650E+01    0.100215861576872400E+00    0.202973596565093808E-02    0.142964347029311556E+01    0.163126943564099380E+01    0.113753497546845628E+01    0.226936343232301097E+01    0.231226773131101471E+01    0.396252643352001588E+01   -0.804131777060641006E+01   -0.680663100858054548E+01   -0.657798030169281844E+01   -0.190025144043505012E+01    0.144867496256371965E+04
   -0.393374086709831738E+01   -0.726312585717475123E+01    0.157898505862473115E+01    0.256755625367567397E+01    0.158524120167947480E+01   -0.198228093758825441E+01   -0.423095928728567650E+01    0.100215861576872400E+00    0.202973596565093808E-02    0.142964347029311556E+01    0.163126943564099380E+01    0.113753497546845628E+01    0.226936343232301097E+01    0.231226773131101471E+01    0.396252643352001588E+01   -0.804131777060641006E+01   -0.680663100858054548E+01   -0.657798030169281844E+01   -0.190025144043505012E+01    0.144867496256371965E+04
   -0.339068199608759269E+01   -0.679642889726821497E+01    0.214254962569347640E+01    0.172234691325033751E+01    0.135515744076067257E+01   -0.103656129646626916E+01   -0.275863936876124427E+00    0.732803281928998962E-01    0.510923503907210249E-02    0.231548820082265694E+01    0.138894812696651004E+01    0.211087556250066033E+01    0.249099858560035647E+01    0.233768934701638020E+01    0.394682206172351924E+01   -0.794389040989532980E+01   -0.755808890536650679E+01   -0.727475603951832550E+01   -0.243121119195707269E+01    0.144867563706593432E+04
