   1.2896419440100473E-005   1.0000000000000000     
   1.2960901537300975E-005   1.0000000000000000     
   1.3025706044987479E-005   1.0000000000000000     
   1.3090834575212417E-005   1.0000000000000000     
   1.3156288748088479E-005   1.0000000000000000     
   1.3222070191828922E-005   1.0000000000000000     
   1.3288180542788067E-005   1.0000000000000000     
   1.3310000000000001E-005   1.0000000000000000     
   1.3354621445502007E-005   1.0000000000000000     
   1.3421394552729517E-005   1.0000000000000000     
   1.3488501525493165E-005   1.0000000000000000     
   1.3555944033120630E-005   1.0000000000000000     
   1.3623723753286233E-005   1.0000000000000000     
   1.3691842372052664E-005   1.0000000000000000     
   1.3760301583912927E-005   1.0000000000000000     
   1.3829103091832491E-005   1.0000000000000000     
   1.3898248607291654E-005   1.0000000000000000     
   1.3967739850328112E-005   1.0000000000000000     
   1.4037578549579753E-005   1.0000000000000000     
   1.4107766442327652E-005   1.0000000000000000     
   1.4178305274539290E-005   1.0000000000000000     
   1.4249196800911986E-005   1.0000000000000000     
   1.4320442784916546E-005   1.0000000000000000     
   1.4392044998841129E-005   1.0000000000000000     
   1.4464005223835334E-005   1.0000000000000000     
   1.4536325249954510E-005   1.0000000000000000     
   1.4609006876204283E-005   1.0000000000000000     
   1.4641000000000001E-005   1.0000000000000000     
   1.4682051910585305E-005   1.0000000000000000     
   1.4755462170138232E-005   1.0000000000000000     
   1.4829239480988923E-005   1.0000000000000000     
   1.4903385678393867E-005   1.0000000000000000     
   1.4977902606785836E-005   1.0000000000000000     
   1.5052792119819765E-005   1.0000000000000000     
   1.5128056080418865E-005   1.0000000000000000     
   1.5203696360820959E-005   1.0000000000000000     
   1.5279714842625063E-005   1.0000000000000000     
   1.5356113416838187E-005   1.0000000000000000     
   1.5432893983922379E-005   1.0000000000000000     
   1.5510058453841992E-005   1.0000000000000000     
   1.5587608746111203E-005   1.0000000000000000     
   1.5665546789841757E-005   1.0000000000000000     
   1.5743874523790967E-005   1.0000000000000000     
   1.5822593896409921E-005   1.0000000000000000     
   1.5901706865891970E-005   1.0000000000000000     
   1.5981215400221431E-005   1.0000000000000000     
   1.6061121477222539E-005   1.0000000000000000     
   1.6105100000000003E-005   1.0000000000000000     
   1.6141427084608652E-005   1.0000000000000000     
   1.6222134220031697E-005   1.0000000000000000     
   1.6303244891131855E-005   1.0000000000000000     
   1.6384761115587515E-005   1.0000000000000000     
   1.6466684921165453E-005   1.0000000000000000     
   1.6549018345771280E-005   1.0000000000000000     
   1.6631763437500135E-005   1.0000000000000000     
   1.6714922254687637E-005   1.0000000000000000     
   1.6798496865961075E-005   1.0000000000000000     
   1.6882489350290882E-005   1.0000000000000000     
   1.6966901797042334E-005   1.0000000000000000     
   1.7051736306027545E-005   1.0000000000000000     
   1.7136994987557684E-005   1.0000000000000000     
   1.7222679962495474E-005   1.0000000000000000     
   1.7308793362307952E-005   1.0000000000000000     
   1.7395337329119490E-005   1.0000000000000000     
   1.7482314015765088E-005   1.0000000000000000     
   1.7569725585843915E-005   1.0000000000000000     
   1.7657574213773136E-005   1.0000000000000000     
   1.7715610000000004E-005   1.0000000000000000     
   1.7745862084842000E-005   1.0000000000000000     
   1.7834591395266209E-005   1.0000000000000000     
   1.7923764352242542E-005   1.0000000000000000     
   1.8013383174003755E-005   1.0000000000000000     
   1.8103450089873774E-005   1.0000000000000000     
   1.8193967340323143E-005   1.0000000000000000     
   1.8284937177024759E-005   1.0000000000000000     
   1.8376361862909884E-005   1.0000000000000000     
   1.8468243672224434E-005   1.0000000000000000     
   1.8560584890585555E-005   1.0000000000000000     
   1.8653387815038481E-005   1.0000000000000000     
   1.8746654754113672E-005   1.0000000000000000     
   1.8840388027884241E-005   1.0000000000000000     
   1.8934589968023662E-005   1.0000000000000000     
   1.9029262917863781E-005   1.0000000000000000     
   1.9124409232453099E-005   1.0000000000000000     
   1.9220031278615364E-005   1.0000000000000000     
   1.9316131435008442E-005   1.0000000000000000     
   1.9412712092183484E-005   1.0000000000000000     
   1.9487171000000006E-005   1.0000000000000000     
   1.9509775652644401E-005   1.0000000000000000     
   1.9607324530907624E-005   1.0000000000000000     
   1.9705361153562163E-005   1.0000000000000000     
   1.9803887959329973E-005   1.0000000000000000     
   1.9902907399126622E-005   1.0000000000000000     
   2.0002421936122254E-005   1.0000000000000000     
   2.0102434045802865E-005   1.0000000000000000     
   2.0202946216031879E-005   1.0000000000000000     
   2.0303960947112039E-005   1.0000000000000000     
   2.0405480751847601E-005   1.0000000000000000     
   2.0507508155606839E-005   1.0000000000000000     
   2.0610045696384872E-005   1.0000000000000000     
   2.0713095924866798E-005   1.0000000000000000     
   2.0816661404491131E-005   1.0000000000000000     
   2.0920744711513586E-005   1.0000000000000000     
   2.1025348435071153E-005   1.0000000000000000     
   2.1130475177246508E-005   1.0000000000000000     
   2.1236127553132740E-005   1.0000000000000000     
   2.1342308190898403E-005   1.0000000000000000     
   2.1435888100000008E-005   1.0000000000000000     
   2.1449019731852895E-005   1.0000000000000000     
   2.1556264830512160E-005   1.0000000000000000     
   2.1664046154664720E-005   1.0000000000000000     
   2.1772366385438045E-005   1.0000000000000000     
   2.1881228217365236E-005   1.0000000000000000     
   2.1990634358452060E-005   1.0000000000000000     
   2.2100587530244320E-005   1.0000000000000000     
   2.2211090467895543E-005   1.0000000000000000     
   2.2322145920235019E-005   1.0000000000000000     
   2.2433756649836194E-005   1.0000000000000000     
   2.2545925433085377E-005   1.0000000000000000     
   2.2658655060250803E-005   1.0000000000000000     
   2.2771948335552057E-005   1.0000000000000000     
   2.2885808077229817E-005   1.0000000000000000     
   2.3000237117615964E-005   1.0000000000000000     
   2.3115238303204045E-005   1.0000000000000000     
   2.3230814494720065E-005   1.0000000000000000     
   2.3346968567193666E-005   1.0000000000000000     
   2.3463703410029634E-005   1.0000000000000000     
   2.3579476910000009E-005   1.0000000000000000     
   2.3581021927079781E-005   1.0000000000000000     
   2.3698927036715180E-005   1.0000000000000000     
   2.3817421671898756E-005   1.0000000000000000     
   2.3936508780258249E-005   1.0000000000000000     
   2.4056191324159540E-005   1.0000000000000000     
   2.4176472280780337E-005   1.0000000000000000     
   2.4297354642184239E-005   1.0000000000000000     
   2.4418841415395162E-005   1.0000000000000000     
   2.4540935622472139E-005   1.0000000000000000     
   2.4663640300584500E-005   1.0000000000000000     
   2.4786958502087423E-005   1.0000000000000000     
   2.4910893294597859E-005   1.0000000000000000     
   2.5035447761070849E-005   1.0000000000000000     
   2.5160624999876204E-005   1.0000000000000000     
   2.5286428124875586E-005   1.0000000000000000     
   2.5412860265499962E-005   1.0000000000000000     
   2.5539924566827464E-005   1.0000000000000000     
   2.5667624189661601E-005   1.0000000000000000     
   2.5795962310609910E-005   1.0000000000000000     
   2.5924942122162959E-005   1.0000000000000000     
   2.5937424601000009E-005   1.0000000000000000     
   2.6054566832773774E-005   1.0000000000000000     
   2.6184839666937643E-005   1.0000000000000000     
   2.6315763865272330E-005   1.0000000000000000     
   2.6447342684598691E-005   1.0000000000000000     
   2.6579579398021685E-005   1.0000000000000000     
   2.6712477295011793E-005   1.0000000000000000     
   2.6846039681486853E-005   1.0000000000000000     
   2.6980269879894287E-005   1.0000000000000000     
   2.7115171229293758E-005   1.0000000000000000     
   2.7250747085440229E-005   1.0000000000000000     
   2.7387000820867429E-005   1.0000000000000000     
   2.7523935824971766E-005   1.0000000000000000     
   2.7661555504096625E-005   1.0000000000000000     
   2.7799863281617110E-005   1.0000000000000000     
   2.7938862598025194E-005   1.0000000000000000     
   2.8078556911015321E-005   1.0000000000000000     
   2.8218949695570398E-005   1.0000000000000000     
   2.8360044444048251E-005   1.0000000000000000     
   2.8501844666268492E-005   1.0000000000000000     
   2.8531167061100009E-005   1.0000000000000000     
   2.8644353889599834E-005   1.0000000000000000     
   2.8787575659047832E-005   1.0000000000000000     
   2.8931513537343070E-005   1.0000000000000000     
   2.9076171105029783E-005   1.0000000000000000     
   2.9221551960554933E-005   1.0000000000000000     
   2.9367659720357708E-005   1.0000000000000000     
   2.9514498018959495E-005   1.0000000000000000     
   2.9662070509054292E-005   1.0000000000000000     
   2.9810380861599563E-005   1.0000000000000000     
   2.9959432765907561E-005   1.0000000000000000     
   3.0109229929737097E-005   1.0000000000000000     
   3.0259776079385783E-005   1.0000000000000000     
   3.0411074959782712E-005   1.0000000000000000     
   3.0563130334581627E-005   1.0000000000000000     
   3.0715945986254533E-005   1.0000000000000000     
   3.0869525716185806E-005   1.0000000000000000     
   3.1023873344766735E-005   1.0000000000000000     
   3.1178992711490571E-005   1.0000000000000000     
   3.1334887675048025E-005   1.0000000000000000     
   3.1384283767210010E-005   1.0000000000000000     
   3.1491562113423266E-005   1.0000000000000000     
   3.1649019923990383E-005   1.0000000000000000     
   3.1807265023610332E-005   1.0000000000000000     
   3.1966301348728386E-005   1.0000000000000000     
   3.2126132855472029E-005   1.0000000000000000     
   3.2286763519749387E-005   1.0000000000000000     
   3.2448197337348134E-005   1.0000000000000000     
   3.2610438324034872E-005   1.0000000000000000     
   3.2773490515655044E-005   1.0000000000000000     
   3.2937357968233316E-005   1.0000000000000000     
   3.3102044758074480E-005   1.0000000000000000     
   3.3267554981864852E-005   1.0000000000000000     
   3.3433892756774177E-005   1.0000000000000000     
   3.3601062220558051E-005   1.0000000000000000     
   3.3769067531660841E-005   1.0000000000000000     
   3.3937912869319142E-005   1.0000000000000000     
   3.4107602433665735E-005   1.0000000000000000     
   3.4278140445834066E-005   1.0000000000000000     
   3.4449531148063237E-005   1.0000000000000000     
   3.4522712143931010E-005   1.0000000000000000     
   3.4621778803803551E-005   1.0000000000000000     
   3.4794887697822570E-005   1.0000000000000000     
   3.4968862136311683E-005   1.0000000000000000     
   3.5143706446993242E-005   1.0000000000000000     
   3.5319424979228205E-005   1.0000000000000000     
   3.5496022104124344E-005   1.0000000000000000     
   3.5673502214644968E-005   1.0000000000000000     
   3.5851869725718195E-005   1.0000000000000000     
   3.6031129074346786E-005   1.0000000000000000     
   3.6211284719718521E-005   1.0000000000000000     
   3.6392341143317113E-005   1.0000000000000000     
   3.6574302849033699E-005   1.0000000000000000     
   3.6757174363278868E-005   1.0000000000000000     
   3.6940960235095263E-005   1.0000000000000000     
   3.7125665036270737E-005   1.0000000000000000     
   3.7311293361452090E-005   1.0000000000000000     
   3.7497849828259349E-005   1.0000000000000000     
   3.7685339077400647E-005   1.0000000000000000     
   3.7873765772787651E-005   1.0000000000000000     
   3.7974983358324110E-005   1.0000000000000000     
   3.8063134601651586E-005   1.0000000000000000     
   3.8253450274659844E-005   1.0000000000000000     
   3.8444717526033144E-005   1.0000000000000000     
   3.8636941113663312E-005   1.0000000000000000     
   3.8830125819231626E-005   1.0000000000000000     
   3.9024276448327782E-005   1.0000000000000000     
   3.9219397830569423E-005   1.0000000000000000     
   3.9415494819722273E-005   1.0000000000000000     
   3.9612572293820887E-005   1.0000000000000000     
   3.9810635155289990E-005   1.0000000000000000     
   4.0009688331066437E-005   1.0000000000000000     
   4.0209736772721772E-005   1.0000000000000000     
   4.0410785456585380E-005   1.0000000000000000     
   4.0612839383868310E-005   1.0000000000000000     
   4.0815903580787654E-005   1.0000000000000000     
   4.1019983098691594E-005   1.0000000000000000     
   4.1225083014185050E-005   1.0000000000000000     
   4.1431208429255975E-005   1.0000000000000000     
   4.1638364471402254E-005   1.0000000000000000     
   4.1772481694156519E-005   1.0000000000000000     
   4.1846556293759266E-005   1.0000000000000000     
   4.2055789075228060E-005   1.0000000000000000     
   4.2266068020604203E-005   1.0000000000000000     
   4.2477398360707221E-005   1.0000000000000000     
   4.2689785352510757E-005   1.0000000000000000     
   4.2903234279273308E-005   1.0000000000000000     
   4.3117750450669672E-005   1.0000000000000000     
   4.3333339202923020E-005   1.0000000000000000     
   4.3550005898937637E-005   1.0000000000000000     
   4.3767755928432327E-005   1.0000000000000000     
   4.3986594708074489E-005   1.0000000000000000     
   4.4206527681614858E-005   1.0000000000000000     
   4.4427560320022931E-005   1.0000000000000000     
   4.4649698121623043E-005   1.0000000000000000     
   4.4872946612231160E-005   1.0000000000000000     
   4.5097311345292313E-005   1.0000000000000000     
   4.5322797902018773E-005   1.0000000000000000     
   4.5549411891528867E-005   1.0000000000000000     
   4.5777158950986514E-005   1.0000000000000000     
   4.5949729863572171E-005   1.0000000000000000     
   4.6006044745741447E-005   1.0000000000000000     
   4.6236074969470155E-005   1.0000000000000000     
   4.6467255344317509E-005   1.0000000000000000     
   4.6699591621039100E-005   1.0000000000000000     
   4.6933089579144293E-005   1.0000000000000000     
   4.7167755027040012E-005   1.0000000000000000     
   4.7403593802175209E-005   1.0000000000000000     
   4.7640611771186083E-005   1.0000000000000000     
   4.7878814830042013E-005   1.0000000000000000     
   4.8118208904192226E-005   1.0000000000000000     
   4.8358799948713187E-005   1.0000000000000000     
   4.8600593948456751E-005   1.0000000000000000     
   4.8843596918199033E-005   1.0000000000000000     
   4.9087814902790029E-005   1.0000000000000000     
   4.9333253977303981E-005   1.0000000000000000     
   4.9579920247190503E-005   1.0000000000000000     
   4.9827819848426455E-005   1.0000000000000000     
   5.0076958947668586E-005   1.0000000000000000     
   5.0327343742406929E-005   1.0000000000000000     
   5.0544702849929390E-005   1.0000000000000000     
   5.0578980461118967E-005   1.0000000000000000     
   5.0831875363424563E-005   1.0000000000000000     
   5.1086034740241688E-005   1.0000000000000000     
   5.1341464913942896E-005   1.0000000000000000     
   5.1598172238512613E-005   1.0000000000000000     
   5.1856163099705175E-005   1.0000000000000000     
   5.2115443915203701E-005   1.0000000000000000     
   5.2376021134779719E-005   1.0000000000000000     
   5.2637901240453615E-005   1.0000000000000000     
   5.2901090746655884E-005   1.0000000000000000     
   5.3165596200389164E-005   1.0000000000000000     
   5.3431424181391113E-005   1.0000000000000000     
   5.3698581302298072E-005   1.0000000000000000     
   5.3967074208809562E-005   1.0000000000000000     
   5.4236909579853609E-005   1.0000000000000000     
   5.4508094127752875E-005   1.0000000000000000     
   5.4780634598391638E-005   1.0000000000000000     
   5.5054537771383595E-005   1.0000000000000000     
   5.5329810460240516E-005   1.0000000000000000     
   5.5599173134922327E-005   1.0000000000000000     
   5.5606459512541722E-005   1.0000000000000000     
   5.5884491810104430E-005   1.0000000000000000     
   5.6163914269154956E-005   1.0000000000000000     
   5.6444733840500733E-005   1.0000000000000000     
   5.6726957509703238E-005   1.0000000000000000     
   5.7010592297251756E-005   1.0000000000000000     
   5.7295645258738015E-005   1.0000000000000000     
   5.7582123485031708E-005   1.0000000000000000     
   5.7870034102456868E-005   1.0000000000000000     
   5.8159384272969155E-005   1.0000000000000000     
   5.8450181194334003E-005   1.0000000000000000     
   5.8742432100305672E-005   1.0000000000000000     
   5.9036144260807200E-005   1.0000000000000000     
   5.9331324982111234E-005   1.0000000000000000     
   5.9627981607021791E-005   1.0000000000000000     
   5.9926121515056903E-005   1.0000000000000000     
   6.0225752122632187E-005   1.0000000000000000     
   6.0526880883245351E-005   1.0000000000000000     
   6.0829515287661576E-005   1.0000000000000000     
   6.1133662864099885E-005   1.0000000000000000     
   6.1159090448414561E-005   1.0000000000000000     
   6.1439331178420387E-005   1.0000000000000000     
   6.1746527834312487E-005   1.0000000000000000     
   6.2055260473484051E-005   1.0000000000000000     
   6.2365536775851473E-005   1.0000000000000000     
   6.2677364459730729E-005   1.0000000000000000     
   6.2990751282029377E-005   1.0000000000000000     
   6.3305705038439527E-005   1.0000000000000000     
   6.3622233563631728E-005   1.0000000000000000     
   6.3940344731449889E-005   1.0000000000000000     
   6.4260046455107134E-005   1.0000000000000000     
   6.4581346687382670E-005   1.0000000000000000     
   6.4904253420819581E-005   1.0000000000000000     
   6.5228774687923680E-005   1.0000000000000000     
   6.5554918561363301E-005   1.0000000000000000     
   6.5882693154170120E-005   1.0000000000000000     
   6.6212106619940967E-005   1.0000000000000000     
   6.6543167153040666E-005   1.0000000000000000     
   6.6875882988805865E-005   1.0000000000000000     
   6.7210262403749895E-005   1.0000000000000000     
   6.7274999493256016E-005   1.0000000000000000     
   6.7546313715768647E-005   1.0000000000000000     
   6.7884045284347496E-005   1.0000000000000000     
   6.8223465510769228E-005   1.0000000000000000     
   6.8564582838323072E-005   1.0000000000000000     
   6.8907405752514686E-005   1.0000000000000000     
   6.9251942781277260E-005   1.0000000000000000     
   6.9598202495183646E-005   1.0000000000000000     
   6.9946193507659560E-005   1.0000000000000000     
   7.0295924475197855E-005   1.0000000000000000     
   7.0647404097573847E-005   1.0000000000000000     
   7.1000641118061720E-005   1.0000000000000000     
   7.1355644323652033E-005   1.0000000000000000     
   7.1712422545270292E-005   1.0000000000000000     
   7.2070984657996638E-005   1.0000000000000000     
   7.2431339581286618E-005   1.0000000000000000     
   7.2793496279193053E-005   1.0000000000000000     
   7.3157463760589018E-005   1.0000000000000000     
   7.3523251079391958E-005   1.0000000000000000     
   7.3890867334788923E-005   1.0000000000000000     
   7.4002499442581612E-005   1.0000000000000000     
   7.4260321671462874E-005   1.0000000000000000     
   7.4631623279820182E-005   1.0000000000000000     
   7.5004781396219284E-005   1.0000000000000000     
   7.5379805303200383E-005   1.0000000000000000     
   7.5756704329716387E-005   1.0000000000000000     
   7.6135487851364966E-005   1.0000000000000000     
   7.6516165290621790E-005   1.0000000000000000     
   7.6898746117074897E-005   1.0000000000000000     
   7.7283239847660272E-005   1.0000000000000000     
   7.7669656046898573E-005   1.0000000000000000     
   7.8058004327133070E-005   1.0000000000000000     
   7.8448294348768739E-005   1.0000000000000000     
   7.8840535820512577E-005   1.0000000000000000     
   7.9234738499615146E-005   1.0000000000000000     
   7.9630912192113222E-005   1.0000000000000000     
   8.0029066753073788E-005   1.0000000000000000     
   8.0429212086839151E-005   1.0000000000000000     
   8.0831358147273353E-005   1.0000000000000000     
   8.1235514938009717E-005   1.0000000000000000     
   8.1402749386839777E-005   1.0000000000000000     
   8.1641692512699759E-005   1.0000000000000000     
   8.2049900975263255E-005   1.0000000000000000     
   8.2460150480139573E-005   1.0000000000000000     
   8.2872451232540267E-005   1.0000000000000000     
   8.3286813488702970E-005   1.0000000000000000     
   8.3703247556146489E-005   1.0000000000000000     
   8.4121763793927224E-005   1.0000000000000000     
   8.4542372612896854E-005   1.0000000000000000     
   8.4965084475961339E-005   1.0000000000000000     
   8.5389909898341140E-005   1.0000000000000000     
   8.5816859447832841E-005   1.0000000000000000     
   8.6245943745072012E-005   1.0000000000000000     
   8.6677173463797373E-005   1.0000000000000000     
   8.7110559331116360E-005   1.0000000000000000     
   8.7546112127771943E-005   1.0000000000000000     
   8.7983842688410806E-005   1.0000000000000000     
   8.8423761901852864E-005   1.0000000000000000     
   8.8865880711362126E-005   1.0000000000000000     
   8.9310210114918937E-005   1.0000000000000000     
   8.9543024325523752E-005   1.0000000000000000     
   8.9756761165493535E-005   1.0000000000000000     
   9.0205544971321008E-005   1.0000000000000000     
   9.0656572696177611E-005   1.0000000000000000     
   9.1109855559658504E-005   1.0000000000000000     
   9.1565404837456793E-005   1.0000000000000000     
   9.2023231861644071E-005   1.0000000000000000     
   9.2483348020952296E-005   1.0000000000000000     
   9.2945764761057052E-005   1.0000000000000000     
   9.3410493584862342E-005   1.0000000000000000     
   9.3877546052786656E-005   1.0000000000000000     
   9.4346933783050592E-005   1.0000000000000000     
   9.4818668451965844E-005   1.0000000000000000     
   9.5292761794225678E-005   1.0000000000000000     
   9.5769225603196807E-005   1.0000000000000000     
   9.6248071731212784E-005   1.0000000000000000     
   9.6729312089868842E-005   1.0000000000000000     
   9.7212958650318189E-005   1.0000000000000000     
   9.7699023443569786E-005   1.0000000000000000     
   9.8187518560787640E-005   1.0000000000000000     
   9.8497326758076125E-005   1.0000000000000000     
   9.8678456153591577E-005   1.0000000000000000     
   9.9171848434359528E-005   1.0000000000000000     
   9.9667707676531328E-005   1.0000000000000000     
   1.0016604621491398E-004   1.0000000000000000     
   1.0066687644598855E-004   1.0000000000000000     
   1.0117021082821850E-004   1.0000000000000000     
   1.0167606188235960E-004   1.0000000000000000     
   1.0218444219177140E-004   1.0000000000000000     
   1.0269536440273026E-004   1.0000000000000000     
   1.0320884122474391E-004   1.0000000000000000     
   1.0372488543086762E-004   1.0000000000000000     
   1.0424350985802196E-004   1.0000000000000000     
   1.0476472740731207E-004   1.0000000000000000     
   1.0528855104434863E-004   1.0000000000000000     
   1.0581499379957037E-004   1.0000000000000000     
   1.0634406876856823E-004   1.0000000000000000     
   1.0687578911241107E-004   1.0000000000000000     
   1.0741016805797313E-004   1.0000000000000000     
   1.0794721889826299E-004   1.0000000000000000     
   1.0834705943388374E-004   1.0000000000000000     
   1.0848695499275430E-004   1.0000000000000000     
   1.0902938976771808E-004   1.0000000000000000     
   1.0957453671655666E-004   1.0000000000000000     
   1.1012240940013944E-004   1.0000000000000000     
   1.1067302144714014E-004   1.0000000000000000     
   1.1122638655437584E-004   1.0000000000000000     
   1.1178251848714771E-004   1.0000000000000000     
   1.1234143107958345E-004   1.0000000000000000     
   1.1290313823498136E-004   1.0000000000000000     
   1.1346765392615627E-004   1.0000000000000000     
   1.1403499219578705E-004   1.0000000000000000     
   1.1460516715676599E-004   1.0000000000000000     
   1.1517819299254981E-004   1.0000000000000000     
   1.1575408395751256E-004   1.0000000000000000     
   1.1633285437730012E-004   1.0000000000000000     
   1.1691451864918663E-004   1.0000000000000000     
   1.1749909124243256E-004   1.0000000000000000     
   1.1808658669864473E-004   1.0000000000000000     
   1.1867701963213795E-004   1.0000000000000000     
   1.1918176537727212E-004   1.0000000000000000     
   1.1927040473029863E-004   1.0000000000000000     
   1.1986675675395013E-004   1.0000000000000000     
   1.2046609053771988E-004   1.0000000000000000     
   1.2106842099040848E-004   1.0000000000000000     
   1.2167376309536053E-004   1.0000000000000000     
   1.2228213191083732E-004   1.0000000000000000     
   1.2289354257039151E-004   1.0000000000000000     
   1.2350801028324345E-004   1.0000000000000000     
   1.2412555033465967E-004   1.0000000000000000     
   1.2474617808633297E-004   1.0000000000000000     
   1.2536990897676464E-004   1.0000000000000000     
   1.2599675852164845E-004   1.0000000000000000     
   1.2662674231425668E-004   1.0000000000000000     
   1.2725987602582798E-004   1.0000000000000000     
   1.2789617540595713E-004   1.0000000000000000     
   1.2853565628298693E-004   1.0000000000000000     
   1.2917833456440187E-004   1.0000000000000000     
   1.2982422623722390E-004   1.0000000000000000     
   1.3047334736841001E-004   1.0000000000000000     
   1.3109994191499934E-004   1.0000000000000000     
   1.3112571410525207E-004   1.0000000000000000     
   1.3178134267577833E-004   1.0000000000000000     
   1.3244024938915722E-004   1.0000000000000000     
   1.3310245063610302E-004   1.0000000000000000     
   1.3376796288928355E-004   1.0000000000000000     
   1.3443680270372997E-004   1.0000000000000000     
   1.3510898671724862E-004   1.0000000000000000     
   1.3578453165083486E-004   1.0000000000000000     
   1.3646345430908904E-004   1.0000000000000000     
   1.3714577158063448E-004   1.0000000000000000     
   1.3783150043853766E-004   1.0000000000000000     
   1.3852065794073035E-004   1.0000000000000000     
   1.3921326123043400E-004   1.0000000000000000     
   1.3990932753658617E-004   1.0000000000000000     
   1.4060887417426910E-004   1.0000000000000000     
   1.4131191854514045E-004   1.0000000000000000     
   1.4201847813786615E-004   1.0000000000000000     
   1.4272857052855548E-004   1.0000000000000000     
   1.4344221338119826E-004   1.0000000000000000     
   1.4415942444810425E-004   1.0000000000000000     
   1.4420993610649927E-004   1.0000000000000000     
   1.4488022157034476E-004   1.0000000000000000     
   1.4560462267819649E-004   1.0000000000000000     
   1.4633264579158746E-004   1.0000000000000000     
   1.4706430902054540E-004   1.0000000000000000     
   1.4779963056564812E-004   1.0000000000000000     
   1.4853862871847635E-004   1.0000000000000000     
   1.4928132186206873E-004   1.0000000000000000     
   1.5002772847137906E-004   1.0000000000000000     
   1.5077786711373595E-004   1.0000000000000000     
   1.5153175644930464E-004   1.0000000000000000     
   1.5228941523155116E-004   1.0000000000000000     
   1.5305086230770891E-004   1.0000000000000000     
   1.5381611661924747E-004   1.0000000000000000     
   1.5458519720234370E-004   1.0000000000000000     
   1.5535812318835543E-004   1.0000000000000000     
   1.5613491380429720E-004   1.0000000000000000     
   1.5691558837331869E-004   1.0000000000000000     
   1.5770016631518530E-004   1.0000000000000000     
   1.5848866714676123E-004   1.0000000000000000     
   1.5863092971714921E-004   1.0000000000000000     
   1.5928111048249503E-004   1.0000000000000000     
   1.6007751603490749E-004   1.0000000000000000     
   1.6087790361508204E-004   1.0000000000000000     
   1.6168229313315744E-004   1.0000000000000000     
   1.6249070459882321E-004   1.0000000000000000     
   1.6330315812181732E-004   1.0000000000000000     
   1.6411967391242641E-004   1.0000000000000000     
   1.6494027228198854E-004   1.0000000000000000     
   1.6576497364339848E-004   1.0000000000000000     
   1.6659379851161548E-004   1.0000000000000000     
   1.6742676750417356E-004   1.0000000000000000     
   1.6826390134169444E-004   1.0000000000000000     
   1.6910522084840292E-004   1.0000000000000000     
   1.6995074695264493E-004   1.0000000000000000     
   1.7080050068740815E-004   1.0000000000000000     
   1.7165450319084520E-004   1.0000000000000000     
   1.7251277570679943E-004   1.0000000000000000     
   1.7337533958533343E-004   1.0000000000000000     
   1.7424221628326009E-004   1.0000000000000000     
   1.7449402268886413E-004   1.0000000000000000     
   1.7511342736467638E-004   1.0000000000000000     
   1.7598899450149976E-004   1.0000000000000000     
   1.7686893947400724E-004   1.0000000000000000     
   1.7775328417137727E-004   1.0000000000000000     
