   -0.718004096679440984E+00   -0.541682028868065046E+01    0.786293575819962953E+00   -0.444650793300637037E+01   -0.312238061977334169E+00   -0.160957339873885275E+00   -0.335379227053147666E+01    0.928978332800456802E-01    0.171948591741602442E-02    0.203391765210032371E+01    0.240397187374245824E+01    0.181431246102998633E+01    0.805396484262397516E+00    0.187908133989249393E+01    0.292749880177937394E+01   -0.868610968123135407E+01   -0.580695832397512746E+01   -0.531335377465975078E+01   -0.410328277673773201E+01    0.144002692560804667E+04   -0.165304472894718195E+02    1
   -0.386475736058185859E+00   -0.559096158174833580E+01   -0.262067186618983428E+01   -0.681874158195078550E+01    0.787365056505189287E+00    0.407933239974420658E+00    0.198344841041208780E+00    0.597004565275355975E-01    0.362786644568177967E-02    0.119341943038056808E+01    0.234086444517878878E+01    0.198930215051693327E+01    0.767411195812390368E+00    0.143904945022308017E+01    0.383367329259631129E+01   -0.878662193165849459E+01   -0.799376599208652205E+01   -0.757986744293245174E+01   -0.548506673957146518E+01    0.144005676697604008E+04   -0.165337806228051569E+02    1
    0.154926250951656108E+01   -0.902785974967443394E+00   -0.371685156629504121E+01   -0.806544735316420258E+01   -0.769898153302104760E+00   -0.807790577996417625E+00   -0.331787198723426080E+01    0.710651070229501025E-01    0.168745886576329046E-02    0.883352123652079602E+00    0.156520948187400744E+01    0.238588059328864244E+01    0.867256246997504365E+00    0.198977026950306035E+01    0.323320623771144700E+01   -0.872405202244583933E+01   -0.811581593300087434E+01   -0.378323884023008450E+01   -0.335271788072239740E+01    0.144007353576638889E+04   -0.165371139561385050E+02    1
   -0.484940575182779762E-01   -0.244904640857807721E+00   -0.762980835343351327E+01   -0.262255009632866898E+01    0.117534372093096834E+00    0.433733041710027578E+00   -0.335776693476057364E+01    0.988168707818364578E-01    0.289391424242174808E-02    0.970094078829922490E+00    0.161357292700831323E+01    0.535996029039470745E+00    0.214459774644909018E+01    0.275426129143699372E+01    0.184968246484691190E+01   -0.880265585652772842E+01   -0.694463286741630181E+01   -0.308400023661922029E+01   -0.212021134431626707E+00    0.144008688250181012E+04   -0.165404472894718602E+02    1
   -0.110534252675520950E+01   -0.155259624875130164E+01   -0.272386653633649389E+00   -0.779830594523671650E+00    0.151294677758763996E+01    0.173169938915727073E+01    0.114146053336693498E+01    0.815653167822837644E-01    0.287563243101436605E-02    0.191435941260906994E+01    0.175542662226671053E+01    0.219287084895684714E+01    0.961642480104212938E+00    0.244673544283471411E+01    0.280846765985786773E+01   -0.592714462651551965E+01   -0.561168667684816480E+01   -0.521413902003083951E+01   -0.216199127820604931E+01    0.144019912874626698E+04   -0.165437806228051834E+02    1
   -0.139093989994369949E+01   -0.348103634058804001E+01   -0.652136464251444892E+00   -0.216254486874815388E+01    0.250529374753446987E+01    0.292763910330463517E+01   -0.396216796751354217E+01    0.983152290182658650E-01    0.385328405974416687E-02    0.218669446345109453E+01    0.241554675557194987E+01    0.127718681867557615E+01    0.892145459786677142E+00    0.248768495831926950E+01    0.313642591897505030E+01   -0.821480180751515299E+01   -0.770870198947493090E+01   -0.669649949327624139E+01   -0.180433193104510625E+01    0.144022039084657990E+04   -0.165471139561385066E+02    1
   -0.337897373844529891E+00   -0.546066983107585546E+01    0.229516831150998613E+01   -0.152361926681356330E+01    0.230923334485262188E+01    0.251622899016632573E+01    0.178830271681947117E+01    0.946656705319812164E-01    0.114694495705000869E-02    0.252814169124821708E+01    0.965996402292967349E+00    0.184324831129993028E+01    0.169082374704295835E+01    0.219606671041736456E+01    0.329668753790409719E+01   -0.806677305172848946E+01   -0.704419602737549333E+01   -0.551691120859336603E+01   -0.342980207956316230E+01    0.144026580565029599E+04   -0.165504472894718475E+02    1
   -0.127763415653699930E+01   -0.822549147566528305E+01   -0.727003111122250800E+01   -0.452031624698672374E+01   -0.121108581299589435E+01   -0.921082370581036258E+00    0.462222740975974489E+00    0.108897226304803155E+00    0.471727173200409654E-02    0.201039486253943656E+01    0.144635731894660946E+01    0.238853587927399058E+01    0.164411970841159705E+01    0.207742973900070460E+01    0.261259585083919754E+01   -0.717983647641006240E+01   -0.601555044992189814E+01   -0.572908200216124275E+01   -0.420514181686731181E+01    0.144030093775843397E+04   -0.165537806228051707E+02    1
    0.273437550089495307E+01   -0.405264091275941141E+01   -0.246284363893794644E+01   -0.342207561083929868E+01    0.157431025766403110E+01    0.147796760625349854E+01    0.182072499081249362E+01    0.600789176369475736E-01    0.313886573347179655E-02    0.221296214533469371E+01    0.303913788729251699E+01    0.197328402322093144E+01    0.205316858740896357E+01    0.307479546029930528E+01    0.273956709995901759E+01   -0.828053168310837506E+01   -0.802932360066758477E+01   -0.423367776440862542E+01    0.134711342498375952E+01    0.144039165077999610E+04   -0.165571139561384904E+02    1
   -0.232174376085740253E+01   -0.659183202299801252E+01   -0.291891070055651802E+01   -0.519608808895309515E+01   -0.239595927065763981E+01   -0.259988287215622016E+01    0.248235679175919799E+01    0.908480729455539704E-01    0.286516320132979268E-02    0.298938662751164985E+01    0.280221306056377761E+01    0.317573782498424606E+01    0.166926117160740439E+01    0.188215732273310121E+01    0.281011611757544255E+01   -0.778637667744074058E+01   -0.641732176354644590E+01   -0.593095681818122511E+01   -0.382334674161682564E+01    0.144045964297324053E+04   -0.165604472894718278E+02    1
    0.463140351213670698E+00   -0.733555701944760763E+01   -0.620747714678667961E+00   -0.614860772654263510E+01    0.877907578650011899E+00    0.786477059403496881E+00   -0.533229466530638518E+01    0.670754189133513784E-01    0.343121047350860957E-02    0.298712476099968383E+01    0.189999372082699503E+01    0.223506060763203918E+01    0.706790451554395904E+00    0.215536279775290662E+01    0.287332949373485214E+01   -0.830413873284577164E+01   -0.788789101477533450E+01   -0.612232701640405264E+01   -0.379153974926453152E+01    0.144057062141563301E+04   -0.165637806228051723E+02    1
   -0.227898384581616043E+00   -0.630344841344042450E+01   -0.111427853118760734E+01   -0.458680487162114314E+01    0.474979013223652657E+00    0.491896839037545774E+00   -0.688970797518455846E+01    0.810428841837220887E-01    0.308714032059038317E-02    0.248795172986035551E+01    0.247982833296798910E+01    0.217797542539345645E+01    0.237371598941228790E+01    0.380904242875444199E+01    0.240945093503792496E+01   -0.793332570056921771E+01   -0.449524638032979418E+01   -0.204470425074635065E+01   -0.714873208443448371E+00    0.144068050217342193E+04   -0.165671139561385097E+02    1
    0.820291905961016532E+00   -0.379045832307057218E+01   -0.110924119292516138E+00   -0.226116484815884000E+01    0.659337262415072151E-01   -0.124163896494145831E+00   -0.761518597941132036E+01    0.838138622047407411E-01    0.341752081053953724E-02    0.133681133368941629E+01    0.692200687651399638E+00    0.198646820130328394E+01    0.253992812713559291E+01    0.262030578840070882E+01    0.222358804180674152E+01   -0.718283617033146449E+01   -0.466417981230978285E+01   -0.113398487410725002E+01   -0.213668189776420103E+00    0.144070791501446752E+04   -0.165704472894718364E+02    1
    0.182987135033510739E+01   -0.892873414309851121E+01   -0.618402494728361685E+01   -0.651316483497621945E+01    0.217431324414727101E+01    0.187858649770684494E+01   -0.284686313475391906E+01    0.674936161221936920E-01    0.331102629452723974E-02    0.132434055704928366E+01    0.131955629224973059E+01    0.889422258185289749E+00    0.173361237520249167E+01    0.249116851734909961E+01    0.321086556980332327E+01   -0.893387896292007078E+01   -0.462756840215097665E+01   -0.381003418634637470E+01   -0.196422991109356060E+01    0.144079709509409804E+04   -0.165737806228051667E+02    1
   -0.241318212695068457E+01   -0.372455639967912955E+01   -0.338082278269981629E+01   -0.564667997888764805E+01   -0.120704197930964519E+01   -0.732653669820805931E+00   -0.501819422464397835E+01    0.845971912080245025E-01    0.461820394252596828E-02    0.268425140860040967E+01    0.761620981384385054E+00    0.180748799160610196E+01    0.193913125650189500E+01    0.219398284069156269E+01    0.360851436693269090E+01   -0.841026179465959167E+01   -0.783642782244098424E+01   -0.669920729808061211E+01   -0.391544520419322062E+01    0.144081907739953135E+04   -0.165771139561385077E+02    1
   -0.325904357837702907E+01   -0.630538341302662886E+01   -0.225191908038358690E+01   -0.400928457326448928E+01    0.219348845132843628E+01    0.261152639832721967E+01    0.109718553881180014E+01    0.770641088369625471E-01    0.250674939742897424E-02    0.209550462695880135E+01    0.165426553819505506E+01    0.767305447032404109E+00    0.207741121181719279E+01    0.274452030257649682E+01    0.330433161977192213E+01   -0.530427988424161079E+01   -0.387057425033969205E+01   -0.339909070822622006E+01    0.333382422421544186E-01    0.144088543299592743E+04   -0.165804472894718558E+02    1
   -0.423132830637507951E+00   -0.223240328473304572E+01   -0.684229650222186780E+01   -0.310452700040111118E+01   -0.512754684362164356E-01   -0.765401089423328074E+00    0.259699042223305199E+00    0.698221150387640654E-01    0.542122034628281148E-02    0.193910755511376087E+01    0.990617597619994128E+00    0.189085961518310475E+01    0.126600612693109760E+01    0.219635926069368193E+01    0.286956468651133045E+01   -0.853590351695693528E+01   -0.717681730347152325E+01   -0.691998653592004853E+01   -0.341458871945895970E+01    0.144096862600067630E+04   -0.165837806228051754E+02    1
   -0.142302239773204153E+01   -0.728983801841522983E+01   -0.294859188885539769E+01   -0.793039089014212273E+01   -0.181573428563961059E+01   -0.180922589684764823E+01   -0.534959106061257650E+01    0.689918025804844431E-01    0.313757094205478282E-02    0.280487918036630024E+01    0.247327830057552278E+01    0.206449850176784633E+01    0.236673382014160261E+01    0.266878784044076278E+01    0.299088152459890333E+01   -0.799281612299076016E+01   -0.591271632377936829E+01   -0.272403283456755263E+01   -0.125745179910905081E+01    0.144105217030572430E+04   -0.165871139561385093E+02    1
   -0.222685354861126239E+01   -0.723964987785877589E+01    0.289405034617567836E+00   -0.462028086577891361E+01    0.521552879484108445E+00   -0.444493826569988926E+00    0.845133925504940819E+00    0.672733595377881105E-01    0.412690997456541947E-02    0.349852051838550748E+01    0.221495396634402208E+01    0.103218669125721263E+01    0.120005024638668312E+01    0.167394539242916918E+01    0.337234177039686589E+01   -0.874095100553441995E+01   -0.844043159921168495E+01   -0.827937998413619347E+01   -0.570665018495318943E+01    0.144118163064000328E+04   -0.165904472894718360E+02    1
    0.292870241067899784E+01   -0.249553106597174335E+00   -0.284393996786633352E+00   -0.524038046094950527E+01    0.321258004955119303E+00    0.130413571979246995E+00   -0.890640599576165037E+01    0.942649862443086933E-01    0.282573173731095768E-02    0.167411620783977733E+01    0.108466398679994702E+01    0.107506653233515403E+01    0.235094074641787731E+01    0.261923045355172812E+01    0.250559468387292661E+01   -0.873613648210561067E+01   -0.554331070731969078E+01   -0.277255532848678543E+01    0.893895881349670240E+00    0.144121871025890255E+04   -0.165937806228051627E+02    1
   -0.504623640053190492E+00   -0.404755360303707867E+01   -0.645638401604482404E+01   -0.569609926155846580E+01   -0.201018209343578302E+01   -0.162006543384893220E+01   -0.427378570010278125E+00    0.781618418345064320E-01    0.466972624022370369E-02    0.290875526934334472E+01    0.716510654252433987E+00    0.193585291825147965E+01    0.594333056532699744E+00    0.252329969579408919E+01    0.114503764095137850E+01   -0.789177141651463465E+01   -0.705640654913117160E+01   -0.453920211696522991E+01   -0.107918827070521228E+01    0.144134905640991065E+04   -0.165971139561384966E+02    1
    0.180275691882748834E+01    0.914476513840966732E+00   -0.343672440369177590E+01   -0.585799522290910613E+01    0.121677634446532856E+01    0.135813045193897608E+01   -0.367942416500175629E+01    0.670297637375616706E-01    0.225969936000010524E-02    0.201527395127790276E+01    0.198894500007171171E+01    0.219770583304248079E+01    0.262243746100493968E+01    0.333715965147577043E+01    0.116360357517423929E+01   -0.891670250144704113E+01   -0.304203097098898745E+01   -0.179075053926009176E+01   -0.245983299657615867E+00    0.144136639242648675E+04   -0.166004472894718234E+02    1
    0.525522793633710628E-01   -0.553872909107456834E+01   -0.315102235162829913E+01   -0.232617829104255236E+01    0.837442095147956422E+00    0.137316073381955306E+01   -0.782530163749101781E+01    0.916486049825789018E-01    0.242007438914104093E-02    0.935064377659133306E+00    0.641456077486464826E+00    0.224038062968429674E+01    0.251857190567256639E+01    0.249661947621084845E+01    0.167233903418334817E+01   -0.755598878171307042E+01   -0.268644186553871567E+01   -0.188976168467711036E+01   -0.151498784477980464E+01    0.144137845723639634E+04   -0.166037806228051750E+02    1
   -0.266618898137271243E+01   -0.830512357272897539E+01   -0.602503421555433327E+01   -0.736404290450740806E+01   -0.183530649338823615E+01   -0.183775190985744796E+01   -0.658936259642558575E+01    0.699208146587849411E-01    0.488071597907237774E-02    0.114891754931328660E+01    0.278883476361017646E+01    0.151823748442726592E+01    0.104508703217998677E+01    0.212856441019784448E+01    0.301371583756344075E+01   -0.883169265452522723E+01   -0.734599896694481558E+01   -0.671342406632421174E+01   -0.388210556986162691E+01    0.144161058473067146E+04   -0.166071139561385230E+02    1
   -0.382867182656562877E+01    0.843843359353488864E+00   -0.221069161245786489E+00   -0.521251580612720922E+01   -0.842095781916629704E+00   -0.581213091422051915E-02   -0.798369616593807141E+01    0.971772462267254389E-01    0.100676843954326974E-02    0.277665222964892955E+01    0.198684102019758502E+01    0.128162990099116425E+01    0.132609173669854075E+01    0.244945831970443795E+01    0.164888101201929671E+01   -0.889471985182650116E+01   -0.703451412961677125E+01   -0.544876556571491566E+01   -0.171980836956413619E+01    0.144161092165361924E+04   -0.166104472894718462E+02    1
   -0.380279690891752509E+00   -0.863173630434825689E+01   -0.558035309044403061E+01   -0.488810565719307633E+01    0.132609983837145329E+01    0.921258201440483759E+00   -0.422309194180479519E+01    0.806093376583446736E-01    0.496700518175829161E-02    0.229887947776115364E+01    0.211218602000077471E+01    0.206758034182078454E+01    0.247138995116005900E+01    0.300018007778063556E+01    0.190599738918620831E+01   -0.871537281411871945E+01   -0.777189483053549246E+01   -0.163800801642198923E+01    0.778064304083316838E+00    0.144174583496968648E+04   -0.166137806228051623E+02    1
   -0.264079904143584177E+00   -0.623730206154328570E+01   -0.393525030899360040E+01   -0.354702770403703127E+01   -0.655985375284274141E+00   -0.949970099686526126E+00   -0.327460366724945828E+00    0.820239317594071704E-01    0.202882944104866960E-02    0.751616861057377128E+00    0.100241584509835491E+01    0.881643833416243528E+00    0.143067524617173492E+01    0.247480134384398465E+01    0.184819388183053546E+01   -0.784116565209255345E+01   -0.667696537080215347E+01   -0.610871491293008706E+01   -0.115741742033929373E+01    0.144176511226169578E+04   -0.166171139561385068E+02    1
   -0.299181474045016627E+01    0.148416130467022356E+01   -0.530468183712761387E+01   -0.730284389376676568E+01    0.158337177985067967E+00   -0.308138764480787586E+00   -0.326949094537207863E+01    0.627769242850201442E-01    0.493916161453834216E-02    0.171893162759564011E+01    0.195989123086663208E+01    0.210513218011241854E+01    0.227306885573883832E+01    0.240694729603820790E+01    0.359116583475530549E+01   -0.749234416002923709E+01   -0.483528699996264599E+01   -0.430047433075784902E+01   -0.242552643262650669E+01    0.144176759508845657E+04   -0.166204472894718620E+02    1
   -0.719657991215174153E+00   -0.479320919556003666E+01   -0.236826767930253990E+01   -0.495901395760606789E+01    0.747336697080084988E+00    0.583863316196968185E+00   -0.291070022968391073E+00    0.602041690268613969E-01    0.422298182999752275E-02    0.142474118320412169E+01    0.172371186405479015E+01    0.136367263963122243E+01    0.762874189531536073E+00    0.266376870140968958E+01    0.226756125791200569E+01   -0.895222822368917548E+01   -0.789302668584263056E+01   -0.646313019856115289E+01   -0.103376909531221450E+01    0.144179957383100054E+04   -0.166237806228051888E+02    1
    0.170328091566937179E+01   -0.636091308034897729E+01   -0.481957575658399229E+01   -0.456181551670703112E+01    0.510940913419279497E+00    0.104155627525763350E+01   -0.699478007917088895E+01    0.928038150585174526E-01    0.499375585222802242E-02    0.189462503828915563E+01    0.158317401903158572E+01    0.121697921026230649E+01    0.212651599204485642E+01    0.307478778763714899E+01    0.204821816706880799E+01   -0.813345029097323291E+01   -0.803995098956698939E+01   -0.340596382260388797E+01    0.156858409012216526E+01    0.144193324009550497E+04   -0.166271139561385120E+02    1
    0.108337550714864062E+01   -0.600550292338397362E+01   -0.345121832228604664E+01   -0.334946160227999368E+01    0.691892170900878511E+00    0.609071383035654890E+00   -0.801539431730440555E+01    0.812357686491632647E-01    0.577603100967439848E-02    0.329281800082599707E+01    0.153650796931035205E+01    0.174811627304155071E+01    0.176590295013458842E+01    0.287928619291428989E+01    0.386406222485124395E+01   -0.797785656303265078E+01   -0.360088977979493485E+01   -0.358425767423403219E+01   -0.214078827569406577E+00    0.144199059942374129E+04   -0.166304472894718458E+02    1
    0.251020112707417287E+01   -0.197075054115296755E+01   -0.154674727922367722E+00   -0.572644986900122266E+01    0.594099950685750500E+00    0.213369009808406701E+00   -0.434068845977524287E+01    0.805414159176058853E-01    0.332046404665619233E-02    0.147592287457662552E+01    0.104928532981430012E+01    0.512165876034142653E+00    0.115104322716703455E+01    0.254251006713192496E+01    0.345804254997329430E+01   -0.796850108531497447E+01   -0.774760521580061301E+01   -0.736546421637342608E+01   -0.159431446732773807E+01    0.144219359378789613E+04   -0.166337806228051655E+02    1
   -0.110331715314631440E+01   -0.393425691205737316E+01   -0.215638417254871673E+01   -0.597800498890028109E+01   -0.154819736352660975E+01   -0.184811727649996271E+01   -0.663182869800335340E+01    0.820995436887216462E-01    0.144226753045308045E-02    0.282173024333082045E+01    0.209670977868213582E+01    0.219443185578375388E+01    0.220151887888670528E+01    0.306707973235866316E+01    0.314558178000409017E+01   -0.839382147921702249E+01   -0.471871834234671006E+01   -0.251806845883027730E+01   -0.100742523612823742E+01    0.144223141255192013E+04   -0.166371139561384815E+02    1
   -0.904040091615013086E+00   -0.262987379801134047E+01    0.153704519441541976E+01   -0.866744677556109266E+01    0.468246567974464512E+00    0.486651863443903418E-01   -0.250735504354712990E+01    0.776059108268114251E-01    0.294386307762525314E-02    0.164269035187071943E+01    0.169700510963627171E+01    0.215833177824274536E+01    0.774958059774622843E+00    0.190288063950214603E+01    0.277788611835767174E+01   -0.801747970075441430E+01   -0.766003425120675185E+01   -0.658797669594149227E+01   -0.461682745204759648E+01    0.144224334265855305E+04   -0.166404472894718296E+02    1
   -0.212241136516873619E+01   -0.740843839355435207E+01   -0.102574560911259738E+01   -0.423165111599258026E+01    0.145183050742130426E+01    0.107595901014309270E+01   -0.630693004264877999E+01    0.746610903738915144E-01    0.515443533075819315E-02    0.180788688119805996E+01    0.547620619611924653E+00    0.106834896835077275E+01    0.166315340374733500E+01    0.248683787822131341E+01    0.200342547886349820E+01   -0.791285217474918134E+01   -0.530556286516654474E+01   -0.503780579967743503E+01   -0.117961464517833203E+01    0.144236676833861793E+04   -0.166437806228051670E+02    1
    0.427921901357802170E+00    0.236015733182415488E+01   -0.533183771909849291E+01   -0.779414482268142805E+01    0.477955372461176253E+00    0.524882139969232497E+00    0.240974972554220379E+01    0.986097532219853690E-01    0.423033625573412259E-02    0.121047168086459855E+01    0.233112577190970427E+01    0.121756090228690095E+01    0.189864234560866896E+01    0.222725320772918334E+01    0.277557905648713987E+01   -0.517681400794218494E+01   -0.420993449358839378E+01   -0.330132262048051217E+01   -0.231512678548995954E+01    0.144239023338096240E+04   -0.166471139561384867E+02    1
   -0.116180343663823216E+01    0.152290052152272537E+01   -0.126997372749359450E+01   -0.755246537259160444E+01    0.244167895910936394E+01    0.230571313983492132E+01   -0.747802575609279074E+01    0.691170041949447089E-01    0.267846060302144367E-02    0.192108275286904662E+01    0.132754614700052809E+01    0.200996744716612152E+01    0.236220770650609335E+01    0.252301351324538636E+01    0.143615947793708809E+01   -0.608995211783381762E+01   -0.351366990675003077E+01   -0.302845928103513184E+01   -0.145007978844829655E+01    0.144240986969667665E+04   -0.166504472894718418E+02    1
    0.215189902949756906E+01    0.858079293769165474E+00   -0.471996040936222627E+01   -0.626303840648335175E+01    0.465485950551007832E+00    0.152362482557535373E+00   -0.215016959413599551E+01    0.629586161747558437E-01    0.551949996914291151E-02    0.507589547500909344E+00    0.492681650589748665E+00    0.225057136097349630E+01    0.121868670408799384E+01    0.244996378483925570E+01    0.306976484318929055E+01   -0.718775286042859030E+01   -0.505469716014682113E+01   -0.446515265188328137E+01   -0.204331489250155007E+01    0.144243428803239772E+04   -0.166537806228051970E+02    1
   -0.324281778471887527E+01   -0.710534047595368534E+01   -0.606166580049941839E+01   -0.109558751179773850E+01    0.221657476703646417E+01    0.180962746947118092E+01   -0.641743047380977316E+00    0.719552023773034205E-01    0.385231512691571560E-02    0.260880873034922045E+01    0.236748043208584003E+01    0.117153953187274107E+01    0.230912397250509294E+01    0.243164697713224376E+01    0.396456684541215365E+01   -0.765929922420484299E+01   -0.519964625958309501E+01   -0.310168103250360438E+01   -0.227049592215873952E+01    0.144248582788680528E+04   -0.166571139561385237E+02    1
    0.892368782650754255E+00    0.434554794608983386E+00    0.283119015711022470E+01   -0.665166438796618031E+01    0.395116081740905400E+00    0.576626467142839161E+00   -0.449029006509719419E+01    0.909216568672123748E-01    0.246955624318502889E-02    0.220330760151193328E+01    0.105795720809520288E+01    0.170501550602053253E+01    0.190237002642085673E+01    0.217422697687408562E+01    0.321032518796506583E+01   -0.889933302195111686E+01   -0.497467434910016593E+01   -0.446116138035965815E+01   -0.271406217529644023E+01    0.144250504615067052E+04   -0.166604472894718576E+02    1
    0.115143739009977519E+01   -0.827009774307844125E+01   -0.155712105520858657E+01   -0.600914795718599049E+01    0.124038271175593096E+01    0.114127544538343351E+01    0.202495348981961598E+01    0.726185120936305162E-01    0.490164356174916434E-02    0.492724901936306803E+00    0.105269253952844055E+01    0.106251632865314405E+01    0.184814359307637122E+01    0.246763862209206097E+01    0.309759218077856424E+01   -0.833195604813955271E+01   -0.786732061688025208E+01   -0.454522687809866888E+01   -0.150764951068643738E+01    0.144251734339008794E+04   -0.166637806228051844E+02    1
   -0.234631689620013795E+01   -0.279851419425322234E+01   -0.295475639619597175E+01   -0.499423456995513426E+01    0.254923811116426968E+01    0.213714285640587320E+01    0.229036282457901280E+00    0.974322531070559023E-01    0.373982817374896893E-02    0.294968781656160006E+01    0.151095609810580078E+01    0.202560290599752024E+01    0.168079514864925272E+01    0.250940273458085361E+01    0.294558689703639098E+01   -0.825672662091493592E+01   -0.668381685134241543E+01   -0.370480770228348177E+01   -0.161978240290256181E+01    0.144255747267482570E+04   -0.166671139561385040E+02    1
   -0.319367240049302925E+01   -0.843380091804119658E+00   -0.310069673011630265E+01   -0.490110429773430667E+01    0.221676713024379496E+00    0.622305874601039477E+00   -0.766087816348554718E+01    0.774600084597573402E-01    0.319575838300653831E-02    0.205797474050422480E+01    0.191254005500890023E+01    0.185237044910773507E+01    0.227939166222217793E+01    0.277324553786693029E+01    0.335911292419560770E+01   -0.675717204052071985E+01   -0.563666247759306493E+01   -0.353424492986061667E+01    0.623166175329567640E+00    0.144259362478278263E+04   -0.166704472894718485E+02    1
   -0.119473502292541189E+01   -0.243811444339545069E+01   -0.565697288786638186E+01   -0.877740866585547330E+01    0.223862752335656801E+01    0.137249518223234546E+01   -0.129426503504212320E+01    0.634133985772913911E-01    0.507969289406190027E-02    0.550556659137988791E+00    0.127123335752954469E+01    0.792767082152430413E+00    0.193595053254832306E+01    0.243357169305828602E+01    0.355812983208101441E+01   -0.757250191117300187E+01   -0.631886021662675557E+01   -0.586166820021348833E+01   -0.215082259751708937E+01    0.144268262871734123E+04   -0.166737806228051753E+02    1
   -0.245929413805843877E+01   -0.196279462359426127E+01   -0.318885161143263751E+01   -0.414624118697948152E+01    0.142691137129650514E+01    0.127331179678143513E+01   -0.333520360654254500E+01    0.737025621930974956E-01    0.137603571552095852E-02    0.166045547493660117E+01    0.103063168572773955E+01    0.135187913979631169E+01    0.114728668779152310E+01    0.277240449970084279E+01    0.170392556605876866E+01   -0.880140670796945024E+01   -0.769488139842055663E+01   -0.705471801725312098E+01   -0.412149596249373751E+00    0.144271907264077322E+04   -0.166771139561384985E+02    1
   -0.155292671842381624E+01   -0.627830110631614069E+01    0.762154503010030876E-01   -0.735512087197590247E+01   -0.407313593545202579E+00   -0.296296867746999426E+00   -0.383417104907758866E+01    0.674787437576217786E-01    0.317640087601278338E-02    0.114739544115014702E+01    0.255554201068138065E+01    0.696330796576458022E+00    0.220628024223933927E+01    0.296752694230905956E+01    0.379954289124964717E+01   -0.788839618870026094E+01   -0.473532667641669747E+01   -0.259819157473689710E+01   -0.998435145855824796E-01    0.144278297841561425E+04   -0.166804472894718501E+02    1
   -0.263808035538388497E+01   -0.149927804880665771E+01   -0.625403829431509539E+01   -0.350523309339048339E+01   -0.991135910897890327E+00   -0.195374455421482851E+00   -0.378695843251951914E+01    0.105925900282907437E+00    0.231373005011254861E-02    0.227140175334420125E+01    0.252283687890247998E+01    0.827967412944008441E+00    0.116115236262767008E+01    0.184951121074746760E+01    0.306119920018524905E+01   -0.893674462940614234E+01   -0.852151849013688789E+01   -0.558362222330290336E+01   -0.435646522023408345E+01    0.144284044505279667E+04   -0.166837806228051733E+02    1
   -0.168278752629011885E+01   -0.583058614572475431E+01   -0.676108835522713569E+01   -0.590071425209874878E+01    0.126845257275560996E+01    0.158655986211529054E+01   -0.637042493160697632E+01    0.684583384533147404E-01    0.130219957839015216E-02    0.207310880743970660E+01    0.154623789449300419E+01    0.130072621921968823E+01    0.129137121694751045E+01    0.289298470085972470E+01    0.198915951706470606E+01   -0.832491629846719228E+01   -0.832350552610079575E+01   -0.693354642362360885E+01   -0.432204100051842635E-01    0.144295884584967712E+04   -0.166871139561384965E+02    1
   -0.261312091600608154E+01   -0.713632314644334897E+01   -0.751351745169284602E+01   -0.768998823822265898E+01    0.725823009132993135E+00    0.262115702747884427E+00    0.129686580403484797E+01    0.548504117039164824E-01    0.237128859332721292E-02    0.280262147122253680E+01    0.119031558147333882E+01    0.205703135951744276E+01    0.142099434931172297E+01    0.230767441180593469E+01    0.298694298880539533E+01   -0.791089723762600094E+01   -0.659499884362770139E+01   -0.399875809902794854E+01   -0.269305261230070947E+01    0.144299026817484196E+04   -0.166904472894718481E+02    1
    0.370485534437288599E+00   -0.720831526652424071E+01    0.243047621953525805E+01   -0.431966818108027173E+01    0.149167972242598879E+01    0.113125406850187638E+01    0.172618426796341851E+01    0.613696797736961314E-01    0.294128198912695180E-02    0.110543727582194462E+01    0.128420708204645950E+01    0.194587533871323592E+01    0.212442412870980979E+01    0.233128250650361579E+01    0.375201589897467569E+01   -0.725327271492761483E+01   -0.681161531733392689E+01   -0.400608122805674149E+01   -0.248166588228553397E+01    0.144308840662332773E+04   -0.166937806228051890E+02    1
   -0.851891217078835083E+00   -0.246830185755627340E+01   -0.622190900866557417E+01   -0.864940794879835195E+01   -0.199528128594792342E+01   -0.207712364989729714E+01    0.171737424504954078E+00    0.719271964398266045E-01    0.140446262048689969E-02    0.102867016924498889E+01    0.243336759263464275E+01    0.126797694946361905E+01    0.850728910181935638E+00    0.264857652440038560E+01    0.289842643799296606E+01   -0.819372063545988816E+01   -0.809403327314186249E+01   -0.584094939465814811E+01   -0.322890007725364470E+00    0.144310532196235386E+04   -0.166971139561385229E+02    1
    0.863970280494299026E+00   -0.664907022622024968E+01   -0.633706932472911433E+00   -0.564315173839238504E+01   -0.220717830068521170E+01   -0.188389040857861723E+01   -0.115637832912968097E+01    0.687793401239829849E-01    0.597516708690564585E-02    0.167058035523937631E+01    0.246688882615468508E+01    0.238807767845227747E+01    0.137456368647997951E+01    0.270226073464258620E+01    0.329887621569341194E+01   -0.834128457509335242E+01   -0.702743966640939810E+01   -0.614850930087246184E+01   -0.414987742715361208E+00    0.144310610609330161E+04   -0.167004472894718461E+02    1
