   -0.147437843522893175E+01   -0.751094517757788793E+01   -0.144209914143869433E+01   -0.675684090690184824E+01    0.140291542248284884E+01    0.138516180304747216E+01   -0.761584280616291842E+01    0.808251097058089174E-01    0.313697352244278948E-02    0.294070859182560218E+01    0.181527838361731719E+01    0.102074488073606084E+01    0.150255132542663739E+01    0.239128067330735306E+01    0.377134371540708013E+01   -0.823921207980918524E+01   -0.702387051802511486E+01   -0.653621064946451469E+01   -0.230404679688562641E+01    0.148223980135959368E+04
   -0.356635456728718481E+01   -0.664721780948554120E+01   -0.283603745080774061E+01   -0.808354912357930289E+01    0.301100275011355889E+00    0.436714862572458173E+00   -0.160400405443286154E+01    0.812562156830799742E-01    0.522279912616790357E-02    0.303254450750553728E+01    0.153767570359449990E+01    0.201922242422128217E+01    0.197626926661451296E+01    0.253027923793875642E+01    0.375042453972981349E+01   -0.870684455956877557E+01   -0.717372000118943376E+01   -0.484166628429877122E+01   -0.161411603346653365E+01    0.148224550888511703E+04
   -0.212229152377520824E+01   -0.668439209600241657E+01    0.224763295657374584E+01   -0.799026444188456608E+01    0.252009835633151980E+01    0.277157193047295891E+01   -0.415741403809817101E+01    0.817197548818188180E-01    0.583128474439358231E-02    0.299196719386372223E+01    0.119632641781926230E+01    0.138289041330343698E+01    0.190039628518587667E+01    0.215822009224705802E+01    0.395569268999952550E+01   -0.886830033685401631E+01   -0.757405687459644916E+01   -0.670941176022902575E+01   -0.370954003218681594E+01    0.148224958772198056E+04
    0.274339671400751062E+01    0.220302162239924756E-01   -0.126764451518907606E+01   -0.314593306891101232E+01    0.103922770640249595E+01    0.130854383801718299E+01   -0.377460701385923603E+01    0.856987421669801880E-01    0.339915660778824071E-02    0.149307501986787861E+01    0.241039176098352392E+01    0.235068318235655571E+01    0.319259284643144392E+01    0.276782657725153447E+01    0.327302110563137427E+01   -0.763907634081799447E+01   -0.238217744370359696E+01   -0.466214475016898611E+00   -0.448864905011970405E+00    0.148225279814208147E+04
    0.274339671400751062E+01    0.220302162239924756E-01   -0.126764451518907606E+01   -0.314593306891101232E+01    0.103922770640249595E+01    0.130854383801718299E+01   -0.377460701385923603E+01    0.856987421669801880E-01    0.339915660778824071E-02    0.149307501986787861E+01    0.241039176098352392E+01    0.235068318235655571E+01    0.319259284643144392E+01    0.276782657725153447E+01    0.327302110563137427E+01   -0.763907634081799447E+01   -0.238217744370359696E+01   -0.466214475016898611E+00   -0.448864905011970405E+00    0.148225279814208147E+04
   -0.807581150201696296E+00   -0.407930069334000578E+01   -0.441516877151948606E+01   -0.659028767253864078E+01   -0.101910722044250424E+01   -0.710723617807849095E+00   -0.423886821689527959E+01    0.888455665656581461E-01    0.560759403926081642E-02    0.286664971532030943E+01    0.229498605891410179E+01    0.124016488598026120E+01    0.122133465458492863E+01    0.211440608489801418E+01    0.306036173326240046E+01   -0.831343598277421236E+01   -0.680803128091385368E+01   -0.564395243292597826E+01   -0.344702403227973564E+01    0.148226010152466688E+04
   -0.182894320783391162E+01   -0.282379070061035442E+01    0.952901162742378460E+00   -0.579757278058782077E+01    0.721748041935738271E+00    0.981749379826180046E+00   -0.393468429761278937E+01    0.840922420099372847E-01    0.517332443703347449E-02    0.300671791723112936E+01    0.723902040509641465E+00    0.182462004131346034E+01    0.222985314661809753E+01    0.276138263537005368E+01    0.205580405996848459E+01   -0.583123173376807102E+01   -0.573818958954141412E+01   -0.305719250548849386E+01    0.363890437984275561E+00    0.148226581161255126E+04
   -0.132191386854779802E+01   -0.296435355423466085E+01   -0.541236060653714102E+01   -0.745058423082690702E+01    0.135543560695233367E+01    0.171090486781791284E+01   -0.802613478702332372E+01    0.853231698902876812E-01    0.244097009611626403E-02    0.268487658014048680E+01    0.210334125819706008E+01    0.804970477224107750E+00    0.197711400677924831E+01    0.287988789470757567E+01    0.980314136016275484E+00   -0.681107529251370991E+01   -0.472816261378625491E+01   -0.374994080913531169E+01    0.167058066144010420E+01    0.148226988372265669E+04
   -0.390854664651393735E+01   -0.779553544819264310E+01   -0.555319865229648180E+01   -0.210481103278806891E+01    0.180259278701298165E+01    0.188657633571159877E+01   -0.937528037509597567E+00    0.857389270531245806E-01    0.490029664649180557E-02    0.302694265323244016E+01    0.973721762194622031E+00    0.175184612648784244E+01    0.170411091206290588E+01    0.191155332363268671E+01    0.360771847291153858E+01   -0.767454436998744605E+01   -0.624153566794958437E+01   -0.576573825026987663E+01   -0.462498365314413462E+01    0.148226998131024197E+04
   -0.320323279707235065E+01   -0.199139616167477307E+01   -0.572895136902960900E+00   -0.788081780074460880E+01   -0.155230979765802779E+01   -0.137055470381439726E+01   -0.590085805100339300E+01    0.830112436364014439E-01    0.434085243216284639E-02    0.266379622294423424E+01    0.265667916034461582E+01    0.206508320052575201E+01    0.184961738431047529E+01    0.205975680570883002E+01    0.374620634626143323E+01   -0.848012093179999304E+01   -0.681771170655160574E+01   -0.654457775014158205E+01   -0.416652777040961997E+01    0.148227193865051549E+04
    0.162649889814557458E+01   -0.423842574317590604E+01    0.774188264906490176E+00   -0.584112619262810906E+01    0.168588571111781960E+01    0.195497749385669906E+01    0.415498003044113828E+00    0.865758706750343332E-01    0.541238521701964837E-02    0.274651637059187292E+01    0.255077720208536318E+01    0.120105631289390269E+01    0.196642472334450913E+01    0.241210706109690598E+01    0.355317200256499177E+01   -0.832179350273369067E+01   -0.744259939099434131E+01   -0.442026993770587495E+01   -0.216946233072555961E+01    0.148227509368836104E+04
   -0.437478394615785415E+00   -0.522173952796548946E+01    0.549164011295751209E+00   -0.298809888881132935E+01    0.139220405762650579E+01    0.141833392271763259E+01   -0.386937724186839915E+00    0.790196995366366228E-01    0.561834273109341857E-02    0.214716540174130355E+01    0.296077196454413549E+01    0.157846063149428306E+01    0.110575279662733217E+01    0.220377671901392524E+01    0.372126273274575237E+01   -0.898682788985470893E+01   -0.653248652765314297E+01   -0.549696246473038030E+01   -0.268013319000920269E+01    0.148227589247957189E+04
   -0.290072490425783425E+01   -0.408740029177983999E+01   -0.601646844149462900E+01   -0.453532211242703287E+01    0.333319835933830078E+00    0.491406079462960221E+00   -0.565052745298660852E+01    0.856986033442558442E-01    0.482668341517879153E-02    0.269803231678646105E+01    0.271769763713620671E+01    0.861136759144244479E+00    0.839071386970896449E+00    0.204409634467132584E+01    0.314760887061130612E+01   -0.841894951547991788E+01   -0.712270339094392391E+01   -0.618600933721910096E+01   -0.356087089565603510E+01    0.148228471556034742E+04
   -0.294110145588349736E+01   -0.603666414550763619E+01    0.141661670004446805E+01   -0.257706935260815406E+01    0.183368647715071553E+01    0.185618370866801286E+01   -0.737879584534085944E-02    0.812765052867373133E-01    0.366153904243714072E-02    0.201972941709798004E+01    0.269763424316715250E+01    0.194112026910767854E+01    0.141908853318880412E+01    0.185413114161577286E+01    0.350434615372071434E+01   -0.830280117996142586E+01   -0.663967722447562636E+01   -0.534189204245619464E+01   -0.411161447748398157E+01    0.148228906148499163E+04
   -0.173386206030848466E+01   -0.526359038656288369E+01    0.112619205677591161E+01   -0.612071982184342023E+01    0.743863321221432727E+00    0.946686198207251195E+00   -0.148514595578505837E+01    0.840302099535799596E-01    0.492551782377750793E-02    0.276352190832289502E+01    0.216221736791624908E+01    0.173923894096441489E+01    0.518609378092434348E+00    0.189695311052435955E+01    0.331595427668919207E+01   -0.684092315883049196E+01   -0.623157432076843065E+01   -0.543339504448780808E+01   -0.344851959965737187E+01    0.148228987282294838E+04
   -0.665127986895884593E+00   -0.829755136906309865E+01   -0.338194219724863743E+01   -0.353559111498594358E+01   -0.218440298658595849E+00    0.120723354519363252E-01   -0.859613244270807719E+01    0.901685480205022677E-01    0.144523981551337760E-02    0.270482385069311082E+01    0.217751675042409065E+01    0.741246855071740374E+00    0.172186256347991207E+01    0.226116821388186473E+01    0.319943281734715157E+01   -0.792209809299929191E+01   -0.686279606877093684E+01   -0.445353846718404878E+01   -0.298929924580077699E+01    0.148229049053453696E+04
   -0.313435039306438368E+01   -0.229267621452549086E+01   -0.140158300380781498E+01   -0.384757520823819199E+01    0.191812654503858049E+01    0.227826922304962132E+01   -0.818164660787680020E+00    0.863643379640769565E-01    0.357675304601803336E-02    0.289686540404053350E+01    0.215862189517854430E+01    0.200816299083506156E+01    0.201102273749397042E+01    0.247167773476970210E+01    0.316520752072189504E+01   -0.883362817772403375E+01   -0.757665073395727529E+01   -0.403078711065438533E+01   -0.197032612810310725E+01    0.148229302887253311E+04
   -0.373777818771139714E+01   -0.258058072830594121E+01    0.258686229482373875E+01   -0.655706823400717376E+01    0.186422284162677165E+01    0.221279331994249517E+01   -0.637622033567588886E+01    0.909759226484810474E-01    0.550950840881482377E-02    0.279078986542232066E+01    0.270747478264587693E+01    0.236844241721896331E+01    0.577760601633855564E+00    0.172587365442624585E+01    0.304003486535468648E+01   -0.848485566280202619E+01   -0.824132664086038957E+01   -0.696869015238271228E+01   -0.461306447452662471E+01    0.148229332250039943E+04
   -0.146218468215266384E+01   -0.281702485798650937E+01   -0.542527553528219553E+01   -0.518897711278308016E+01    0.306725120982589416E+00    0.482188863395579759E+00   -0.330930175026562345E+01    0.824613173236797281E-01    0.411294386149291431E-02    0.279417356421980623E+01    0.263751950878682351E+01    0.229543966280928924E+01    0.160806688207946458E+01    0.217895455875449162E+01    0.362320376096647356E+01   -0.887706419236126010E+01   -0.608295722755723745E+01   -0.498334719432418183E+01   -0.305454665892343025E+01    0.148229780276267002E+04
    0.249655717107508046E+01   -0.730856251716284966E+01   -0.157172637015314337E+00   -0.325186077686911990E+01    0.122772218767688202E+01    0.139417915734531661E+01   -0.368028020054105198E+01    0.853733703181411424E-01    0.534180754472945735E-02    0.293629079273227189E+01    0.134084093169867113E+01    0.102317777136345667E+01    0.172318886340755051E+01    0.229223013954918198E+01    0.368511474867355959E+01   -0.587789452790967459E+01   -0.455188615532651220E+01   -0.442727009054735277E+01   -0.253481615782396030E+01    0.148231383676529845E+04
   -0.311045430022797564E+01   -0.796332505844862215E+01   -0.391726811675065179E+01   -0.516775575002429477E+01   -0.398855609038021086E+00   -0.280487639729994243E+00   -0.383839858777260012E+01    0.781667997619372029E-01    0.243156876541622807E-02    0.289611833540298136E+01    0.120398274926799909E+01    0.110161748357264111E+01    0.186666511152753944E+01    0.237947541223884151E+01    0.385557526623654345E+01   -0.748780464672475077E+01   -0.599185156101669669E+01   -0.543992072273135285E+01   -0.248977127618188154E+01    0.148234029729055487E+04
   -0.201944067010666028E+01   -0.442115031302885164E+01   -0.499261678804072684E+01   -0.139659793840793700E+01    0.208775806882818848E+01    0.220824116172307150E+01    0.147211395020743829E+01    0.829131662789668183E-01    0.285747662505719032E-02    0.292574388293180654E+01    0.966051901042142669E+00    0.162099132052539763E+01    0.152874852272760253E+01    0.204807675508706977E+01    0.332012756957952293E+01   -0.853232840248424296E+01   -0.689180937324496590E+01   -0.480395468715019369E+01   -0.351654158267505057E+01    0.148234134012850063E+04
    0.238198475501674345E+01   -0.709561975955154800E+01    0.184215255975956005E+01   -0.337477920926152031E+01    0.146117687332641211E+01    0.167185067715555391E+01   -0.630484103698926823E+01    0.856085083201828245E-01    0.443204419637282816E-02    0.289009001328458748E+01    0.215488682996950232E+01    0.207592806989996381E+01    0.156542370847588375E+01    0.237350530684643779E+01    0.395382742005842180E+01   -0.799508295008114978E+01   -0.744227506424624874E+01   -0.717190892521238688E+01   -0.221334323578352077E+01    0.148234205399974348E+04
    0.294584117801549272E+01   -0.101570384945610925E+01    0.114097812002390242E+01   -0.427007055250548806E+01    0.232892892399726392E+01    0.247331227339097381E+01    0.573915831406001331E+00    0.888412359755096498E-01    0.514395300722302832E-02    0.297592868061605964E+01    0.706567577845955586E+00    0.106345328047138299E+01    0.143224024218546608E+01    0.217110187695935775E+01    0.311670737711749846E+01   -0.657991181804489500E+01   -0.647129079513426930E+01   -0.492457820749877939E+01   -0.310302354666962188E+01    0.148234357023182315E+04
   -0.160652919142595696E+01   -0.418756441135169055E+01   -0.246542162108120877E+01   -0.464148951411535826E+01    0.190093447793238290E+01    0.199446896144823249E+01   -0.843298359469445202E+01    0.810231871649607083E-01    0.182894563051986050E-02    0.287582322982512695E+01    0.971655125678154374E+00    0.220342540408520682E+01    0.156011567358383885E+01    0.237390373792966169E+01    0.397878871180256333E+01   -0.896561141977906217E+01   -0.638261651112168238E+01   -0.541458385572797951E+01   -0.243779890797754861E+01    0.148234798618158220E+04
   -0.160652919142595696E+01   -0.418756441135169055E+01   -0.246542162108120877E+01   -0.464148951411535826E+01    0.190093447793238290E+01    0.199446896144823249E+01   -0.843298359469445202E+01    0.810231871649607083E-01    0.182894563051986050E-02    0.287582322982512695E+01    0.971655125678154374E+00    0.220342540408520682E+01    0.156011567358383885E+01    0.237390373792966169E+01    0.397878871180256333E+01   -0.896561141977906217E+01   -0.638261651112168238E+01   -0.541458385572797951E+01   -0.243779890797754861E+01    0.148234798618158220E+04
    0.220790434127006385E+00    0.168061911533994390E+01   -0.767204242630919886E+01   -0.775067091832838528E+01    0.107531540777024759E+01    0.110582252900078437E+01   -0.312645220592368389E+01    0.746391527536873073E-01    0.288160193265578433E-02    0.300246431013385084E+01    0.946000296166992438E+00    0.117922602408541022E+01    0.159264918359945851E+01    0.216065267548501261E+01    0.317410192497236077E+01   -0.773817379351999612E+01   -0.682744725327986934E+01   -0.398365243875784403E+01   -0.307610555550292331E+01    0.148234809942345123E+04
   -0.164621533212270421E+01   -0.373360114775145746E+00   -0.865605188520745017E+01   -0.596742339605172045E+01    0.164597665913066393E+01    0.163554304718849153E+01   -0.557375406983329391E+01    0.771499196162389322E-01    0.278827707943770601E-02    0.296279358148853422E+01    0.167043488095997028E+01    0.191266282903613605E+01    0.103807979863603261E+01    0.198014408489084559E+01    0.337588985210845838E+01   -0.775655627294803018E+01   -0.745382809181934292E+01   -0.617197819100725198E+01   -0.380510226064766544E+01    0.148235404120146086E+04
    0.223910759004629956E+01    0.210930061137275615E+01   -0.156862499863377458E+01   -0.437061763993850594E+01    0.119029857429430308E+01    0.135492307701091974E+01   -0.404480582122430388E+01    0.752044261877484049E-01    0.212370307484096221E-02    0.182803324976404746E+01    0.269787329676372023E+01    0.234498870370241619E+01    0.145468662104265833E+01    0.205460401090411793E+01    0.313633468076775657E+01   -0.897182725491931876E+01   -0.753912762404115000E+01   -0.503308058966013139E+01   -0.369082475042219116E+01    0.148235660608719036E+04
   -0.345389985063917582E+01    0.150856928948000046E+01   -0.123211534112988996E+01   -0.247299748403617947E+01    0.228243412897791131E+01    0.247922188131715515E+01   -0.849158388702413269E+01    0.850105405781761692E-01    0.510427990992828526E-02    0.284329523439560994E+01    0.211141229110404938E+01    0.238825840360676267E+01    0.102696371353107141E+01    0.212577962529483333E+01    0.291092466885646362E+01   -0.735676409689971500E+01   -0.598715393318372513E+01   -0.548964840506070129E+01   -0.360935877245515613E+01    0.148236794627204017E+04
   -0.257561677544056522E+01   -0.580408887290129716E+01   -0.579571519196018237E+01   -0.403909458982271019E+01    0.270113598628530127E+00    0.333009977299679960E+00    0.146667916650663699E+01    0.774991426752601187E-01    0.411935912601679374E-02    0.170001710483012913E+01    0.238729106411012193E+01    0.243638147198804900E+01    0.225577954970316430E+01    0.243741751601253842E+01    0.342461399888299756E+01   -0.447791367208690705E+01   -0.426619147527323328E+01   -0.258850994089826170E+01   -0.158744082348864746E+01    0.148238159322188289E+04
   -0.257561677544056522E+01   -0.580408887290129716E+01   -0.579571519196018237E+01   -0.403909458982271019E+01    0.270113598628530127E+00    0.333009977299679960E+00    0.146667916650663699E+01    0.774991426752601187E-01    0.411935912601679374E-02    0.170001710483012913E+01    0.238729106411012193E+01    0.243638147198804900E+01    0.225577954970316430E+01    0.243741751601253842E+01    0.342461399888299756E+01   -0.447791367208690705E+01   -0.426619147527323328E+01   -0.258850994089826170E+01   -0.158744082348864746E+01    0.148238159322188289E+04
   -0.283623803752255332E+01   -0.565206690322063743E+01    0.121539953622516705E+01   -0.240284032692502780E+01    0.192988062313597375E+01    0.197843864346154952E+01   -0.521753997735150321E+01    0.822953892625510053E-01    0.511708334128973229E-02    0.307032591436203939E+01    0.113906198549076265E+01    0.189518285360825112E+01    0.186769605882491208E+01    0.220748953308295315E+01    0.376885968883454137E+01   -0.807159244510800278E+01   -0.486210678989452028E+01   -0.469776568168029485E+01   -0.302154825250989933E+01    0.148239069260680617E+04
    0.835322936709961716E+00   -0.785308315283446845E+01   -0.234449773883420853E+01   -0.648148442460129104E+01    0.910339024858018320E+00    0.105966953671526554E+01   -0.157319451729554061E+01    0.796537048445932344E-01    0.360430669754624585E-02    0.269592205998713652E+01    0.165985295698435298E+01    0.756109158032324036E+00    0.189680518587915814E+01    0.236424694028493354E+01    0.363887929026772428E+01   -0.678380981731773858E+01   -0.613539101896106587E+01   -0.530511103396460459E+01   -0.252349534817326004E+01    0.148239373203619016E+04
    0.140668056279196119E+01   -0.209491192519369207E+01   -0.342084577900853937E+01   -0.673281439790955361E+01    0.147957125977663395E+01    0.163805533395756520E+01    0.169042887414804027E+00    0.816359168944893604E-01    0.423915118707904413E-02    0.295326721934184322E+01    0.193302269893992240E+01    0.148996738735684242E+01    0.558967026628621411E+00    0.173847015656087001E+01    0.323604234002582025E+01   -0.753146525406986278E+01   -0.681240082878531883E+01   -0.608984586014393692E+01   -0.422378517076989723E+01    0.148239528129808764E+04
    0.196228290100069458E+01   -0.244432573930781238E+01   -0.209001839373460285E+01   -0.734469210699381669E+01   -0.972239769150693295E-01    0.220110146794183975E+00   -0.271614724121711948E+01    0.872667748329079979E-01    0.357819097669369660E-02    0.290910139480325158E+01    0.603961562070302826E+00    0.155349720221191268E+01    0.187878044502825059E+01    0.212576629174342990E+01    0.350993721844611972E+01   -0.660521537185629093E+01   -0.507818619739312105E+01   -0.468798297617114645E+01   -0.353955237080480467E+01    0.148239703004885382E+04
   -0.904195157280504702E+00   -0.302810551203067657E+01   -0.222781628486674066E+01   -0.508136988486348606E+01    0.123925905407265091E+01    0.150952815031108933E+01   -0.484161555397016663E+01    0.865768825898216576E-01    0.539757393844579950E-02    0.290711836317857797E+01    0.129506646577913198E+01    0.220385808319180976E+01    0.194428179806439383E+01    0.229387406116862014E+01    0.389283106879175067E+01   -0.803195591142009313E+01   -0.552916445881186469E+01   -0.541743689520088978E+01   -0.278432681760943934E+01    0.148240261015658803E+04
    0.697930350271538380E+00   -0.552832136162561749E+01   -0.755523431068663953E+01   -0.566572530396319518E+01    0.142978978231599996E+01    0.158859844278914153E+01   -0.191760881170120712E+01    0.745559743113554663E-01    0.224838523934649953E-02    0.291737520320972843E+01    0.536222909413217708E+00    0.149477245551317339E+01    0.114866942145260165E+01    0.213964482938008782E+01    0.354760022642588524E+01   -0.795316383357053613E+01   -0.757203960291287537E+01   -0.636702605306195757E+01   -0.336873838047797980E+01    0.148240304967156908E+04
   -0.203508827722518726E+01   -0.549280676648069921E+01   -0.767570690136876621E+00   -0.468790308177074877E+01    0.192926077000253215E+01    0.215711334799489940E+01   -0.765678554322463700E+01    0.806645539559689012E-01    0.437146718874036923E-02    0.294844496551094792E+01    0.478572521183692867E+00    0.668143626879541097E+00    0.115623210881032890E+01    0.188345103077989062E+01    0.305388199180060349E+01   -0.762041598545930299E+01   -0.651633431196582258E+01   -0.523436877825546176E+01   -0.416033560443677430E+01    0.148240731741405898E+04
   -0.985351602266002491E+00   -0.796386046772479617E+01   -0.125901343938877552E+01   -0.874675118857706657E+01    0.185879972613573613E+00    0.381625308684141018E+00   -0.851196059666646754E+01    0.802006236276114337E-01    0.247324547676573388E-02    0.292862748303030029E+01    0.100763902481793388E+01    0.219172619959120496E+01    0.104672836208029829E+01    0.181049341712485745E+01    0.315559120494151957E+01   -0.878816565119757698E+01   -0.625782253826053747E+01   -0.468123817056587921E+01   -0.398351840789195855E+01    0.148241147556509281E+04
   -0.198280168257433420E+01   -0.110914824093413600E+01   -0.521213870179428618E+01   -0.345334681394896315E+01    0.744448009104512920E+00    0.726170028169653037E+00   -0.524177903615302387E+01    0.762381047328014594E-01    0.131651241075527239E-02    0.284587645342751028E+01    0.156011918655224235E+01    0.148904365142398731E+01    0.106555936163722853E+01    0.163444488993879311E+01    0.375320402803090358E+01   -0.819771409511229621E+01   -0.810962624732456128E+01   -0.793525758522141000E+01   -0.557766207156201954E+01    0.148241343770708613E+04
   -0.310999655329066815E+01   -0.193097626219199903E+01    0.194460446961274869E+01   -0.453258378630010128E+01    0.220278324756080934E+01    0.243105295611526984E+01   -0.298761095082175798E+00    0.895069605427086523E-01    0.564145311891668059E-02    0.291324918143526146E+01    0.944779260277264443E+00    0.123942289785270376E+01    0.877529283806723570E+00    0.230932624108390350E+01    0.301242846738970638E+01   -0.785070228729929909E+01   -0.676125354780362375E+01   -0.633023321972606468E+01   -0.264507811577115071E+01    0.148242403209628469E+04
   -0.144745131430877771E+01   -0.661598820054149606E+01   -0.235008365124483731E+01   -0.399781342783155225E+01   -0.157084521744438987E+00    0.164435701367645876E+00   -0.381655188867621931E+01    0.908408359491978817E-01    0.330343674249269047E-02    0.292828535580405225E+01    0.800893231219896418E+00    0.103724481915163969E+01    0.937908112800150962E+00    0.228280908209627764E+01    0.305274149365461867E+01   -0.803944766834542612E+01   -0.674795836336029797E+01   -0.581505153100720751E+01   -0.281507522596109228E+01    0.148243662744396374E+04
   -0.302475529569385060E+01   -0.576082222032313407E+01   -0.213851978365647355E+01   -0.857457917405541892E+01   -0.411631763072517032E+00   -0.168964523723767357E+00   -0.273249653125153369E+01    0.825938515620261576E-01    0.446829194556764599E-02    0.279094427006442913E+01    0.226656941058713102E+01    0.247184869801598861E+01    0.210686460637074546E+01    0.285920355613350452E+01    0.169587937657504972E+01   -0.787537039800485772E+01   -0.569889645384822074E+01   -0.472517835799077357E+01    0.960082817712035741E+00    0.148243873740199570E+04
    0.183110965433931661E+01    0.195729503640367497E+01    0.391813535387655204E-01   -0.593853587643687408E+01    0.155795841468375862E+01    0.171042362620232602E+01    0.694818267409846868E-01    0.863702817329751321E-01    0.384425645168093213E-02    0.294147255407209096E+01    0.133902167079242496E+01    0.619489232974957060E+00    0.137193209277706130E+01    0.214233903880333010E+01    0.322427440577335789E+01   -0.816545333370891946E+01   -0.789437368388101390E+01   -0.633792002166765300E+01   -0.346021936320898149E+01    0.148244400699048401E+04
    0.183110965433931661E+01    0.195729503640367497E+01    0.391813535387655204E-01   -0.593853587643687408E+01    0.155795841468375862E+01    0.171042362620232602E+01    0.694818267409846868E-01    0.863702817329751321E-01    0.384425645168093213E-02    0.294147255407209096E+01    0.133902167079242496E+01    0.619489232974957060E+00    0.137193209277706130E+01    0.214233903880333010E+01    0.322427440577335789E+01   -0.816545333370891946E+01   -0.789437368388101390E+01   -0.633792002166765300E+01   -0.346021936320898149E+01    0.148244400699048401E+04
   -0.353753317951785728E+01   -0.541095352960668574E+01   -0.143514198008613825E+01   -0.486952896678233849E+01   -0.299090743610669563E+00   -0.382035444872768082E+00   -0.303491093412907276E+01    0.753762708121587799E-01    0.193729483994138012E-02    0.275947508230123084E+01    0.224120162204968310E+01    0.885377978107158459E+00    0.153741182859117531E+01    0.273053799232395233E+01    0.346235208248129878E+01   -0.725994015988961650E+01   -0.513261313941698205E+01   -0.465867040553868694E+01   -0.920727435937819028E+00    0.148245266635102394E+04
   -0.353753317951785728E+01   -0.541095352960668574E+01   -0.143514198008613825E+01   -0.486952896678233849E+01   -0.299090743610669563E+00   -0.382035444872768082E+00   -0.303491093412907276E+01    0.753762708121587799E-01    0.193729483994138012E-02    0.275947508230123084E+01    0.224120162204968310E+01    0.885377978107158459E+00    0.153741182859117531E+01    0.273053799232395233E+01    0.346235208248129878E+01   -0.725994015988961650E+01   -0.513261313941698205E+01   -0.465867040553868694E+01   -0.920727435937819028E+00    0.148245266635102394E+04
   -0.288917435197552575E+01   -0.814208870480582014E+01    0.107036472870503196E+01   -0.609240330886274517E+01    0.189887652400317464E+01    0.213823101453648690E+01   -0.655313188360757554E-01    0.872202616476157738E-01    0.591582084752531514E-02    0.304268691042266015E+01    0.115670086557575891E+01    0.108431692746778929E+01    0.159836648525195724E+01    0.266392105221738440E+01    0.323905349998201331E+01   -0.799437878106874322E+01   -0.697628417249937094E+01   -0.540022454176727074E+01   -0.828147142670159653E+00    0.148245695780772326E+04
   -0.366791066803055266E+01   -0.644184292582702067E+01   -0.713254334811967983E+01   -0.651505227133050102E+01    0.109191017527212608E+01    0.118204566779556863E+01   -0.454209638163107776E+01    0.812772404955522249E-01    0.367143867968621612E-02    0.303117992979065942E+01    0.506368875750252578E+00    0.163178600997330570E+01    0.118290149338966089E+01    0.205656873942688589E+01    0.339351110754295293E+01   -0.789038118720463544E+01   -0.718007692729225777E+01   -0.559019489292502403E+01   -0.342782100161015535E+01    0.148246606059355486E+04
   -0.109963897886011974E+01   -0.265758992550308903E+01    0.837637479730993562E+00   -0.667302432044257010E+01    0.147522485582963370E+01    0.170409443273898198E+01   -0.850038016284264231E+01    0.908767929988822387E-01    0.353461349864757661E-02    0.292758128745500112E+01    0.129042529631769343E+01    0.114632377341156677E+01    0.592976731071679808E+00    0.200033821691761693E+01    0.311865453360161782E+01   -0.822264082801838647E+01   -0.727863344571954141E+01   -0.639915382188011961E+01   -0.375805444223184271E+01    0.148246709130423164E+04
    0.116189705659503328E+01   -0.121392310450172225E+01   -0.624215208864308213E+01   -0.717859284692676347E+01   -0.777647055378194452E+00   -0.447896773000667991E+00   -0.269891314131192583E+01    0.825346255115556177E-01    0.210637087112672391E-02    0.286294536816167522E+01    0.847103982794758847E+00    0.707237192578320295E+00    0.169459260940728718E+01    0.230353580796597912E+01    0.399348307897026444E+01   -0.892972458251665913E+01   -0.821544299798642719E+01   -0.750554670821896330E+01   -0.295544053865600898E+01    0.148246958455943559E+04
   -0.111914145527710662E+01   -0.605691462478343962E-01   -0.641299652672087994E+01   -0.518085435834004304E+01    0.330045208219644393E+00    0.576915591959117791E+00   -0.844607502368702967E+01    0.842575639957711259E-01    0.357626680893128506E-02    0.290195529041833788E+01    0.164601318919753714E+01    0.188703359945091953E+01    0.156663467367160014E+01    0.179586495146305714E+01    0.330317215217807636E+01   -0.883360611797313666E+01   -0.641630214526181852E+01   -0.526437964283628457E+01   -0.458309260966084864E+01    0.148248449628096523E+04
   -0.111914145527710662E+01   -0.605691462478343962E-01   -0.641299652672087994E+01   -0.518085435834004304E+01    0.330045208219644393E+00    0.576915591959117791E+00   -0.844607502368702967E+01    0.842575639957711259E-01    0.357626680893128506E-02    0.290195529041833788E+01    0.164601318919753714E+01    0.188703359945091953E+01    0.156663467367160014E+01    0.179586495146305714E+01    0.330317215217807636E+01   -0.883360611797313666E+01   -0.641630214526181852E+01   -0.526437964283628457E+01   -0.458309260966084864E+01    0.148248449628096523E+04
   -0.244844853137889062E+01   -0.543007042349761715E+01   -0.248530166479207537E+01   -0.537521235129861807E+01    0.219395839594668046E+00    0.311393182859040552E+00   -0.113732676315209602E+01    0.864386804401927195E-01    0.405028805118100299E-02    0.302547049959296688E+01    0.514396302083328982E+00    0.652309245424846473E+00    0.113064957248516240E+01    0.228219989266006351E+01    0.339657675399220693E+01   -0.840659242402541551E+01   -0.790560097817694363E+01   -0.714543333490547550E+01   -0.274158221543168867E+01    0.148248710507070973E+04
   -0.140834558392229692E+00   -0.267128438365333842E+01   -0.418618553566122653E+01   -0.271230326114512899E+01    0.718301427949489479E+00    0.795241636372590932E+00   -0.806618189112349526E+01    0.828085377925709964E-01    0.459731064551682864E-02    0.260733716678605321E+01    0.272775259473276677E+01    0.109668103090952740E+01    0.157712628719770653E+01    0.251804161056368558E+01    0.340711824298476085E+01   -0.825673843225244397E+01   -0.758898748961910474E+01   -0.620870250396910972E+01   -0.165951509264689001E+01    0.148248809215509118E+04
