    0.167545129765886180E+01   -0.413250292249686257E+01    0.253633625378817840E+01    0.296499795449657100E+01   -0.563954437484950866E+01   -0.448259962391682798E+01   -0.454732855900926580E+01    0.101735864643181823E+00    0.534505292682327729E-02    0.856716619058789486E+00    0.152197892428998083E+01    0.194817655334735318E+01    0.183360086415799706E+01    0.217956402743238042E+01    0.284466950124006290E+01   -0.641013924422934700E+01   -0.534841328163061203E+01   -0.451374382010527153E+01   -0.221415417158128180E+01    0.147347240273088323E+04
    0.754067574543354269E+00   -0.647484577716948184E+01    0.171603468940396936E+00    0.827552624449889862E-01   -0.766989011576024282E+01   -0.673762234612061484E+01   -0.734500810961219219E+01    0.881725745293693158E-01    0.591387492506979546E-02    0.180333407612057117E+01    0.158878426512939286E+01    0.177623303224813078E+01    0.177143200815368607E+01    0.197583115751460525E+01    0.335304604664338202E+01   -0.696673895705572832E+01   -0.653692747076965563E+01   -0.552518988330515448E+01   -0.321775350741785582E+01    0.147347837866995178E+04
   -0.141430082692012160E+01   -0.433767778985245300E+01    0.228629710706339040E+01    0.262238210104775682E+01   -0.565977755848894581E+01   -0.807822549415168112E+01   -0.352657754795707845E+01    0.110803876057870856E+00    0.199872378879884828E-02    0.262821970439190356E+01    0.776185061019534439E+00    0.145674451062262866E+01    0.195294636405336441E+01    0.235626776043336328E+01    0.314797110927996471E+01   -0.802244920752523605E+01   -0.772905485978400097E+01   -0.506790850619772115E+01   -0.990009414017183786E+00    0.147349215111339981E+04
   -0.367849942394429608E+01   -0.364208500548091152E+01    0.383159162647686458E+00    0.516685365075282732E+00   -0.843140902220515720E+01   -0.682783897357647795E+01   -0.647947207396769898E+01    0.927818663820704770E-01    0.461813758077913097E-02    0.139923202489379328E+01    0.128042708756770018E+01    0.123190650027321391E+01    0.183739093051119018E+01    0.199012070180232481E+01    0.319699574081940563E+01   -0.805562225914165708E+01   -0.620997779306732056E+01   -0.542922674914924208E+01   -0.358736384290637655E+01    0.147349221648791945E+04
   -0.260331252841137140E+01   -0.646472688536343831E+01    0.213077152323125318E+01    0.238560642226200770E+01   -0.552809405629414208E+01   -0.626295340096647379E+01   -0.389954820200401286E+00    0.990723168352133921E-01    0.486105919410270877E-02    0.677739000018279469E+00    0.207022452526734391E+01    0.119662311371327146E+01    0.199727068396606677E+01    0.252861656805018198E+01    0.353120160897766322E+01   -0.769954235510852047E+01   -0.438656068691469070E+01   -0.345167538773759652E+01    0.144951837426075009E+00    0.147350198811772884E+04
    0.177699695244416844E+01   -0.661094822041682839E+01    0.743861067073492421E+00    0.718900399976442728E+00   -0.804938811148943678E+01   -0.593398407648276116E+01    0.564323310672781631E+00    0.960754388099166468E-01    0.127031714191094109E-02    0.123007672448696614E+01    0.215221270089684857E+01    0.238865968854262123E+01    0.174202290968514628E+01    0.234301298343038367E+01    0.326558359200189141E+01   -0.883356359818281867E+01   -0.711877585947234515E+01   -0.549570329836047122E+01   -0.119478926100822491E+01    0.147350533851426826E+04
    0.266969522438928042E+01   -0.761434656649475539E+01    0.201124795144819402E+01    0.259521146254265211E+01   -0.367425973034294451E+01   -0.812489586806771236E+01   -0.512917168822738390E+01    0.111872106686471628E+00    0.378918384299085443E-02    0.219854868229139822E+01    0.476917030757552651E+00    0.187322506961797863E+01    0.181766221763034119E+01    0.215577562406997236E+01    0.285250014982679456E+01   -0.722686294401072971E+01   -0.682518148351078224E+01   -0.614843789157790610E+01   -0.269497115653305075E+01    0.147350619772518394E+04
   -0.374067397815661229E+01   -0.838501392996049866E+01    0.823523858623893545E+00    0.914181054685696992E+00   -0.457718013798000367E+01   -0.594866553804493403E+01   -0.711007305382265997E+01    0.959188812203406599E-01    0.425432836078698268E-02    0.192073638637241539E+01    0.119126065216086641E+01    0.147615226322227988E+01    0.177163879101973776E+01    0.204798377147162247E+01    0.307582242949743323E+01   -0.865656620428321411E+01   -0.828909202788749333E+01   -0.776863883044474868E+01   -0.360017417277932950E+01    0.147351167209312189E+04
    0.380988647961576277E+00   -0.800297351618732478E+01    0.232726633753897083E+01    0.231610727745905542E+01   -0.683546620342162825E+01   -0.414985663262960180E+01    0.110153607360629749E+00    0.938369028801117749E-01    0.481426631099392786E-02    0.108606679784834848E+01    0.240721845656968103E+01    0.162730626594672545E+01    0.240712938254304465E+01    0.220862326239740625E+01    0.362823379787392408E+01   -0.826266895244238953E+01   -0.726019627891803054E+01   -0.703248012927436150E+01   -0.233240503878037764E+01    0.147351464062542141E+04
   -0.158341360917872853E+01   -0.257451649635934743E+01    0.189814064027080676E+01    0.224312040900828435E+01   -0.512210662631820224E+01   -0.650778865595349387E+01   -0.407660820079750330E+01    0.108644518486683689E+00    0.151204837162482032E-02    0.177878114674924115E+01    0.162041858704264730E+01    0.247069724854145178E+01    0.206600915727495016E+01    0.234142235903845952E+01    0.313573270474206334E+01   -0.609748439865997938E+01   -0.578134867248259354E+01   -0.341189826473950930E+01   -0.116645521593575108E+01    0.147352509999061476E+04
   -0.300605944962589078E+00   -0.351369841383856141E+01    0.681222299071279735E+00    0.842843862336158267E+00   -0.728800307464675790E+01   -0.636392027892440293E+01   -0.792589097562414313E+01    0.956123675640272869E-01    0.447374412688639027E-02    0.218441077565183406E+01    0.206062874172720711E+01    0.178514170081543200E+01    0.174980109468307976E+01    0.223377654034464079E+01    0.318036120290242552E+01   -0.752478318928801748E+01   -0.674060373896332976E+01   -0.552570774036392898E+01   -0.163317679356377576E+01    0.147352605065226794E+04
    0.235352820240263316E+01   -0.571053576913729710E+01    0.189338358874677226E+01    0.250045846117757620E+01   -0.364926300538292825E+01   -0.674718940036102666E+01   -0.689206755850642594E+01    0.110541580305518583E+00    0.271153214988326206E-02    0.133134793826616660E+01    0.246459674932900663E+01    0.840247939388874765E+00    0.987996562319128246E+00    0.159279466987884133E+01    0.264149692432576577E+01   -0.669942404688294424E+01   -0.647855777745744810E+01   -0.632083841827114412E+01   -0.500651550990889138E+01    0.147353128533783229E+04
   -0.380664230460367481E+01   -0.729935894225641579E+01    0.219782186657630518E+01    0.236492154460446713E+01   -0.537448673993980286E+01   -0.519822849340836157E+01   -0.746372045897914838E+01    0.919222560596812677E-01    0.563408801520670546E-02    0.266271786071186023E+01    0.706031192822723641E+00    0.832648663912857856E+00    0.156339572917723113E+01    0.202946350782856966E+01    0.311705343167204996E+01   -0.878557797756690029E+01   -0.719772858371226043E+01   -0.600383356200446094E+01   -0.280133944284947933E+01    0.147353379565226101E+04
   -0.380664230460367481E+01   -0.729935894225641579E+01    0.219782186657630518E+01    0.236492154460446713E+01   -0.537448673993980286E+01   -0.519822849340836157E+01   -0.746372045897914838E+01    0.919222560596812677E-01    0.563408801520670546E-02    0.266271786071186023E+01    0.706031192822723641E+00    0.832648663912857856E+00    0.156339572917723113E+01    0.202946350782856966E+01    0.311705343167204996E+01   -0.878557797756690029E+01   -0.719772858371226043E+01   -0.600383356200446094E+01   -0.280133944284947933E+01    0.147353379565226101E+04
    0.337477916273537737E+00   -0.187463571635456433E+00    0.203915923088398010E+01    0.257134635555848234E+01   -0.871207175664686062E+01   -0.662190129272970385E+01   -0.456706687277323198E+01    0.105175317500587534E+00    0.471795667584521197E-02    0.804475834943523704E+00    0.183410052243198529E+01    0.774977172644875756E+00    0.120899902142312721E+01    0.186989248509959483E+01    0.270338524832060134E+01   -0.882456437511372371E+01   -0.761445962150406697E+01   -0.633602917130356857E+01   -0.382692310344353981E+01    0.147353424623263686E+04
   -0.139677658457871656E+01   -0.227833448004169004E+01    0.144921902925053914E+01    0.166562788635831360E+01   -0.292824226591569214E+01   -0.804136846095993008E+01   -0.197829190632139351E+01    0.101129136707543296E+00    0.305311868463078442E-02    0.158164126925227388E+01    0.171242068906956280E+01    0.174270521989478699E+01    0.189019994893993903E+01    0.246157777391461785E+01    0.355133777798280015E+01   -0.733516583003821587E+01   -0.701638236171434837E+01   -0.578935891329480157E+01   -0.303211321850254123E+00    0.147353583641140403E+04
   -0.171560686337390367E+01   -0.803189225735049384E+01    0.552003830037596899E+00    0.784750760031911909E+00   -0.884861101330461075E+01   -0.597599020857503760E+01   -0.369751815702607622E+01    0.969927030863391160E-01    0.339762621536258014E-02    0.241220161726343818E+01    0.238412046330053018E+01    0.150877747083580172E+01    0.129739246019398813E+01    0.214904931223275719E+01    0.279920287859630923E+01   -0.782218898820892949E+01   -0.651471327645780462E+01   -0.525116577237691295E+01   -0.219403546795577364E+01    0.147353618259077030E+04
    0.859752305694456848E-01   -0.744359011897891509E+01    0.212563052066958846E+01    0.224793020811139499E+01   -0.563445010783032174E+01   -0.464275985583527717E+01   -0.731615274697598306E+01    0.966495187192780297E-01    0.417326042728898873E-02    0.152485710814254261E+01    0.631255338874917027E+00    0.194887320661891006E+01    0.211310000020413469E+01    0.253562198825728213E+01    0.327472020883578940E+01   -0.805836046338035317E+01   -0.687395578509975369E+01   -0.354922844639487245E+01    0.162586063830683081E+00    0.147354087201132916E+04
    0.511401023367239027E+00   -0.323556969025692975E+01    0.184740834392301068E+01    0.223680874109140149E+01   -0.683704667460593107E+01   -0.868026643719847968E+01   -0.705731260250511916E+01    0.104337588731583969E+00    0.421445474781469414E-02    0.233631142851458495E+01    0.279495881787970246E+01    0.110075753405751886E+01    0.148883661481620222E+01    0.189265870730173735E+01    0.298037010743472575E+01   -0.864280429521179272E+01   -0.815392291137737146E+01   -0.765789222563448835E+01   -0.419450432919018912E+01    0.147356536304063434E+04
    0.367590427254405938E+00    0.458331427866751184E+00    0.253721330589866234E+01    0.299813536517092594E+01   -0.675907256710097748E+01   -0.576487310402625130E+01    0.175655636640374624E+01    0.109647991557351054E+00    0.197052358476687995E-02    0.221555085434754417E+01    0.170155705729275852E+01    0.184033062462229591E+01    0.199836786576407865E+01    0.220404618871765834E+01    0.308221053090254937E+01   -0.838262375223397882E+01   -0.689138944316705526E+01   -0.496875242677546858E+01   -0.231192883829657214E+01    0.147356571245750729E+04
    0.402155054354078167E+00   -0.483437103812205038E+01    0.285509291953714950E+01    0.282058791867825320E+01   -0.308513073679938188E+01   -0.435769984330120508E+01   -0.641639576501177977E+01    0.903895989310126713E-01    0.517335976784942704E-02    0.165824309056911590E+01    0.216335020200524442E+01    0.120706158531291896E+01    0.211655765229816684E+01    0.222868631440356468E+01    0.338424566251724146E+01   -0.834209714992378437E+01   -0.692844037948806957E+01   -0.482789606027483664E+01   -0.215494302035874075E+01    0.147356682783544170E+04
   -0.375875199068170529E+01   -0.304882590722739799E+01    0.209106692560472496E+01    0.268452025232968694E+01   -0.602758292684190700E+01   -0.559077410622749404E+01   -0.363208972658183260E+01    0.107078656359486837E+00    0.513135774994499805E-02    0.108365009645689048E+01    0.139135591009663084E+01    0.236546360505814057E+01    0.184294713418462019E+01    0.212636976872277028E+01    0.287002229998710501E+01   -0.724269693482348664E+01   -0.697770786064338466E+01   -0.566408782292341417E+01   -0.286664005835624369E+01    0.147356928280726106E+04
    0.273625071692005406E+01   -0.280688056145638853E+01    0.226750143774908253E+01    0.278509210107223737E+01   -0.766887749291768550E+01   -0.682135406822679080E+01    0.496578424663988827E+00    0.105140115931642630E+00    0.490647549036943992E-02    0.199847788915046776E+01    0.198070680155657275E+01    0.250648387128333461E+01    0.177318545955940521E+01    0.229031924613306259E+01    0.279498820390458480E+01   -0.873959375564476559E+01   -0.787703161766723081E+01   -0.523407761770266511E+01   -0.148854401560232219E+01    0.147357312827939018E+04
    0.128510591594840573E+01   -0.822251299441609973E+01    0.156783727928504391E+01    0.191839697623767158E+01   -0.515408024243137231E+01   -0.792961474071654937E+01   -0.740913400012629264E+01    0.104257617563983676E+00    0.530113268796834815E-02    0.206797387820480161E+01    0.816993473506434142E+00    0.124447060523234576E+01    0.172410537851535861E+01    0.200634947690589360E+01    0.292935090156508515E+01   -0.749670816268301010E+01   -0.613789088979525577E+01   -0.603742099783927877E+01   -0.353650994936924601E+01    0.147358160306981313E+04
    0.101437808132058649E+01   -0.322992073117805667E+01    0.211938148389371861E+01    0.264842107807705673E+01   -0.782110770403878064E+01   -0.641539107866939595E+01    0.193260416828711890E+01    0.107611905724246046E+00    0.266945949420373165E-02    0.182772561481319418E+01    0.225628902264852371E+01    0.215331882844967737E+01    0.176509779551784241E+01    0.222739313196546718E+01    0.289288277339363287E+01   -0.781686339196035540E+01   -0.761350154401856738E+01   -0.559419494233687509E+01   -0.194799850956661524E+01    0.147358164998543680E+04
    0.127214523434901494E+01   -0.514096751631017490E+01    0.252780635368630158E+01    0.246226948738129536E+01   -0.222261991356732658E+01   -0.388319612801597813E+01   -0.376691292643343356E+01    0.916469568561372044E-01    0.472218942042549814E-02    0.249052334176026591E+01    0.156131255333757735E+01    0.639887957861241308E+00    0.229209291718198660E+01    0.225504052403046185E+01    0.338268662141490939E+01   -0.728924997167004740E+01   -0.674043405401305318E+01   -0.497404639660435599E+01   -0.263390700874558359E+01    0.147358564868682083E+04
   -0.121447765229045057E+01   -0.585876345007944721E+01    0.153692319125434018E+01    0.187455208325765099E+01   -0.744957871553963002E+01   -0.717749595930530226E+01   -0.564216022190292144E+01    0.983530622919336628E-01    0.327493799554679594E-02    0.481005847107133899E+00    0.213611289244966152E+01    0.112193434876529263E+01    0.167668080335790348E+01    0.223584917559297081E+01    0.295065177392438915E+01   -0.862962841204086573E+01   -0.678430758797180289E+01   -0.578117602827912513E+01   -0.187159925255647375E+01    0.147358579137240804E+04
   -0.121447765229045057E+01   -0.585876345007944721E+01    0.153692319125434018E+01    0.187455208325765099E+01   -0.744957871553963002E+01   -0.717749595930530226E+01   -0.564216022190292144E+01    0.983530622919336628E-01    0.327493799554679594E-02    0.481005847107133899E+00    0.213611289244966152E+01    0.112193434876529263E+01    0.167668080335790348E+01    0.223584917559297081E+01    0.295065177392438915E+01   -0.862962841204086573E+01   -0.678430758797180289E+01   -0.578117602827912513E+01   -0.187159925255647375E+01    0.147358579137240804E+04
    0.246137315192813766E+01   -0.366048038735431014E+01    0.127376470873629088E+01    0.155830419722099123E+01   -0.580554032328977243E+01   -0.682379037225108043E+01    0.554774827658134129E+00    0.973499434567883098E-01    0.481611207183520705E-02    0.277380002580670304E+01    0.125784745089528682E+01    0.164562354823308654E+01    0.143829674488835968E+01    0.179860600096195422E+01    0.288016418721356393E+01   -0.772673163876994273E+01   -0.622449492008718330E+01   -0.611260352682630614E+01   -0.429281762017056323E+01    0.147358787461044290E+04
    0.230919061527768221E+01   -0.459429098147893455E+01    0.153897852414439740E+01    0.183014260021623798E+01   -0.522194648902033620E+01   -0.837311674421901309E+01   -0.829160242873743769E+01    0.103685633614185091E+00    0.452748867915535053E-02    0.749636696926945567E+00    0.173515519223207648E+01    0.100596310679296308E+01    0.203982275252045930E+01    0.240671018245605861E+01    0.325072788014387726E+01   -0.544959896488103812E+01   -0.451168029884829469E+01   -0.339428172091700464E+01   -0.489577813950607954E+00    0.147358816206466031E+04
    0.230919061527768221E+01   -0.459429098147893455E+01    0.153897852414439740E+01    0.183014260021623798E+01   -0.522194648902033620E+01   -0.837311674421901309E+01   -0.829160242873743769E+01    0.103685633614185091E+00    0.452748867915535053E-02    0.749636696926945567E+00    0.173515519223207648E+01    0.100596310679296308E+01    0.203982275252045930E+01    0.240671018245605861E+01    0.325072788014387726E+01   -0.544959896488103812E+01   -0.451168029884829469E+01   -0.339428172091700464E+01   -0.489577813950607954E+00    0.147358816206466031E+04
   -0.182375479121310180E+01    0.174757160345372142E+00    0.179098870851677106E+01    0.199590995081976530E+01   -0.249368206668197256E+01   -0.612300452880769086E+01   -0.605319947815228065E+01    0.100206687535871045E+00    0.399404261761280265E-02    0.197577133495328683E+01    0.147528979086195955E+01    0.115880626816210031E+01    0.199715757401121929E+01    0.241278498005905906E+01    0.329007236492087785E+01   -0.882977946140094971E+01   -0.794842170028975836E+01   -0.383611208003929161E+01   -0.561711227797203616E+00    0.147358910951222038E+04
    0.161288358156419243E+01   -0.698157792389912046E+01    0.230514945606079813E+01    0.264232562005581073E+01   -0.539362162696166259E+01   -0.789847426132011243E+01   -0.614743096180876414E+01    0.100556508333686484E+00    0.302673581496505292E-02    0.253707363216188186E+01    0.198125789725985846E+01    0.135784410512378484E+01    0.199644212925212772E+01    0.228786785293183081E+01    0.304547539364116027E+01   -0.774136364664952659E+01   -0.377215437998193037E+01   -0.320915057566236150E+01   -0.137129759200970569E+01    0.147360361168536724E+04
   -0.312634467678375927E+01   -0.464100039680860199E+01   -0.501417223104425602E-01    0.228817219790894227E+00   -0.696542483006484403E+01   -0.755989071872983587E+01   -0.630951445037480241E+00    0.101898582766775520E+00    0.317184429171736689E-02    0.113965332781373951E+01    0.197303417897501654E+01    0.126793241464282946E+01    0.209748341484898759E+01    0.257941498992009777E+01    0.378332220873783109E+01   -0.739794218175359397E+01   -0.301664617330286333E+01   -0.214663417250071298E+01    0.328350435906618277E+00    0.147360671287296009E+04
   -0.305802391431233911E+01   -0.195195544308368163E+01    0.136045159812184657E+01    0.153330391612313299E+01   -0.830892544999052340E+01   -0.563955549512917287E+01   -0.406603579551843630E+01    0.103197624726551418E+00    0.273818963393920086E-02    0.114674518633741318E+01    0.704292578732867436E+00    0.135841916716386413E+01    0.212033540099252971E+01    0.252096038081971363E+01    0.340370766089120380E+01   -0.825080649985524417E+01   -0.598855818774128235E+01   -0.262329971631260150E+01    0.251386418348969048E-01    0.147360697425151352E+04
   -0.190094225110041970E+01   -0.611078525970683817E+01    0.672736224910700287E+00    0.903062102298491709E+00   -0.607047769366677947E+01   -0.771903945265658109E+01   -0.115124433325118680E+01    0.962751241952388565E-01    0.437609877444606644E-02    0.738248189342557981E+00    0.134079694370920577E+01    0.178090266385959395E+01    0.158573565638305314E+01    0.206499746821280628E+01    0.304310841706100987E+01   -0.838844183254644804E+01   -0.594296086362302045E+01   -0.566844699540360253E+01   -0.264883375791776210E+01    0.147362441472418845E+04
    0.111228845801228893E+01   -0.257565030251964089E+01    0.220947885578250514E+01    0.232633107130970629E+01   -0.259989592355052856E+01   -0.561160971465540204E+01   -0.250411585844001916E+01    0.989902404144095555E-01    0.280679636819838613E-02    0.153228947466925702E+01    0.113917732507556480E+01    0.193855428305129363E+01    0.206488745627848358E+01    0.260411602614674731E+01    0.337236818417156137E+01   -0.807250631227858406E+01   -0.692706208078234109E+01   -0.363426515768526581E+01    0.419042433763221922E+00    0.147363915577666126E+04
    0.111228845801228893E+01   -0.257565030251964089E+01    0.220947885578250514E+01    0.232633107130970629E+01   -0.259989592355052856E+01   -0.561160971465540204E+01   -0.250411585844001916E+01    0.989902404144095555E-01    0.280679636819838613E-02    0.153228947466925702E+01    0.113917732507556480E+01    0.193855428305129363E+01    0.206488745627848358E+01    0.260411602614674731E+01    0.337236818417156137E+01   -0.807250631227858406E+01   -0.692706208078234109E+01   -0.363426515768526581E+01    0.419042433763221922E+00    0.147363915577666126E+04
   -0.295658960817816840E+01   -0.282135373097576547E+01   -0.224688877324528191E+00    0.169117150967057692E-01   -0.707554020895263491E+01   -0.769181865625913908E+01   -0.645504147908290804E+00    0.974485910821389634E-01    0.402807030261177323E-02    0.243523092168140032E+01    0.141499389941560505E+01    0.222709149600053546E+01    0.227259473714623228E+01    0.227094854450148187E+01    0.339095806536877831E+01   -0.745323032479680769E+01   -0.595356676359847015E+01   -0.475002346484061988E+01   -0.220573467254730193E+01    0.147365137183784691E+04
   -0.290761410010733190E+01   -0.391052261927769873E+01    0.197141088412905319E+01    0.222451279828284676E+01   -0.479903352934584504E+01   -0.439104272894559955E+01   -0.696682583631811880E+01    0.105243095559426778E+00    0.222200959116680783E-02    0.141517904768096692E+01    0.211904943192971196E+01    0.205187582574974403E+01    0.208546672733560268E+01    0.252007720843446847E+01    0.375269241911972129E+01   -0.817641716224141746E+01   -0.617987097946358332E+01   -0.456783563676053017E+01    0.275716869783168665E-01    0.147365328135801155E+04
   -0.167545650911608668E+01   -0.778844707017494287E+01    0.156446630869091230E+01    0.165588640945123799E+01   -0.564692479436227046E+01   -0.500998553521095147E+01   -0.547091451039955778E+01    0.924856699087485690E-01    0.333723225805293436E-02    0.676929144587500309E+00    0.112255110416133430E+01    0.226779519258432805E+01    0.209281877657588833E+01    0.217106723619291220E+01    0.335528230650695924E+01   -0.713382152380236256E+01   -0.682678030824184834E+01   -0.634329150977971157E+01   -0.287767583284568174E+01    0.147365866180475791E+04
    0.249399541416981307E+01   -0.425501255310380166E+01    0.783859584913219720E+00    0.105205701241886906E+01   -0.623181964308794090E+01   -0.722303389990096001E+01   -0.538016810551521729E+00    0.958660757073837022E-01    0.363153157230430325E-02    0.199011354198365908E+01    0.187097368603515202E+01    0.132159630852332777E+01    0.197335043127691190E+01    0.218789725402720681E+01    0.329809477019439523E+01   -0.844477658317716440E+01   -0.719221464579099479E+01   -0.597107853344374284E+01   -0.227027432727602152E+01    0.147366733278130641E+04
    0.136489255200946236E+01   -0.455656094354691010E+01    0.112798505115398662E+01    0.125047616679406559E+01   -0.709519161897873296E+01   -0.518599449912771426E+01   -0.448769177656007123E+01    0.973177887013954995E-01    0.398966068244801728E-02    0.211747693872680021E+01    0.261664408608769472E+01    0.610174413672273985E+00    0.144144234130748017E+01    0.220419155443774439E+01    0.291007904001897977E+01   -0.898867771034544560E+01   -0.830729132151025595E+01   -0.525966298883770644E+01   -0.183419881935079943E+01    0.147367001879259806E+04
   -0.374371311856911593E+01   -0.499026895651136115E+01    0.133318902537156525E+01    0.180864471574501096E+01   -0.826290671086535689E+01   -0.614723560945715164E+01   -0.211795042542432732E+01    0.106259561057777147E+00    0.337024855279713419E-02    0.241174223592567305E+01    0.227415619546585646E+01    0.213794512598831599E+01    0.131440147280409292E+01    0.218402635996862804E+01    0.286621584283616659E+01   -0.885445135482832768E+01   -0.801994746475999598E+01   -0.778734460180014665E+01   -0.217329459315630835E+01    0.147367223933294008E+04
    0.158224926848761260E+01   -0.431029041257258339E+01    0.198040457547816118E+01    0.205291526739587482E+01   -0.632654157803531803E+01   -0.527849370080911839E+01    0.525720281646616883E+00    0.907594534132352415E-01    0.584904205079545773E-02    0.911329869270623538E+00    0.505647289726219418E+00    0.143198090171157832E+01    0.197514283880953623E+01    0.256442407635272529E+01    0.321087949449820620E+01   -0.822920801427627957E+01   -0.586366445598911046E+01   -0.337119440820072080E+01    0.265310045149431240E+00    0.147367827710788833E+04
   -0.266084813096873463E+01   -0.424956089283273730E+01    0.257031018392765986E+01    0.280600502509598293E+01   -0.453883706661999398E+01   -0.605250308656716740E+01    0.260159387916854890E+01    0.995387679683498311E-01    0.341714003307322508E-02    0.175578415311927793E+01    0.220994635846258847E+01    0.201219639117040527E+01    0.207610309748872313E+01    0.274426820040383923E+01    0.340336035963854799E+01   -0.810007227165965205E+01   -0.572333560259253460E+01   -0.425425806901938586E+01    0.139162054545846381E+01    0.147368392126321510E+04
    0.652600373355083363E-01   -0.653994226723906280E+00    0.261846412389287053E+01    0.270076090832427695E+01   -0.635360043199394831E+01   -0.532395714040377399E+01   -0.183620200689308355E+01    0.959956126490475875E-01    0.407674646072717431E-02    0.250726434003499188E+01    0.224161137011358047E+01    0.121037438768566541E+01    0.176559079589320977E+01    0.210614562508267200E+01    0.316733257793111234E+01   -0.856379407453693098E+01   -0.816717547764066687E+01   -0.745767331772550435E+01   -0.284496049453324673E+01    0.147369681311095519E+04
    0.475527492618897207E+00   -0.688187110289874049E+01    0.627824730243972340E+00    0.101334633089814830E+01   -0.687038273079837225E+01   -0.835178799847220787E+01    0.942877852779396619E+00    0.102922298677411678E+00    0.375990870265392827E-02    0.100497523600428673E+01    0.117169018123705548E+01    0.123072877886984555E+01    0.203018064748114835E+01    0.247263854661101723E+01    0.288160473078509849E+01   -0.612376889326458151E+01   -0.483381316824219009E+01   -0.270291472048506964E+01   -0.221581051247445628E-01    0.147369868641450830E+04
   -0.300635607092796864E+01   -0.153169946584594996E+01    0.222399995631569958E+01    0.230763151963848223E+01   -0.850302112560990864E+01   -0.562611451401753193E+01   -0.239896496417867677E+01    0.935250426346103669E-01    0.598364740310024582E-02    0.466482784891646407E+00    0.607075736497261986E+00    0.111768937320313744E+01    0.167959926921846670E+01    0.197649770081624032E+01    0.318702962382955013E+01   -0.847569258269509973E+01   -0.753602076613355987E+01   -0.715977603444245325E+01   -0.349983803420500639E+01    0.147370552916310203E+04
   -0.342955399893794155E+01   -0.886446915179501893E+01   -0.242812877818714412E+00    0.856933033015074425E-01   -0.592655021981328112E+01   -0.718341809844710788E+01   -0.297420177924279461E+01    0.979803837194825056E-01    0.324194875553953689E-02    0.206726213802640935E+01    0.137492666958623211E+01    0.225719204122700212E+01    0.190706867604897257E+01    0.208061207836901207E+01    0.305750776817462278E+01   -0.874473453462353412E+01   -0.634873287843478007E+01   -0.600178885370078152E+01   -0.350823811092602655E+01    0.147370811314174193E+04
   -0.271729898192770447E+01   -0.468003071779331936E+01    0.172253248845588836E+01    0.236004281691284490E+01   -0.600264235252434375E+01   -0.506241084441561462E+01   -0.637570261848070174E+01    0.108092099486610124E+00    0.578355549936855444E-02    0.272009705189996476E+01    0.159671191755603825E+01    0.165616371179170629E+01    0.120958361443094464E+01    0.204431064362140669E+01    0.276280871341316558E+01   -0.810067628870039336E+01   -0.802399652932342811E+01   -0.783726566981766570E+01   -0.313831648533014906E+01    0.147371222576396190E+04
   -0.205827331192109941E+01   -0.446845982554019994E+01    0.227261313807478188E+00    0.467318856316797593E+00   -0.684222083742497134E+01   -0.654749549717430845E+01   -0.819590207720214181E+01    0.966174936935261380E-01    0.300680398588441377E-02    0.812632650642297283E+00    0.100518361292704594E+01    0.132451411765995264E+01    0.185057942687375032E+01    0.218405261071049939E+01    0.297291186155336851E+01   -0.602540847121766454E+01   -0.493882460073804275E+01   -0.369652429135619887E+01   -0.198279325609783963E+01    0.147372017734504766E+04
   -0.242243684001581183E+01   -0.431297691244082593E+01   -0.938505884256884138E-01    0.350894387430289001E+00   -0.732747481290438607E+01   -0.665629174362956633E+01   -0.220136106654881569E+01    0.107642166086332813E+00    0.142376108450064319E-02    0.176735395614756530E+01    0.171903098661599163E+01    0.472787720148739488E+00    0.171020539003784133E+01    0.242321480804237321E+01    0.288810206570327344E+01   -0.795991785660653672E+01   -0.590461766302054336E+01   -0.470820010686162327E+01   -0.642625945278306965E+00    0.147372393333271339E+04
    0.124792498595375356E+01   -0.471818632685244310E+01    0.128791668826060857E+01    0.113472434541735367E+01   -0.547308356109012095E+01   -0.517744676512332713E+01   -0.455867855214014739E+01    0.905164962906502280E-01    0.558204471196549999E-02    0.202157158615646004E+01    0.137578780962832337E+01    0.117039694320964460E+01    0.187002650716823937E+01    0.248588151512881117E+01    0.353641383908163442E+01   -0.822751995087707932E+01   -0.559135046957068482E+01   -0.371433524014529581E+01   -0.213911910027111851E+00    0.147372492993311789E+04
    0.124792498595375356E+01   -0.471818632685244310E+01    0.128791668826060857E+01    0.113472434541735367E+01   -0.547308356109012095E+01   -0.517744676512332713E+01   -0.455867855214014739E+01    0.905164962906502280E-01    0.558204471196549999E-02    0.202157158615646004E+01    0.137578780962832337E+01    0.117039694320964460E+01    0.187002650716823937E+01    0.248588151512881117E+01    0.353641383908163442E+01   -0.822751995087707932E+01   -0.559135046957068482E+01   -0.371433524014529581E+01   -0.213911910027111851E+00    0.147372492993311789E+04
   -0.431399438512122924E+00   -0.516802842599376255E+01    0.259936364774231343E+01    0.290662386401307060E+01   -0.573862925571512683E+01   -0.628403421432004627E+01   -0.646876767233432037E+01    0.100519508396133037E+00    0.438624981102607100E-02    0.636322010076377009E+00    0.234899674081681775E+01    0.197474949700807256E+01    0.186932262433446250E+01    0.220439461095869893E+01    0.282240014922043780E+01   -0.735206471553194696E+01   -0.478493225046589643E+01   -0.381760185103802874E+01   -0.198018766077256103E+01    0.147372497054513792E+04
