   -0.255184250115545774E+01   -0.417385146962125386E+01    0.115180643317915532E+01    0.177187109808195942E+01   -0.314435157185784320E+01   -0.613352647872671497E+01   -0.174323221599325429E+01    0.927550670685817202E-01    0.578722031268134960E-02    0.209891302743399732E+01    0.240410862007263404E+01    0.796880074996128784E+00    0.138191874906106982E+01    0.215317145157508349E+01    0.281186263757136734E+01   -0.821901800517158421E+01   -0.688779901852227727E+01   -0.686215322163178687E+01   -0.251324413827453874E+01    0.147658906583540784E+04
   -0.255184250115545774E+01   -0.417385146962125386E+01    0.115180643317915532E+01    0.177187109808195942E+01   -0.314435157185784320E+01   -0.613352647872671497E+01   -0.174323221599325429E+01    0.927550670685817202E-01    0.578722031268134960E-02    0.209891302743399732E+01    0.240410862007263404E+01    0.796880074996128784E+00    0.138191874906106982E+01    0.215317145157508349E+01    0.281186263757136734E+01   -0.821901800517158421E+01   -0.688779901852227727E+01   -0.686215322163178687E+01   -0.251324413827453874E+01    0.147658906583540784E+04
    0.115799905931784064E+01   -0.543836579959261712E+00    0.244018230719518137E+01    0.272527446620152247E+01   -0.190082634246391180E+01   -0.566839383245805450E+01   -0.347954628792094933E+01    0.834543188381818429E-01    0.300562764062516953E-02    0.182828473984053130E+01    0.222519935637465771E+01    0.124118386650703005E+01    0.198201593169011203E+01    0.227057213489284138E+01    0.328949071167959284E+01   -0.820756727830168664E+01   -0.650409592830837813E+01   -0.647059901676334448E+01   -0.193037068325611383E+01    0.147659359585940069E+04
    0.103025156865806622E+01   -0.180247153049311848E+01    0.147232101281608507E+01    0.241473421255436982E+01   -0.254686865785711447E+01   -0.507456183914433545E+01    0.267767630419186276E+00    0.936006094724693011E-01    0.458560449860965710E-02    0.112379697036301351E+01    0.110044925494033752E+01    0.156616283254158972E+01    0.162682091296716158E+01    0.214912962516865447E+01    0.271161891535639876E+01   -0.742209612301772381E+01   -0.645326420001326539E+01   -0.562504477172497097E+01   -0.277295563884920648E+01    0.147659362913845371E+04
   -0.160563249497159966E+01   -0.294923494148567844E+01    0.514282973575387103E+00    0.134336087750951982E+01   -0.287241778219002875E+01   -0.637268253850987687E+01   -0.891420356648468193E+01    0.792794370093282269E-01    0.422470282294587149E-02    0.204755878650216072E+01    0.152118313562493768E+01    0.238088572348744876E+01    0.179143800720798652E+01    0.231075722826683361E+01    0.284245456853577094E+01   -0.680197424753835644E+01   -0.662463798911001156E+01   -0.540623769639640628E+01   -0.170089623162223180E+01    0.147659389731552233E+04
    0.283901359725268154E+01   -0.360568743412463188E+01    0.203288461510338081E+01    0.250776335592910016E+01   -0.181427859732762187E+01   -0.759615913653880703E+01   -0.177275556341133012E+01    0.824537327989569580E-01    0.272663738752129074E-02    0.256825641247584402E+01    0.991225037074408566E+00    0.238388894142054575E+01    0.166756646143063225E+01    0.231504006210317348E+01    0.298685821932904316E+01   -0.820598408833023285E+01   -0.677746955084821145E+01   -0.632694341883029221E+01   -0.159811506828888028E+01    0.147659603020784039E+04
   -0.319666113868755986E+00   -0.679322902824628283E+01    0.135601345720336397E+01    0.205294362156270793E+01   -0.245981608773773175E+01   -0.551758997374676063E+01   -0.458105697170529602E+01    0.874770711024874525E-01    0.394454376916165538E-02    0.759204601978661242E+00    0.715070924428375498E+00    0.489769010519750858E+00    0.153628217421017488E+01    0.203912775890826437E+01    0.279671602348820958E+01   -0.861584958717942584E+01   -0.703226889547208689E+01   -0.643478410917579424E+01   -0.356635820852813046E+01    0.147660641752047104E+04
   -0.574737377942554417E+00   -0.603996020159502578E+01    0.683452318563590566E+00    0.141875717727473649E+01   -0.282633121455179115E+01   -0.784295725804625476E+01   -0.410811953016294940E+01    0.819797466699029864E-01    0.513299169450185614E-02    0.145039268884885186E+01    0.587297402582775852E+00    0.122361152439176157E+01    0.181606155195614649E+01    0.221226374189057040E+01    0.288910034519459558E+01   -0.858651386074333978E+01   -0.671618304123277543E+01   -0.594863232774552664E+01   -0.247694572988943396E+01    0.147660723407065211E+04
   -0.574737377942554417E+00   -0.603996020159502578E+01    0.683452318563590566E+00    0.141875717727473649E+01   -0.282633121455179115E+01   -0.784295725804625476E+01   -0.410811953016294940E+01    0.819797466699029864E-01    0.513299169450185614E-02    0.145039268884885186E+01    0.587297402582775852E+00    0.122361152439176157E+01    0.181606155195614649E+01    0.221226374189057040E+01    0.288910034519459558E+01   -0.858651386074333978E+01   -0.671618304123277543E+01   -0.594863232774552664E+01   -0.247694572988943396E+01    0.147660723407065211E+04
   -0.187715236786953499E+01   -0.453108630214542174E+01    0.297200204792879674E+00    0.884708612118462412E+00   -0.403669441290541364E+01   -0.794503385887108493E+01   -0.252901001186118801E+01    0.941479085373129188E-01    0.437032788694753996E-02    0.250612532433432200E+01    0.164118589804868620E+01    0.238745229796975922E+01    0.156892874137585459E+01    0.212984370375085508E+01    0.283063290647157961E+01   -0.851594929917869692E+01   -0.653952236126015674E+01   -0.623649934803418748E+01   -0.276597074813902033E+01    0.147661057979326620E+04
    0.278949745439352714E+01   -0.100112429583884399E+01    0.175421430226943542E+01    0.238483127293862829E+01   -0.178157056896818133E+01   -0.562351308652501736E+01   -0.356839666130448130E+01    0.768473839450908164E-01    0.596352017831980850E-02    0.239696672011510259E+01    0.109169106794403770E+01    0.573876004287520614E+00    0.177919756200857004E+01    0.215655873154976430E+01    0.295983389066258695E+01   -0.795398366632431397E+01   -0.687038542781311268E+01   -0.654989491743371577E+01   -0.290365917353938929E+01    0.147661171794103029E+04
   -0.700626613735178871E+00   -0.179006224730394337E+01    0.135352249373023348E+01    0.193688565163119186E+01   -0.252747234671336152E+01   -0.511325319008982326E+01   -0.596858327089881158E+01    0.848261125265886429E-01    0.348058321265549628E-02    0.228985449142308806E+01    0.191882073596381675E+01    0.742290484630999892E+00    0.180245697074719979E+01    0.221081364252525958E+01    0.296920769435019194E+01   -0.855907685005670338E+01   -0.831234709871978517E+01   -0.541931712054114456E+01   -0.228107276559743788E+01    0.147661477338644750E+04
   -0.680135232019661196E+00   -0.447735481205622676E+00    0.135136773772815211E+01    0.213237861057405809E+01   -0.209066957230316142E+01   -0.686150495810254757E+01   -0.763964851779144993E+01    0.795306074006296160E-01    0.474657163418644966E-02    0.292349860801421180E+01    0.131236739400626190E+01    0.138142905359057400E+01    0.165437454394123251E+01    0.223623764154474669E+01    0.281807131280255652E+01   -0.775914241248818026E+01   -0.595255873731030860E+01   -0.549771043944034421E+01   -0.214842311348688142E+01    0.147661941067698899E+04
   -0.680135232019661196E+00   -0.447735481205622676E+00    0.135136773772815211E+01    0.213237861057405809E+01   -0.209066957230316142E+01   -0.686150495810254757E+01   -0.763964851779144993E+01    0.795306074006296160E-01    0.474657163418644966E-02    0.292349860801421180E+01    0.131236739400626190E+01    0.138142905359057400E+01    0.165437454394123251E+01    0.223623764154474669E+01    0.281807131280255652E+01   -0.775914241248818026E+01   -0.595255873731030860E+01   -0.549771043944034421E+01   -0.214842311348688142E+01    0.147661941067698899E+04
   -0.152307790349778971E+01   -0.440739045052450074E+01    0.110544004145046415E+01    0.180994807464616159E+01   -0.305295386083062770E+01   -0.644027623348268374E+01   -0.500890857215406360E+01    0.909135284877820443E-01    0.324278233584227461E-02    0.136262263951063023E+01    0.173937943140838391E+01    0.143759687043236206E+01    0.139271405273998683E+01    0.203851011506741475E+01    0.279572538139598858E+01   -0.898342232702561461E+01   -0.885705184858200312E+01   -0.788948549753173634E+01   -0.376868631205623394E+01    0.147662187684991068E+04
    0.775376418368225018E+00    0.134286904349387483E-01    0.136938347101609814E+01    0.197409149928878591E+01   -0.242728159834556223E+01   -0.801253728566995527E+01   -0.530940183837529034E+01    0.826297378283957495E-01    0.250286476119084217E-02    0.312529698718536464E+01    0.641531502316110669E+00    0.248844447993361895E+01    0.168472735630545456E+01    0.235295449295720216E+01    0.285600758092232532E+01   -0.760963604438125163E+01   -0.518976673602962268E+01   -0.476806095781293315E+01   -0.131121918163564644E+01    0.147662711067672331E+04
    0.775376418368225018E+00    0.134286904349387483E-01    0.136938347101609814E+01    0.197409149928878591E+01   -0.242728159834556223E+01   -0.801253728566995527E+01   -0.530940183837529034E+01    0.826297378283957495E-01    0.250286476119084217E-02    0.312529698718536464E+01    0.641531502316110669E+00    0.248844447993361895E+01    0.168472735630545456E+01    0.235295449295720216E+01    0.285600758092232532E+01   -0.760963604438125163E+01   -0.518976673602962268E+01   -0.476806095781293315E+01   -0.131121918163564644E+01    0.147662711067672331E+04
   -0.477669128244730068E+00   -0.441140487675457216E+01    0.190228084978826928E+01    0.268606655824249430E+01   -0.210024068365659211E+01   -0.789224149252105889E+01   -0.221601158329750980E+01    0.940166558048258355E-01    0.203396972810557025E-02    0.582186218612936068E+00    0.270108474781116747E+01    0.197845139222177835E+01    0.134212672652837428E+01    0.200904911622117766E+01    0.280438718155220723E+01   -0.879996029003832092E+01   -0.848925676391480977E+01   -0.822268081484739533E+01   -0.404325150109274389E+01    0.147662785333183388E+04
    0.112176273499094492E+01   -0.967600658072203856E+00    0.370162790198078240E+00    0.835634117017381328E+00   -0.367518684070910151E+01   -0.714114969025805024E+01   -0.160510394340645313E+01    0.870619905447157227E-01    0.413056355052184888E-02    0.201195170242081556E+01    0.211856195214509757E+01    0.104129686401723376E+01    0.190023574449257837E+01    0.216811885812959204E+01    0.302613403968645001E+01   -0.778492719632756902E+01   -0.641612647969719241E+01   -0.592220317029661825E+01   -0.278542982536604899E+01    0.147662911399806603E+04
    0.190651100871767554E+01   -0.228631102139030418E+01    0.145631849819293713E+01    0.246358494902079883E+01   -0.207154476724202397E+01   -0.517775245895582881E+01   -0.158357037212015506E+01    0.884670280838228962E-01    0.206738541689183370E-02    0.776649760759255958E+00    0.122904402347736452E+01    0.851590355726407289E+00    0.163968090030100111E+01    0.229754340686699088E+01    0.270779449022567720E+01   -0.884533540174653332E+01   -0.636442042076061476E+01   -0.541890687858958486E+01   -0.191625796960156425E+01    0.147663025660711423E+04
   -0.208950166630731671E+01   -0.633584228646753900E+00    0.194754555099453164E+01    0.279942969400989838E+01   -0.129545530890019300E+01   -0.334250476718687661E+01   -0.276215188592862315E+01    0.811441297415121526E-01    0.519735888317314400E-02    0.272125643242058057E+01    0.301387282791136446E+01    0.103257074904414292E+01    0.115353747368517512E+01    0.202540668388289369E+01    0.272944046085699421E+01   -0.892425698948211021E+01   -0.684388420955728272E+01   -0.659739671673757133E+01   -0.330845153319141394E+01    0.147663054909932021E+04
   -0.324826958098856622E+01   -0.251233910809285099E+01    0.175660441521484501E+01    0.240371231813608865E+01   -0.221986676663381921E+01   -0.461523005576566447E+01   -0.792237054459344137E+01    0.881412327260138045E-01    0.462827126580089149E-02    0.163950358255968220E+01    0.177237856375429303E+01    0.993315098551944775E+00    0.178945818239826471E+01    0.236513052082745601E+01    0.285189321027352660E+01   -0.661115113086514850E+01   -0.658226407032795979E+01   -0.562074702429736828E+01   -0.113091356849643088E+01    0.147663058244661261E+04
   -0.324826958098856622E+01   -0.251233910809285099E+01    0.175660441521484501E+01    0.240371231813608865E+01   -0.221986676663381921E+01   -0.461523005576566447E+01   -0.792237054459344137E+01    0.881412327260138045E-01    0.462827126580089149E-02    0.163950358255968220E+01    0.177237856375429303E+01    0.993315098551944775E+00    0.178945818239826471E+01    0.236513052082745601E+01    0.285189321027352660E+01   -0.661115113086514850E+01   -0.658226407032795979E+01   -0.562074702429736828E+01   -0.113091356849643088E+01    0.147663058244661261E+04
    0.233357958053324488E+01   -0.403891155684751357E+01    0.175337195513184341E+01    0.224292256969278547E+01   -0.257058187576466413E+01   -0.424053342328759975E+01   -0.623144988594622973E+01    0.917219730625412344E-01    0.191988557395114407E-02    0.287707279523475679E+01    0.771827213751880903E+00    0.207094454306167997E+01    0.114314045185967261E+01    0.204322428134113121E+01    0.281249086367219236E+01   -0.814062835939360774E+01   -0.790586604148445282E+01   -0.753402520791199581E+01   -0.336941351049665450E+01    0.147663497309894069E+04
    0.260788145892024537E+00   -0.732169380809588866E+01    0.157474355042926994E+01    0.213841805889246395E+01   -0.273795652793796407E+01   -0.518093037884521035E+01   -0.449903487697465554E+01    0.914712510727711120E-01    0.341223115941667642E-02    0.698379524071172542E+00    0.133844291309482211E+01    0.128465001261673883E+01    0.157579562924969308E+01    0.214714978964807823E+01    0.283124276715627188E+01   -0.802121795647864388E+01   -0.743333888511766538E+01   -0.632260199504725051E+01   -0.276298266264399661E+01    0.147664480064366626E+04
   -0.203526118170569398E+00   -0.452973841458568316E+01    0.225839164891023714E+01    0.292361491807124096E+01   -0.161117580075714351E+01   -0.463074594844285059E+01   -0.534128885721753033E+01    0.863654825598545450E-01    0.518393979532638226E-02    0.823143795428441072E+00    0.220110757972869830E+01    0.104679708921648507E+01    0.183735830125340183E+01    0.227496935561287961E+01    0.293442371196950358E+01   -0.680848983428756505E+01   -0.580799692098714893E+01   -0.570068414366099852E+01   -0.180535375589154912E+01    0.147664564013121208E+04
   -0.167632480978208154E+00   -0.850919358449811192E+01    0.816854146951929039E+00    0.149196497842645215E+01   -0.266334120180769496E+01   -0.677171108157579305E+01   -0.214566357025297449E+01    0.788156858408681077E-01    0.434268214657781201E-02    0.666556058868229107E+00    0.549785722686447098E+00    0.143644412533495580E+01    0.155308238156428735E+01    0.206878029644031702E+01    0.283372616583162884E+01   -0.748529459230763727E+01   -0.643705604553142408E+01   -0.591189392795479307E+01   -0.321871281585782754E+01    0.147665548034332619E+04
    0.620506934791130504E+00   -0.814071637545781712E+01    0.730359468085815422E+00    0.129070611770635679E+01   -0.302741333715968342E+01   -0.603415605941241395E+01   -0.441990281746516089E+01    0.804534479842213129E-01    0.541272938926109538E-02    0.502318794695009618E+00    0.122849315925903380E+01    0.178622812028569578E+01    0.151280272871185839E+01    0.209783141213100022E+01    0.289355815341912237E+01   -0.800953423855197855E+01   -0.747822723146241408E+01   -0.621484848357310327E+01   -0.288010849986381068E+01    0.147666016653735664E+04
    0.620506934791130504E+00   -0.814071637545781712E+01    0.730359468085815422E+00    0.129070611770635679E+01   -0.302741333715968342E+01   -0.603415605941241395E+01   -0.441990281746516089E+01    0.804534479842213129E-01    0.541272938926109538E-02    0.502318794695009618E+00    0.122849315925903380E+01    0.178622812028569578E+01    0.151280272871185839E+01    0.209783141213100022E+01    0.289355815341912237E+01   -0.800953423855197855E+01   -0.747822723146241408E+01   -0.621484848357310327E+01   -0.288010849986381068E+01    0.147666016653735664E+04
   -0.369472637247551106E+01   -0.370139114318750906E+01    0.237367440526539752E+01    0.276238233523826082E+01   -0.197010073208725967E+01   -0.553056638511751597E+01   -0.367161560182282365E+01    0.878187080718073193E-01    0.491490330748765598E-02    0.262726352738804403E+01    0.211976603213916270E+01    0.721198561556871232E+00    0.185510360887396875E+01    0.232502329599224122E+01    0.303228685031956680E+01   -0.695967361925978789E+01   -0.641207737101970654E+01   -0.620957242296365042E+01   -0.138988090611236181E+01    0.147666072479489799E+04
   -0.369472637247551106E+01   -0.370139114318750906E+01    0.237367440526539752E+01    0.276238233523826082E+01   -0.197010073208725967E+01   -0.553056638511751597E+01   -0.367161560182282365E+01    0.878187080718073193E-01    0.491490330748765598E-02    0.262726352738804403E+01    0.211976603213916270E+01    0.721198561556871232E+00    0.185510360887396875E+01    0.232502329599224122E+01    0.303228685031956680E+01   -0.695967361925978789E+01   -0.641207737101970654E+01   -0.620957242296365042E+01   -0.138988090611236181E+01    0.147666072479489799E+04
   -0.350662515649836237E+01   -0.468806479365949524E+01    0.130530964370133340E+01    0.162591016242729580E+01   -0.247373460050662519E+01   -0.847611121482904473E+01   -0.842184834942344906E+01    0.727033612159517922E-01    0.551892975134518366E-02    0.180810123029216996E+01    0.238100903434717637E+01    0.123340840717796318E+01    0.196168208340729189E+01    0.224620510022813136E+01    0.318495249518614454E+01   -0.721739787520794351E+01   -0.635462448275315062E+01   -0.600879065609395369E+01   -0.217385625850233044E+01    0.147666083336699990E+04
   -0.904020560879092550E+00   -0.115819816202048997E+01    0.543008549282433250E+00    0.145541903879114543E+01   -0.309028957360687340E+01   -0.746316453235601340E+01   -0.296190202063592078E+01    0.877246185867746747E-01    0.592406251883138574E-02    0.546037343244703544E+00    0.156636717325944796E+01    0.200593135821085689E+01    0.131412491382100782E+01    0.205185540996974325E+01    0.268440816035146979E+01   -0.742419916694620952E+01   -0.741663162871666337E+01   -0.617198663630056377E+01   -0.318587133541839052E+01    0.147667046695644763E+04
    0.270466240626771182E+01   -0.285675644293297193E+01    0.181616310641996392E+01    0.225027025504582312E+01   -0.220943474679928009E+01   -0.546794981991753559E+01   -0.506998459255564349E+01    0.855233582996823144E-01    0.421151323681436852E-02    0.135600002257584062E+01    0.212081037211298096E+01    0.189833388388943347E+01    0.195389063473487146E+01    0.219712452910593736E+01    0.313760336500759829E+01   -0.849873103239906236E+01   -0.707350323474318898E+01   -0.617146069103047434E+01   -0.254331859243772751E+01    0.147668205744688862E+04
    0.759229019201579369E+00   -0.155920260739312422E+01    0.161381111880577599E+01    0.192766037292224901E+01   -0.291586598796350938E+01   -0.534991660563735572E+01   -0.393940180934271833E+01    0.917639738301227886E-01    0.412553515500577866E-02    0.243452720888402085E+01    0.269422898403063638E+01    0.161068115007947044E+01    0.195765790282870045E+01    0.217981212157643345E+01    0.321280860662070733E+01   -0.867616655361344868E+01   -0.656687362338143110E+01   -0.639466884338867025E+01   -0.252963222478349525E+01    0.147668362791460413E+04
    0.133495485029874761E+01   -0.496035742715872630E+01    0.183072185454980563E+01    0.263310275548591122E+01   -0.201737463856233301E+01   -0.763857825315492178E+01   -0.791278459723632732E+01    0.897591584576685336E-01    0.235504208917902778E-02    0.180181346056988878E+01    0.923480548595029704E+00    0.503087848658250625E+00    0.138471900493100941E+01    0.198115788002342064E+01    0.285885708100633851E+01   -0.866784257281321047E+01   -0.833465895148586533E+01   -0.829125742997286430E+01   -0.419885684608847143E+01    0.147669809791896137E+04
   -0.328750459177667587E+01   -0.644450267414806977E+01    0.124482046635854701E+00    0.627157333548264972E+00   -0.388620002910043283E+01   -0.799588903543597418E+01   -0.311742070210496180E+01    0.851691798434031366E-01    0.493329165713821908E-02    0.197772850555318480E+01    0.104655360096159322E+01    0.151283119356494411E+01    0.194869962785566031E+01    0.229379090321670187E+01    0.305264901152483858E+01   -0.798959382842611809E+01   -0.636701842152600239E+01   -0.596573354334157013E+01   -0.172861569438300133E+01    0.147669996060177345E+04
   -0.328750459177667587E+01   -0.644450267414806977E+01    0.124482046635854701E+00    0.627157333548264972E+00   -0.388620002910043283E+01   -0.799588903543597418E+01   -0.311742070210496180E+01    0.851691798434031366E-01    0.493329165713821908E-02    0.197772850555318480E+01    0.104655360096159322E+01    0.151283119356494411E+01    0.194869962785566031E+01    0.229379090321670187E+01    0.305264901152483858E+01   -0.798959382842611809E+01   -0.636701842152600239E+01   -0.596573354334157013E+01   -0.172861569438300133E+01    0.147669996060177345E+04
    0.875975024141252945E+00   -0.699437615514518107E+01    0.107294546568535409E+01    0.160458494248413075E+01   -0.332006044709493864E+01   -0.647639633161696970E+01   -0.489066472882040060E+01    0.920312608633893359E-01    0.477770014104609425E-02    0.830574983864949878E+00    0.129052617279157245E+01    0.135261281959419488E+01    0.143695412581177884E+01    0.212037760941125786E+01    0.286992226284131879E+01   -0.792595062974118569E+01   -0.779084340138210774E+01   -0.693206494995361311E+01   -0.273118086764779822E+01    0.147670108599146033E+04
    0.875975024141252945E+00   -0.699437615514518107E+01    0.107294546568535409E+01    0.160458494248413075E+01   -0.332006044709493864E+01   -0.647639633161696970E+01   -0.489066472882040060E+01    0.920312608633893359E-01    0.477770014104609425E-02    0.830574983864949878E+00    0.129052617279157245E+01    0.135261281959419488E+01    0.143695412581177884E+01    0.212037760941125786E+01    0.286992226284131879E+01   -0.792595062974118569E+01   -0.779084340138210774E+01   -0.693206494995361311E+01   -0.273118086764779822E+01    0.147670108599146033E+04
    0.840408664171628850E+00   -0.338576981520771536E+01    0.125006492298224003E+01    0.183104079034795930E+01   -0.336596240884383224E+01   -0.602854907614301183E+01   -0.569186677817619913E+01    0.980051604212543170E-01    0.190913681775322806E-02    0.268487389399518062E+01    0.196173450705161434E+01    0.256272506736906980E+01    0.161205694766734342E+01    0.212920618585712251E+01    0.277447112955219888E+01   -0.730415500901341908E+01   -0.634900929088908406E+01   -0.509491749540863648E+01   -0.270072340996250082E+01    0.147671026889036966E+04
    0.840408664171628850E+00   -0.338576981520771536E+01    0.125006492298224003E+01    0.183104079034795930E+01   -0.336596240884383224E+01   -0.602854907614301183E+01   -0.569186677817619913E+01    0.980051604212543170E-01    0.190913681775322806E-02    0.268487389399518062E+01    0.196173450705161434E+01    0.256272506736906980E+01    0.161205694766734342E+01    0.212920618585712251E+01    0.277447112955219888E+01   -0.730415500901341908E+01   -0.634900929088908406E+01   -0.509491749540863648E+01   -0.270072340996250082E+01    0.147671026889036966E+04
   -0.532575712826372172E+00   -0.725576108048214685E+01    0.783922045501665110E+00    0.153117728521903018E+01   -0.343734440969213484E+01   -0.634276265812855922E+01   -0.473478905792493521E+00    0.955263455435026859E-01    0.471070248349451763E-02    0.103192039914442257E+01    0.236047859784649106E+01    0.154533478671530000E+01    0.171442024390733905E+01    0.229142998901251405E+01    0.280460902391862543E+01   -0.815721970624280601E+01   -0.787279937851777678E+01   -0.593310388236245245E+01   -0.165579562950114578E+01    0.147671093400288169E+04
   -0.532575712826372172E+00   -0.725576108048214685E+01    0.783922045501665110E+00    0.153117728521903018E+01   -0.343734440969213484E+01   -0.634276265812855922E+01   -0.473478905792493521E+00    0.955263455435026859E-01    0.471070248349451763E-02    0.103192039914442257E+01    0.236047859784649106E+01    0.154533478671530000E+01    0.171442024390733905E+01    0.229142998901251405E+01    0.280460902391862543E+01   -0.815721970624280601E+01   -0.787279937851777678E+01   -0.593310388236245245E+01   -0.165579562950114578E+01    0.147671093400288169E+04
   -0.191021348135598501E+01   -0.227247199273527745E+01    0.156586223676672986E+01    0.241636751801398120E+01   -0.180948578823874673E+01   -0.408151560927261770E+01   -0.199180495354725196E+01    0.811222610305545183E-01    0.304556138776848270E-02    0.107027961234396218E+01    0.186001139756994083E+01    0.207252101812830247E+01    0.166406270896875830E+01    0.209666303410975718E+01    0.281064306203704861E+01   -0.856252523534420007E+01   -0.731641038838517854E+01   -0.632015457302893680E+01   -0.348066658464576184E+01    0.147671758975159173E+04
    0.162277757069499629E+01   -0.331918024229129305E+01    0.121676460199630299E+01    0.179486861482688553E+01   -0.272409645340072082E+01   -0.865086127474152988E+01   -0.797364219675488251E+01    0.871669748909180281E-01    0.324175480002395367E-02    0.156044755166280402E+01    0.199908898706314164E+01    0.101146787105287261E+01    0.169837431875255995E+01    0.215493476542841922E+01    0.287014586023439788E+01   -0.765415295258646822E+01   -0.631351799581479600E+01   -0.594538624029076956E+01   -0.279675700640356206E+01    0.147672536257723254E+04
    0.100133569168767078E+01   -0.163810528272106559E+01    0.205365387171741176E+01    0.263768044569666316E+01   -0.193823761086902291E+01   -0.879891972541569523E+01   -0.684689271977278580E+01    0.846972687453936279E-01    0.540422082320337564E-02    0.202578503172957181E+01    0.506603914575669112E+00    0.186612996331751013E+01    0.175964253353065625E+01    0.225133848853438989E+01    0.288723319378469734E+01   -0.859488253557154813E+01   -0.671478167927784408E+01   -0.582906982469348289E+01   -0.200427530726967396E+01    0.147672928947164155E+04
   -0.363423581582051636E+01   -0.432747731717696560E+01    0.131398774698095977E+01    0.206954483109310772E+01   -0.287960578276923140E+01   -0.479996932811680477E+01    0.131381392013314269E+01    0.946595932397930884E-01    0.104885611056992727E-02    0.126302751436378369E+01    0.204812361435188883E+01    0.154108634508081921E+01    0.111388624219689181E+01    0.203933643409306065E+01    0.273924008882954562E+01   -0.833535297573232370E+01   -0.801828388533124503E+01   -0.792611684681449358E+01   -0.369336044671502783E+01    0.147673086872005501E+04
   -0.363423581582051636E+01   -0.432747731717696560E+01    0.131398774698095977E+01    0.206954483109310772E+01   -0.287960578276923140E+01   -0.479996932811680477E+01    0.131381392013314269E+01    0.946595932397930884E-01    0.104885611056992727E-02    0.126302751436378369E+01    0.204812361435188883E+01    0.154108634508081921E+01    0.111388624219689181E+01    0.203933643409306065E+01    0.273924008882954562E+01   -0.833535297573232370E+01   -0.801828388533124503E+01   -0.792611684681449358E+01   -0.369336044671502783E+01    0.147673086872005501E+04
   -0.205197253043967631E+01   -0.114624760193944120E+01    0.152999379723723905E+01    0.233199255107523129E+01   -0.208901432956580901E+01   -0.704921729206195558E+01   -0.746459184499529194E+01    0.850220577439711189E-01    0.360800707230874134E-02    0.227707086485300092E+01    0.209375914670752294E+01    0.180196780924362687E+01    0.177680356484872637E+01    0.241336692222437321E+01    0.289205063868825629E+01   -0.823914360977529903E+01   -0.818991011464964558E+01   -0.697441601814085299E+01   -0.844680035320560130E+00    0.147673731219710726E+04
   -0.205197253043967631E+01   -0.114624760193944120E+01    0.152999379723723905E+01    0.233199255107523129E+01   -0.208901432956580901E+01   -0.704921729206195558E+01   -0.746459184499529194E+01    0.850220577439711189E-01    0.360800707230874134E-02    0.227707086485300092E+01    0.209375914670752294E+01    0.180196780924362687E+01    0.177680356484872637E+01    0.241336692222437321E+01    0.289205063868825629E+01   -0.823914360977529903E+01   -0.818991011464964558E+01   -0.697441601814085299E+01   -0.844680035320560130E+00    0.147673731219710726E+04
   -0.341568728171646319E+01   -0.314866320201428440E+01    0.189611035464374211E+01    0.268636182579812655E+01   -0.157542685593532461E+01   -0.562068275480182766E+01   -0.635796684832456016E+01    0.844892770597147208E-01    0.412166274666807362E-02    0.264110995105458191E+01    0.163263190273970626E+01    0.269063399113862145E+01    0.135187679848613973E+01    0.201604211183353677E+01    0.270176518480662109E+01   -0.747916940588430101E+01   -0.717952149585286836E+01   -0.578747717923317406E+01   -0.339504007958762344E+01    0.147674000463433435E+04
    0.107406790914397465E+01   -0.652486830778033600E+01    0.179780316590465716E+01    0.221957257638532113E+01   -0.227830728222492063E+01   -0.571058353144483455E+01   -0.721161756593231473E+01    0.836000276455424601E-01    0.362416426406603036E-02    0.317604215867469675E+01    0.208947510618885879E+01    0.139810684779820837E+01    0.132229966838562785E+01    0.206777104712524729E+01    0.294899361902496482E+01   -0.872564390548471991E+01   -0.697173257073322361E+01   -0.651689623041798249E+01   -0.283727456218658602E+01    0.147674425795294178E+04
    0.188420116938948379E+01   -0.486486777292386918E+01    0.145720057248125201E+01    0.198472288511373662E+01   -0.253912480452730094E+01   -0.729921352230854659E+01   -0.479608497305158288E+01    0.872950877778463502E-01    0.333529590083409726E-02    0.748256911900787580E+00    0.139766914724082536E+01    0.531909044857437396E+00    0.136034950958562018E+01    0.216513413219328132E+01    0.286149380233533668E+01   -0.817085810588829986E+01   -0.780382799964734986E+01   -0.684528220030006551E+01   -0.251626119708028106E+01    0.147675141880037381E+04
    0.298471894257743564E+00   -0.596892866922942744E+01    0.792239183469176211E+00    0.146672245951453206E+01   -0.316404352275279521E+01   -0.875363838780922698E+01   -0.842501327957645429E+00    0.889972947562225891E-01    0.541543355779081862E-02    0.185958711039201119E+01    0.156337454913541163E+01    0.160337165326647924E+01    0.182708805496956161E+01    0.251674026913589399E+01    0.283453305670259548E+01   -0.792069822111452204E+01   -0.488218352611187889E+01   -0.419336586229999320E+01    0.136292435782253002E+00    0.147675289338160155E+04
    0.298471894257743564E+00   -0.596892866922942744E+01    0.792239183469176211E+00    0.146672245951453206E+01   -0.316404352275279521E+01   -0.875363838780922698E+01   -0.842501327957645429E+00    0.889972947562225891E-01    0.541543355779081862E-02    0.185958711039201119E+01    0.156337454913541163E+01    0.160337165326647924E+01    0.182708805496956161E+01    0.251674026913589399E+01    0.283453305670259548E+01   -0.792069822111452204E+01   -0.488218352611187889E+01   -0.419336586229999320E+01    0.136292435782253002E+00    0.147675289338160155E+04
