   -0.222566770542416181E+01   -0.698202112749594139E+01    0.292007400620199320E+01   -0.233586691078592246E+01   -0.243339112322061651E+00    0.146877634567971960E+01   -0.512249879358724591E+01    0.910815014242036397E-01    0.179978773498104105E-02    0.250286589480876742E+01    0.112288911930050928E+01    0.187589203117174108E+01    0.229005264689922861E+01    0.247924862284438596E+01    0.200513518077203212E+01   -0.633688915839559286E+01   -0.595339428271297777E+01   -0.417817037221665988E+01   -0.126321482122183887E+00    0.147680325887392814E+04
    0.145256625034976850E+01   -0.779311832687081729E+01    0.287896583594447542E+01   -0.792571685689071792E+01   -0.539619783071231041E+00    0.104954612836491812E+01   -0.548580439466671876E+01    0.937009513656391901E-01    0.324244919632576088E-02    0.890600115049298591E+00    0.128043783354251706E+01    0.119905541795027304E+01    0.212918993657144373E+01    0.247271155805944209E+01    0.222925624904727204E+01   -0.850030918300777749E+01   -0.802932501451486758E+01   -0.517865440989890491E+01   -0.101249815368874785E+00    0.147680475900107149E+04
   -0.272945915765164637E+00   -0.203073236227850629E+01    0.879618238097519267E+00   -0.694037521566092863E+01   -0.249282330956747522E+01   -0.603878309884931852E+00    0.340052281802623979E+00    0.950632088721829888E-01    0.582380776950908868E-02    0.216613994476850591E+01    0.145415888305059182E+01    0.682719327872535420E+00    0.234699030942032483E+01    0.247186981150077756E+01    0.127839504575662488E+01   -0.823394426323871187E+01   -0.518889911182497610E+01   -0.309185094836741969E+01    0.238919017923768323E+00    0.147680699431216703E+04
   -0.123350395798470158E+01   -0.810674428850333229E+01   -0.277164336637051534E+00   -0.791547460041743278E+01   -0.341880730579105663E+01   -0.151275303655589699E+01   -0.228626093890875026E+01    0.957217267822814827E-01    0.530947231773720892E-02    0.209403536669830270E+01    0.150005441916659787E+01    0.122694888108941313E+01    0.216722376269992933E+01    0.247948135838145189E+01    0.214522856708908094E+01   -0.739218260004751304E+01   -0.677544911408734851E+01   -0.506157530733149930E+01    0.362269288727049776E+00    0.147682615905220996E+04
   -0.208906491173251191E+00   -0.862342038788403542E+01    0.273283166548278800E+01   -0.382369541164145499E+01   -0.142728311477414466E+00    0.120458088660955198E+01   -0.419518274730280805E+01    0.944858476840280265E-01    0.502705408692107492E-02    0.217072374426268766E+01    0.652162464070870751E+00    0.104615196107635811E+01    0.188389222913630783E+01    0.246798406730684761E+01    0.139561454469291579E+01   -0.670826766800115060E+01   -0.659590106887909755E+01   -0.594231552154446696E+01   -0.491185272643823514E-01    0.147682831546582861E+04
   -0.208906491173251191E+00   -0.862342038788403542E+01    0.273283166548278800E+01   -0.382369541164145499E+01   -0.142728311477414466E+00    0.120458088660955198E+01   -0.419518274730280805E+01    0.944858476840280265E-01    0.502705408692107492E-02    0.217072374426268766E+01    0.652162464070870751E+00    0.104615196107635811E+01    0.188389222913630783E+01    0.246798406730684761E+01    0.139561454469291579E+01   -0.670826766800115060E+01   -0.659590106887909755E+01   -0.594231552154446696E+01   -0.491185272643823514E-01    0.147682831546582861E+04
   -0.588858368329630011E+00   -0.265338958102147959E+01    0.226159954612303693E+01   -0.272750860323053246E+01    0.164354150576809160E+00    0.886616096958210420E+00   -0.270508749919373503E+01    0.931362993678507139E-01    0.293170582636854624E-02    0.518850845739025179E+00    0.228403577565256199E+01    0.878760634200448809E+00    0.188950901468155719E+01    0.246078423658554479E+01    0.947428901680020807E+00   -0.654004199092324168E+01   -0.563493909205049093E+01   -0.538878939905956145E+01   -0.476329375101434138E+00    0.147682841041938741E+04
    0.269707924098483875E+01   -0.800735577288835110E+01    0.227026523318840745E+01   -0.527938114116336532E+01    0.315009377681825589E-01    0.849351665078250662E+00   -0.554249747129999193E+01    0.945513869586003391E-01    0.361576342017953930E-02    0.951689862538139586E+00    0.850248578705143254E+00    0.887953822241721813E+00    0.164720428655512285E+01    0.247233204846699817E+01    0.211007999864501627E+01   -0.794950821872419588E+01   -0.778338651138046167E+01   -0.726854729814116318E+01    0.165624806502925104E+00    0.147682902074868525E+04
   -0.144336036200565276E+01   -0.720180527309974394E+01    0.265866033517506395E+01   -0.668478244936390631E+01    0.294309146564089019E+00    0.114569212988512703E+01   -0.189008163864567003E+01    0.926926353670267100E-01    0.231439998955497916E-02    0.180981885601728587E+01    0.105996275841512855E+01    0.170338151813683103E+01    0.213571832344816581E+01    0.247892819054175639E+01    0.159287606690572381E+01   -0.877268416177232524E+01   -0.812555734322228851E+01   -0.591640983624428252E+01    0.625622855680374734E-01    0.147682918349283091E+04
   -0.610749928542663412E+00   -0.691484199536082222E+01    0.206054531488931758E+01   -0.448188049586014614E+01    0.184761580703259626E+00    0.718859493487595813E+00   -0.335392761819987051E+01    0.960168665181949793E-01    0.423176730068364378E-02    0.193857015656293719E+01    0.167646068497634038E+01    0.143094601535926946E+01    0.208735458377739569E+01    0.247023262398086985E+01    0.488805381835257846E+00   -0.866836692789176055E+01   -0.582984160739330015E+01   -0.519338794544719828E+01    0.131711644929081800E+00    0.147683132316095271E+04
   -0.610749928542663412E+00   -0.691484199536082222E+01    0.206054531488931758E+01   -0.448188049586014614E+01    0.184761580703259626E+00    0.718859493487595813E+00   -0.335392761819987051E+01    0.960168665181949793E-01    0.423176730068364378E-02    0.193857015656293719E+01    0.167646068497634038E+01    0.143094601535926946E+01    0.208735458377739569E+01    0.247023262398086985E+01    0.488805381835257846E+00   -0.866836692789176055E+01   -0.582984160739330015E+01   -0.519338794544719828E+01    0.131711644929081800E+00    0.147683132316095271E+04
    0.264047266407567705E+01   -0.691611525564768925E+01    0.161197053519881095E+01   -0.205472897628115980E+01   -0.902519114512168485E+00    0.330338014136918490E+00   -0.516973785792187002E+01    0.967931392328741508E-01    0.405384050043925553E-02    0.173255867812922926E+01    0.134245147853069335E+01    0.102093120636819323E+01    0.219484064523575562E+01    0.248044040908569219E+01    0.687335327328144619E+00   -0.832194457145632605E+01   -0.826964946105192311E+01   -0.535302407356726739E+01    0.746820350154560053E+00    0.147683528198184013E+04
   -0.105754632944999205E+01   -0.656884181246541132E+00    0.226444117874397577E+01   -0.782392900990265439E+01   -0.104257580016808671E+01    0.126277704031494054E+01   -0.600587918125604503E+01    0.953569494476719098E-01    0.148397184750793595E-02    0.182624881870519418E+01    0.104222650874633538E+01    0.139453680733355334E+01    0.234143882821090532E+01    0.251082960338083971E+01    0.105878634123853743E+01   -0.753221161279517926E+01   -0.695549589284184755E+01   -0.385563635785771019E+01    0.168919087871059492E+01    0.147683699882150586E+04
   -0.105754632944999205E+01   -0.656884181246541132E+00    0.226444117874397577E+01   -0.782392900990265439E+01   -0.104257580016808671E+01    0.126277704031494054E+01   -0.600587918125604503E+01    0.953569494476719098E-01    0.148397184750793595E-02    0.182624881870519418E+01    0.104222650874633538E+01    0.139453680733355334E+01    0.234143882821090532E+01    0.251082960338083971E+01    0.105878634123853743E+01   -0.753221161279517926E+01   -0.695549589284184755E+01   -0.385563635785771019E+01    0.168919087871059492E+01    0.147683699882150586E+04
    0.268976010611816585E+00   -0.813845513099779438E+01    0.100747193590456519E+01   -0.517967921886675597E+01   -0.138849175281016457E+01   -0.384406869464099188E+00    0.802272715778547862E+00    0.972323130192979668E-01    0.514819272508339372E-02    0.953105069621947520E+00    0.127058816936673002E+01    0.922752198158042880E+00    0.227133495556031306E+01    0.246271612980533661E+01    0.212690439397347753E+01   -0.820489500419142992E+01   -0.597171412220332165E+01   -0.377570241736211809E+01   -0.164980429872017859E+00    0.147684170510921126E+04
   -0.164643798007570297E+01   -0.401533308272742229E+01    0.255606326134682504E+01   -0.574724376749059473E+01   -0.197411190513836592E-01    0.141351667659938229E+01   -0.522416174472845363E+01    0.922469698071968214E-01    0.166772099418249428E-02    0.158106683227338496E+01    0.136223790433749259E+01    0.122060921782088760E+01    0.221956638962495489E+01    0.249947418608615779E+01    0.153419102842661381E+01   -0.624644133216330744E+01   -0.499319413070581408E+01   -0.481041163619729417E+01    0.190834490873513385E+01    0.147684482121034534E+04
   -0.165038452358964483E+01   -0.249533317413146527E+01   -0.165329159525516134E+00   -0.595727734992356517E+01   -0.329184239945449697E+01   -0.204698495348260323E+01   -0.507673115436896083E+00    0.937596779169319744E-01    0.329714097442276128E-02    0.946967097987570394E+00    0.231211363765021538E+01    0.126495154517644393E+01    0.221113222449368196E+01    0.246981483539185698E+01    0.124654307356071570E+01   -0.623991401355117858E+01   -0.376534912234657693E+01   -0.363167358129413786E+01    0.423433203547388393E+00    0.147684604832575519E+04
    0.262694955752061432E+01   -0.235462507957550393E+01    0.191104405837103997E+01   -0.519261071188954926E+01   -0.990728304252657566E+00    0.463392463090478657E+00   -0.635424078541892268E+01    0.926470062351010537E-01    0.496430144382307547E-02    0.150950844458139644E+01    0.226654249956155684E+01    0.805467406267662667E+00    0.218226899430352805E+01    0.248238053880124632E+01    0.147212148476589877E+01   -0.891863841312014927E+01   -0.595762884397496606E+01   -0.468401869824103301E+01    0.460867875687414497E+00    0.147684682771380540E+04
    0.249659705385553909E+01   -0.274883390988612319E+01    0.260638665500468214E+01   -0.422923258070526220E+01    0.988545340604005396E-01    0.117031042982742051E+01   -0.198901005592069158E+01    0.913516675290554359E-01    0.333936696009136608E-02    0.695123721568218667E+00    0.151861023752715329E+01    0.171858892557732057E+01    0.206557573001704009E+01    0.248030187457748674E+01    0.212772249838905392E+01   -0.812694345211919966E+01   -0.752912388173609504E+01   -0.627920492822281329E+01    0.177727205692466556E+00    0.147685067763807251E+04
   -0.166367781713638774E+01   -0.412024932309765379E+01    0.226651736243601043E+01   -0.191541565662661739E+01   -0.144983309846259889E+01    0.359342375027924987E+00   -0.514802067887136605E+01    0.920131200972504198E-01    0.348678820431000880E-02    0.229147298518881382E+01    0.179141866712330300E+01    0.613736172214859876E+00    0.208277369187664974E+01    0.245769855652481528E+01    0.129490751865190812E+01   -0.791272779562368100E+01   -0.710305688455556883E+01   -0.436825185813118022E+01   -0.103956878740766179E+01    0.147685921582680294E+04
   -0.284292467640312019E+00   -0.342425827897012169E+01   -0.967016386854559901E-01   -0.814415438953806259E+01   -0.287774070521910019E+01   -0.170177332370252810E+01    0.529272340416291204E-01    0.901609480203921232E-01    0.306678567076658923E-02    0.143653223067822267E+01    0.139284189343992004E+01    0.125457189983658557E+01    0.215147984799197722E+01    0.246520935876151448E+01    0.447021482935018311E+00   -0.896549920712264381E+01   -0.708881379079811325E+01   -0.468193083679920807E+01   -0.464627595823763784E+00    0.147686060557791916E+04
   -0.107736293331306676E+01   -0.588495953934720006E+01    0.227821661441365819E+01   -0.516765968387404939E+01   -0.284522865275111059E+00    0.499639676806221900E+00    0.279449403222851522E+01    0.950493189661251736E-01    0.417760302511722276E-02    0.169891362521626332E+01    0.273919691204277704E+01    0.607664008863417981E+00    0.204639406438944205E+01    0.246004535578020622E+01    0.110765427766606672E+01   -0.879487371419276798E+01   -0.707299673234144777E+01   -0.455103170639729537E+01   -0.297864322180198593E+00    0.147686213560647070E+04
   -0.295505135989433043E+01   -0.303890831491159030E+01    0.224779247016308403E+01   -0.631980398583824776E+01   -0.454974641063618179E+00    0.728761646340002400E+00   -0.728003860117240986E+01    0.918518370258144118E-01    0.482382107632460359E-02    0.547077589723247493E+00    0.176669729636124795E+01    0.606546778998997782E+00    0.189206612608015989E+01    0.246898936237543865E+01    0.168174293459704827E+01   -0.778828224644508360E+01   -0.576169139581131518E+01   -0.544865254350880246E+01    0.535939923742547982E-03    0.147686536129372371E+04
   -0.681791472712370616E+00   -0.276070264889031591E+01   -0.449804437143022540E+00   -0.365891574542861786E+01   -0.296515264530655731E+01   -0.191954597026271490E+01   -0.675221197465539813E+01    0.927421678938055716E-01    0.317685819702268621E-02    0.133917742811036411E+01    0.175184444585681920E+01    0.217622534884278895E+01    0.223751313312244626E+01    0.247414129948599637E+01    0.207811894191184088E+01   -0.645427779931100787E+01   -0.577994304266156078E+01   -0.495989879587149218E+01   -0.311972676730571941E+00    0.147686951850419450E+04
    0.170998366608188207E+00   -0.515365239293110466E+01    0.186034565950240705E+01   -0.644256694686236919E+01   -0.666973893988368260E+00    0.361875752388122862E+00   -0.572423714273546569E+01    0.921114733348693954E-01    0.306809731897730344E-02    0.253826505531349156E+01    0.205326877703621680E+01    0.941723346076780210E+00    0.183310564803008380E+01    0.247759838044393144E+01    0.549298394346842023E+00   -0.853255964405730438E+01   -0.672407034023424011E+01   -0.624382856771458350E+01    0.214635430948603378E+00    0.147686976041644880E+04
   -0.167145009822250934E+01   -0.203600744855808102E+01   -0.362799618220101650E+00   -0.735849018312780601E+01   -0.431591566791551884E+01   -0.169171671426343551E+01   -0.215977433622230208E+01    0.961026157920062685E-01    0.574651317402505996E-02    0.234377964569839481E+01    0.212693801375415070E+01    0.134593865250422784E+01    0.220205175736411807E+01    0.247988819393016868E+01    0.995115283785317106E+00   -0.613178103248133333E+01   -0.457808381795278674E+01   -0.449010652285963285E+01    0.154511212806618836E+01    0.147688070923598980E+04
    0.247970822366394472E+01   -0.797420940007484713E+01    0.292901278221870953E+00   -0.309304981132127388E+01   -0.286672970633494462E+01   -0.119415158407600863E+01   -0.254396786380910989E+01    0.925920520948819853E-01    0.511821316126068789E-02    0.183586425907288131E+01    0.571774516966279123E+00    0.452790465159188416E+00    0.188359249001866358E+01    0.246582074121521710E+01    0.180763688467758610E+01   -0.861962236087436295E+01   -0.736665159911294865E+01   -0.604739448420732195E+01   -0.363242670432782688E+00    0.147688260831421917E+04
   -0.811019787582036411E+00    0.756204350130172287E+00    0.129001549738338106E+01   -0.908145289531377742E+00   -0.129190240985761307E+01   -0.129719410817212780E-01    0.559672742126327449E+00    0.960100720202714114E-01    0.331655656657225007E-02    0.196247802342147537E+01    0.128992819195120001E+01    0.846161770193212037E+00    0.235050174564876801E+01    0.248161473041799807E+01    0.134769333464710095E+01   -0.630540798288033066E+01   -0.552270802107666636E+01   -0.327706016806025868E+01    0.658744451042855506E+00    0.147688767290390092E+04
    0.105200639124401985E+01   -0.189823567042271435E+01    0.105405652262777139E+01   -0.591390533155610409E+01   -0.262862550768911518E+01   -0.798506041851091197E+00   -0.155684291456710699E+01    0.920647586376514421E-01    0.151501696712266439E-02    0.581166380490100831E+00    0.168803023009591113E+01    0.548917230067807904E+00    0.210082227797612475E+01    0.246844196473908140E+01    0.170931812071158995E+01   -0.731976420489725932E+01   -0.693893179756990364E+01   -0.494273467762833452E+01   -0.505760426355702286E+00    0.147689209711437843E+04
   -0.295425107871986459E+01   -0.106893088946229753E+01    0.155615356006272165E+01   -0.587442208064909455E+01   -0.247106548184385516E+00    0.214153230668344463E+00   -0.212053639592095866E+01    0.943006476226761897E-01    0.449761238828495086E-02    0.239157417786767601E+01    0.174076927025928296E+01    0.166283445195919399E+01    0.226576995814364857E+01    0.247451627874465263E+01    0.110014721540108984E+01   -0.864852270544184698E+01   -0.506725353520453670E+01   -0.407504559814905853E+01    0.197865568422604249E+00    0.147689226049547096E+04
   -0.681719643613747373E+00   -0.349041155037942641E+01    0.190204081365280331E+01   -0.647914852600152535E+01   -0.753261632734730568E+00    0.240450779201697884E+00    0.221038296535485301E+01    0.928672486453998164E-01    0.444562737554199134E-02    0.110555355389003807E+01    0.965449837038820258E+00    0.567240847303843831E+00    0.210845898770364659E+01    0.248298223070765500E+01    0.898856674948919521E+00   -0.810470509711706022E+01   -0.502663587040016324E+01   -0.476008459015919883E+01    0.162533576044350347E+01    0.147689446736658078E+04
   -0.866167915832023461E+00   -0.848236337229165116E+01   -0.160597359202786993E+01   -0.746736516669221295E+01   -0.420964831652973892E+01   -0.295962169287138543E+01   -0.383348387478782193E+01    0.939681945647238559E-01    0.345524882721552499E-02    0.554024109778656682E+00    0.184718938908408181E+01    0.156292756581269399E+01    0.218842554992688276E+01    0.246727452190392915E+01    0.227338296745908153E+01   -0.758382899936873400E+01   -0.686639320959059507E+01   -0.463580636766868803E+01   -0.737786989372559709E+00    0.147689930094269926E+04
    0.811503840600073190E+00   -0.552739264592360335E+01    0.760904845253591172E-01   -0.727145767041063529E+01   -0.279655257654903977E+01   -0.162108493325901648E+01   -0.184948855860046990E+01    0.933949092853670615E-01    0.313871982791283106E-02    0.203675221096552894E+01    0.975027059806437224E+00    0.995868543648810056E+00    0.175987814957447175E+01    0.245514559580885194E+01    0.171300962145286029E+01   -0.638005601064574890E+01   -0.510149724888258760E+01   -0.495236873880299378E+01   -0.801871730674736938E+00    0.147690809504119989E+04
   -0.181495603254437965E+01   -0.613416797203994957E+01    0.203082568465976010E+01   -0.130233602933283166E+01   -0.160013861688110026E+01    0.476745664896526478E+00   -0.231444919187376613E+00    0.965914922569265644E-01    0.472644549554789451E-02    0.103951593678268495E+01    0.272970551300216346E+01    0.703170280333960784E+00    0.186251371474162974E+01    0.247338422153165061E+01    0.116871169722119461E+01   -0.760526335945453802E+01   -0.603671816094940361E+01   -0.592215462472309184E+01    0.107248182815751125E+01    0.147691458298814473E+04
   -0.514589561841568344E+00   -0.355403941142068103E+01    0.244013768582796509E+01   -0.342782678238557903E+01   -0.147386153044971024E+01    0.555386276201460305E+00   -0.732873401220982679E+01    0.952474041102922137E-01    0.427680045826341754E-02    0.126940138712335138E+01    0.127722188229972122E+01    0.119638918105544456E+01    0.212226951498015737E+01    0.245473463001977654E+01    0.518216027186912620E+00   -0.714341347753566680E+01   -0.473804343979350673E+01   -0.399564172448979882E+01   -0.770036983977407719E+00    0.147692082686515823E+04
    0.103290515067749222E+01   -0.439410033612589057E+01   -0.152356586629902768E+01   -0.497667083180049996E+01   -0.359665909752419033E+01   -0.297417925752985290E+01   -0.880091256545154543E+01    0.913118468137512490E-01    0.342406625279157405E-02    0.866079446750457227E+00    0.145712496457919127E+01    0.968892814268222158E+00    0.211223713124924029E+01    0.246112094125889103E+01    0.202137889700263340E+01   -0.789796048658303818E+01   -0.638846012633073101E+01   -0.459040343968485232E+01   -0.109278445939976709E+01    0.147693096392565235E+04
    0.137256771484563345E+01   -0.487321751954010374E+01    0.201658277646510875E+01   -0.174435872528025754E+00   -0.907288030769379361E+00    0.900919862499918622E+00   -0.465812720810141645E+01    0.974033671540247559E-01    0.409815712603069267E-02    0.225794633025319635E+01    0.677019373042898942E+00    0.148348293181406210E+01    0.224274283198940694E+01    0.244953580925369430E+01    0.119394585198204739E+01   -0.674818293175731565E+01   -0.623600978850117649E+01   -0.414108150341564318E+01   -0.112942663912903951E+01    0.147693584701102895E+04
    0.137256771484563345E+01   -0.487321751954010374E+01    0.201658277646510875E+01   -0.174435872528025754E+00   -0.907288030769379361E+00    0.900919862499918622E+00   -0.465812720810141645E+01    0.974033671540247559E-01    0.409815712603069267E-02    0.225794633025319635E+01    0.677019373042898942E+00    0.148348293181406210E+01    0.224274283198940694E+01    0.244953580925369430E+01    0.119394585198204739E+01   -0.674818293175731565E+01   -0.623600978850117649E+01   -0.414108150341564318E+01   -0.112942663912903951E+01    0.147693584701102895E+04
    0.292152341478975419E+01    0.265425283160936942E+00    0.165823066793153373E+01   -0.852821335436162720E+01   -0.190344399037926149E+01   -0.363699793566514204E-01    0.360129292635434695E+00    0.917648107513078931E-01    0.353948583937286308E-02    0.485417368305027574E+00    0.226783332405592208E+01    0.779518177260714706E+00    0.220153424855356405E+01    0.248236913662350256E+01    0.159411597227418644E+01   -0.746322583993981503E+01   -0.619315095700739171E+01   -0.462752327771730698E+01    0.573954578288807582E+00    0.147694114907870926E+04
   -0.191994278230700255E+01   -0.191731245060506961E+01    0.280177533624629405E+01   -0.847647968084433678E+01    0.329458898497621833E+00    0.167105708811607201E+01   -0.497915521574532605E+01    0.904625736608001829E-01    0.105777316971313712E-02    0.222673438010462910E+01    0.134953769856641648E+01    0.777387497489399060E+00    0.220376436501267925E+01    0.247716172017313196E+01    0.133818907576585833E+01   -0.717641731093334645E+01   -0.630587388864023257E+01   -0.492222688000745023E+01   -0.230559623309101624E+00    0.147694169754108975E+04
   -0.153892374338127524E+01   -0.866848184360290297E+01   -0.128500366953223377E+01   -0.487501366946067183E+01   -0.369305823602997396E+01   -0.296920419805763203E+01   -0.622799738380902212E+01    0.909830581121547077E-01    0.576961334863600531E-02    0.452973603027523763E+00    0.251581770060803001E+01    0.647874898619687278E+00    0.193046802909385184E+01    0.246307812036855411E+01    0.145754521071911780E+01   -0.743615398708100805E+01   -0.615381772874187405E+01   -0.500464632133692611E+01   -0.783394203892751939E+00    0.147694192031541070E+04
   -0.205347835084757957E+01   -0.280432677173969402E+01   -0.471103624076576397E-01   -0.311112487532416715E+01   -0.275991188328938097E+01   -0.115659018193440399E+01   -0.190079956916920167E+01    0.951203295505766849E-01    0.318529531716462300E-02    0.204551018580548760E+01    0.150609847351284487E+01    0.157877177497806098E+01    0.222234254213463478E+01    0.247509920706483344E+01    0.186243807899717706E+01   -0.669059595565098952E+01   -0.657818645654547485E+01   -0.490405093582989160E+01    0.132307801934636843E+00    0.147694243017277563E+04
   -0.110731000817804137E+01   -0.405576242726692016E+00    0.153494161635385318E+01   -0.841911397179545595E+01   -0.723711080480388347E+00   -0.163151849626782280E+00    0.132326713468140866E+01    0.968505460288358461E-01    0.538273437240105283E-02    0.268391554733506954E+01    0.820252293042621927E+00    0.120681563025918503E+01    0.232027437555204408E+01    0.247526765638643731E+01    0.605732827037388732E+00   -0.839572951119409439E+01   -0.474833197664585960E+01   -0.313528794857447046E+01    0.574763131977853003E+00    0.147694915953344957E+04
   -0.110731000817804137E+01   -0.405576242726692016E+00    0.153494161635385318E+01   -0.841911397179545595E+01   -0.723711080480388347E+00   -0.163151849626782280E+00    0.132326713468140866E+01    0.968505460288358461E-01    0.538273437240105283E-02    0.268391554733506954E+01    0.820252293042621927E+00    0.120681563025918503E+01    0.232027437555204408E+01    0.247526765638643731E+01    0.605732827037388732E+00   -0.839572951119409439E+01   -0.474833197664585960E+01   -0.313528794857447046E+01    0.574763131977853003E+00    0.147694915953344957E+04
   -0.237860222657201942E+00    0.864693619350951792E+00    0.289600825409183926E+01   -0.734581756266856978E+01    0.682311034111641845E+00    0.166177143971343533E+01   -0.450977811350062829E+01    0.963565325127841849E-01    0.342127811419201547E-02    0.159647800403894413E+01    0.143883134499926979E+01    0.998822359462750664E+00    0.214785144326254107E+01    0.246830756540101337E+01    0.641529033328959164E+00   -0.869943649694302756E+01   -0.772105344412092442E+01   -0.547241046719884316E+01   -0.141255366154657731E-01    0.147694996732794903E+04
    0.139263531489900616E+00    0.537617597348017284E+00    0.138873839717552627E+01   -0.387279481489547628E+01   -0.182534928922955331E+01    0.161711784100500494E+00   -0.696749277078689389E+00    0.983866230992335583E-01    0.450104049741677226E-02    0.117584806250439944E+01    0.207897285423618694E+01    0.116438622170531136E+01    0.231631878813188496E+01    0.248804999444145514E+01    0.607727420626606563E+00   -0.733968697433909778E+01   -0.616756688461740765E+01   -0.382103490058541650E+01    0.127576645159308333E+01    0.147696161356698326E+04
    0.139263531489900616E+00    0.537617597348017284E+00    0.138873839717552627E+01   -0.387279481489547628E+01   -0.182534928922955331E+01    0.161711784100500494E+00   -0.696749277078689389E+00    0.983866230992335583E-01    0.450104049741677226E-02    0.117584806250439944E+01    0.207897285423618694E+01    0.116438622170531136E+01    0.231631878813188496E+01    0.248804999444145514E+01    0.607727420626606563E+00   -0.733968697433909778E+01   -0.616756688461740765E+01   -0.382103490058541650E+01    0.127576645159308333E+01    0.147696161356698326E+04
   -0.208524390266086579E+01   -0.890247013763227457E+00    0.284178170114376094E+01   -0.394755000514521637E+01    0.193548194561365822E-01    0.102214180439392877E+01   -0.333473637760707398E+01    0.938468094064413144E-01    0.429666160246795770E-02    0.251200265803052769E+01    0.244126040529505373E+01    0.157840036938203254E+01    0.202258852196710759E+01    0.248055159106285084E+01    0.151418100787122678E+01   -0.654581195671239158E+01   -0.544565642884029799E+01   -0.510787289243126086E+01    0.578702484269852491E+00    0.147696270688841537E+04
    0.487018529959271973E+00   -0.817116133838848135E+01   -0.360546644479709855E+00   -0.361358854571078858E+01   -0.357762862732356268E+01   -0.147412627143558517E+01   -0.983667846040956917E+00    0.980147879164149499E-01    0.511172853765232485E-02    0.236792835352680520E+01    0.199757461206553089E+01    0.886616751897397970E+00    0.211266810046281117E+01    0.248341512503374950E+01    0.155747302131912191E+01   -0.888744340709664549E+01   -0.818725229191274728E+01   -0.581943473057911298E+01    0.807818043393323748E+00    0.147697680823327255E+04
   -0.178379253180814573E+00   -0.687362867880798589E+01   -0.217117705913990350E+00   -0.700310826244877749E+01   -0.268145414325443099E+01   -0.141514675478077478E+01   -0.200522133366024669E+01    0.949593992458056119E-01    0.138633798845038281E-02    0.228998942584838971E+01    0.236439864993651527E+01    0.949031022281513592E+00    0.229650022788394281E+01    0.248959691370002689E+01    0.235547262075545483E+01   -0.754395816716086820E+01   -0.551817513922467739E+01   -0.411444197333104000E+01    0.860165244122688577E+00    0.147697982812840633E+04
    0.125448340913920831E+01   -0.338953218166583614E+01    0.807122981265365524E+00   -0.362694178922858868E+01   -0.145803239876504076E+01   -0.393183728381734099E+00   -0.763656629978477497E+00    0.979590094842773679E-01    0.446676562616499934E-02    0.116004688602127226E+01    0.205655184479131536E+01    0.157367547078558156E+01    0.214788788265755848E+01    0.248504830541536181E+01    0.903043576998178832E+00   -0.821644384170763331E+01   -0.800615208638340903E+01   -0.576314550607892251E+01    0.699482184699952825E+00    0.147698224428358549E+04
    0.284080010275578854E+01   -0.271153547013221008E+01    0.258257824460973850E+01   -0.536010002856180456E+01   -0.136221229220362439E+01    0.115331965618164034E+01   -0.346309845404900951E+01    0.943193991763661144E-01    0.583480021646522531E-02    0.227847332769583311E+01    0.136002577046101436E+01    0.570606343607983901E+00    0.174661904748443897E+01    0.245900520356917296E+01    0.817228945150541009E+00   -0.818054526959191719E+01   -0.560353932635332175E+01   -0.542393328348698134E+01   -0.381194857916914209E+00    0.147698450380057307E+04
   -0.202045465757236986E+01   -0.405722007796242679E+00    0.134877954809967626E+01   -0.325937470462907264E+01   -0.151594230081773240E+01   -0.384799295207763237E+00   -0.533180756547308832E+01    0.907460745547433029E-01    0.507890917564516372E-02    0.247001810995698712E+01    0.153673149587685276E+01    0.176358320865448293E+01    0.185153431833383908E+01    0.246088683290207166E+01    0.749652226244893805E+00   -0.878009621914197247E+01   -0.758925693948914759E+01   -0.670318321895031222E+01   -0.928503343083304067E+00    0.147699813969669708E+04
    0.126392541392037067E+00   -0.755591763044288456E+01    0.440478360433154137E+00   -0.628401452437560248E+01   -0.156134966805212727E+01   -0.986753480781718650E+00   -0.212614860058630839E+01    0.924736521050512073E-01    0.291922832443817885E-02    0.743144622829079893E+00    0.591997418725191626E+00    0.122864069473388504E+01    0.212160922118449724E+01    0.245943751625518603E+01    0.236076817352478940E+01   -0.688652207426344010E+01   -0.600303913153110269E+01   -0.475458254409064995E+01   -0.872774992091686741E+00    0.147700115474719382E+04
    0.123147096403091805E+01   -0.412825551734688112E+01    0.292399901359844705E+01   -0.880810632462087995E+01    0.828838625589973788E+00    0.138991993256612290E+01   -0.197378625450441003E+01    0.916092631036166116E-01    0.352614450727046017E-02    0.198811403858542679E+01    0.656447791047739537E+00    0.546807496655920433E+00    0.221639793345390546E+01    0.246512221884682736E+01    0.156366648813954456E+01   -0.849898249207525680E+01   -0.599381072888719224E+01   -0.429152546525871692E+01   -0.532808242900720153E+00    0.147700343359482918E+04
    0.123147096403091805E+01   -0.412825551734688112E+01    0.292399901359844705E+01   -0.880810632462087995E+01    0.828838625589973788E+00    0.138991993256612290E+01   -0.197378625450441003E+01    0.916092631036166116E-01    0.352614450727046017E-02    0.198811403858542679E+01    0.656447791047739537E+00    0.546807496655920433E+00    0.221639793345390546E+01    0.246512221884682736E+01    0.156366648813954456E+01   -0.849898249207525680E+01   -0.599381072888719224E+01   -0.429152546525871692E+01   -0.532808242900720153E+00    0.147700343359482918E+04
