    0.277998578548431396E+01   -0.781029796600341797E+01   -0.849666595458984236E-01   -0.604361701011657715E+01   -0.402122855186462402E+01   -0.764232659339904785E+01   -0.253710365295410156E+01    0.129112648963928232E-01    0.402654534578323394E-02    0.313157992600988733E+01    0.483640836092891435E+00    0.485762591362211116E+00    0.320853189501267932E+01    0.188497691657246746E+01    0.396693039681993698E+01   -0.822913907460682914E+01   -0.717195395460434426E+01    0.130701517830839720E+01    0.140384710588593964E+01   -0.125618332668675635E+04   -0.823711395613839947E+01    1
    0.197265262468173486E+01   -0.216222256169826643E+01    0.405026690304831405E+00   -0.444731805558021787E+01   -0.558173641158478429E+01   -0.772608849006397769E+01   -0.733545227828981972E+01    0.681208805766540665E-01    0.134270373422372196E-02    0.318573862059225821E+01    0.180478667610615862E+01    0.755358947909490874E+00    0.131478508552021989E+01    0.303417687628618804E+01    0.269177576271794150E+01   -0.668146770024157988E+01   -0.235937378110404872E+01   -0.158976625591612963E+01    0.113275851020225637E+01   -0.125366170616079239E+04   -0.824044728947173866E+01    1
    0.502098758757082209E+00    0.590981124784837775E+00   -0.245998716577441101E+01   -0.171318390351704597E+01   -0.237160597891223546E+01   -0.531979850313046576E+01   -0.579521280838370956E+00    0.343465119477115721E-01    0.479426462916989968E-02    0.274279817309987983E+01    0.357860425263273108E+01    0.233656097490561443E+01    0.102602999107680870E+01    0.216936279633725793E+01    0.353037949115896366E+01   -0.890358372650670127E+01   -0.688451877995106720E+01   -0.516842010214332248E+01   -0.273999408174452475E+01   -0.125293368033164347E+04   -0.824378062280507784E+01    1
   -0.656469484950270576E-01   -0.315154800047776096E+01   -0.115403388009250918E+01    0.954618836496653245E+00   -0.615596165976729637E+01   -0.866343839179762476E+01   -0.304924415653790248E+00    0.134982484119888474E+00    0.379883574359483368E-02    0.145154272074602142E+01    0.186952446359921942E+01    0.147580552077715987E+01    0.233148258736300473E+01    0.101054151678641135E+01    0.189357165652771542E+01   -0.690298524257106294E+01   -0.436259648714367998E+01   -0.174474812459926376E+01   -0.120793244396191790E+01   -0.124870924275914172E+04   -0.824711395613839215E+01    1
   -0.229312765598297119E+01    0.107409167289733887E+01   -0.693989968299865723E+01   -0.635914707183837891E+01   -0.265215611457824707E+01   -0.264400935173034668E+01   -0.761027598381042480E+01    0.651517361402511597E-01    0.580059653520584133E-02    0.233988698941157214E+01    0.107659985786291168E+01    0.254770095325607926E+01    0.118917008885649222E+01    0.305591760133771029E+01    0.261484647782965407E+01   -0.803780280237745970E+01   -0.284536769201753881E+01   -0.117291246716969888E+01   -0.444738181440707980E+00   -0.122944169418003844E+04   -0.825044728947171357E+01    1
   -0.335592668611279876E+01   -0.437458442100596567E+01   -0.441061333638831599E+00   -0.266114114649579747E+01   -0.540139279429221641E+01   -0.265216171885145791E+01   -0.167340385475714104E+01    0.142533863666776846E-01    0.382912016916344983E-02    0.230508474442595945E+01    0.184061669574394582E+01    0.156627714850962074E+01    0.265879712622266107E+01    0.299112497965788249E+01    0.188444815281609102E+01   -0.650628329577931819E+01   -0.437228977645882821E+01   -0.132083833036449194E+01   -0.587915212905533058E+00   -0.122907190036872430E+04   -0.825378062280504565E+01    1
   -0.605965793132781982E+00   -0.591868829727172852E+01   -0.324656367301940918E+01   -0.462217426300048828E+01   -0.386959791183471680E+00    0.128936791419982910E+01   -0.748984837532043457E+01    0.180849555730819705E+00    0.416781938076019303E-02    0.660371670186927440E+00    0.288738578264329293E+01    0.122224245723139235E+01    0.942538745301841119E+00    0.212403885832120309E+01    0.116264038417372273E+01   -0.858205141399167637E+01   -0.797793088416517815E+01   -0.136613812430509540E+01   -0.397463628652597434E+00   -0.121884365648149674E+04   -0.825711395613839549E+01    1
   -0.211823344230651855E+00   -0.710519313812255859E+01    0.187412595748901367E+01   -0.660472440719604492E+01    0.225137758255004883E+01    0.264143085479736328E+01   -0.413673448562622070E+01    0.568674713373184260E-01    0.372777110338211055E-02    0.384894612704239725E+01    0.104872307787983132E+01    0.188111904435997124E+01    0.261179604250962250E+01    0.167470490722497689E+01    0.137759961147757704E+01   -0.840340816847386307E+01   -0.663705084442496762E+01   -0.469426224631764910E+01   -0.102488735171768619E+01   -0.121136812197281211E+04   -0.826044728947173823E+01    1
    0.292013281201039844E-01   -0.526845028000674009E+01    0.233495979725218206E+01   -0.616022446375082033E+01   -0.512755111676156261E+01   -0.359746590253326026E+01   -0.632885062760428063E+01    0.255332743199892243E-01    0.162773838509633296E-02    0.906824041199858932E+00    0.102093607551049903E+01    0.259963276886886341E+01    0.296993664220702946E+01    0.112072334418892039E+01    0.916951082808949658E+00   -0.839542954064272706E+01   -0.766097884329401513E+01   -0.386101844622727919E+01   -0.433169919072016629E+00   -0.120681826979381390E+04   -0.826378062280505787E+01    1
    0.169840145111083984E+01   -0.173626613616943359E+01   -0.481213331222534180E+00   -0.683933186531066895E+01    0.133341550827026367E+01   -0.294076609611511230E+01   -0.831656455993652483E-01    0.694893813133239807E-01    0.387461996078491229E-02    0.138423395201392596E+01    0.270936870753536452E+01    0.219235682550575373E+01    0.196611283807125137E+01    0.234677466433646842E+01    0.177042425358790356E+01   -0.861419878993179111E+01   -0.766645194974831234E+01   -0.147247490821090654E+01   -0.487166806371448380E+00   -0.120331246911895710E+04   -0.826711395613839350E+01    1
   -0.146843880414962769E+01    0.123997592926025391E+01   -0.600406479835510254E+01   -0.400346517562866211E+01   -0.573971629142761230E+01   -0.782459592819213867E+01   -0.230662178993225098E+01    0.466776138544082661E-01    0.535014158487319945E-02    0.465379276680670695E+00    0.137819583002593804E+01    0.258341046667649588E+01    0.110540893392072159E+01    0.220507268031830517E+01    0.248461941426402078E+01   -0.759862289474060937E+01   -0.759473136582057418E+01   -0.628013774454812612E+01   -0.344322841703854765E+01   -0.118805919600740549E+04   -0.827044728947172381E+01    1
   -0.134883253143500692E+01   -0.761502750552930241E+01   -0.309636939734197991E+01   -0.434435760730227027E+01   -0.780578959198848743E+01   -0.358658603017528499E+01    0.274048857789882661E+01    0.659481143518338420E-01    0.523692228382681424E-02    0.376808935888439800E+01    0.322842946436848610E+01    0.214123586749136541E+01    0.230083816681925057E+01    0.101689730685165891E+01    0.306716267931704634E+01   -0.752727475607208696E+01   -0.364614550722847230E+01   -0.302211207702946005E+01   -0.255415733310744431E+01   -0.117747593681707690E+04   -0.827378062280506477E+01    1
   -0.167673295736312866E+01   -0.813165664672851562E+00    0.117225837707519531E+01   -0.173151683807373047E+01    0.273500919342041016E+00   -0.745323729515075684E+01    0.162476921081542969E+01    0.125973773002624523E+00    0.217620319128036506E-02    0.215395209794823961E+01    0.303368692379761962E+01    0.313228887942468859E+01    0.250959465403368887E+01    0.195714573662877411E+01    0.247720082193038049E+01   -0.872381273188186412E+01   -0.871400088786415594E+01   -0.696129494559324957E+01   -0.413656917610371977E+01   -0.116750748156001941E+04   -0.827711395613841283E+01    1
    0.292108464241027832E+01    0.205515217781066895E+01   -0.449580359458923340E+01   -0.256061196327209473E+01   -0.473716950416564941E+01   -0.420326399803161621E+01   -0.756007575988769531E+01    0.130780804157257079E-01    0.164434200525283812E-02    0.372576903406787485E+01    0.259667510631058551E+01    0.356617921735510457E+01    0.653484633383916713E+00    0.285499684280777366E+01    0.376879418949106926E+01   -0.865408298777228957E+01   -0.478352080244221778E+01   -0.275352505366582490E+01   -0.356087710254628723E-01   -0.116519895375545980E+04   -0.828044728947173603E+01    1
   -0.279539465904235840E+01   -0.509644460678100586E+01   -0.785188078880310059E+01   -0.179965639114379883E+01   -0.780982589721679688E+01   -0.740801024436950684E+01   -0.167763805389404297E+01    0.255454850196838376E-01    0.532421058416366558E-02    0.353308132410478404E+01    0.187865440493083757E+01    0.150531183669241653E+01    0.288581366302469222E+01    0.350408889435853776E+01    0.296470594797402409E+01   -0.807319960275389903E+01   -0.473686440808777043E+01   -0.100596148256176710E+01   -0.638360817726261409E+00   -0.115025410951808385E+04   -0.828378062280506100E+01    1
   -0.131854134798049927E+01   -0.178057265281677246E+01   -0.210209083557128906E+01   -0.837718248367309570E+00   -0.236060643196105957E+01   -0.839971160888671875E+01   -0.549239158630371094E+00    0.591541576385498091E-01    0.429764515161514329E-02    0.278917542114663153E+01    0.388555454149220170E+01    0.109654924966230527E+01    0.943013507984660326E+00    0.125974849646681353E+01    0.189156616316224047E+01   -0.808355122694490724E+01   -0.677808840690843351E+01   -0.183776486136687023E+01    0.747742072220574983E+00   -0.114847059883172574E+04   -0.828711395613838420E+01    1
   -0.207471493252862738E+01   -0.480352462075357778E+01    0.656465574337261160E+00   -0.211043531984889476E+01   -0.137563386333738791E+01   -0.109028970600929043E+01   -0.324269732233874741E+01    0.100462366242172044E+00    0.322136832143865137E-02    0.378666209078552995E+01    0.214650303285274280E+01    0.237108739343770525E+01    0.146684985571880300E+01    0.221717809289722734E+01    0.169714969176567299E+01   -0.888094692533059771E+01   -0.713296723122587473E+01   -0.580978674080197699E+01   -0.537713050124737713E+01   -0.113020751131638985E+04   -0.829044728947172338E+01    1
    0.123752711833185636E+01   -0.210564538771347391E-01   -0.150939941022890878E+01   -0.256212106322970001E+01   -0.810395885098709456E+01   -0.392786932325684290E+00   -0.306724957983580993E+01    0.328019665060145169E-01    0.418487294291404986E-02    0.746625571756900586E+00    0.277489055467585466E+01    0.280786777630659756E+01    0.171691231681922418E+01    0.676555898439128445E+00    0.289460561249179849E+01   -0.718099911035761806E+01   -0.530281797774315855E+01   -0.300376417163750720E+01   -0.179237432980699229E+01   -0.112944217770202226E+04   -0.829378062280507322E+01    1
    0.242151379585266113E+01   -0.432330036163330078E+01   -0.156052279472351074E+01    0.180452442169189453E+01   -0.386380290985107422E+01    0.229962015151977539E+01   -0.348621869087219238E+01    0.881455624103546082E-01    0.361137217283248905E-02    0.127203468254312169E+01    0.191112077022179871E+01    0.239103798892484676E+01    0.757100738080025648E+00    0.309525547579913463E+01    0.128331646477163730E+01   -0.671983898619401643E+01   -0.565922048171567127E+01   -0.415859975593649978E+01   -0.468196321414921568E+00   -0.112447599889793150E+04   -0.829711395613839819E+01    1
   -0.236045730113983154E+01   -0.459201335906982422E+01   -0.486474752426147461E+01   -0.624455451965332031E+00   -0.862089443206787109E+01   -0.145082688331604004E+01   -0.805639457702636719E+01    0.275439304113388045E-01    0.565909928083419781E-02    0.321685981103317076E+01    0.169054947364218200E+01    0.246339760742492064E+01    0.308841374564999516E+01    0.775834720394818600E+00    0.978535413570736812E+00   -0.861605605055512846E+01   -0.616743560322580286E+01   -0.401670898922493791E+01   -0.303056047242853843E+01   -0.112124765041240630E+04   -0.830044728947172494E+01    1
    0.145734786808490036E+01   -0.726647976639419468E+01   -0.431341581351892689E+01    0.523383301521038291E+00   -0.470535676701336847E+01   -0.423610019473906352E+01    0.266580143857793672E+01    0.906976238827368886E-01    0.157118055973091693E-02    0.126399189583364313E+01    0.395022676317716126E+01    0.264287006477119135E+01    0.166550707711742230E+01    0.190850519983264255E+01    0.105138270016388180E+01   -0.772383483037614926E+01   -0.728384631358574897E+01   -0.638528726781554390E+01   -0.355076964315945887E+01   -0.111468808818933871E+04   -0.830378062280506768E+01    1
    0.168363809585571289E+01   -0.462362051010131836E+00   -0.506220531463623047E+01   -0.858531045913696289E+01   -0.882887434959411621E+01   -0.394652652740478516E+01   -0.111145234107971191E+01    0.158470512032508865E+00    0.514712458848953260E-02    0.114482231947193114E+01    0.382513120556788122E+01    0.159170333004025810E+01    0.212178522452887774E+01    0.325363520070968359E+01    0.108403972092606882E+01   -0.786576639172886427E+01   -0.743583643216278212E+01   -0.103864024112079711E+01    0.202634090590064053E+01   -0.110457692815963787E+04   -0.830711395613839443E+01    1
   -0.830973863601684570E+00   -0.870129776000976562E+01    0.141143417358398438E+01   -0.803847312927245816E-01   -0.455701160430908203E+01   -0.317850351333618164E+01   -0.864391493797302246E+01    0.406993669271469155E-01    0.555111771821975748E-02    0.350779276648933092E+01    0.326607155813638173E+01    0.119986820226706170E+01    0.187976962927941349E+01    0.177409536879524077E+01    0.270128115075841491E+01   -0.758841906266942523E+01   -0.552865695682323732E+01   -0.685341585367777562E+00    0.162804806026886828E+01   -0.109939186094783531E+04   -0.831044728947170697E+01    1
   -0.323595631122589111E+01   -0.383902215957641602E+01   -0.375282025337219238E+01   -0.827523350715637207E+01   -0.443738436698913574E+01   -0.637684822082519531E+00   -0.773323059082031250E+00    0.128972220420837409E-01    0.435170239210128790E-02    0.386256534973753496E+01    0.260886387244570583E+01    0.150940368692959970E+01    0.843330361176242715E+00    0.281038404013343124E+01    0.123530608847154610E+01   -0.821800538549560144E+01   -0.809472557596667563E+01   -0.449477309011471426E+01   -0.402833341987747406E+01   -0.109707240087313062E+04   -0.831378062280503904E+01    1
   -0.339895445108413696E+01    0.276701331138610840E+01    0.345628023147583008E+00   -0.174235653877258301E+01   -0.717452144622802734E+01   -0.628731822967529297E+01   -0.711355519294738770E+01    0.105781579017639165E-01    0.520109659433364881E-02    0.236343815384007749E+01    0.794624432020945903E+00    0.524800548537445954E+00    0.241929657850275692E+01    0.291983236615580299E+01    0.195726527812865969E+01   -0.542767319543148474E+01   -0.359269020733439692E+01   -0.302036398819071028E+01   -0.288921000389093541E+01   -0.109648224012531523E+04   -0.831711395613838711E+01    1
    0.163137304782867432E+01   -0.379175806045532227E+01   -0.273269319534301758E+01    0.766202688217163086E+00   -0.120868992805480957E+01   -0.730797529220581055E+00    0.280930066108703613E+01    0.160850583314895629E+00    0.451271748542785706E-02    0.216415034921516014E+01    0.143416443706751573E+01    0.259431341721231412E+01    0.220229961531117535E+01    0.184148848466039294E+01    0.222610198705527651E+01   -0.500798257386091450E+01   -0.422039006912880943E+01   -0.285802652695738502E+01    0.719486603309603900E+00   -0.108977213854709748E+04   -0.832044728947172452E+01    1
   -0.302044090577570978E+01    0.122221278192846938E+01   -0.530074656866229255E+01   -0.239858672651106303E+00   -0.933341465838475770E+00   -0.290081672253828593E+01    0.105670327378065920E+01    0.438030525903598741E-01    0.515512069236369157E-02    0.128473065628668981E+01    0.253289321337029660E+01    0.332430537143498750E+01    0.287210644282954641E+01    0.245631613857220055E+01    0.210076016666219001E+01   -0.765303601674066591E+01   -0.715097020120140492E+01   -0.520955901363832385E+01   -0.510858713429109024E+01   -0.108321894516440420E+04   -0.832378062280506725E+01    1
   -0.301792520284652710E+01   -0.755706667900085449E+01    0.147776699066162109E+01    0.312058925628662054E+00   -0.607314562797546387E+01   -0.786017346382141113E+01   -0.809811687469482422E+01    0.180487748384475732E+00    0.279402917623519913E-02    0.271975095061260674E+01    0.153166265453994810E+01    0.231750422615543483E+01    0.199115869666291556E+01    0.232222505186443540E+01    0.115427503166928114E+01   -0.894423183710534175E+01   -0.228757062402174061E+01   -0.146707651975357267E+01    0.619719579852890057E+00   -0.107231366643034175E+04   -0.832711395613840644E+01    1
   -0.176843523979187012E+01   -0.833806586265563965E+01   -0.281234407424926758E+01   -0.418688535690307617E+00   -0.883221244812011719E+01   -0.285957098007202148E+01    0.933387279510498047E+00    0.171154606938362125E+00    0.512613511085510242E-02    0.336465011596098185E+01    0.296270437232647543E+01    0.299897458217695956E+01    0.126839440989358421E+01    0.120517524928155062E+01    0.596352304730464633E+00   -0.780839182474075244E+01   -0.749925805327668904E+01   -0.620460178987787359E+01   -0.600536354480434387E+01   -0.106891734820114584E+04   -0.833044728947172608E+01    1
    0.437655669068305997E+00   -0.612521812556443557E+01   -0.539540098653297306E+01   -0.645771991836014347E+01   -0.149441915045135332E+01   -0.244516954122583385E+01   -0.225658402865149554E+01    0.688873623452466027E-01    0.196653691962913896E-02    0.287239499024911193E+01    0.117446166908312799E+01    0.277372397830178352E+01    0.194231490570191645E+01    0.211881818514995901E+01    0.289134447960092800E+01   -0.785014548283365343E+01   -0.582451830449032126E+01   -0.338143615707961986E+01    0.434798233393559386E+00   -0.105363925822491842E+04   -0.833378062280504928E+01    1
   -0.163972443342208862E+01   -0.595685005187988281E+01   -0.878595185279846191E+01   -0.101664876937866211E+01    0.210386538505554199E+01   -0.441037917137145996E+01   -0.540375208854675293E+01    0.160723959803581257E+00    0.425596183538436840E-02    0.194124097404703599E+01    0.138579862687719557E+01    0.257249135038624477E+01    0.199706557824978348E+01    0.266798905574760425E+01    0.373335417621363330E+01   -0.707745470848248015E+01   -0.614494993780791265E+01   -0.499017561645297203E+01    0.141091087117352654E+01   -0.105213157779072640E+04   -0.833711395613839912E+01    1
    0.155274510383605957E+00   -0.793882942199707031E+01    0.219041633605957031E+01   -0.659982204437255859E+00   -0.848303818702697754E+01   -0.120775938034057576E+00   -0.200851535797119141E+01    0.436543118953704873E-01    0.589540219306945810E-02    0.148123719961049805E+01    0.194063986323088589E+01    0.211727561716398105E+01    0.126972361778110088E+01    0.273384089455195545E+01    0.636682671431151870E+00   -0.660361576422091012E+01   -0.476531303854718047E+01   -0.338122280929400709E+01   -0.329620726243341577E+01   -0.104524948452074273E+04   -0.834044728947173120E+01    1
   -0.147835531439657863E+01   -0.704488906975764717E+01   -0.778507148462430898E+01   -0.352733176735825182E+01    0.118737907292169709E+01   -0.505287136880435028E+00   -0.629123139525577013E+01    0.724203798955061206E-01    0.357016712198637409E-02    0.365502776821764197E+01    0.194693998810274671E+01    0.116107420803393691E+01    0.460945817977884365E+00    0.303559850705332268E+01    0.285600942482090669E+01   -0.811560857848623307E+01   -0.592641499263008154E+01   -0.372579865152510825E+01    0.334658443176761577E+00   -0.103596919519463813E+04   -0.834378062280504906E+01    1
   -0.191468475862608045E+01   -0.619115195568667964E+01   -0.300922180188663635E+01   -0.245643630559055914E+01   -0.386972349583149544E+01   -0.944517082576917133E+00   -0.566368509219174765E+01    0.860916509430525723E-01    0.447996188730690782E-02    0.347017291223170510E+01    0.133778302561170293E+01    0.223851461274438979E+01    0.144398699131969899E+01    0.177398959442041315E+01    0.328239622873223968E+01   -0.894646569083395882E+01   -0.840183235172370857E+01   -0.837329637364938506E+01   -0.522131057083502625E+01   -0.102702260873414366E+04   -0.834711395613839535E+01    1
   -0.894251550209720580E+00   -0.438269155571417279E+01   -0.445769849253968520E+01   -0.379155698791082152E+01   -0.758590978349185185E+01    0.132983705097938021E+01    0.253744084048109819E+01    0.596171874793434281E-01    0.473045722132690340E-02    0.161206882446020949E+01    0.104696345858721385E+01    0.278778443623791761E+01    0.308053548481924544E+01    0.181287394169881133E+01    0.245516003444930320E+01   -0.791407816272938902E+01   -0.715344590657079404E+01   -0.686984965269710024E+01   -0.349928360992434628E+01   -0.102054410886519759E+04   -0.835044728947172743E+01    1
   -0.734189689159393311E+00   -0.772156476974487305E+01   -0.607595801353454590E+01   -0.335360813140869141E+01   -0.783636546134948730E+01   -0.618026733398437500E+01   -0.752080249786376953E+01    0.932007408142089822E-01    0.480270093679428106E-02    0.363762142929111087E+01    0.300551469338154842E+01    0.207794263497034537E+01    0.172581251445003692E+01    0.832057725361419198E+00    0.377195268011704732E+01   -0.821859253113103172E+01   -0.662564200506199530E+01   -0.392469158688043018E+01   -0.358068274504973161E+01   -0.100999515833990540E+04   -0.835378062280506839E+01    1
   -0.198293873544520105E+01   -0.488435806722054888E+01    0.638144711979663271E+00    0.817584108154724376E+00   -0.139594830955710059E+01   -0.699498345086551510E+01    0.202317519518068423E+01    0.102894996712805595E+00    0.201244550715618409E-02    0.303774683232012688E+01    0.285003922607391624E+01    0.134237456365326935E+01    0.233186476511459784E+01    0.193794917303378478E+01    0.225484568634222171E+01   -0.684492292998111740E+01   -0.645557773235072130E+01   -0.306533957375507260E+01   -0.212953740129338431E+01   -0.100530708542824937E+04   -0.835711395613841290E+01    1
   -0.296036088484180482E+01   -0.555357047163983708E+00    0.828860894153619299E+00   -0.303073796058406231E+00   -0.509133434748913061E+01    0.196360825493757218E+01    0.335443069653891257E+00    0.773496272348990488E-01    0.375461191921347978E-02    0.337251292642464318E+01    0.304061640498040076E+01    0.277930681696563786E+01    0.219694178649977845E+01    0.100201178872530727E+01    0.126173997958701722E+01   -0.805777525011632889E+01   -0.671871906506567473E+01   -0.536577582850749213E+01   -0.438745415007343187E+01   -0.100469945354700963E+04   -0.836044728947173255E+01    1
   -0.993105064844127305E+00    0.391096147820720219E+00   -0.147131939720039107E+01   -0.362181032852044282E+01   -0.363366840562547466E+01   -0.647209404343441186E+01    0.153006199940016785E+01    0.917698371671518964E-01    0.448671521130346133E-02    0.240036118296384426E+01    0.598978912041280509E+00    0.331508395661496857E+01    0.245997715058400601E+01    0.115946275789363473E+01    0.225668354565438456E+01   -0.621872669655133947E+01   -0.565140732913021537E+01   -0.423082760301148930E+01   -0.136623522159406496E+01   -0.988959889762236116E+03   -0.836378062280505752E+01    1
   -0.386574959754943848E+01   -0.365256929397583008E+01    0.282732295989990234E+01   -0.827393746376037598E+01   -0.576730155944824219E+01   -0.207591176033020020E+01    0.363231897354126032E+00    0.333835607767105080E-01    0.163032656908035280E-02    0.134735752637220729E+01    0.200773774137034255E+01    0.181577110913787743E+01    0.209380124006903179E+01    0.295078021406654623E+01    0.278580507405466493E+01   -0.883972617029323793E+01   -0.441055189842773743E+01   -0.208738229901512229E+01   -0.985897011176307014E+00   -0.979358410470674471E+03   -0.836711395613840025E+01    1
   -0.301879644393920898E+00   -0.774945902824401855E+01    0.265089225769042969E+01   -0.465726971626281738E+01   -0.639359378814697266E+01    0.293509268760681152E+01   -0.334071779251098633E+01    0.615035271644592332E-01    0.180718696117401116E-02    0.351836389364468394E+01    0.166940019999073508E+01    0.133392016841443994E+01    0.579130033162444269E+00    0.331499827746406472E+01    0.270228066233841835E+01   -0.721229699120661216E+01   -0.291040406736376411E+01   -0.565344364614887240E+00    0.167886545157563338E+01   -0.975924663913179074E+03   -0.837044728947172523E+01    1
   -0.280392372608184814E+01   -0.651545262336730957E+01   -0.814451479911804199E+01   -0.500844097137451172E+01   -0.863848543167114258E+01   -0.685654163360595703E+01   -0.323368549346923828E+00    0.247574770450592063E-01    0.450679814815521228E-02    0.239585368208749294E+01    0.178570280589266162E+01    0.130754403839878330E+01    0.349162871371478056E+01    0.143057159814480106E+01    0.242059260405222698E+01   -0.121593106845065080E+01   -0.106294026005582953E+01   -0.596745006170739334E+00   -0.509190065188784846E+00   -0.974558928664875339E+03   -0.837378062280504309E+01    1
   -0.355022857415540249E+01   -0.251710832621307468E+01   -0.813513104663620368E+00   -0.464209317797382059E+01    0.960685430074938868E-01   -0.580715639455929100E+01   -0.652897920310502045E+01    0.479225889737462801E-01    0.400316740177517234E-02    0.355640257646650593E+01    0.650800591557726404E+00    0.148131511743160083E+01    0.110723951268226228E+01    0.254851771094950363E+01    0.179321915420746469E+01   -0.679299225274654983E+01   -0.470900989599927211E+01   -0.349326479797186362E+01    0.621717685043379653E+00   -0.971272828153278397E+03   -0.837711395613838938E+01    1
    0.203556954860687256E+01   -0.655416226387023926E+01   -0.814706325531005859E+01   -0.480086803436279297E+00   -0.549505233764648438E+00   -0.425238847732543945E+00   -0.449054360389709473E+01    0.996617221832275385E-01    0.233930116891860936E-02    0.272055689855400562E+01    0.226412618126173149E+01    0.377036077871999575E+01    0.142509949026926042E+01    0.341112283122429005E+01    0.448174234403558969E+00   -0.606184048968614775E+00   -0.382457179361065602E+00   -0.195985256399647229E+00    0.197381433526504058E+01   -0.954269252205986277E+03   -0.838044728947171969E+01    1
   -0.206193652091836910E+01   -0.219227441349003982E+01   -0.417191798997455621E+00   -0.519968734722258397E+01   -0.399510986491012687E+00    0.222101945537760592E+01    0.147816544407240791E+01    0.138783834991451378E-01    0.176002666585167722E-02    0.377052459104310156E+01    0.172315314916793638E+01    0.325331792705478851E+01    0.240687555535703179E+01    0.317635622494974124E+01    0.338480462896427126E+01   -0.592564594355637198E+01   -0.417854461200893379E+01   -0.243575313700839802E+01    0.232511998885567284E+00   -0.949646802250952760E+03   -0.838378062280505532E+01    1
   -0.195984691381454468E+01    0.210704469680786133E+01   -0.277929639816284180E+01   -0.342849326133728027E+01    0.163863372802734375E+01    0.712772369384765625E+00   -0.814734148979187012E+01    0.183021101951599124E+00    0.516381716728210420E-02    0.586429083996198974E+00    0.179553243541705254E+01    0.554082260205123411E+00    0.271236745498266973E+01    0.145222945493899935E+01    0.354705874588498782E+01   -0.867120002465737727E+01   -0.644576378818039331E+01   -0.577119146650394033E+01   -0.498553301483034694E+01   -0.932898355282313560E+03   -0.838711395613838739E+01    1
   -0.219051549265901180E+01   -0.874463781899781267E+01   -0.250284348898826270E+01   -0.771470391818574797E+00    0.410624367183123340E+00   -0.618427880446807521E+01   -0.201103395267526786E+01    0.161870993639526180E-01    0.483713860831930936E-02    0.109703432923350097E+01    0.204289331419042108E+01    0.340252503054748479E+01    0.208992679836239681E+01    0.399541535594501296E+01    0.316278705628757617E+01   -0.829703424889370744E+01   -0.760406807578373822E+01   -0.365625586083596321E+01   -0.343367889237852886E+00   -0.929202861243517646E+03   -0.839044728947171414E+01    1
    0.268616521358489990E+01   -0.824084830284118652E+01    0.261923646926879883E+01   -0.783204102516174316E+01   -0.397981381416320801E+01   -0.551925301551818848E+01   -0.557275557518005371E+01    0.198823982477188133E-01    0.249788349866867081E-02    0.234421685911205024E+01    0.139022166237295819E+01    0.660420380157521358E+00    0.128878027706266640E+01    0.314672043128008028E+01    0.909493390753427500E+00   -0.819619142868835837E+01   -0.254021425967114300E+01   -0.242968543457680974E+01   -0.189507982872704517E+01   -0.909828380450959003E+03   -0.839378062280505866E+01    1
   -0.390274310111999512E+01   -0.818225169181823730E+01    0.244311189651489258E+01   -0.894244909286499023E+00    0.155257415771484375E+01   -0.422689390182495117E+01   -0.441897511482238770E+01    0.570728027820587153E-01    0.528082495927810654E-02    0.114836155615626323E+01    0.220867594189848315E+01    0.938319696102146272E+00    0.264481225615859783E+01    0.236538995598055646E+01    0.226850646259116484E+01   -0.709104495827356551E+01   -0.694734723044762958E+01   -0.123307060785810840E+01    0.536103147013495818E+00   -0.891813032745377086E+03   -0.839711395613838718E+01    1
   -0.332306277751922607E+01    0.220640659332275391E+01   -0.266849613189697266E+01    0.474396944046020508E+00   -0.308761525154113770E+01   -0.418703699111938477E+01   -0.165648221969604492E+01    0.172119683027267475E-01    0.396716630458831751E-02    0.295479910570148618E+01    0.338327497943335276E+01    0.304999434128911417E+01    0.761847514079036836E+00    0.328015958771007377E+01    0.345269923726008221E+01   -0.575240062116104411E+01   -0.485538848660026456E+01   -0.214913503332623046E+01    0.115758685489534141E+01   -0.885132324567902060E+03   -0.840044728947171926E+01    1
   -0.102376727955520375E+01    0.894575767281892809E+00   -0.246997525227484793E+01   -0.732238874741505796E+01   -0.555899906636976127E+01    0.217565327527163888E+01   -0.226932430397106089E+01    0.579491187847741007E-01    0.378591174167892605E-02    0.336755914659620270E+01    0.336155234872209441E+01    0.239101304525039460E+01    0.180258080505073504E+01    0.346506902986970378E+01    0.167339589355099450E+01   -0.869201838986893804E+01   -0.612309954895762587E+01   -0.292954077939584767E+01   -0.102836721335488690E+01   -0.883601926860584854E+03   -0.840378062280506377E+01    1
    0.465631246566772461E+00   -0.138943576812744141E+01   -0.226516199111938477E+01    0.858436346054077148E+00   -0.421506929397583008E+01   -0.710688114166259766E+00   -0.440648317337036133E+01    0.396804445981979378E-01    0.240635401010513318E-02    0.110207517248352382E+01    0.136557590620350844E+01    0.273906753820887028E+01    0.890550317167482675E+00    0.545649054073522710E+00    0.170346442248301222E+01   -0.399449118146472770E+01   -0.364858976031740490E+01   -0.157544158760647601E+01   -0.119011611173580834E+01   -0.875748138644688652E+03   -0.840711395613839585E+01    1
