   -0.397789510829913251E+01   -0.489153101971718840E+01   -0.781452751815665447E+01   -0.488053337040306534E+01   -0.626237292635275367E+01   -0.251351205846152226E+00    0.744460572029623374E-01    0.700681424487972632E-01    0.172036098302213720E-02    0.255126342786310589E+01    0.607665472132452700E+00    0.751120042164434398E+00    0.242812089098686190E+01    0.243043539262242358E+01    0.345016926816179748E+01   -0.728843506664687357E+01   -0.699178024518047536E+01   -0.485414719634485614E+01   -0.226771596720230084E+01    0.148857387838487284E+04   -0.196937806228052210E+02    1
    0.102876083285199993E+01   -0.310202027623502552E+01   -0.694423862556465021E+01   -0.204938868209100455E+01   -0.279021515671630027E+01    0.292604683583305913E+01    0.152423418083380824E+01    0.631101741855745885E-01    0.230241237396301094E-02    0.166301304354370383E+01    0.938589182115360354E+00    0.174338515712137254E+01    0.218954754740029855E+01    0.250057085532112788E+01    0.188205726891035763E+01   -0.817409053997093871E+01   -0.773412070987576872E+01   -0.580774842299313931E+01   -0.120635220373534668E+01    0.148858599580956206E+04   -0.196971139561385478E+02    1
   -0.116596030729760036E+01   -0.526245245921110438E+01   -0.923803447365282082E+00   -0.748556302144598806E+01   -0.314051611029687550E+01   -0.375213198887117017E+00    0.937887272804022842E+00    0.624868598369316824E-01    0.493251944676716646E-02    0.590045626228320130E+00    0.155991577085935607E+01    0.654204385884325834E+00    0.201223650715748903E+01    0.248998886896809779E+01    0.237750122307681355E+01   -0.613582388761896880E+01   -0.598099377249859732E+01   -0.425632485805329797E+01   -0.126630226887959862E+01    0.148859558944797004E+04   -0.197004472894718887E+02    1
    0.295536286543281435E+01    0.166732931820821190E-01   -0.368719400937543540E+01   -0.554591535316969342E+01   -0.382730263870943155E+01   -0.158725764473412578E+01   -0.302953662480893815E+01    0.680976695025069800E-01    0.537379657191526007E-02    0.188227453569883152E+01    0.208060240338073044E+01    0.151571925857137701E+01    0.229746280248559653E+01    0.250282386058242201E+01    0.340550400208338688E+01   -0.894004875810539446E+01   -0.882724854827055694E+01   -0.640338549459247997E+01   -0.630101153883059872E+00    0.148860784702762840E+04   -0.197037806228052261E+02    1
   -0.373599844742583098E+01   -0.553011956576092345E+01   -0.323109815519243959E+01   -0.145995740868958279E+01   -0.580145022821982081E+01    0.126319907608471027E+01    0.289067862745888959E+01    0.649484373731367276E-01    0.321950768636656941E-02    0.697551703462973460E+00    0.185083597572238356E+01    0.661651318165261015E+00    0.194113298556112457E+01    0.249503570114395190E+01    0.244964754938785667E+01   -0.760934132217028925E+01   -0.606248100759643371E+01   -0.530708432465953539E+01   -0.242338474848851987E+00    0.148865683369713929E+04   -0.197071139561385635E+02    1
   -0.125971554016701681E+01   -0.132349541252840819E+01   -0.403235114028496078E+01   -0.358176401413764456E+01   -0.329173008650478494E+00    0.255892494367876822E+01   -0.205247354480663269E+01    0.640601826183763989E-01    0.556196791592479100E-02    0.262590033775152021E+01    0.898471371442484790E+00    0.902406735776531521E+00    0.234856016499167675E+01    0.252566768544871323E+01    0.140984915650938669E+01   -0.852619144767169601E+01   -0.703029634065738218E+01   -0.412298173836429882E+01   -0.111361900608655709E+00    0.148866282187355068E+04   -0.197104472894718938E+02    1
   -0.312101076867545935E+01   -0.123392241103010392E+01   -0.279378604023630306E+01   -0.576031609314482829E+01   -0.594553819784909887E+01   -0.121623643813594384E+01   -0.580119169298148130E+01    0.652022363610731542E-01    0.433571546355640373E-02    0.147726889180315957E+01    0.131415162973565947E+01    0.218419171038789228E+01    0.238997175547676033E+01    0.247724589374838322E+01    0.304977956900735725E+01   -0.614724768939152000E+01   -0.560972338278956251E+01   -0.396883285174002420E+01   -0.183735056663716900E+01    0.148867230382570347E+04   -0.197137806228052135E+02    1
   -0.355286917232119448E+01    0.201112498173883125E+01   -0.429700209906883579E+01   -0.616114921004394667E+01   -0.278856281782415394E+01    0.259111134083573447E+01   -0.389324658431032855E+01    0.665424306992413173E-01    0.285417125669900924E-02    0.168318329565387814E+01    0.193727864293234053E+01    0.128036493691949937E+01    0.234692237478954713E+01    0.247891813971322872E+01    0.211991640905653789E+01   -0.773487835126154444E+01   -0.651753727529895155E+01   -0.493395852489173059E+01   -0.651031188607355205E+00    0.148870103763861835E+04   -0.197171139561385402E+02    1
    0.115310745523728754E-01   -0.724567146646251814E+01   -0.415440202876268838E+01   -0.673589773924016022E+01   -0.684218859465073503E+01    0.220917928650933248E+01   -0.593208049890561462E+01    0.641927614318096168E-01    0.567548599997193259E-02    0.243625929803516472E+01    0.202470315044590254E+01    0.461145471253329386E+00    0.220296402393650181E+01    0.247969671500991140E+01    0.222967652029832486E+01   -0.697157921752238074E+01   -0.632630212338582343E+01   -0.356729206106097507E+01   -0.261891886635798876E+01    0.148872876622323724E+04   -0.197204472894718883E+02    1
   -0.129550653975237484E+01   -0.138278569598263967E+01   -0.751714759474085970E+01   -0.873701647779789958E+01   -0.207523770912600547E+01   -0.773840104187450617E+01   -0.394316968786021516E+01    0.104394597451729812E+00    0.584753706147388922E-02    0.233875773667152220E+01    0.204390653340607154E+01    0.201227112368359284E+01    0.554842510773177144E+00    0.243819277674340906E+01    0.162353125975929080E+01   -0.727201524914800856E+01   -0.587003897085609871E+01   -0.565280143508367150E+01   -0.505775033026866083E+01    0.148875448482018169E+04   -0.197237806228052328E+02    1
   -0.102059766304274868E+01   -0.985313909129132526E+00   -0.672036557217572561E+01   -0.333158037573066323E+01   -0.129201832294836283E+01    0.200280703092056456E+01   -0.367024546134572915E+00    0.589286221597008913E-01    0.271296805235293325E-02    0.148030684448799765E+01    0.153460437900002655E+01    0.216761558683683475E+01    0.218805749241853320E+01    0.250005906669149480E+01    0.229097894300674287E+01   -0.706005417643192423E+01   -0.674363826420134949E+01   -0.485462868375452938E+01   -0.233583920236555143E+01    0.148879564127103527E+04   -0.197271139561385489E+02    1
    0.244888287077564382E+01   -0.351522293780996353E+01   -0.201528005085181228E+01   -0.168657196491752615E+01   -0.606500665359943802E+01    0.257492210032370572E+01    0.177197059581588334E+01    0.635841138445226578E-01    0.205565534843669181E-02    0.120303339108891572E+01    0.233488245647693482E+01    0.133998275932476885E+01    0.223917079934679464E+01    0.249717448972014955E+01    0.221823015282990355E+01   -0.676876899077270000E+01   -0.553658249145137926E+01   -0.552754031077926289E+01    0.224176368876879195E+00    0.148882144789219797E+04   -0.197304472894718685E+02    1
    0.159610729416864050E+01   -0.868627827712620615E+01   -0.843995427703552537E+01   -0.581377157684743473E+01   -0.432534880437697655E+01    0.106248988620291129E+01   -0.231213363775285430E+01    0.663428068318841907E-01    0.194345506813285219E-02    0.281476670404548734E+01    0.107285231072345733E+01    0.433456885995080587E+00    0.208703589870930362E+01    0.247790827419840465E+01    0.125382395857711781E+01   -0.822524317182663722E+01   -0.594393115489615464E+01   -0.554229024368497036E+01   -0.101042345304762282E+01    0.148882683825873960E+04   -0.197337806228052166E+02    1
    0.277504731277493377E+01   -0.403648115448137190E+01   -0.506709698017543086E+01   -0.251342503659297911E+01   -0.321546470290852504E+01    0.962867749484647817E+00   -0.263573802312880634E+01    0.601455891658665698E-01    0.423876872376723317E-02    0.168097696589924217E+01    0.209428346246333019E+01    0.130218878481085332E+01    0.193339881268993641E+01    0.249640667373781699E+01    0.240702345834693432E+01   -0.780799078623898879E+01   -0.717828934146466491E+01   -0.585440024386329139E+01   -0.189324698554580895E+01    0.148883742133566307E+04   -0.197371139561385647E+02    1
    0.132569653664192355E+01   -0.515772715137304782E+01   -0.761597278844892944E+01   -0.596845415101626919E+01   -0.861671469084924979E+01   -0.252630782722837566E+00   -0.257882537804812451E+01    0.609602137916241613E-01    0.381982595985642980E-02    0.672186708263461608E+00    0.925666643812990797E+00    0.101278091289877947E+01    0.208981292214859105E+01    0.250431510086880582E+01    0.118430783071523593E+01   -0.849880410431646638E+01   -0.790458281469312229E+01   -0.537949428268407992E+01   -0.170940887163379340E+01    0.148883915053366968E+04   -0.197404472894718914E+02    1
   -0.325022212979560710E+01   -0.748632149857522844E+01   -0.250885166294423989E+01   -0.717800255203143678E+01   -0.669991294349840061E+01   -0.838505601357283581E+00   -0.211586949733305119E+01    0.624195006005081252E-01    0.315548602213644967E-02    0.182772155730016417E+01    0.811374731474959754E+00    0.876410368414493934E+00    0.228647126562723679E+01    0.253679348855278652E+01    0.589260395042289997E+00   -0.753918106843482949E+01   -0.581419466040526167E+01   -0.499032774834049953E+01    0.930455620500926450E+00    0.148884425882423443E+04   -0.197437806228052146E+02    1
    0.762511942802315268E+00   -0.651877551641247877E+01   -0.724656222194427713E+00   -0.866775691532334136E+01   -0.604765675893249011E+01    0.536891216828280449E+00   -0.196174261972490882E+01    0.675447766997800680E-01    0.358083600373469181E-02    0.194058674270023435E+01    0.273604991496959116E+01    0.970828904124555137E+00    0.231068233627963782E+01    0.250722963109256902E+01    0.116801672382865651E+01   -0.819873658151008300E+01   -0.691169089914466284E+01   -0.416275497882366174E+01   -0.121380115647712991E+00    0.148885490459721700E+04   -0.197471139561385591E+02    1
   -0.733166343832959644E+00   -0.149124400986758587E+01   -0.662142008009884098E+01   -0.378033623901000215E+01   -0.786100407054183492E+01    0.800848497747754351E+00   -0.756440492607534942E+01    0.648046565384983869E-01    0.311383910631500126E-02    0.822152049324823775E+00    0.208512385101344311E+01    0.916162955566415693E+00    0.236408910489750479E+01    0.248431611924430396E+01    0.162228488375321622E+01   -0.636706797688632875E+01   -0.449195446218689298E+01   -0.413118937889576010E+01   -0.110723217403415264E+01    0.148886034761435985E+04   -0.197504472894718930E+02    1
   -0.127800194911728804E+01    0.296627416561432966E+01   -0.368417018235329152E+01   -0.617350146756590945E+01   -0.582782229630372317E+01    0.208944921626636315E+01   -0.186918747082547299E+01    0.581913870091040342E-01    0.231506791358610745E-02    0.254920326787114515E+01    0.221624655965598016E+01    0.223792565531691690E+01    0.235034115934632570E+01    0.252009057384292889E+01    0.202993164232912715E+01   -0.889536032594076431E+01   -0.492980018559092592E+01   -0.437339344122508678E+01   -0.234594592746860009E+00    0.148886600435669175E+04   -0.197537806228052233E+02    1
   -0.237995178332035762E+01   -0.496258753400580055E+01   -0.260957625784626668E+01   -0.745095434137341428E+01   -0.164530615735782604E+01   -0.839134703894865552E+01   -0.403462516440380625E+01    0.106193525033603450E+00    0.571468931218903180E-02    0.620774765074085244E+00    0.223309688710236376E+01    0.183994049958447459E+01    0.963406757236003997E+00    0.241851519349261324E+01    0.110901682319727524E+01   -0.680841561731917722E+01   -0.663615306027896779E+01   -0.523066494137861859E+01   -0.429315574501459984E+01    0.148887885427899005E+04   -0.197571139561385642E+02    1
   -0.302679188291181323E+01   -0.208380972118773578E+01   -0.157466042102059589E+01   -0.778166409212080978E+01   -0.375695535796309255E+01    0.209064314504646021E+01   -0.254093599804964843E+01    0.590527266269746109E-01    0.251604365590089559E-02    0.147557941565934780E+01    0.819110373079793286E+00    0.122094238166928193E+01    0.178736521173402152E+01    0.253776539181288863E+01    0.950768122254653569E+00   -0.848593456256807954E+01   -0.821553485500483127E+01   -0.779580415162048990E+01    0.161527825949268483E+00    0.148888432031837647E+04   -0.197604472894718874E+02    1
    0.172390997972316740E+01   -0.433867220779898766E+01   -0.724918505533265911E+01   -0.810184409711447806E+01   -0.684158556658556094E+01    0.166141197678549117E-01    0.236320331734397904E+01    0.615184025644244653E-01    0.184330054203262796E-02    0.138068438953071793E+01    0.866785061110658672E+00    0.168470318223437743E+01    0.216427293040160063E+01    0.250183621203926654E+01    0.220887667693038914E+01   -0.764671731837079882E+01   -0.625007071286822580E+01   -0.420133034902340086E+01   -0.402211048374476743E+00    0.148890258116273640E+04   -0.197637806228052284E+02    1
   -0.105515007365370916E+01   -0.608345199283258253E+00   -0.758759618205384001E+01   -0.693280090860724041E+01   -0.484498015436396745E+01   -0.625711397357912702E+00   -0.393444757599360884E+01    0.659165728890989261E-01    0.309259634180212000E-02    0.192542295978098932E+01    0.127372231800508962E+01    0.540747434556818840E+00    0.231711163800284492E+01    0.248347514661678348E+01    0.168777441435646791E+01   -0.857694573946663752E+01   -0.655150047701941052E+01   -0.539300426590964843E+01    0.155653530476511648E+00    0.148890407486487970E+04   -0.197671139561385587E+02    1
   -0.148326598382111019E+01   -0.134569965449126805E+01   -0.140273662281587796E+01   -0.600506471600511915E+01   -0.729418271094803750E+01    0.111778154963816512E+01   -0.694599672688892067E+01    0.622249176348141850E-01    0.559329599665515237E-02    0.218820869848397592E+01    0.504835782128785771E+00    0.217778589746046825E+01    0.225498059734440437E+01    0.250486015701856291E+01    0.249619053118488976E+01   -0.588365807275055186E+01   -0.527277773194955213E+01   -0.481149073325006782E+01   -0.130979534673030340E+01    0.148893092606811138E+04   -0.197704472894718890E+02    1
   -0.379876234968965143E+01    0.691610299264517475E-01   -0.529917630553923935E+01   -0.166559459223931405E+01   -0.685682405848910648E+01    0.813760153323670465E-01   -0.627112738955558413E+01    0.697636671419711307E-01    0.512711368042975332E-02    0.123814322850698666E+01    0.118924731313470522E+01    0.213802753567950621E+01    0.233307817683499730E+01    0.249076395423063301E+01    0.265323904159335022E+01   -0.858229712533390199E+01   -0.738643833781764236E+01   -0.576888764808258880E+01   -0.769452545728827708E+00    0.148896331332656518E+04   -0.197737806228052158E+02    1
   -0.118891400927068069E+01   -0.438885314961373574E+01   -0.381175604762927911E+01   -0.807691383702120369E+01   -0.318299995448460482E+01   -0.162594567173105986E+01   -0.568948285453975355E+01    0.577924290917743375E-01    0.478499080277861207E-02    0.136664314528640007E+01    0.135747611222989306E+01    0.157887167882818447E+01    0.218753034771521992E+01    0.252469875382483533E+01    0.112495490091749684E+01   -0.768917933317627700E+01   -0.513675364314741500E+01   -0.452046131863478351E+01   -0.136981246940689028E+01    0.148899480453916681E+04   -0.197771139561385638E+02    1
    0.135200957962379498E+01   -0.327621241566890564E+01   -0.619686309589465267E+01   -0.371246380218640493E+01   -0.659750042541817017E+01    0.114871901185532899E+01   -0.493530638233095686E+01    0.609106575614617243E-01    0.379438726587200039E-02    0.219383309127327131E+01    0.241066841555289280E+01    0.113086278803355889E+01    0.220928080575524888E+01    0.249265340305249739E+01    0.778527956651969388E+00   -0.753370021800878931E+01   -0.656955730495764012E+01   -0.534678664250234092E+01   -0.136583397684766172E+01    0.148900174476293773E+04   -0.197804472894718870E+02    1
    0.143181651786555619E+01   -0.234562947910628683E+01   -0.720176747327293842E+01   -0.858555581117666478E+01   -0.782511910602469563E+01    0.246238134289726673E+01   -0.501552789375494612E+01    0.650751875325942114E-01    0.296331283264222563E-02    0.258597963218190285E+01    0.163752954097500170E+01    0.970834381354027443E+00    0.239913309412965425E+01    0.248645245251429037E+01    0.911814241271260206E+00   -0.588990019850830926E+01   -0.486174631103925847E+01   -0.401303782180118063E+01   -0.407269381389632201E-01    0.148905449697094105E+04   -0.197837806228052102E+02    1
   -0.351062192631200976E+00   -0.156741125315746643E+01   -0.608027310819704070E+00   -0.513236816163077769E+01   -0.458640452883224903E+01   -0.804482760028882637E+00   -0.989892238101182542E+00    0.649845132648992074E-01    0.597506245192994893E-02    0.293257331870941407E+01    0.261471235149663128E+01    0.198586033943972695E+01    0.215536736861046663E+01    0.248689590913376302E+01    0.222267079415531521E+01   -0.857756571713437310E+01   -0.689587599512390703E+01   -0.561412211642061099E+01   -0.126023638084681711E+01    0.148905995496374089E+04   -0.197871139561385370E+02    1
    0.125833639864986946E+01   -0.137695362815767375E+01   -0.606702634440989730E+01   -0.810631706814654862E+01   -0.760214404816720002E+01   -0.533203655689618472E+00   -0.371765255435566289E+01    0.615725128680689529E-01    0.173236002217933265E-02    0.274169192611743240E+01    0.212404919520008706E+01    0.111056815938220343E+01    0.226802994237827704E+01    0.252685837110875289E+01    0.681106997088054222E+00   -0.690512894019446577E+01   -0.461368428522644525E+01   -0.414308718145040089E+01   -0.662260817195241103E+00    0.148909633017651186E+04   -0.197904472894718850E+02    1
   -0.778099574727191268E+00    0.158851947587451825E+01   -0.118948724350993906E+01   -0.334489946921807046E+01   -0.402207098719845479E+01    0.657695829514056030E+00   -0.687187249191445915E+01    0.585005331501935871E-01    0.370488732503106676E-02    0.194068346920822332E+01    0.150304281821138974E+01    0.103897066049327425E+01    0.205565918261711467E+01    0.251106279296055535E+01    0.130332081802935162E+01   -0.751000085479755342E+01   -0.716457114307221232E+01   -0.654659102894949019E+01    0.267540470773402816E+00    0.148911797869767952E+04   -0.197937806228052366E+02    1
    0.249409801850192281E+01   -0.756805247898536670E+01    0.264271778923832024E+01   -0.532163087359881182E+01   -0.619277864405588208E+01    0.191690549660513199E+01   -0.105053838868406046E+01    0.698851048016359555E-01    0.574723595246084788E-02    0.295993434671815603E+01    0.186391680928263748E+01    0.105600027247306261E+01    0.242206175166327853E+01    0.243610498322155511E+01    0.384643561028970860E+01   -0.877481373331125347E+01   -0.547533197068025146E+01   -0.309508329112300107E+01   -0.181027184423524079E+01    0.148912351547290109E+04   -0.197971139561385563E+02    1
   -0.219407414050762029E+00   -0.769221187473382528E+00   -0.752853718318850085E+01   -0.890168445794325436E+01   -0.432695428451240094E+01   -0.760417982541825310E+01   -0.375351259554622807E+01    0.857257084381454898E-01    0.230870365527686972E-02    0.256102610152547694E+01    0.854434820138577411E+00    0.822815558788472012E+00    0.213530684927570613E+01    0.245012556507681190E+01    0.159701353491036691E+01   -0.865351222679672638E+01   -0.740519390134138344E+01   -0.596688899379831383E+01   -0.241721892307335651E+01    0.148912903710580622E+04   -0.198004472894718795E+02    1
   -0.270352287158657667E+01   -0.155084575242478451E+01   -0.432863269848339272E+01   -0.435675803059629985E+01   -0.352323773953706265E+01    0.250444794224992151E+01   -0.138860724967566362E+01    0.627788301655578113E-01    0.201470628362396048E-02    0.207309048849892630E+01    0.157510639325253043E+01    0.795552631499280793E+00    0.238370016162574139E+01    0.249382526186341380E+01    0.143877432736718358E+01   -0.769677560519380588E+01   -0.656051266773985731E+01   -0.382680230980127423E+01   -0.170824641657697640E+01    0.148917232590609888E+04   -0.198037806228052240E+02    1
    0.199970789436348273E+01   -0.372175930333448246E+01   -0.616474207577788924E+01   -0.632733350578772225E+01   -0.602631699530596965E+01   -0.179441514329334417E+01    0.237156571625330770E+00    0.610545655983252347E-01    0.468565701868391832E-02    0.315275413535453009E+01    0.124668923189081804E+01    0.183082570251925780E+01    0.187626822468925103E+01    0.250789451652244866E+01    0.201421603011093353E+01   -0.748256884063512473E+01   -0.621645708114830242E+01   -0.604056819443974558E+01   -0.133748994708933616E+00    0.148918327274750754E+04   -0.198071139561385650E+02    1
   -0.211638864500725621E+01    0.162122823278618711E+00   -0.406872475074876405E+01   -0.673691447634447638E+01   -0.765194449556435963E+01    0.293956852242085453E+01   -0.131364970510245183E+01    0.638007006747828148E-01    0.570951138181109100E-02    0.176264040191679183E+01    0.255017327355140822E+01    0.217115440486008593E+01    0.235705640263425620E+01    0.249146560709471609E+01    0.210204855480897734E+01   -0.755899856676929183E+01   -0.499563802650503952E+01   -0.411999459619531905E+01   -0.657612121671761418E+00    0.148918779410515822E+04   -0.198104472894718988E+02    1
   -0.191415093667047831E+01   -0.204086881660191821E+01   -0.774310409365677899E+01   -0.792941116859325046E+01   -0.760880040169312011E+01   -0.784164260013982428E+00   -0.590506824067841496E+01    0.668752310490438179E-01    0.304077707205166253E-02    0.133193937733379197E+01    0.233575191268976168E+01    0.153983725979882990E+01    0.214623198436536278E+01    0.247453882939565872E+01    0.226765786400762792E+01   -0.876588560837535802E+01   -0.734392817314244972E+01   -0.594422731536130033E+01   -0.169717563365421942E+01    0.148919321530158254E+04   -0.198137806228052291E+02    1
   -0.355945636706997526E+00   -0.747087295128760509E+01   -0.890484522888216645E+01   -0.673949856225101307E+01   -0.957217890317608067E+00    0.256275348974916639E+01   -0.180748848902822878E+01    0.626784516735460762E-01    0.561933846448368478E-02    0.155391022754824615E+01    0.695963667808978559E+00    0.633876060512641781E+00    0.245899313889675852E+01    0.252598145313166711E+01    0.324731059349473217E+01   -0.657023031941249513E+01   -0.602585762814236237E+01   -0.286131083712665779E+01   -0.655636175054854942E+00    0.148924927640697501E+04   -0.198171139561385665E+02    1
    0.252244750475886015E+01   -0.731140064877789264E+01   -0.619312583514220361E+01   -0.550640424128201911E+01   -0.444568891560767199E+01    0.141678173369551352E+01   -0.346795806505545201E+01    0.599413871967462777E-01    0.569862126372319179E-02    0.204662283640511422E+01    0.141356416791044648E+01    0.212582947952757184E+01    0.226897897131690218E+01    0.250665389272724859E+01    0.235296413082545408E+01   -0.814857777757475432E+01   -0.698136020908970067E+01   -0.562759298025788279E+01   -0.965150944490486218E+00    0.148925095930531302E+04   -0.198204472894719039E+02    1
   -0.319096969094581162E+01   -0.731938110924140783E+01    0.165570244027059132E+01   -0.246846003219156884E+01   -0.722388063720833795E+01    0.595638911622561551E+00   -0.523319992474486106E+01    0.690926509122429533E-01    0.580238959907309563E-02    0.317494829103131826E+01    0.183858109950111159E+01    0.718740973907230130E+00    0.207179659386556647E+01    0.248885595721139508E+01    0.165310945290791778E+01   -0.782978196660720460E+01   -0.624673400078371710E+01   -0.473286102705016454E+01   -0.509954492562057382E+00    0.148925619787996561E+04   -0.198237806228052307E+02    1
   -0.307261904365432148E+01   -0.216846654021613539E+01    0.647510417701768759E+00   -0.809227562197492389E+01   -0.390677398067296089E+01    0.193033345213092389E+01   -0.274796446917266834E+01    0.623384386709903773E-01    0.151446926064250525E-02    0.224699992419639738E+01    0.209294452144290943E+01    0.126645569581067230E+01    0.227712153368352999E+01    0.250510015720018764E+01    0.753279949903651325E+00   -0.865570240728068896E+01   -0.747367006833902003E+01   -0.534028984856930222E+01   -0.107644213930787203E+01    0.148926555938561432E+04   -0.198271139561385503E+02    1
    0.185935323138438857E+01    0.170032977185596756E+01   -0.344419624815166703E+01   -0.193974521658438270E+01   -0.432077628304856898E+01    0.191764506228713394E+01   -0.618991678040285187E+01    0.589831353877150258E-01    0.284474585887210807E-02    0.140895117170572126E+01    0.160291856222123608E+01    0.795199933469331377E+00    0.190726224227115027E+01    0.253470632732605772E+01    0.485211049402435812E+00   -0.828172618250044401E+01   -0.651322388754655179E+01   -0.643790296050822963E+01    0.512099265806475579E+00    0.148926984625987097E+04   -0.198304472894718735E+02    1
   -0.198207691279168552E+01   -0.364388054656268778E+00    0.806505192600424081E+00   -0.275367349840197484E+01   -0.133515725404146224E+01    0.126444877332982664E+01   -0.805767237482749010E+01    0.606678733840783288E-01    0.352115387151753344E-02    0.196007110645277582E+01    0.265662581262257502E+01    0.184240766823875290E+01    0.194073182983328718E+01    0.250556395434623935E+01    0.154065219820374222E+01   -0.800925886866967396E+01   -0.566743776229657481E+01   -0.493013308789635119E+01   -0.203310397698243417E+01    0.148926989441499040E+04   -0.198337806228052109E+02    1
    0.216394880326348282E+01   -0.539089272341257431E+01   -0.289776123407497010E+01   -0.872218977131605655E+01   -0.257291341684176533E+01   -0.398302559929222255E+00    0.105194510282320230E+01    0.607453445785827023E-01    0.215300700475049185E-02    0.141874741953034311E+01    0.306846440121207253E+01    0.903589079232306469E+00    0.197052087121828778E+01    0.245994768128969987E+01    0.274315184517019794E+01   -0.811491374560802115E+01   -0.633290973864650475E+01   -0.611171439608350120E+01   -0.176588734830806082E+01    0.148928907784080025E+04   -0.198371139561385519E+02    1
   -0.952477307147201024E+00   -0.325398898765171563E+01   -0.222982173556226559E+01   -0.484444765656651732E+01   -0.654950135920093235E+01    0.172569518280827339E+00   -0.568635445406783990E+01    0.592141125765491827E-01    0.266373344632005356E-02    0.804176904530846226E+00    0.230800826425771621E+01    0.157224152873668688E+01    0.201079149398032664E+01    0.251563888745141817E+01    0.184208149118571618E+01   -0.707639429830132727E+01   -0.560678311503348947E+01   -0.544503081238865860E+01   -0.981897350257352031E+00    0.148933196141138865E+04   -0.198404472894718822E+02    1
   -0.352510882325536645E+01   -0.442117565584591787E+01   -0.531455049500661936E+01   -0.724772892416493697E+01   -0.342230182575831332E+01   -0.868370748449394014E+01   -0.131761725242321681E+01    0.997610657440243659E-01    0.465886306051428722E-02    0.237641467578171550E+01    0.213669843762911782E+01    0.291863128533444538E+01    0.126293710230686829E+01    0.237641716096305622E+01    0.229166095239821255E+01   -0.653336074112851417E+01   -0.546171255636834996E+01   -0.506985319352034747E+01   -0.364572894211962373E+01    0.148934629476328041E+04   -0.198437806228052089E+02    1
    0.170271065258566523E+01   -0.438844539232743891E+01   -0.773157596650085210E+00   -0.351209350765558082E+01   -0.550507165253912412E+01    0.419085588899088535E+00    0.973861392903403456E+00    0.622477601641584985E-01    0.132891550337565102E-02    0.137917970735107120E+01    0.153559553867831466E+01    0.104777944808992274E+01    0.194611576513154927E+01    0.245753896969482888E+01    0.253232826272304390E+01   -0.730329609059104179E+01   -0.674613543589580544E+01   -0.506227947873106210E+01   -0.259314658225301686E+01    0.148936723650210706E+04   -0.198471139561385428E+02    1
    0.198461429419814345E+00    0.159140039871903305E+01   -0.396442246486931449E+01   -0.590026069830657551E+01   -0.820933438022124662E+01    0.131002580899899890E+01   -0.668232896964574952E+01    0.629814133117832381E-01    0.387574450709148250E-02    0.264344647385303944E+01    0.125096631068820674E+01    0.164558094949099876E+01    0.213963790967355560E+01    0.249310025037263339E+01    0.684025854169935665E+00   -0.853134066757168696E+01   -0.678999823872941111E+01   -0.530791874950296183E+01   -0.163681270347132335E+01    0.148938348794435160E+04   -0.198504472894718802E+02    1
    0.711602669561289147E+00   -0.198607959204776208E+01   -0.483880551815734528E+01   -0.520067060845656748E+01   -0.519443075163540957E+01    0.166854092242236618E+01   -0.662970455335845443E+01    0.652936166267925472E-01    0.196990450032974961E-02    0.105052011241501719E+01    0.177686429807730839E+01    0.193971528209227606E+01    0.237856969544484009E+01    0.248616609415914480E+01    0.243072585999454738E+01   -0.717939475363719559E+01   -0.534686212186943521E+01   -0.448992843142868647E+01   -0.392496790900169756E+00    0.148938764032246831E+04   -0.198537806228052141E+02    1
   -0.575583195414583138E+00   -0.658280031863928627E+01   -0.307061794187258030E+01   -0.556087654548833843E+01   -0.421275460921684497E+00    0.225478217055017893E+01   -0.131045113907853672E+01    0.597598403091002123E-01    0.268529610746421872E-02    0.131396746072721160E+01    0.766461857040863670E+00    0.561423421397205136E+00    0.230538294608344696E+01    0.253564407197724506E+01    0.195881362939930548E+01   -0.800523610473154434E+01   -0.688795131470278399E+01   -0.535176593811846857E+01    0.128487147710611360E+01    0.148940468948285775E+04   -0.198571139561385372E+02    1
   -0.266021541261975303E+01   -0.185086412667414990E+00   -0.815990028009739099E+01   -0.525555767574729149E+01   -0.146275597938783530E+01   -0.661205136613634537E+01   -0.685120805754437612E+01    0.909289386390870202E-01    0.521009110385041267E-02    0.822022841380240843E+00    0.151981868795619102E+01    0.164304196444146555E+01    0.182147515896982948E+01    0.243372751026529821E+01    0.213440719549840807E+01   -0.836322437813283948E+01   -0.760243947733325687E+01   -0.732554923317998430E+01   -0.567422840763186187E+01    0.148947719991974918E+04   -0.198604472894718960E+02    1
    0.247321602676398289E+01   -0.536791471873416803E+01   -0.730907422196638645E+01   -0.812805919815932576E+01   -0.715937751347567897E+01   -0.192331626537582778E+01    0.342134627549928183E+00    0.713502713463804589E-01    0.136847019536581131E-02    0.536740739130687428E+00    0.250356351440485581E+01    0.198068038034068605E+01    0.240879130531721675E+01    0.242834357911719811E+01    0.285076518124430311E+01   -0.844294062910326382E+01   -0.825021838224959758E+01   -0.482238877888533857E+01   -0.137060711397500246E+01    0.148949179303543087E+04   -0.198637806228052085E+02    1
