    0.153034797608890027E+01   -0.576137506542706124E+01   -0.630656659889170612E+01   -0.541071219903648615E+01   -0.886251596478562931E+01    0.111486300836168262E+01   -0.111235239983516188E+01    0.703307622143325289E-01    0.590887227210788128E-02    0.252671320314467973E+01    0.748594527165713286E+00    0.159468126205410665E+01    0.242868077091518586E+01    0.242816109202931774E+01    0.349830156038006779E+01   -0.844755362513213370E+01   -0.448485300059106784E+01   -0.375172396261174868E+01   -0.268046210616955882E+01    0.150169244566239854E+04
    0.111750788353411665E+00   -0.200137537616098893E+01   -0.488149525196812561E+01   -0.264153326274939282E+01   -0.831126637563267678E+01    0.266067906280984090E+00   -0.427608486235027030E+01    0.749663762687708679E-01    0.367731757819363082E-02    0.268546793252760407E+01    0.159828866830820782E+01    0.241335950215291506E+01    0.244184166931565771E+01    0.239702962756940785E+01    0.307291224853708611E+01   -0.888789699252721377E+01   -0.765319232365854241E+01   -0.616042108610590589E+01   -0.358657075035881867E+01    0.150169393268414183E+04
   -0.329333318367030170E+00   -0.830197356124798524E+01   -0.265464107123940529E+01   -0.405468799943620883E+01   -0.417020559574313499E+01   -0.301952523142183793E+00   -0.285132808582713615E+01    0.702876468915300257E-01    0.242868047241109365E-02    0.119241400611329507E+01    0.219746759032057692E+01    0.908329809882762795E+00    0.248640241850510435E+01    0.240650472242266744E+01    0.363179039668199533E+01   -0.816411157432035139E+01   -0.604313193465260223E+01   -0.444122229505010413E+01   -0.387684518700549186E+01    0.150169462024553195E+04
   -0.329333318367030170E+00   -0.830197356124798524E+01   -0.265464107123940529E+01   -0.405468799943620883E+01   -0.417020559574313499E+01   -0.301952523142183793E+00   -0.285132808582713615E+01    0.702876468915300257E-01    0.242868047241109365E-02    0.119241400611329507E+01    0.219746759032057692E+01    0.908329809882762795E+00    0.248640241850510435E+01    0.240650472242266744E+01    0.363179039668199533E+01   -0.816411157432035139E+01   -0.604313193465260223E+01   -0.444122229505010413E+01   -0.387684518700549186E+01    0.150169462024553195E+04
   -0.191523815769835215E+01   -0.744194135845137517E+01   -0.842830788765656180E+01   -0.816801181612828309E+01   -0.404464732950647843E+01   -0.193427406951016678E-01   -0.691190607502654508E+01    0.759556256364783827E-01    0.475827929805548028E-02    0.146716358536162161E+01    0.162906857477044564E+01    0.458229918212880283E+00    0.251649381044465992E+01    0.237897860400139205E+01    0.337802162619513036E+01   -0.737658857733831574E+01   -0.630991432718456124E+01   -0.524599616401020974E+01   -0.392440924777752986E+01    0.150169500179045303E+04
    0.150848548448576913E+01   -0.600225027070223405E+01   -0.312129912839573009E+01   -0.555635396812342197E+01   -0.432536864056545411E+01    0.804660982930087698E+00   -0.621097705436057979E+01    0.745293092275100544E-01    0.127812505407131380E-02    0.145788314704684785E+01    0.232488553908246010E+01    0.230247670322241671E+01    0.245400573720208648E+01    0.239344284496822723E+01    0.373185912674187215E+01   -0.802754037967152989E+01   -0.590422343173189557E+01   -0.516198818240712853E+01   -0.305074327213236129E+01    0.150170040161793713E+04
    0.122669582677001543E+01   -0.799001679061667147E+01    0.193171351651457357E+01   -0.263317007173177942E+01   -0.591061769368245304E+01    0.244794404399430299E+01   -0.593169951145654739E+01    0.747920279644114783E-01    0.377043881773605994E-02    0.171016632154373394E+01    0.140131958907040977E+01    0.451361796524399228E+00    0.247648731367165276E+01    0.239704536646157784E+01    0.339227587090158877E+01   -0.895036604133000147E+01   -0.811937301048136995E+01   -0.730897310043694493E+01   -0.294740173692121044E+01    0.150170561185167549E+04
   -0.312316206778311578E+01   -0.414083403423363539E+01    0.433877737702816901E+00   -0.426760492766491062E+01   -0.599219396177682029E+01    0.177194916469622399E+01   -0.629599605682535746E+01    0.739838932952558148E-01    0.469737868958956719E-02    0.937669893238661567E+00    0.126645647965762609E+01    0.226690601209004150E+01    0.251433666940119016E+01    0.238252820717750602E+01    0.356257761444466725E+01   -0.588472130057282428E+01   -0.580731769615530169E+01   -0.507134745558457656E+01   -0.419976116386486353E+01    0.150170663351340409E+04
   -0.150412200301525889E+01   -0.583709177267619950E+00   -0.598616647379576872E+01   -0.426541807871654122E+01   -0.588484031461870494E+01   -0.572520275378071375E+00    0.113017239097883859E+01    0.731840393528835481E-01    0.304892899805225392E-02    0.338450442540553453E+01    0.273943840898517932E+01    0.640038789809978081E+00    0.234437016925572062E+01    0.240669449061520613E+01    0.280640299548181416E+01   -0.786887012449578549E+01   -0.699281267093812620E+01   -0.588914612129133364E+01   -0.203087792069856077E+01    0.150170965203832225E+04
    0.981998691730153084E+00   -0.358065012832929597E+01   -0.706681896949000077E+00   -0.230348214082414859E+01   -0.734757199682659046E+01    0.992334107058283621E+00   -0.549756120806752335E+01    0.711374087935398580E-01    0.255051164956231376E-02    0.254842236412031165E+01    0.183869962036411394E+01    0.109347606498457472E+01    0.244863669207737766E+01    0.241122965551005208E+01    0.342906902679048153E+01   -0.763530557286529010E+01   -0.666426592578021371E+01   -0.494181656273559611E+01   -0.310072049740463207E+01    0.150171249327022724E+04
   -0.260534877240254126E+01   -0.441591168620686858E+01   -0.897002025799349489E+01   -0.247419211391607341E+01   -0.856915995772133954E+01    0.201783067713066266E+01   -0.629476881745698602E+01    0.681779767552298244E-01    0.195993350216575523E-02    0.160363957849820205E+01    0.125857890698462227E+01    0.154318163607247993E+01    0.248594328791289199E+01    0.240404407464447267E+01    0.344579601295034088E+01   -0.835509639891804667E+01   -0.632411178771949167E+01   -0.571302409731974681E+01   -0.344979236618395912E+01    0.150171932676511869E+04
   -0.242145882356354214E+01   -0.304890286861730164E+01   -0.617991878246339255E+01   -0.497868550384754105E+01   -0.610292807841169349E+01    0.185822233406709181E+01   -0.312864716096779993E+01    0.739104682525375534E-01    0.384138605116101902E-02    0.186495175092658716E+01    0.208670477763079942E+01    0.100624974541638568E+01    0.252228036279335477E+01    0.237789155742833991E+01    0.340737094228800830E+01   -0.890183961360272491E+01   -0.627595983927378587E+01   -0.557163959957577237E+01   -0.377567738631296645E+01    0.150173750872498954E+04
   -0.312888556373744464E+01   -0.896325514774675369E+00   -0.502803032339232736E+01   -0.524426882923804172E+01   -0.500150098701455637E+01    0.232808757458279203E+01    0.443629266966702629E+00    0.744238685484469170E-01    0.365183262402739555E-02    0.256426496989872588E+01    0.223927119836786170E+01    0.179522563433764848E+01    0.246296845646513196E+01    0.239694104291777732E+01    0.360189393844541472E+01   -0.826565243979582398E+01   -0.673544546606544703E+01   -0.547560223271575719E+01   -0.289104553351121973E+01    0.150173812751950913E+04
   -0.107790550169818555E+01   -0.547079247247963352E+01   -0.409827270533580190E+01   -0.492683777088879538E+01   -0.554181899510903886E+01    0.194038506555836143E+01   -0.198534383984081142E+01    0.726435047221001551E-01    0.549114763982273563E-02    0.118437986087914449E+01    0.189406996483004497E+01    0.135482391388816836E+01    0.243205745505873505E+01    0.241702574503720813E+01    0.312854093001706035E+01   -0.886231733204230210E+01   -0.595186690000716201E+01   -0.512827994168986034E+01   -0.299902707791653533E+01    0.150173862126679228E+04
   -0.266842986128521487E+01   -0.686943280175793269E+01   -0.139520054789785064E+01   -0.875477702200758578E+01   -0.191287371374820481E+01    0.264940527358389133E+01    0.858976496465201578E+00    0.703582656877109885E-01    0.226321908366917176E-02    0.149390831410091707E+01    0.829116458845154281E+00    0.144974540374367500E+01    0.249989761500747099E+01    0.238595153445749641E+01    0.337185728628870507E+01   -0.837768619967488704E+01   -0.806412183693218587E+01   -0.556794934304758016E+01   -0.438179660552576422E+01    0.150174025448827729E+04
   -0.234147677811464927E+01    0.292337602960041387E+01   -0.970756910991990907E+00   -0.532960548629032616E+01   -0.637718295525444923E+01    0.262854998313285293E+01   -0.527383551662027461E+01    0.666337603448444449E-01    0.417377167034564851E-02    0.582376514771715592E+00    0.128822560283417986E+01    0.217173432165470803E+01    0.245047112948203338E+01    0.241940361825088690E+01    0.317222253840403701E+01   -0.833366930811911288E+01   -0.639513019808344474E+01   -0.461159570996308599E+01   -0.347309554640545359E+01    0.150174864247649475E+04
   -0.265515702262844489E+01   -0.796281312569724342E+01   -0.707891602277806165E+01   -0.525289807858692281E+01   -0.759788730592065242E+01    0.232075521898254777E+01   -0.402267836116278943E+01    0.703872573256324879E-01    0.568536901281788652E-02    0.158298318050601705E+01    0.253244853999137698E+01    0.997272817865631711E+00    0.235896805140746890E+01    0.244555474531998085E+01    0.351531712936057295E+01   -0.866524764559511773E+01   -0.708672282158982902E+01   -0.676310557313031513E+01   -0.202433745274616950E+01    0.150175208696240361E+04
   -0.265515702262844489E+01   -0.796281312569724342E+01   -0.707891602277806165E+01   -0.525289807858692281E+01   -0.759788730592065242E+01    0.232075521898254777E+01   -0.402267836116278943E+01    0.703872573256324879E-01    0.568536901281788652E-02    0.158298318050601705E+01    0.253244853999137698E+01    0.997272817865631711E+00    0.235896805140746890E+01    0.244555474531998085E+01    0.351531712936057295E+01   -0.866524764559511773E+01   -0.708672282158982902E+01   -0.676310557313031513E+01   -0.202433745274616950E+01    0.150175208696240361E+04
   -0.223781332357011298E+01   -0.656741636165200759E+00   -0.358913758464808819E+01   -0.560513812652072119E+01   -0.519082521975689115E+01    0.425005275750955036E+00   -0.176199964536034592E+01    0.652178122124678211E-01    0.142162625485123956E-02    0.174809163155886571E+01    0.244341881109500925E+01    0.231664536405939403E+01    0.246704304808174779E+01    0.241106903225245794E+01    0.327101328984073492E+01   -0.730231871633134944E+01   -0.631644895694918329E+01   -0.552167606736064709E+01   -0.396193883979195105E+01    0.150175583055940842E+04
    0.109613472278195445E+01    0.555210866135276218E-01    0.143035177067470798E+01   -0.728692822467218626E+01   -0.366005700596922257E+01    0.227933580962870508E+01   -0.707708935050763088E+01    0.720427185671098785E-01    0.470093710547402586E-02    0.248209825592641087E+01    0.875057608197466585E+00    0.742264170707208182E+00    0.247652647907101509E+01    0.240387898337687345E+01    0.363633196460742036E+01   -0.654376460105904201E+01   -0.535241261431344828E+01   -0.409441083285889640E+01   -0.334207160550963245E+01    0.150175828505816480E+04
    0.109613472278195445E+01    0.555210866135276218E-01    0.143035177067470798E+01   -0.728692822467218626E+01   -0.366005700596922257E+01    0.227933580962870508E+01   -0.707708935050763088E+01    0.720427185671098785E-01    0.470093710547402586E-02    0.248209825592641087E+01    0.875057608197466585E+00    0.742264170707208182E+00    0.247652647907101509E+01    0.240387898337687345E+01    0.363633196460742036E+01   -0.654376460105904201E+01   -0.535241261431344828E+01   -0.409441083285889640E+01   -0.334207160550963245E+01    0.150175828505816480E+04
    0.161758102627457134E+01   -0.225148139374773315E+01   -0.245381763240960254E+00   -0.355265067920637545E+01   -0.317901308489484613E+01    0.674585018899156452E+00   -0.169162319151975965E+00    0.682918198321611492E-01    0.118991001071848466E-02    0.130207630809932673E+01    0.207525640614722962E+01    0.155395985211640197E+01    0.243983380019729434E+01    0.241940264702727426E+01    0.353836632077428614E+01   -0.813134171311764398E+01   -0.653715931163887376E+01   -0.445892714055824424E+01   -0.312159220390041892E+01    0.150175842580190010E+04
   -0.336068484066113715E+01    0.134112302351681834E+01   -0.486910232307104796E+01   -0.316845485726636955E+01   -0.737137655488149246E+01    0.209831117347371254E+01    0.674172952561083033E-01    0.701242367977120001E-01    0.413340609199467669E-02    0.243659877405678227E+01    0.225253834985095303E+01    0.241355638628542701E+01    0.243972742159434697E+01    0.240816122710683267E+01    0.392837154760232776E+01   -0.813377566189376466E+01   -0.721745487596337654E+01   -0.429593086731089357E+01   -0.278814678663925886E+01    0.150176031720258538E+04
    0.268566184186114221E+01   -0.400090091565361483E+01   -0.503367797873355016E+01   -0.344837740710222995E+01   -0.461958208772306467E+01    0.387758283157253913E+00   -0.198215843978934814E+01    0.704772269853975869E-01    0.262331364333910980E-02    0.136730830382461122E+01    0.107251765659285647E+01    0.220178024797333771E+01    0.244836372874265429E+01    0.241694327626524696E+01    0.326479267697480990E+01   -0.865412732580391797E+01   -0.739116239764675331E+01   -0.640556795571075099E+01   -0.307333262609168578E+01    0.150176062115859463E+04
    0.406050741563029172E+00   -0.463893049554426184E+01   -0.278206693971061725E+01   -0.317953356095152628E+01   -0.314044815390133447E+01    0.211072996795706302E+01   -0.217767921997116964E+01    0.670727827373769347E-01    0.400478862691660588E-02    0.113117231544336860E+01    0.207454639853674028E+01    0.239478688144079666E+01    0.242314076913911780E+01    0.242751094707486192E+01    0.376760250961930865E+01   -0.790707922896038973E+01   -0.783586107896226736E+01   -0.542626306596938957E+01   -0.268716642759420443E+01    0.150177159769012792E+04
    0.914674069844600840E-01    0.331682295971663876E+00   -0.340974002282396338E+01   -0.311593440345192541E+01   -0.191106998659569349E+01    0.110733631864476223E+01   -0.838348565335643059E+01    0.686903645535860419E-01    0.372459558967565751E-02    0.174255190870746124E+01    0.103539420268339777E+01    0.172789110460835116E+01    0.244122570794012894E+01    0.241924126477328549E+01    0.326157397940393734E+01   -0.732059143319006100E+01   -0.613347379238276780E+01   -0.578058225639799161E+01   -0.316929835307480934E+01    0.150177789234929219E+04
    0.956791733821065193E+00   -0.506796347879350506E+01   -0.726409002826381567E+01   -0.458960595951475003E+01   -0.703073429891818424E+01    0.164072331682280748E+00   -0.827120545807012775E+00    0.728561531968750092E-01    0.523757472789039384E-02    0.164126778287763897E+01    0.220578576414798277E+01    0.594781989275756207E+00    0.243626515781123443E+01    0.241627935690708195E+01    0.311689233379841557E+01   -0.778670415460489984E+01   -0.695448761266496973E+01   -0.655978993673940192E+01   -0.295143092367757243E+01    0.150177814661309685E+04
   -0.412848458461238188E+00   -0.488596498238422861E+01   -0.733718838011632624E+01   -0.386607594492467399E+01   -0.826646332459757360E+01    0.149240805580667057E+01   -0.711209224343083335E+01    0.728905197452230785E-01    0.245800049137498509E-02    0.831499285951071254E+00    0.218998568448178110E+01    0.240438372732764938E+01    0.242102518413232204E+01    0.241685882296716104E+01    0.374832099912594430E+01   -0.833144798266271458E+01   -0.722211177912707036E+01   -0.477384701637684916E+01   -0.273578952811255549E+01    0.150178656293315726E+04
    0.638427377572856614E+00   -0.335233299925154959E+01   -0.145011897550142521E+01   -0.404205341438381094E+01   -0.303855773995744727E+01    0.569668323228842866E+00   -0.312189969904195586E+01    0.748516439600687006E-01    0.300208244729782171E-02    0.236850064114442738E+01    0.178620177295616589E+01    0.108355393954716606E+01    0.249298685563662348E+01    0.239040085821536596E+01    0.340855241190688174E+01   -0.820438671265956998E+01   -0.735083455371580907E+01   -0.613706155246315888E+01   -0.337687162581128986E+01    0.150180083078289658E+04
   -0.258721525538015662E+01   -0.740457316957305611E+01   -0.470574388461780124E+01   -0.555564248537431293E+01   -0.725921571961090173E+01   -0.225308424102813348E+00   -0.487336269497028152E+01    0.715381537167996823E-01    0.280688784041952660E-02    0.172518804666872394E+01    0.191498572815792145E+01    0.101685359434177380E+01    0.239102943760588982E+01    0.243428310862240060E+01    0.387609257245309902E+01   -0.842664244640962146E+01   -0.782398868252236124E+01   -0.711577287145711246E+01   -0.228068492905771247E+01    0.150180893247932272E+04
    0.200343637458412616E+01   -0.428559769173498495E+01   -0.683161844244523309E+00   -0.825007929917565974E+01   -0.190066353486558803E+01    0.182857300232801911E+01   -0.751106286103288667E+00    0.687717687039867409E-01    0.441893226499043799E-02    0.211321219518004888E+01    0.212216812618282091E+01    0.858124920472429720E+00    0.240982740349050317E+01    0.242831052862927033E+01    0.355982827886167508E+01   -0.875598632022862944E+01   -0.722414168967925541E+01   -0.693080277106168907E+01   -0.251638144051025670E+01    0.150181237586090947E+04
   -0.152233466675273377E+00   -0.930050456647860457E+00   -0.491542298811078027E+01   -0.462121630093731905E+01   -0.504892442584159262E+01    0.137662197930312935E+01   -0.497395019145081552E+01    0.701395306781310290E-01    0.262237814761294950E-02    0.481653494646566871E+00    0.182774580594091907E+01    0.171029516335582099E+01    0.250009565026037928E+01    0.239546365987198229E+01    0.306059404257799805E+01   -0.844166059840770977E+01   -0.741477683111859864E+01   -0.639156812465658142E+01   -0.440074717886174405E+01    0.150182137076045933E+04
   -0.159317052197034315E+01   -0.230227451066597233E+01   -0.770415804558995454E+01   -0.313033329483476752E+01   -0.747770573192762456E+01    0.401251316587154960E+00   -0.842113527201880352E+01    0.756589408770519667E-01    0.523608873949525828E-02    0.182107915585515601E+01    0.255021766455093157E+01    0.558228667292546943E+00    0.250062660524386793E+01    0.238547844873803072E+01    0.348366528416658072E+01   -0.854979370763777879E+01   -0.687647748048293295E+01   -0.539635183551996978E+01   -0.327566280253896425E+01    0.150182449230339716E+04
    0.273458951181841492E+01    0.405720470030612290E+00   -0.198869306624358710E+01   -0.283074366862407523E+01   -0.758917952449590594E+01    0.183520191919573605E+01   -0.458572521774859254E+01    0.801280941815110531E-01    0.463129613849041274E-02    0.747792716782021638E+00    0.152536751851084706E+01    0.139552043472370912E+01    0.249644184737224473E+01    0.236923214018892292E+01    0.365859857961866064E+01   -0.754968216712901796E+01   -0.644614700651400696E+01   -0.499396355551067472E+01   -0.313889852308995465E+01    0.150182509540287515E+04
    0.387055787766312706E-01   -0.342181593833815079E+01   -0.609202998133063645E+01   -0.804599475828459809E+01   -0.420139793670505846E+01    0.389369643822636391E+00    0.207312078893977869E+01    0.702624312573860571E-01    0.417661918179923920E-02    0.202690601975734275E+01    0.827193832633185577E+00    0.206620598093185670E+01    0.240517247394745048E+01    0.242900293337020212E+01    0.326437424527625586E+01   -0.869167705382910682E+01   -0.812585988678090132E+01   -0.534762878242571915E+01   -0.139541854215133121E+01    0.150183184706788234E+04
    0.235339619636713504E+01   -0.598733679878577973E+01   -0.221235123798079769E+01   -0.425907908717692685E+01   -0.825775192614856657E+01    0.210840757188997863E+01   -0.489448271693422221E+01    0.678582690528553578E-01    0.371256897403809093E-02    0.141232927191971758E+01    0.234778079149864149E+01    0.231352474732973512E+01    0.248121835425345827E+01    0.241074609337441181E+01    0.329084410745068423E+01   -0.720373406775716862E+01   -0.713888383134820614E+01   -0.549325515628549876E+01   -0.344014848275889884E+01    0.150183608970047135E+04
    0.235339619636713504E+01   -0.598733679878577973E+01   -0.221235123798079769E+01   -0.425907908717692685E+01   -0.825775192614856657E+01    0.210840757188997863E+01   -0.489448271693422221E+01    0.678582690528553578E-01    0.371256897403809093E-02    0.141232927191971758E+01    0.234778079149864149E+01    0.231352474732973512E+01    0.248121835425345827E+01    0.241074609337441181E+01    0.329084410745068423E+01   -0.720373406775716862E+01   -0.713888383134820614E+01   -0.549325515628549876E+01   -0.344014848275889884E+01    0.150183608970047135E+04
    0.210758967314679424E+01   -0.654700415032518634E-01   -0.562371582289902339E+01   -0.494766062459970790E+01   -0.241518436754759946E+01    0.261682155750088974E+01    0.291076468521438336E+01    0.738449021384230964E-01    0.438851713617202654E-02    0.162007811703488502E+01    0.221742870011742799E+01    0.123536095142775748E+01    0.243814775939780848E+01    0.241250226785895183E+01    0.352569656994329694E+01   -0.873923285959897100E+01   -0.604165583361671210E+01   -0.383002696969434675E+01   -0.251112099031733660E+01    0.150187184745749869E+04
    0.259275436730432141E+01   -0.294606151443200748E+01   -0.358260122740385789E+01   -0.317889639089368981E+01   -0.805132403042434497E+01    0.109801260091366970E+01   -0.754606238874749558E+01    0.704709330227005631E-01    0.281088742894660456E-02    0.163397450496431529E+01    0.242512659701150790E+01    0.150423948545128572E+01    0.250694228010327302E+01    0.238590315860724367E+01    0.337074334966629507E+01   -0.892167347915068909E+01   -0.592088762523188894E+01   -0.571014997530313639E+01   -0.449225664172858163E+01    0.150187925990393501E+04
   -0.175907305142171522E+01    0.238455625918370728E+01   -0.445191218703646641E+01   -0.215635775728588097E+01   -0.240620113654890577E+01    0.113656312646754998E+01    0.255256653548682522E+01    0.728646241678048284E-01    0.572334345543666374E-02    0.721912795299149535E+00    0.171273547868879450E+01    0.246513079616648900E+01    0.251482093273392948E+01    0.239441585247687083E+01    0.323240009570465903E+01   -0.853184702899195280E+01   -0.568373916629547971E+01   -0.435563755878837977E+01   -0.361810953818720549E+01    0.150187937044595878E+04
    0.244431834715445451E+01   -0.519871797097344857E+01    0.107260106070580896E+01   -0.717517935661830997E+01   -0.309838000297766047E+01    0.239900769963909788E+01    0.226852281669061995E+01    0.723139062658701010E-01    0.342784260053538700E-02    0.265363703930485784E+01    0.158456578676934412E+01    0.918721276985656532E+00    0.241990135672594775E+01    0.242168481971992788E+01    0.364013686663559533E+01   -0.653870880417500899E+01   -0.559223058721898347E+01   -0.422044442580347923E+01   -0.249518301743349102E+01    0.150188737028158585E+04
    0.816482471433114476E+00   -0.714467906052678892E+01   -0.223429756724001649E+01   -0.538861988572174688E+01   -0.325649919738511251E+01    0.249995771384721976E+01   -0.490734642573705315E+01    0.680853365356902385E-01    0.591156646400208159E-02    0.147884643911644886E+01    0.126678339669954165E+01    0.476094840096493555E+00    0.238841659414714957E+01    0.244137582112414542E+01    0.388543738439438968E+01   -0.846047838591042201E+01   -0.694537121495932119E+01   -0.678034221215601285E+01   -0.213602690040936949E+01    0.150188743799301187E+04
   -0.121866156897249400E+01   -0.807853643461371718E+01   -0.281914287880843695E+01   -0.691536943131296589E+01   -0.298260613460721213E+01    0.205927845234674578E+01   -0.110894302322836680E+01    0.703020454451188936E-01    0.379187439995336230E-02    0.271305415299806318E+01    0.219386955700493225E+01    0.188990560624442150E+01    0.238611813123684868E+01    0.243693201608673959E+01    0.354700509843381928E+01   -0.868152967720020818E+01   -0.679798000083675635E+01   -0.546699658843632452E+01   -0.219922456059128191E+01    0.150189114868475099E+04
   -0.121866156897249400E+01   -0.807853643461371718E+01   -0.281914287880843695E+01   -0.691536943131296589E+01   -0.298260613460721213E+01    0.205927845234674578E+01   -0.110894302322836680E+01    0.703020454451188936E-01    0.379187439995336230E-02    0.271305415299806318E+01    0.219386955700493225E+01    0.188990560624442150E+01    0.238611813123684868E+01    0.243693201608673959E+01    0.354700509843381928E+01   -0.868152967720020818E+01   -0.679798000083675635E+01   -0.546699658843632452E+01   -0.219922456059128191E+01    0.150189114868475099E+04
    0.811931173793659866E+00   -0.461133897971765894E+01   -0.838916120182660308E+01   -0.534816095250667534E+01   -0.879331006923859171E+01    0.151772584299374458E+01   -0.294088826700846440E+01    0.676697007706528741E-01    0.439597801350803848E-02    0.108913382892423227E+01    0.252417911419271412E+01    0.207400548691054976E+01    0.244352822058061436E+01    0.241650471452080851E+01    0.336042798073241000E+01   -0.747376123044768370E+01   -0.665557909984695151E+01   -0.410395426699300536E+01   -0.372451343549889646E+01    0.150190179207045639E+04
    0.811931173793659866E+00   -0.461133897971765894E+01   -0.838916120182660308E+01   -0.534816095250667534E+01   -0.879331006923859171E+01    0.151772584299374458E+01   -0.294088826700846440E+01    0.676697007706528741E-01    0.439597801350803848E-02    0.108913382892423227E+01    0.252417911419271412E+01    0.207400548691054976E+01    0.244352822058061436E+01    0.241650471452080851E+01    0.336042798073241000E+01   -0.747376123044768370E+01   -0.665557909984695151E+01   -0.410395426699300536E+01   -0.372451343549889646E+01    0.150190179207045639E+04
   -0.404126093257469066E+00   -0.223049781461098107E+01   -0.531727310354659721E+01   -0.870100816547531863E+01   -0.457984941686225167E+01    0.208145745871352261E+01    0.283698453187327004E+01    0.690408259318435469E-01    0.453925782842911490E-02    0.186390096802992455E+01    0.229539259271075924E+01    0.197358614095717178E+01    0.240487124108762007E+01    0.244030795206987428E+01    0.387837434381715296E+01   -0.796518924322458766E+01   -0.658574965015495373E+01   -0.448849299486880682E+01   -0.168116700979560019E+01    0.150190544380899655E+04
    0.249613916156724880E+01   -0.158133569405833868E+00   -0.301261224485763535E+00   -0.700737735500848302E+01   -0.544229683890249571E+01    0.239988889574739517E+00   -0.429695391713018626E+01    0.740821750564985282E-01    0.504601604752601910E-02    0.275429223320979233E+01    0.248051710150849347E+01    0.170409297128995663E+01    0.244185860921419096E+01    0.240066339110910310E+01    0.351175383980550260E+01   -0.865954594101343389E+01   -0.604496755924932483E+01   -0.565995968665935134E+01   -0.285936567799641939E+01    0.150190613081570064E+04
   -0.304182338949220821E+01   -0.101423061945787207E+01    0.206824657655350563E+01   -0.373700044535588649E+01   -0.188027824776013652E+01    0.239269306338140275E+01   -0.395800178362414457E+01    0.714026696070908934E-01    0.426605494183938082E-02    0.268491557533349035E+01    0.144831546410307888E+01    0.218439596938371983E+01    0.243031701294350500E+01    0.241525155538416403E+01    0.321109895672943235E+01   -0.774264839108417746E+01   -0.652604130535327887E+01   -0.593498196341304052E+01   -0.296857551532542496E+01    0.150190905330620353E+04
    0.140300226837474984E+01   -0.745113978604728899E+01    0.643691044428134518E+00   -0.522284268212727376E+01   -0.648016978805072608E+01    0.118494195547087600E+01   -0.333403152513202627E+01    0.703709262940687696E-01    0.445526459980338796E-02    0.147493227496004864E+01    0.921175319393433112E+00    0.141287840887601091E+01    0.247557966723408374E+01    0.240733053237587669E+01    0.311513388952963988E+01   -0.841248897153674946E+01   -0.744630008641472063E+01   -0.701224477454091666E+01   -0.340235837490559190E+01    0.150191380102129870E+04
   -0.201676795445189594E+01   -0.202571632532961754E+01    0.194427010732276528E+00   -0.268505521771135847E+01   -0.651862165596418919E+01    0.993154408126542876E+00   -0.192451993656515441E+00    0.670918081935356070E-01    0.152827187589765811E-02    0.105984484224911135E+01    0.109840708686428790E+01    0.180510229269065969E+01    0.243037331228788034E+01    0.242597672325760438E+01    0.387855712299664157E+01   -0.685244947774703306E+01   -0.606730327183969731E+01   -0.452023478946760182E+01   -0.281239158311470216E+01    0.150191852757856191E+04
   -0.201676795445189594E+01   -0.202571632532961754E+01    0.194427010732276528E+00   -0.268505521771135847E+01   -0.651862165596418919E+01    0.993154408126542876E+00   -0.192451993656515441E+00    0.670918081935356070E-01    0.152827187589765811E-02    0.105984484224911135E+01    0.109840708686428790E+01    0.180510229269065969E+01    0.243037331228788034E+01    0.242597672325760438E+01    0.387855712299664157E+01   -0.685244947774703306E+01   -0.606730327183969731E+01   -0.452023478946760182E+01   -0.281239158311470216E+01    0.150191852757856191E+04
   -0.105394966133374207E+00   -0.625415237799421320E+01   -0.808455598946317266E+01   -0.669797519501412086E+01   -0.182751635383877709E+01    0.242788278337915742E+01   -0.334540552703906169E+01    0.687859802142487819E-01    0.200675903569972908E-02    0.824355233635484907E+00    0.616986251207560343E+00    0.233435344739052830E+01    0.241796085067357414E+01    0.242299941581954048E+01    0.349071340345445424E+01   -0.862347512837256325E+01   -0.641067367159772772E+01   -0.504410870489335217E+01   -0.296911803732312318E+01    0.150192063244064821E+04
   -0.304031699162273217E+01   -0.598689845841483326E+01   -0.560805139698793198E+01   -0.523940043240359188E+01   -0.619565828067786484E+01    0.110287907166901533E+01    0.320176341212171423E+00    0.824069096385830480E-01    0.598048524493705394E-02    0.153792521659279613E+01    0.763988818551623483E+00    0.225446488109315268E+01    0.244604358963241042E+01    0.238432465182924735E+01    0.392466170773026768E+01   -0.818908547715697033E+01   -0.758262782332837748E+01   -0.528178079984650495E+01   -0.243254656665539626E+01    0.150192515112264891E+04
    0.853351066850422946E+00    0.590303921679375065E+00    0.770646395010139429E+00   -0.561554829913433196E+01   -0.308272927429436194E+01    0.118402956804940196E+01   -0.341229804727277308E+01    0.696016401440584520E-01    0.484172561389330236E-02    0.136232259831478997E+01    0.171172115834602079E+01    0.140458296715631104E+01    0.248187154778108843E+01    0.240763954408423686E+01    0.325413234101259041E+01   -0.659883166443251135E+01   -0.563548965826375792E+01   -0.475170959417379102E+01   -0.366953901328898091E+01    0.150193281838192775E+04
