   -0.376793643100111897E+01    0.175926957047909838E+01    0.308740511482804847E+00   -0.284100514216591637E-02   -0.302610557846703099E+01   -0.716893701479685319E+01    0.162019107954882280E+01    0.696376875067600543E-01    0.389591764033258301E-02    0.296544278005780759E+01    0.330386988699486173E+01    0.142423485506480585E+01    0.130834220206220375E+01    0.245289109145819317E+01    0.210583477062367130E+01   -0.823487603831691928E+01   -0.730366029110300019E+01   -0.505744052593876603E+01   -0.298960442363602263E+01    0.148958973124812587E+04
   -0.274145229967434023E+01   -0.826404631634719777E+01    0.111353151998602939E+01   -0.134006514867228610E+01    0.240882809183826652E+00   -0.670553992647089814E+00   -0.524051587622002479E+01    0.833565044949487743E-01    0.424278522560745004E-02    0.149891682619609790E+01    0.176651445416777886E+01    0.108521634436527981E+01    0.155232288243397520E+01    0.245835151093283022E+01    0.188825915515806453E+01   -0.817538959841951574E+01   -0.762923865267386603E+01   -0.744737526881793954E+01   -0.628596978978908716E+01    0.148958977821710982E+04
    0.279393344760031237E+01   -0.419132143599490803E+00   -0.427024202312660250E+00   -0.278101504481058281E+01   -0.513644774393327719E+01   -0.675663009595440478E+01   -0.385850230729993804E+01    0.779734740382164587E-01    0.380347387187624257E-02    0.158322585389629666E+01    0.210934214197057335E+01    0.248148037948925593E+01    0.444276229353272989E+00    0.243497437285094476E+01    0.185796910143776040E+01   -0.729828918033811380E+01   -0.705244199546357109E+01   -0.619386207043671710E+01   -0.260806514091293185E+01    0.148959350086116183E+04
   -0.148559357417266025E+01    0.166869977665954572E+01    0.179228118271875125E+01    0.229580062980313215E+01    0.159746775769206373E+01   -0.740462962742373776E+00    0.585355870046803811E-01    0.738945832794330043E-01    0.416216527642578396E-02    0.123863035708668523E+01    0.206546152071914513E+01    0.908484179774797562E+00    0.199881489541324076E+01    0.244140923819427647E+01    0.214775819088246589E+01   -0.798938317950159238E+01   -0.723895578338725532E+01   -0.569923385499828150E+01   -0.407631207357555247E+01    0.148959495422645068E+04
   -0.148559357417266025E+01    0.166869977665954572E+01    0.179228118271875125E+01    0.229580062980313215E+01    0.159746775769206373E+01   -0.740462962742373776E+00    0.585355870046803811E-01    0.738945832794330043E-01    0.416216527642578396E-02    0.123863035708668523E+01    0.206546152071914513E+01    0.908484179774797562E+00    0.199881489541324076E+01    0.244140923819427647E+01    0.214775819088246589E+01   -0.798938317950159238E+01   -0.723895578338725532E+01   -0.569923385499828150E+01   -0.407631207357555247E+01    0.148959495422645068E+04
   -0.172448834976789467E+01    0.153520253222181324E+01   -0.663641641561984308E+01   -0.435529763283362215E+01   -0.240276374707625529E+01   -0.512380034146784702E+01   -0.659769725694200559E+00    0.764600062760820293E-01    0.335405567123768381E-02    0.231669867559902176E+01    0.501402716221624023E+00    0.282023868648705855E+01    0.116182554303318475E+01    0.243822442866821065E+01    0.206569179236454215E+01   -0.896961834179071715E+01   -0.765194192571258380E+01   -0.517782295458465480E+01   -0.407986763664155827E+01    0.148959956028541660E+04
    0.198336938167269321E-01   -0.601132108226414097E+01   -0.378426187462638186E+01   -0.514915761092814339E+01   -0.153656754191064948E+00   -0.664873695242943352E+01   -0.229615635801150919E+01    0.102529776013798937E+00    0.563985371184091804E-02    0.274876437583047739E+01    0.234014030025075837E+01    0.190349690172503339E+01    0.118970434161833705E+01    0.238854665425558421E+01    0.213955394724700421E+01   -0.807860286257230520E+01   -0.682813613116424012E+01   -0.427612510440159888E+01   -0.356660336802866862E+01    0.148960300518667805E+04
    0.291845805480035203E+01    0.912173037771083273E+00   -0.253855479379397941E+01   -0.586700966516580102E+01   -0.190717894224315554E+01   -0.363443721110402596E+01   -0.425186907967288352E+01    0.100277753166405983E+00    0.346410347363610826E-02    0.333588199805267571E+01    0.297004054760575054E+01    0.215992743548980659E+01    0.791694843570677653E+00    0.237781067632399079E+01    0.213344146354255937E+01   -0.870677339650517901E+01   -0.781331778949108458E+01   -0.582162383368450431E+01   -0.523732638806419271E+01    0.148961189509751239E+04
    0.291845805480035203E+01    0.912173037771083273E+00   -0.253855479379397941E+01   -0.586700966516580102E+01   -0.190717894224315554E+01   -0.363443721110402596E+01   -0.425186907967288352E+01    0.100277753166405983E+00    0.346410347363610826E-02    0.333588199805267571E+01    0.297004054760575054E+01    0.215992743548980659E+01    0.791694843570677653E+00    0.237781067632399079E+01    0.213344146354255937E+01   -0.870677339650517901E+01   -0.781331778949108458E+01   -0.582162383368450431E+01   -0.523732638806419271E+01    0.148961189509751239E+04
   -0.675938549471964745E+00   -0.573303538080240660E+01    0.107122049459882263E+01   -0.293555252556446433E+01   -0.421953170466801808E+00   -0.226572689192805043E+01    0.117679882044245865E+01    0.859813895038591403E-01    0.362558699471119544E-02    0.174780761288677589E+01    0.199171105834705231E+01    0.729224679986100965E+00    0.208161325647597595E+01    0.243597791463701130E+01    0.210448400193158225E+01   -0.783717985513475668E+01   -0.608053360027937995E+01   -0.568276000502861223E+01   -0.518882755560354703E+01    0.148961397387018860E+04
   -0.675938549471964745E+00   -0.573303538080240660E+01    0.107122049459882263E+01   -0.293555252556446433E+01   -0.421953170466801808E+00   -0.226572689192805043E+01    0.117679882044245865E+01    0.859813895038591403E-01    0.362558699471119544E-02    0.174780761288677589E+01    0.199171105834705231E+01    0.729224679986100965E+00    0.208161325647597595E+01    0.243597791463701130E+01    0.210448400193158225E+01   -0.783717985513475668E+01   -0.608053360027937995E+01   -0.568276000502861223E+01   -0.518882755560354703E+01    0.148961397387018860E+04
   -0.195421100444626639E+01    0.181064291003405309E+01   -0.192608257012963868E+01   -0.266793433386952739E+01    0.429241175457988788E+00   -0.345204339878014466E+01   -0.246263697778329416E+01    0.715449246097345781E-01    0.424017354553067865E-02    0.115777569965668636E+01    0.120520677457137193E+01    0.267211770604598930E+01    0.140211048978835473E+01    0.245544254666070660E+01    0.124806581933820926E+01   -0.671763997685578040E+01   -0.624281049121271803E+01   -0.508240962016359532E+01   -0.250710545838201737E+01    0.148961440758427989E+04
   -0.362299441382304410E+01    0.134107802875452187E+01    0.253971767849649765E+01   -0.593340961363441721E+00    0.273151672838617721E+01   -0.117736292258242070E+01   -0.121427268127563082E+01    0.923685194661099662E-01    0.257899893524943941E-02    0.575048043213465254E+00    0.294721812834717545E+01    0.111720903898438961E+01    0.141255042027725342E+01    0.239116418385629359E+01    0.226095993999482925E+01   -0.833516780011593461E+01   -0.816712916603262329E+01   -0.655394159961765688E+01   -0.481844817265194614E+01    0.148961571960241736E+04
   -0.882274765523436560E-01   -0.333630817243615496E+01    0.249251390843013176E+01    0.153601348215542544E+01    0.339004955280351794E+00   -0.240774681453487432E+00   -0.584020533372517026E+01    0.712182418461856787E-01    0.198648895157472550E-02    0.171456456361133003E+01    0.104501437516887963E+01    0.222881974683245687E+01    0.108779052621304340E+01    0.244659275909709972E+01    0.205853723070488925E+01   -0.869911089372221014E+01   -0.771905659306204317E+01   -0.620165987461834689E+01   -0.428474196880447611E+01    0.148961674577924873E+04
   -0.882274765523436560E-01   -0.333630817243615496E+01    0.249251390843013176E+01    0.153601348215542544E+01    0.339004955280351794E+00   -0.240774681453487432E+00   -0.584020533372517026E+01    0.712182418461856787E-01    0.198648895157472550E-02    0.171456456361133003E+01    0.104501437516887963E+01    0.222881974683245687E+01    0.108779052621304340E+01    0.244659275909709972E+01    0.205853723070488925E+01   -0.869911089372221014E+01   -0.771905659306204317E+01   -0.620165987461834689E+01   -0.428474196880447611E+01    0.148961674577924873E+04
   -0.393822255302799373E+01   -0.212758707654930568E+01   -0.336889978134805723E+01   -0.433081632982042564E+01   -0.309200911729679362E+01   -0.385457023659046083E+01   -0.160085215466086311E+00    0.835053317046908078E-01    0.378376334178762846E-02    0.134603698794057003E+01    0.164658175648360294E+01    0.237690226281258266E+01    0.124849121490529313E+01    0.243503777791896381E+01    0.197115223032108555E+01   -0.642521557945491129E+01   -0.538853217264178408E+01   -0.450059293682171813E+01   -0.353194300179545229E+01    0.148962072022515213E+04
   -0.383102898856961183E+01   -0.880243740738059977E+01   -0.173361189231138901E+01    0.112433707595880961E+01    0.177818270690618085E+01   -0.120586120178045864E+01   -0.235436600808785990E+01    0.880209732979751747E-01    0.440965345450276391E-02    0.231321345315667415E+01    0.187475159698258387E+01    0.223895640828640552E+01    0.190532513852970209E+01    0.240589317346866505E+01    0.214306889552558699E+01   -0.776787980325297234E+01   -0.585553180225251779E+01   -0.442930570583209349E+01   -0.433592962409279181E+01    0.148962178885645085E+04
   -0.598415269370227598E+00    0.482833205461609793E+00   -0.568690981374114735E+01   -0.119588815039897245E+01   -0.260478003054468132E+01   -0.543444950632042278E+01   -0.392907263958635244E+01    0.680325116280960374E-01    0.341734966408203467E-02    0.209420670829953615E+01    0.834064256165453988E+00    0.265164129153082495E+01    0.173198608768199569E+01    0.245543896606797096E+01    0.227758575150486031E+01   -0.817490858027542266E+01   -0.781301465629529357E+01   -0.776574978998890320E+01   -0.643292609618954003E+01    0.148962519675868953E+04
   -0.598415269370227598E+00    0.482833205461609793E+00   -0.568690981374114735E+01   -0.119588815039897245E+01   -0.260478003054468132E+01   -0.543444950632042278E+01   -0.392907263958635244E+01    0.680325116280960374E-01    0.341734966408203467E-02    0.209420670829953615E+01    0.834064256165453988E+00    0.265164129153082495E+01    0.173198608768199569E+01    0.245543896606797096E+01    0.227758575150486031E+01   -0.817490858027542266E+01   -0.781301465629529357E+01   -0.776574978998890320E+01   -0.643292609618954003E+01    0.148962519675868953E+04
    0.880484982008024275E+00   -0.234930629293688931E+01   -0.194098781166931467E+01    0.228794198633690371E+01    0.108505884365000682E+01   -0.211345768008588486E+01   -0.691169867988087283E+01    0.667132557085183264E-01    0.471517225096813528E-02    0.666843181780690131E+00    0.216050164507078790E+01    0.240970502288581478E+01    0.135602960361766689E+01    0.246975976116107798E+01    0.217388949382397056E+01   -0.855671532089144904E+01   -0.755744895621617196E+01   -0.497563273548226892E+01   -0.443020772653038630E+01    0.148962555520668366E+04
    0.880484982008024275E+00   -0.234930629293688931E+01   -0.194098781166931467E+01    0.228794198633690371E+01    0.108505884365000682E+01   -0.211345768008588486E+01   -0.691169867988087283E+01    0.667132557085183264E-01    0.471517225096813528E-02    0.666843181780690131E+00    0.216050164507078790E+01    0.240970502288581478E+01    0.135602960361766689E+01    0.246975976116107798E+01    0.217388949382397056E+01   -0.855671532089144904E+01   -0.755744895621617196E+01   -0.497563273548226892E+01   -0.443020772653038630E+01    0.148962555520668366E+04
   -0.278320673400853913E+01   -0.397389310481707092E+01    0.286674141325717002E+01    0.103992914353629295E+01   -0.815030113141482104E+00   -0.480197203985999543E+01   -0.383592085899893842E+01    0.699899034154395222E-01    0.378441871232532362E-02    0.562032464507618235E+00    0.105532430914102138E+01    0.158920291650906820E+01    0.186404562856258749E+01    0.245778486249827210E+01    0.213395286715220545E+01   -0.876815366094107418E+01   -0.849901515913691163E+01   -0.599000785340838515E+01   -0.332223323727673003E+01    0.148962825715135955E+04
   -0.278320673400853913E+01   -0.397389310481707092E+01    0.286674141325717002E+01    0.103992914353629295E+01   -0.815030113141482104E+00   -0.480197203985999543E+01   -0.383592085899893842E+01    0.699899034154395222E-01    0.378441871232532362E-02    0.562032464507618235E+00    0.105532430914102138E+01    0.158920291650906820E+01    0.186404562856258749E+01    0.245778486249827210E+01    0.213395286715220545E+01   -0.876815366094107418E+01   -0.849901515913691163E+01   -0.599000785340838515E+01   -0.332223323727673003E+01    0.148962825715135955E+04
   -0.275448310756764281E+01    0.122739039261661276E+01    0.104520799188318847E+01   -0.120867695414284923E+00    0.342418393344740224E+00   -0.365083815111001897E+01   -0.511528630914289550E+01    0.790381185663694835E-01    0.492934638958686996E-02    0.271901900748915271E+01    0.167858182753252771E+01    0.174661807651898937E+01    0.199487680720393845E+01    0.242033952093175841E+01    0.221473610423410339E+01   -0.774298696664246755E+01   -0.531150455586492143E+01   -0.467815524735935728E+01   -0.365534557063817545E+01    0.148963084974035905E+04
   -0.275448310756764281E+01    0.122739039261661276E+01    0.104520799188318847E+01   -0.120867695414284923E+00    0.342418393344740224E+00   -0.365083815111001897E+01   -0.511528630914289550E+01    0.790381185663694835E-01    0.492934638958686996E-02    0.271901900748915271E+01    0.167858182753252771E+01    0.174661807651898937E+01    0.199487680720393845E+01    0.242033952093175841E+01    0.221473610423410339E+01   -0.774298696664246755E+01   -0.531150455586492143E+01   -0.467815524735935728E+01   -0.365534557063817545E+01    0.148963084974035905E+04
    0.106523545792733465E+01   -0.564185211719192115E+01   -0.421379399986086778E+01    0.183341099671212504E+01    0.252473525706747104E+01    0.146898928203585832E+01   -0.225519837268942425E+01    0.861985496099909321E-01    0.541376731891433927E-02    0.229935816870365128E+01    0.133788223981527787E+01    0.212881821274503658E+01    0.160241350283031170E+01    0.242029188140251161E+01    0.192179239865243567E+01   -0.851377550514115455E+01   -0.616279987475625468E+01   -0.604255988846018610E+01   -0.514565895000477447E+01    0.148963304322840031E+04
    0.106523545792733465E+01   -0.564185211719192115E+01   -0.421379399986086778E+01    0.183341099671212504E+01    0.252473525706747104E+01    0.146898928203585832E+01   -0.225519837268942425E+01    0.861985496099909321E-01    0.541376731891433927E-02    0.229935816870365128E+01    0.133788223981527787E+01    0.212881821274503658E+01    0.160241350283031170E+01    0.242029188140251161E+01    0.192179239865243567E+01   -0.851377550514115455E+01   -0.616279987475625468E+01   -0.604255988846018610E+01   -0.514565895000477447E+01    0.148963304322840031E+04
    0.657667519642158638E+00   -0.164679489059283579E+01    0.299387685902249900E+00    0.834389800878621912E+00    0.296075993872310761E+00   -0.887837715613800427E+00   -0.653973687499979039E+01    0.747084633018144512E-01    0.520158759462068399E-02    0.106899724438212518E+01    0.222461756544436184E+01    0.161295498823852435E+01    0.143400589776006315E+01    0.244382110556359722E+01    0.209269200602381211E+01   -0.839503683778599097E+01   -0.716003261549927039E+01   -0.488431423440432333E+01   -0.477752683848364157E+01    0.148963748461668911E+04
    0.657667519642158638E+00   -0.164679489059283579E+01    0.299387685902249900E+00    0.834389800878621912E+00    0.296075993872310761E+00   -0.887837715613800427E+00   -0.653973687499979039E+01    0.747084633018144512E-01    0.520158759462068399E-02    0.106899724438212518E+01    0.222461756544436184E+01    0.161295498823852435E+01    0.143400589776006315E+01    0.244382110556359722E+01    0.209269200602381211E+01   -0.839503683778599097E+01   -0.716003261549927039E+01   -0.488431423440432333E+01   -0.477752683848364157E+01    0.148963748461668911E+04
   -0.107405799281442338E+00   -0.205069943439935926E+00    0.165003342617272963E+01   -0.395906696042175632E+01   -0.628181212042790094E+01   -0.325787425892738103E+01   -0.809335820100755221E+01    0.838518949886580961E-01    0.232433216452456685E-02    0.185776824123844175E+01    0.102518045205181796E+01    0.671344560278654634E+00    0.110700578435516750E+01    0.242088846987446971E+01    0.130460289686571151E+01   -0.642235537408744417E+01   -0.559112534787359117E+01   -0.369155261692467995E+01   -0.195058701358723652E+01    0.148964075289128687E+04
    0.163145671517121915E+01   -0.690607346605523453E+01   -0.211863944347573074E+01   -0.309461658809065021E+01   -0.325672310715989610E+01   -0.476410770045155552E+01   -0.726649600480778268E+01    0.866802940334640976E-01    0.289943504363304738E-02    0.162960868487578625E+01    0.711894542106754402E+00    0.166177209301357021E+01    0.836300088386688900E+00    0.242184472602503575E+01    0.142004956243404123E+01   -0.779975139853720911E+01   -0.635016998687240530E+01   -0.567534051463357425E+01   -0.469334358361326132E+01    0.148964364540720749E+04
    0.284329658580545885E+01   -0.209383683413117083E+01   -0.124391775932526597E-01    0.243305863553199941E+01    0.133140833598127806E+01    0.940654421446421196E+00   -0.292558979089206783E+01    0.798412646908244761E-01    0.186601706994179170E-02    0.189144808700328038E+01    0.193305227723647732E+01    0.605123369214313200E+00    0.147430579568350129E+01    0.243562290757605648E+01    0.207936532574028021E+01   -0.866414014894099616E+01   -0.860845181639120227E+01   -0.857680844877310733E+01   -0.633700005576993419E+01    0.148964400261469109E+04
    0.645368642790709934E+00   -0.743209793334988955E+01   -0.524013243712117394E+01   -0.144415024628014699E+01    0.380267059537615706E-01   -0.390947342002588005E+01    0.728180550878315458E+00    0.818341612382524897E-01    0.431520999972707583E-02    0.230256555986744971E+01    0.217008961427887037E+01    0.270590828165912667E+01    0.194980408781659653E+01    0.242565297067696850E+01    0.231239736593342915E+01   -0.872208370600961658E+01   -0.816880010432412540E+01   -0.717517153903346561E+01   -0.568305288490232918E+01    0.148964422175302980E+04
    0.645368642790709934E+00   -0.743209793334988955E+01   -0.524013243712117394E+01   -0.144415024628014699E+01    0.380267059537615706E-01   -0.390947342002588005E+01    0.728180550878315458E+00    0.818341612382524897E-01    0.431520999972707583E-02    0.230256555986744971E+01    0.217008961427887037E+01    0.270590828165912667E+01    0.194980408781659653E+01    0.242565297067696850E+01    0.231239736593342915E+01   -0.872208370600961658E+01   -0.816880010432412540E+01   -0.717517153903346561E+01   -0.568305288490232918E+01    0.148964422175302980E+04
    0.740320317580154708E+00   -0.538977555339634495E+01   -0.107324465064155206E+01    0.235816267450339367E+01    0.255343113923656517E+01    0.185872906959546214E+01   -0.544494419828984810E+01    0.789236109469065722E-01    0.183219087117996392E-02    0.981119747046436563E+00    0.655616256970615985E+00    0.183839037924836846E+01    0.466681563301557079E+00    0.243934434944918399E+01    0.152287079177789408E+01   -0.868048788968011387E+01   -0.753887015639210034E+01   -0.649006183009004101E+01   -0.503890649022260995E+01    0.148964777597379498E+04
    0.740320317580154708E+00   -0.538977555339634495E+01   -0.107324465064155206E+01    0.235816267450339367E+01    0.255343113923656517E+01    0.185872906959546214E+01   -0.544494419828984810E+01    0.789236109469065722E-01    0.183219087117996392E-02    0.981119747046436563E+00    0.655616256970615985E+00    0.183839037924836846E+01    0.466681563301557079E+00    0.243934434944918399E+01    0.152287079177789408E+01   -0.868048788968011387E+01   -0.753887015639210034E+01   -0.649006183009004101E+01   -0.503890649022260995E+01    0.148964777597379498E+04
   -0.141536636553038520E+01   -0.601924654394043479E+01    0.558638852448181567E+00    0.183789756426091699E+01    0.825825752720261264E+00   -0.160356087191685770E+01    0.132846904335745464E+01    0.751888968388874646E-01    0.264858664946516966E-02    0.325577676746349498E+01    0.175766220602787837E+01    0.257886181369358747E+01    0.207520456076049431E+01    0.241827049415381845E+01    0.225442595064582818E+01   -0.848577143173231008E+01   -0.601115723355266951E+01   -0.418043846077221648E+01   -0.409400418612904193E+01    0.148964779749667105E+04
   -0.141536636553038520E+01   -0.601924654394043479E+01    0.558638852448181567E+00    0.183789756426091699E+01    0.825825752720261264E+00   -0.160356087191685770E+01    0.132846904335745464E+01    0.751888968388874646E-01    0.264858664946516966E-02    0.325577676746349498E+01    0.175766220602787837E+01    0.257886181369358747E+01    0.207520456076049431E+01    0.241827049415381845E+01    0.225442595064582818E+01   -0.848577143173231008E+01   -0.601115723355266951E+01   -0.418043846077221648E+01   -0.409400418612904193E+01    0.148964779749667105E+04
    0.225778336430006554E+00   -0.492439607693688330E+01   -0.736365111283754814E+00    0.232280982891246879E+01    0.172289052038475710E+01    0.147303428892037402E+00   -0.777757664433254270E+01    0.724667882122473350E-01    0.288824616046572721E-02    0.171962392262097707E+01    0.492861924714773192E+00    0.721172493369623857E+00    0.156930674600494680E+01    0.245120145207440876E+01    0.178480501658459745E+01   -0.884900953462572737E+01   -0.866311354229806163E+01   -0.719502038474184591E+01   -0.376940562723238770E+01    0.148964821231664632E+04
   -0.126888718766727804E+01   -0.439839557123651481E+01    0.281934068588877729E+01    0.830060633517163637E+00    0.885193163680963124E+00   -0.137994720862764236E-01   -0.581860175169961114E+01    0.855418230380849964E-01    0.582017040190522042E-02    0.131054850475119444E+01    0.230005667791807156E+01    0.215935430119090555E+01    0.176344621062674123E+01    0.241300881150144519E+01    0.193844424453417830E+01   -0.893949493888718294E+01   -0.821230487982472823E+01   -0.718777459200778779E+01   -0.308221770259750194E+01    0.148964949988953640E+04
   -0.126888718766727804E+01   -0.439839557123651481E+01    0.281934068588877729E+01    0.830060633517163637E+00    0.885193163680963124E+00   -0.137994720862764236E-01   -0.581860175169961114E+01    0.855418230380849964E-01    0.582017040190522042E-02    0.131054850475119444E+01    0.230005667791807156E+01    0.215935430119090555E+01    0.176344621062674123E+01    0.241300881150144519E+01    0.193844424453417830E+01   -0.893949493888718294E+01   -0.821230487982472823E+01   -0.718777459200778779E+01   -0.308221770259750194E+01    0.148964949988953640E+04
    0.130483854081837425E+01   -0.523703015733332311E+01   -0.281871670248722894E+00   -0.328532266238138249E+00    0.121807573832579408E+01    0.666954495040244233E-01   -0.368066529547459176E+01    0.826171186368905575E-01    0.324680875754865088E-02    0.288183214166291002E+01    0.203612261219412183E+01    0.197809940244196536E+01    0.632797915350786777E+00    0.242945801617505053E+01    0.113439250403548364E+01   -0.813006621786353989E+01   -0.778658115229742975E+01   -0.594989895253452694E+01   -0.423184612412875349E+01    0.148965935406272797E+04
   -0.211698164561324731E+00    0.218631522211324736E+01   -0.571348539991496107E+01   -0.340373821690828748E+00   -0.178371944634614010E+01   -0.577839116003731235E+01   -0.473856434474477606E+01    0.676280144635474229E-01    0.368572059449781509E-02    0.159759145417203841E+01    0.231080743137661049E+01    0.247154457469880562E+01    0.144555429872674401E+01    0.244745130043364956E+01    0.217963419885905774E+01   -0.883728898697615151E+01   -0.820562504179518903E+01   -0.759827093128361231E+01   -0.384997887008564099E+01    0.148966108684982760E+04
   -0.639074743428494241E+00   -0.461881433749020687E+00   -0.170506552081820217E+01   -0.108495895757035221E+01    0.817761687536957993E+00   -0.286586364265084192E+01   -0.286786068332810640E+01    0.776121331779752732E-01    0.382812227180394414E-02    0.188148982124171216E+01    0.792927023592385316E+00    0.546992261787590084E+00    0.101482438706947908E+01    0.243797423964589255E+01    0.215046082914367220E+01   -0.730097402230694659E+01   -0.682921322875703929E+01   -0.620592591634918467E+01   -0.449947816888478336E+01    0.148967183853162578E+04
   -0.639074743428494241E+00   -0.461881433749020687E+00   -0.170506552081820217E+01   -0.108495895757035221E+01    0.817761687536957993E+00   -0.286586364265084192E+01   -0.286786068332810640E+01    0.776121331779752732E-01    0.382812227180394414E-02    0.188148982124171216E+01    0.792927023592385316E+00    0.546992261787590084E+00    0.101482438706947908E+01    0.243797423964589255E+01    0.215046082914367220E+01   -0.730097402230694659E+01   -0.682921322875703929E+01   -0.620592591634918467E+01   -0.449947816888478336E+01    0.148967183853162578E+04
   -0.654083422671645209E+00   -0.295944313733717657E+01   -0.365063155541301398E+01    0.177229899873946550E+01    0.224736770426938265E+00   -0.293565248221014219E+01   -0.751973201001403702E+01    0.730266139476793280E-01    0.171897639421429022E-02    0.537497019732416370E+00    0.249146879809584965E+01    0.141701345021814040E+01    0.179765754471168671E+01    0.244391648260762340E+01    0.213999727599714928E+01   -0.754026381801289602E+01   -0.753265880787675890E+01   -0.501311388123497714E+01   -0.435271516991775087E+01    0.148967445024171548E+04
    0.253956795205002184E+01   -0.202854159094171393E+01    0.154129501618322173E+01   -0.121575786590674362E+01   -0.266461231496140094E+01   -0.345761206984870384E+01   -0.731377540038815344E+01    0.723754446749858282E-01    0.237965126510888665E-02    0.294842181437894402E+01    0.118906354758412913E+01    0.197745083170210578E+01    0.196688513446658519E+01    0.244780475912794904E+01    0.204784485433528651E+01   -0.822837004430318864E+01   -0.564686790037641906E+01   -0.560364620137519598E+01   -0.312756022101081976E+01    0.148967935804965418E+04
    0.253956795205002184E+01   -0.202854159094171393E+01    0.154129501618322173E+01   -0.121575786590674362E+01   -0.266461231496140094E+01   -0.345761206984870384E+01   -0.731377540038815344E+01    0.723754446749858282E-01    0.237965126510888665E-02    0.294842181437894402E+01    0.118906354758412913E+01    0.197745083170210578E+01    0.196688513446658519E+01    0.244780475912794904E+01    0.204784485433528651E+01   -0.822837004430318864E+01   -0.564686790037641906E+01   -0.560364620137519598E+01   -0.312756022101081976E+01    0.148967935804965418E+04
    0.609543078524836801E-01   -0.748260052674809373E+01   -0.912861826610352978E+00   -0.282695149234340892E+01   -0.266110760613767372E+01   -0.367438763222454057E+01   -0.798017012924958496E-01    0.767005265113916423E-01    0.551962885954297277E-02    0.211363073966188608E+01    0.886008536841886629E+00    0.116729266102379370E+01    0.166216184714196991E+01    0.245303132134254698E+01    0.213658038280518703E+01   -0.634394445154391562E+01   -0.509837949402653656E+01   -0.507613048294817837E+01   -0.481871650238851057E+01    0.148968538258053150E+04
    0.203381701031413353E+01   -0.368625132558804225E+01   -0.463943364783788414E+01   -0.646033476045825950E+00   -0.137834685841143134E+01   -0.558219485044773212E+01   -0.880118867645574454E+00    0.759769731824962574E-01    0.244799082370925156E-02    0.209168430949055706E+01    0.102460484618105707E+01    0.565364334132370083E+00    0.258907577467173100E+01    0.245633389470455121E+01    0.238965109604623027E+01   -0.797156278750962599E+01   -0.631188428083612507E+01   -0.560848693907419005E+01   -0.486806449289141163E+01    0.148969220264332239E+04
    0.203381701031413353E+01   -0.368625132558804225E+01   -0.463943364783788414E+01   -0.646033476045825950E+00   -0.137834685841143134E+01   -0.558219485044773212E+01   -0.880118867645574454E+00    0.759769731824962574E-01    0.244799082370925156E-02    0.209168430949055706E+01    0.102460484618105707E+01    0.565364334132370083E+00    0.258907577467173100E+01    0.245633389470455121E+01    0.238965109604623027E+01   -0.797156278750962599E+01   -0.631188428083612507E+01   -0.560848693907419005E+01   -0.486806449289141163E+01    0.148969220264332239E+04
    0.245206100875162925E+01   -0.703231448345796650E+00   -0.791704272427924849E+00   -0.859929284257386684E+00    0.478108969339944068E+00   -0.260679950326104581E+01   -0.145515327082923562E+01    0.818195837039883134E-01    0.584438392173109063E-02    0.338654927786084770E+01    0.179602221360663172E+01    0.242838938872893451E+01    0.219758458488397590E+01    0.241110892158187795E+01    0.223286474234958821E+01   -0.896396196442108817E+01   -0.789212407481976452E+01   -0.504001566704294923E+01   -0.441698461805499321E+01    0.148969235790723292E+04
    0.245206100875162925E+01   -0.703231448345796650E+00   -0.791704272427924849E+00   -0.859929284257386684E+00    0.478108969339944068E+00   -0.260679950326104581E+01   -0.145515327082923562E+01    0.818195837039883134E-01    0.584438392173109063E-02    0.338654927786084770E+01    0.179602221360663172E+01    0.242838938872893451E+01    0.219758458488397590E+01    0.241110892158187795E+01    0.223286474234958821E+01   -0.896396196442108817E+01   -0.789212407481976452E+01   -0.504001566704294923E+01   -0.441698461805499321E+01    0.148969235790723292E+04
    0.788575769482344313E+00   -0.837120461283880601E+01    0.166567606667370782E+01   -0.292136498332096295E+01   -0.551233634571192077E+01   -0.393721746338190304E+01   -0.135622152713813993E+01    0.773723572258820796E-01    0.437369394098399179E-02    0.199206812462780891E+01    0.583572353218862805E+00    0.969291924284679807E+00    0.191259983044543880E+01    0.244691419891615647E+01    0.218413186615888044E+01   -0.764158667490788801E+01   -0.483304053790225119E+01   -0.428112303581099862E+01   -0.408498156094114862E+01    0.148969946853219176E+04
    0.788575769482344313E+00   -0.837120461283880601E+01    0.166567606667370782E+01   -0.292136498332096295E+01   -0.551233634571192077E+01   -0.393721746338190304E+01   -0.135622152713813993E+01    0.773723572258820796E-01    0.437369394098399179E-02    0.199206812462780891E+01    0.583572353218862805E+00    0.969291924284679807E+00    0.191259983044543880E+01    0.244691419891615647E+01    0.218413186615888044E+01   -0.764158667490788801E+01   -0.483304053790225119E+01   -0.428112303581099862E+01   -0.408498156094114862E+01    0.148969946853219176E+04
   -0.353879626452246532E+01   -0.115464420295848313E+01   -0.789084482576164259E+01    0.178085071308850829E+01    0.120972460251025105E+01    0.318732519975629458E+00   -0.198343576728967186E+01    0.735091689449516722E-01    0.196442383508821372E-02    0.109909624526971594E+01    0.187956933221473133E+01    0.279874878316778863E+01    0.142128895002842093E+01    0.242746948886353753E+01    0.174950072137896373E+01   -0.819861981755170355E+01   -0.736854614562739130E+01   -0.566834274071479616E+01   -0.375384771439137843E+01    0.148970288179841100E+04
