   -0.385755389928817749E+01   -0.899391889572143555E+01   -0.831545662879943848E+01   -0.585239553451538086E+01   -0.452489376068115234E+00   -0.526842141151428223E+01   -0.190824508666992188E+01    0.789896780252456604E-01    0.591473525762557968E-02    0.162998553819575420E+01    0.766422209876255645E+00    0.507285379023976413E+00    0.194448029344517814E+01    0.216641759627437569E+01    0.370526234915513619E+01   -0.884982838672133987E+01   -0.635880439730056501E+01   -0.549275229449726599E+01    0.254792850281217835E-01   -0.242541392135595743E+03   -0.785711395613839070E+01    1
   -0.330557072162628174E+01    0.666091918945312500E+00    0.212890577316284180E+01   -0.639114832878112793E+01    0.475991249084472656E+00   -0.469465827941894531E+01    0.477976083755493164E+00    0.202094268798828150E-01    0.123931533098220817E-02    0.375084254460791122E+01    0.344028989365987092E+01    0.271978562190171935E+01    0.686384708849729241E+00    0.119018640431281386E+01    0.766226306457404194E+00   -0.865760140186217519E+01   -0.852001995557235681E+01   -0.825392677742081560E+01   -0.592873375882303932E+01   -0.242491681296750585E+03   -0.786044728947171834E+01    1
   -0.121555725509884943E+00   -0.271211680812061040E+01   -0.373234469415046366E+01   -0.195147696420388073E+01   -0.517241686998077288E+01   -0.395224800067645266E+01   -0.539660728663178890E+01    0.823678887555417683E-01    0.478864222399386259E-02    0.319741040863874781E+01    0.208702625292773192E+01    0.173545308028172118E+01    0.760438408176176805E+00    0.104789534714441768E+01    0.244080044026271947E+01   -0.867904392854340934E+01   -0.769892385147691449E+01   -0.706513785242367476E+01   -0.278290567942588041E+01   -0.241218632008729173E+03   -0.786378062280505752E+01    1
   -0.103759611380436478E+01    0.108717813227704951E+01   -0.584858535884727271E+01   -0.539026283834605202E+01   -0.841790011041743114E+01   -0.516116264707252270E+01   -0.312380048197142557E+01    0.796777238960119788E-01    0.231497428297190201E-02    0.264324824938200154E+01    0.631142498624035708E+00    0.281662476954551932E+01    0.123801781677492673E+01    0.271632008703695726E+01    0.348773656164641066E+01   -0.718039464356801105E+01   -0.539125682413285379E+01   -0.196312368513248581E+01    0.214849177619987231E+00   -0.240798470927290509E+03   -0.786711395613839759E+01    1
   -0.211408609151840210E+01   -0.706333065032958984E+01    0.118853974342346191E+01    0.155185317993164062E+01    0.217733144760131864E+00   -0.247320342063903809E+01   -0.628157472610473633E+01    0.176842612028121939E-01    0.428543394804000843E-02    0.218198266530572793E+01    0.213851805661071248E+01    0.282700520088530149E+01    0.284003947851872196E+01    0.941383957396363713E+00    0.172798957361610062E+01   -0.723009767225525479E+01   -0.558460521866981274E+01   -0.503197928947204254E+01   -0.461109069879142108E+01   -0.239870303320538596E+03   -0.787044728947171723E+01    1
   -0.928855860272094880E+00   -0.184032515456732071E+01   -0.722515091974581125E+01   -0.112263296729732165E+01   -0.163045361939927425E+01   -0.854055861401593397E+01   -0.865545038199624095E+01    0.756437278338438213E-01    0.534392728002172374E-02    0.130931380061287261E+01    0.249045264130027677E+01    0.186465294314476249E+01    0.140113531701684968E+01    0.122150250819707584E+01    0.122547843342184870E+01   -0.792653379846717332E+01   -0.175955516584075244E+01   -0.508726481880650505E+00    0.852557959038563240E+00   -0.239702558129925137E+03   -0.787378062280504931E+01    1
    0.277001573287611880E+01   -0.338109632919207037E+01    0.142682213498447652E+01   -0.408480988351838725E+01    0.696597044160283119E+00   -0.377189125449006646E+01   -0.199685347688468706E+01    0.180698212533993235E+00    0.143913311966569510E-02    0.201947564309593997E+01    0.237089825640010243E+01    0.133097858059165697E+01    0.228653797449096530E+01    0.130788321994304790E+01    0.242615532551247925E+01   -0.798319021047829214E+01   -0.632282770889252532E+01   -0.256428918040809650E+01   -0.179048622700029991E+01   -0.239272081260673758E+03   -0.787711395613838938E+01    1
   -0.307446778154616407E+01   -0.629883609914738329E+01    0.938511193928494691E+00    0.894818634096505722E-01   -0.235209546649516454E+01   -0.408385553507338805E+01    0.194655737234725734E+01    0.297006610277420063E-01    0.146715915614107815E-02    0.349201883608082708E+01    0.852785273626714857E+00    0.293373124291403542E+01    0.228834298833862082E+01    0.834124235989201823E+00    0.130078586937543017E+01   -0.745692357754259660E+01   -0.622433699580667010E+01   -0.437538331392287816E+01   -0.113469193772778842E+01   -0.238606195837096948E+03   -0.788044728947172590E+01    1
    0.842795252799987793E+00    0.258339643478393555E+01    0.136471939086914062E+01   -0.418962907791137695E+01    0.613710880279540738E-01   -0.287279677391052246E+01   -0.297976112365722656E+01    0.164781045913696272E-01    0.201215541362762462E-02    0.546966350352509845E+00    0.115983711473067874E+01    0.219392724346599310E+01    0.298176613658312517E+01    0.185656985730252866E+01    0.206532249844062044E+01   -0.683513389020808848E+01   -0.615632008328798630E+01   -0.514659448635309413E+01   -0.268260488148822862E+01   -0.238284825016512514E+03   -0.788378062280506686E+01    1
   -0.646961390972137451E+00   -0.401204538345336914E+01   -0.170060491561889648E+01   -0.436334466934204102E+01   -0.310610604286193848E+01   -0.453955507278442383E+01    0.886209726333618164E+00    0.199205627441406269E+00    0.229618644714355480E-02    0.156307165186661967E+01    0.205534354839502065E+01    0.240385615594637470E+01    0.478518419010610041E+00    0.216464042682323132E+01    0.626890265683415659E+00   -0.620926063249434890E+01   -0.591913585390045416E+01   -0.534657878579465162E+01   -0.426101808544947502E+01   -0.238032208606032100E+03   -0.788711395613839006E+01    1
   -0.298307114709475529E+01   -0.104765189794122904E+01   -0.442433147216960876E+01   -0.157059456484319160E+01   -0.174021342142940938E+01   -0.854523623537066079E+01   -0.176163457231129428E+01    0.587718847584387319E-01    0.303095914377328425E-02    0.363542365841156956E+01    0.226412135061553066E+01    0.103927430647711727E+01    0.976470483202209749E+00    0.854155255059635965E+00    0.208893092863462737E+01   -0.858482384615163596E+01   -0.519437873989289223E+01   -0.294343290743418073E+01    0.514302757099833752E+00   -0.235858244871054694E+03   -0.789044728947171414E+01    1
    0.267981952428817749E+01   -0.429837942123413086E+00   -0.839138674736022949E+01   -0.521479582786560059E+01   -0.325187730789184570E+01   -0.476733613014221191E+01   -0.709578609466552734E+01    0.975301188230514454E-01    0.567576444149017322E-02    0.376320190199375793E+01    0.313568985636716002E+01    0.198422124823094959E+01    0.210933695549365030E+01    0.140842706705925425E+01    0.291149509101432402E+01   -0.775358740690161063E+01   -0.666421124886464522E+01   -0.551356865521986617E+01   -0.371996542700728527E+01   -0.235429043036749590E+03   -0.789378062280505510E+01    1
   -0.363641357421875000E+01   -0.642909836769104004E+01    0.766147613525390625E+00   -0.316666889190673828E+01   -0.653215813636779785E+01   -0.754931616783142090E+01   -0.487339782714843750E+01    0.117217218875885019E-01    0.450936561822891206E-02    0.112692321329068013E+01    0.256279189772649785E+01    0.136011400827813622E+01    0.634350974061499540E+00    0.251246960583520496E+01    0.187222213632490009E+01   -0.845172464766234910E+01   -0.790920407080547072E+01   -0.672487943599353422E+01   -0.336884989763046105E+01   -0.235335305899234072E+03   -0.789711395613838452E+01    1
   -0.168714983327476409E+01    0.141284816641578459E+01    0.124766436048492593E+00   -0.769156359886569607E+01   -0.651713617926075717E+01   -0.130937160304040034E+01   -0.563314048550788105E+01    0.110384233981481658E+00    0.192218248625119137E-02    0.193327498171632661E+01    0.252764879548610022E+01    0.188464767907969244E+01    0.178699849884636164E+01    0.139482533818621035E+01    0.373580851229014588E+01   -0.642752859704154744E+01   -0.626478757365873573E+01   -0.191593022902255417E+01   -0.176230521230800208E+01   -0.235091366593466319E+03   -0.790044728947171748E+01    1
   -0.213248277041061779E+00   -0.844477885898762715E+01   -0.191715627290439983E+01   -0.766752055670826316E+01   -0.212136589407654608E+01    0.336675815784774457E+00   -0.200891688060848139E+01    0.492570164477497269E-01    0.517444069207830502E-02    0.330157958703410959E+01    0.980278949641386954E+00    0.217546806004545301E+01    0.219057915751576271E+01    0.204690296445934594E+01    0.300783471462113949E+01   -0.760832631207059240E+01   -0.482964818469434753E+01   -0.407923100388977300E+01   -0.224276452185040132E+01   -0.231310053105100906E+03   -0.790378062280505844E+01    1
   -0.294103789839843888E+01    0.358499397653080365E+00    0.178421901128018945E+01   -0.551282073575322951E+01    0.101328333997901332E+01   -0.287692309010871927E+01   -0.318299810255454219E+01    0.159587342958408124E-01    0.521073409021078141E-02    0.217373610542525375E+01    0.493523028644084261E+00    0.231138559770230811E+01    0.178657520010856263E+01    0.188574672346776873E+01    0.305294096219978028E+01   -0.716648450129363912E+01   -0.655965145151152385E+01   -0.368549527712342506E+01   -0.232532999131837492E+01   -0.229911285655669872E+03   -0.790711395613838075E+01    1
   -0.239643192291259766E+01   -0.306947350502014160E+01   -0.462640357017517090E+01   -0.844274854660034180E+01   -0.216014170646667480E+01    0.130619287490844727E+01   -0.491113042831420898E+01    0.876354104280471780E-01    0.454236751794815079E-02    0.278878552867458529E+01    0.111278221960049062E+01    0.125854499859074220E+01    0.193495504806017538E+01    0.220789020115012535E+01    0.239854634373704867E+01   -0.792701013345067906E+01   -0.444242509223817983E+01   -0.406667867690270590E+01    0.175643692794662432E+01   -0.229454564760279254E+03   -0.791044728947171993E+01    1
   -0.302009139488537848E+01   -0.286981376399273813E+01   -0.249469171368419751E+01    0.287475026895206121E+01   -0.199147090714083141E+01   -0.668024529260306110E+01   -0.396107318740561087E+01    0.934538634492109166E-01    0.376241599361556902E-02    0.292811943322975798E+01    0.183122649259366255E+01    0.460010539761879667E+00    0.442911573924865187E+00    0.463308653674880833E+00    0.357124307385448247E+01   -0.810221878940875051E+01   -0.572161529134204372E+01   -0.443764743475788137E+01   -0.236259770046894646E+01   -0.228646109562346510E+03   -0.791378062280506711E+01    1
    0.463762587769791068E+00    0.209496677088429095E+01   -0.407687404337650694E+01   -0.243942318780341338E+01   -0.550869781329384800E+01   -0.790819065406226596E+01   -0.781270599642223118E+00    0.646017690432166419E-01    0.444405971077401190E-02    0.226060421818933932E+01    0.320286936724312232E+01    0.321664955309502476E+01    0.847058566322860140E+00    0.112444030245267212E+01    0.318319862573510237E+01   -0.848436038630413947E+01   -0.576583756274439274E+01   -0.536084076286698696E+01   -0.103520111857978936E+01   -0.225542655147111645E+03   -0.791711395613838675E+01    1
   -0.170504090585174106E+01   -0.424727961118738229E+01    0.214767825810379342E+01    0.914115196442073952E+00   -0.145664146733625266E+01    0.124089805021214872E+01   -0.140680649509712108E+01    0.453608065612915237E-01    0.452805808151937952E-02    0.298574525493759158E+01    0.290714380994604760E+01    0.932073551163655867E+00    0.580344843422398449E+00    0.148215798246933006E+01    0.297035265792993552E+01   -0.750954106006018662E+01   -0.544680716580305813E+01   -0.289995864893230770E+01   -0.905352903799352626E+00   -0.225068019922908206E+03   -0.792044728947172061E+01    1
   -0.290547498595771003E+01   -0.687361426247124285E+01   -0.812672382826009532E+01   -0.715629367058687205E+01   -0.859767036444170252E+01   -0.509670180773615300E+01   -0.768453289240906123E+01    0.117086688520994048E+00    0.330979565630060710E-02    0.236314713398842358E+01    0.189391122904887932E+01    0.826073450866525949E+00    0.205667832629503122E+01    0.212650825018181511E+01    0.331864963275757274E+01   -0.839082020019946206E+01   -0.824625226067842121E+01   -0.790400576367327101E+01   -0.174846659382811698E+01   -0.222487320641145743E+03   -0.792378062280505979E+01    1
   -0.366883517517298108E+01   -0.873066085604588338E+01   -0.297198531346268080E+01   -0.540853230227232107E+01   -0.292741302458453223E+01   -0.535164475294439246E+01   -0.498613429781263662E+01    0.305555558678371614E-01    0.433599162403151828E-02    0.250782416356505244E+01    0.245012436239314235E+01    0.313279245291696107E+01    0.147697435547709133E+01    0.114779901934558604E+01    0.742574124699260762E+00   -0.642477523625958824E+01   -0.619347956341578154E+01   -0.575748627651267153E+01   -0.313350024196914534E+01   -0.221475210319207918E+03   -0.792711395613839187E+01    1
    0.156892043352127075E+01   -0.814957451820373535E+01   -0.829911231994628906E+00   -0.650353360176086426E+01   -0.504004025459289551E+01   -0.566126775741577148E+01   -0.370966029167175293E+01    0.331443452835082988E-01    0.336164003610610980E-02    0.366545311532761531E+01    0.388856583866992178E+01    0.879223228285095582E+00    0.282092772804770764E+01    0.249701429376816053E+01    0.131148039960319718E+01   -0.801167380652407601E+01   -0.509417364955135632E+01   -0.326579453293125610E+01   -0.291396656374240726E+01   -0.221204106470104307E+03   -0.793044728947172750E+01    1
    0.104640388488769531E+01   -0.258109474182128906E+01   -0.734701323509216309E+01   -0.269942021369934082E+01   -0.876466870307922363E+01   -0.611106705665588379E+01    0.146111226081848145E+01    0.123132088184356683E+00    0.491692310571670548E-02    0.371024310317883410E+01    0.150159477670932273E+01    0.348407186163928007E+01    0.250894121722292684E+01    0.249115867463942875E+01    0.486744235529420033E+00   -0.768232043366078532E+01   -0.707620892113677247E+01   -0.596261715791907321E+01   -0.527606829432568070E+01   -0.217409328409320096E+03   -0.793378062280505603E+01    1
    0.781763732433319092E+00   -0.182733535766601562E+01   -0.744659757614135742E+01   -0.697736263275146484E+01   -0.856108903884887695E+01   -0.828982758522033691E+01   -0.604014873504638672E+01    0.257817900180816670E-01    0.563910549879074151E-02    0.271090402879190062E+01    0.135363217887242415E+01    0.512006842854862532E+00    0.361283720067250558E+01    0.228695073756993672E+01    0.233928183715681381E+01   -0.863563774275384866E+01   -0.784186035735929288E+01   -0.652512210642808910E+01   -0.620847774729139879E+01   -0.216465106630301989E+03   -0.793711395613839343E+01    1
    0.252757385412829549E+00   -0.242048027768770907E+00   -0.499084475500541203E+01   -0.446247599527985983E+00   -0.644411399546490582E+01   -0.480531598513058444E+01   -0.846255349071285146E+01    0.160165853128728719E+00    0.496178997040720021E-02    0.264162313701935636E+01    0.157454347968921926E+01    0.976846917155770433E+00    0.147779750322939862E+01    0.181948464077318017E+01    0.198330687989197219E+01   -0.655322192847751062E+01   -0.401708013980340439E+01   -0.401590525813053745E+01   -0.242978441152961633E+01   -0.214538694083956216E+03   -0.794044728947172285E+01    1
   -0.346792384074523996E+01   -0.309967414422187737E+01   -0.394182515498144426E+01    0.120548725859328698E+01    0.126072640519511864E+00    0.290164493201294960E+01   -0.783979679688937203E+01    0.246545192487627532E-01    0.525671963531051945E-02    0.202881007747214870E+01    0.159088979225843885E+01    0.245608934624755326E+01    0.254750009629094309E+01    0.949968417259264064E+00    0.150983248808810799E+01   -0.509655458284651530E+01   -0.475472174172601747E+01   -0.330448152946481510E+01   -0.207601198592481806E+01   -0.213428394340901832E+03   -0.794378062280504338E+01    1
   -0.272948997647348079E+01   -0.567858531197449778E+00    0.169061026050496110E+00   -0.579278208438282149E+00   -0.460966464731769854E+01   -0.734354003040492032E+00   -0.489103662055205923E+01    0.327561582464356085E-01    0.268804230557488383E-02    0.237578488309917724E+01    0.635595745852071792E+00    0.249382658234298837E+01    0.205982149968607953E+01    0.131284910861669779E+01    0.353801658484160431E+01   -0.795077900983110197E+01   -0.376693955391485602E+01   -0.224816055845581575E+01   -0.148271268242161591E+01   -0.213194922185407904E+03   -0.794711395613837190E+01    1
    0.244623690843582153E+01   -0.272250008583068848E+01   -0.697375202178955078E+01   -0.884693098068237305E+01   -0.541730189323425293E+01    0.576687097549438477E+00   -0.229073810577392578E+01    0.432881784439086911E-01    0.264644777774810779E-02    0.509009371651328424E+00    0.344845891733087040E+01    0.978420338924050004E+00    0.458008968903034053E+00    0.481071331967239058E+00    0.876675633010845834E+00   -0.887203488706070686E+01   -0.770752241600348942E+01   -0.612583833844736336E+01   -0.364474253880113697E+01   -0.211773530699126013E+03   -0.795044728947171819E+01    1
    0.158673968086759842E+01   -0.345672518556579433E+00   -0.188447054049051843E+01    0.128156063144007987E+00   -0.483384760578238648E+01   -0.854094484548422805E+01    0.226524840754532164E+01    0.117806597529665769E+00    0.166003902190781203E-02    0.358164579420502749E+01    0.291208567216877157E+01    0.247111557062579879E+01    0.265488470267413534E+01    0.142932966177010501E+01    0.244283595813960774E+01   -0.869828419061166969E+01   -0.653279822577537050E+01   -0.365742252132656720E+01   -0.184065036475304411E+01   -0.209815940510135988E+03   -0.795378062280506803E+01    1
    0.400112214682257772E+00   -0.813151115243547373E+01   -0.573833839569045434E+01    0.572629239981701232E+00    0.596324986552794617E-01    0.204272912156815956E+01   -0.524150930987179109E+01    0.111739326199166294E+00    0.557552369395568782E-02    0.239500760892570685E+01    0.257820852146567425E+01    0.878697183120815239E+00    0.677020950442477343E+00    0.178537737598449553E+01    0.193117914178655758E+01   -0.796529993653137147E+01   -0.611257810695324544E+01   -0.468062286218570556E+01   -0.140787522634640361E+01   -0.207496730099034039E+03   -0.795711395613840189E+01    1
   -0.169903278350830078E+01   -0.333760857582092285E+01   -0.595701313018798828E+01   -0.635014629364013672E+01   -0.244379138946533203E+01   -0.481908631324768066E+01    0.295666837692260742E+01    0.121406606435775749E+00    0.433966672420501697E-02    0.269848298629045491E+01    0.334192106522830823E+01    0.115656822901850775E+01    0.210047727123523398E+01    0.258590084368834505E+01    0.121381074005085776E+01   -0.826558767039502307E+01   -0.625358442905090328E+01   -0.535109213520726268E+01   -0.326722930939909606E+01   -0.205661473951589187E+03   -0.796044728947171798E+01    1
   -0.349598228931427002E+01   -0.870393991470336914E+01   -0.516799378395080566E+01    0.838461399078369141E+00   -0.287267231941223145E+01    0.274284195899963379E+01    0.783197879791259766E+00    0.400157403945922835E-01    0.465823984146118177E-02    0.204799408593231025E+01    0.321638526105764688E+01    0.247972501940216183E+01    0.644435852340094373E+00    0.556778963293287354E+00    0.317251331789238122E+01   -0.865262957674532451E+01   -0.740486432544149586E+01   -0.725982848935597502E+00    0.537960230987547083E+00   -0.204530698794375894E+03   -0.796378062280503674E+01    1
    0.204833561182022095E+01    0.407906770706176758E+00   -0.193712854385375977E+01    0.152156496047973633E+01   -0.533917665481567383E+01   -0.364262437820434570E+01   -0.759241676330566406E+01    0.762840729951858448E-01    0.173980927467346207E-02    0.202885106748890554E+01    0.295045243212468966E+01    0.209890196100720594E+01    0.217309086224574077E+01    0.126057380077207259E+01    0.382921965248834173E+01   -0.682542228634103232E+01   -0.681331390633658440E+01   -0.643741522327392435E+01   -0.598660675295455391E+01   -0.203082791477104593E+03   -0.796711395613838658E+01    1
    0.561399952961924242E+00   -0.576139022014776980E+01   -0.621804040920864054E+01   -0.624786298292925935E+01   -0.230973878208366834E+01   -0.154132567430102441E+01    0.292083447859449130E+01    0.394253937350645053E-01    0.153023518059657460E-02    0.356819351505197480E+01    0.182000897867563727E+01    0.380804583353171555E+01    0.197403294172072896E+01    0.815016996206308963E+00    0.319001805009541517E+01   -0.869222659216391946E+01   -0.771967817731007333E+01   -0.758782990400900825E+01   -0.337705801906396541E+01   -0.201091273260948128E+03   -0.797044728947172754E+01    1
   -0.360997229814529419E+01   -0.471197748184204102E+01   -0.832317924499511719E+01   -0.238583779335021973E+01   -0.375202918052673340E+01   -0.254881882667541504E+01   -0.722711706161499023E+01    0.665669614076614402E-01    0.409853732585906995E-02    0.295784060731512044E+01    0.179189322630399106E+01    0.230407239858734147E+01    0.204709943904882596E+01    0.264767444552240372E+01    0.117675457674472073E+01   -0.678472041040168428E+01   -0.650931247466163487E+01    0.346490528406647569E+00    0.390597052119567412E+00   -0.199643998572089004E+03   -0.797378062280506406E+01    1
   -0.770078397356876554E+00   -0.261769619568668244E+01   -0.713419990165167661E+00   -0.337712755066846881E+01   -0.428911741899262910E+01   -0.255530764850079350E+01    0.121023057880251450E+01    0.739351885842486206E-01    0.326193541688135635E-02    0.358617968447438384E+01    0.286026850167200797E+01    0.273262775607494612E+01    0.865853648828187605E+00    0.156819797905356895E+01    0.168383070729870066E+01   -0.765685745560692510E+01   -0.508681317412864331E+01   -0.246321806410112609E+01   -0.224088494808297822E+01   -0.195810368792732561E+03   -0.797711395613839258E+01    1
    0.658304745570876371E+00   -0.587818682592997099E+01   -0.109562525955553713E+01   -0.222235621437053954E+01   -0.625422006430236177E+01    0.208349273610191332E+01    0.309955960291649346E+00    0.391027773767926162E-01    0.206895686016866920E-02    0.144314844078713089E+01    0.219669411036021422E+01    0.762932466963109013E+00    0.247530134806980051E+01    0.570262065497811665E+00    0.370232288528246745E+01   -0.542894693308289256E+01   -0.279990676492402235E+01   -0.952351293408030264E+00    0.968373138626200891E+00   -0.195554084322719746E+03   -0.798044728947170956E+01    1
   -0.349775855150128256E+01   -0.409034347278775989E+01   -0.925218801463518759E+00   -0.219990120576688586E+01   -0.301429742868097783E+01    0.179447818903404865E+01   -0.795774262726114134E+01    0.227613689460591379E-01    0.554734610705079172E-02    0.726903380280124800E+00    0.155250685852426584E+01    0.274032163902490611E+01    0.253296140087562183E+01    0.142093756822327055E+01    0.259950032307338397E+01   -0.716207952501956768E+01   -0.702208463661569127E+01   -0.391738666373433730E+01   -0.282040531317843879E+01   -0.194752624213459285E+03   -0.798378062280504874E+01    1
    0.794445933586445246E-01   -0.172600628085580965E+00   -0.818423221387529765E+01   -0.379707602191470706E+01   -0.569356072044787531E+01   -0.179015820660276859E+01    0.159806179030010931E+01    0.111478419036065063E+00    0.195471357603380688E-02    0.214160268503676487E+01    0.227651691228683850E+01    0.283188981648734162E+01    0.234807059726077449E+01    0.208811777718913749E+01    0.231713714430646212E+01   -0.869679401202186853E+01   -0.719811832350929137E+01   -0.672712545291765185E+01   -0.393566368379482734E+01   -0.194040267754313845E+03   -0.798711395613839059E+01    1
    0.119840757282948829E+01    0.176638245799212079E+01   -0.521091162937324093E+01    0.540115377020208953E+00   -0.979804419410239547E-01   -0.385609746110495788E+01    0.105862038682328546E+00    0.100518422607894287E+00    0.216128434514668150E-02    0.294983447540876575E+01    0.145184857800837497E+01    0.143176942703031496E+01    0.956290351158393004E+00    0.212479889636756969E+01    0.251841041815564326E+01   -0.828852023055852527E+01   -0.470878890108884285E+01   -0.378010783328205235E+01    0.210540138327733189E+00   -0.193950817596505431E+03   -0.799044728947171823E+01    1
    0.235815716667337938E+01   -0.613776621326607064E+01   -0.430237936728570691E+01   -0.721923083684182654E+01   -0.625147761765069987E+01   -0.359693225893042623E+01    0.181662183120417708E+01    0.479087707967412388E-01    0.290731128480191565E-02    0.173622052355616630E+01    0.254578336627696178E+01    0.399901777499686473E+01    0.256813009035090278E+01    0.188717641098833089E+01    0.239223451597988701E+01   -0.729936116635294319E+01   -0.722156803940046643E+01   -0.254636972476854506E+01   -0.167969382720899207E+01   -0.191494924695059126E+03   -0.799378062280505652E+01    1
   -0.287690269947052002E+01   -0.836177659034729004E+01   -0.492132210731506348E+01   -0.402915072441101074E+01   -0.133205080032348633E+01   -0.163563966751098661E+00   -0.304607176780700684E+01    0.446946948766708402E-01    0.446401661634445238E-02    0.216820093423708027E+01    0.596953415546614852E+00    0.267317847562786426E+01    0.140141687273233995E+01    0.146383008540297488E+01    0.264894494619645382E+01   -0.570785251586282705E+01   -0.553050323128469046E+01   -0.370062059161954249E+01   -0.322367883606420147E+01   -0.188986767847936790E+03   -0.799711395613838416E+01    1
    0.823388923890421509E+00   -0.550142315767460666E+01    0.291887423148104119E+00   -0.621919555591543727E+01   -0.847118328136761534E+01   -0.494285787032123203E+01   -0.795909538870582089E+01    0.148735302772326133E+00    0.460493490554986055E-02    0.289751219072715038E+01    0.234168380294310552E+01    0.253696198976882359E+01    0.878186578420890429E+00    0.767413182408231531E+00    0.216431646341232486E+01   -0.716308882549041481E+01   -0.502296347407217070E+01   -0.364901579424683753E+01    0.217852819713918766E+01   -0.187909002285155111E+03   -0.800044728947171890E+01    1
    0.166260567890906863E+01   -0.626348763860974866E+01   -0.354497569772869170E+01   -0.429264673275674369E+01   -0.886574194561386086E+01    0.139770137485128920E+01   -0.406879335426356459E+01    0.919842575762165188E-01    0.274769326146153108E-02    0.282052627936918299E+01    0.137467422534348538E+01    0.143927771857147135E+01    0.809859469145987054E+00    0.337865971357269235E+01    0.354394448967239617E+01   -0.605005709218704446E+01   -0.736644868141048015E+00   -0.537088269832289633E+00    0.279742571880840307E+01   -0.185093222191850145E+03   -0.800378062280505276E+01    1
    0.231621780933739529E+01    0.151591496681651350E+01   -0.765126723524984342E+00    0.135650242360557982E+01   -0.439914672996582734E+01    0.563692608139104934E+00    0.214280114269311639E+01    0.113207811605013822E+00    0.147929142796346304E-02    0.128187037751000177E+01    0.123472201546657567E+01    0.125148655929555264E+01    0.236072770580010083E+01    0.144469632322105612E+01    0.186810976980476018E+01   -0.894998456251933128E+01   -0.548121440957876249E+01   -0.440819977476159508E+01   -0.201792730363588335E+01   -0.183883324532350116E+03   -0.800711395613837773E+01    1
    0.167017650604248047E+01    0.204225468635559082E+01    0.207708120346069336E+01   -0.636282491683959961E+01   -0.792148590087890625E+01    0.124562931060791016E+01   -0.443048000335693359E+01    0.216596800088882449E-01    0.188379859924316410E-02    0.373864378122991825E+01    0.143823522928247716E+01    0.231411494811419782E+01    0.278370182432002489E+01    0.168751967092978217E+01    0.470127754338043435E+00   -0.848582434852308154E+01   -0.565951793637267642E+01   -0.490752375200071356E+01   -0.348779679245537011E+01   -0.183373034519866223E+03   -0.801044728947172224E+01    1
   -0.154873401572677905E+01   -0.324247956918625491E+01   -0.475226854766207296E+01   -0.786591688947292766E+01   -0.531634346977811045E+01   -0.297475642858106681E+00    0.216618392436954288E+01    0.763353527650810770E-01    0.160381094607787663E-02    0.338156538744626278E+01    0.451987112289502058E+00    0.328786284192030109E+01    0.180874267270901190E+01    0.125163897182784645E+01    0.231119750750052688E+01   -0.674630428367949442E+01   -0.662350571518092579E+01   -0.600110165192004530E+01   -0.284549698457296651E+01   -0.177171190759111823E+03   -0.801378062280506498E+01    1
   -0.833748980414593888E+00    0.155332805728064116E+01    0.258540136565728851E+01   -0.361281888281560448E+01   -0.794963780957738564E+00   -0.606032893836837250E+01   -0.256061333391939705E+01    0.142036385608544057E-01    0.278951053601071697E-02    0.939431625042450813E+00    0.720090538693570315E+00    0.311307767082546638E+01    0.284614071269278446E+01    0.253767068521832417E+01    0.122788128484297587E+01   -0.746003099647835199E+01   -0.688816987236701639E+01   -0.534286875066138833E+01   -0.105819192137478879E+01   -0.174956074462266997E+03   -0.801711395613838995E+01    1
   -0.275623160341885498E+01   -0.269026475433360501E+00   -0.978707319315354596E+00    0.472970103342067114E-01   -0.320529722971272157E+01   -0.631354208331332600E+00   -0.395323741014686725E+01    0.233386161113443291E-01    0.294037480216417920E-02    0.395249058453977664E+01    0.545319399074152278E+00    0.146853742240612939E+01    0.110981535199223935E+01    0.229148352353251861E+01    0.264866794574061792E+01   -0.660332258324104870E+01   -0.652524774520574358E+01   -0.409887393490816088E+01   -0.193643756014774171E+01   -0.172372644057775688E+03   -0.802044728947172381E+01    1
   -0.329744663940821825E+01   -0.461162664832485980E+01   -0.102102467880143877E+01   -0.239181047497255506E+01   -0.477625846201161419E+01   -0.347638007261490056E+01   -0.160617868948490639E+01    0.944485231154927468E-01    0.470058862754662091E-02    0.268543638387416506E+01    0.111488463428495588E+01    0.694189361475327948E+00    0.238128965597752540E+01    0.130742429769227231E+01    0.107276115138928940E+01   -0.648767753508447420E+01   -0.577098448531964525E+01   -0.341282839050394093E+01   -0.217305991875130911E+01   -0.170244912948941192E+03   -0.802378062280505766E+01    1
   -0.287470722198486328E+01   -0.361047577857971191E+01    0.113933372497558594E+01   -0.650811767578125000E+01   -0.167129015922546387E+01   -0.385442733764648438E+00    0.944971561431884766E+00    0.105629097223281856E+00    0.285697495937347386E-02    0.305490320024704509E+01    0.287844846022213963E+01    0.149493788919968584E+01    0.160369023695226209E+01    0.130408499236473041E+01    0.176495576173638091E+01   -0.863026541137545067E+01   -0.394099758172703396E+01   -0.351224965202831552E+01   -0.213986460989390048E+01   -0.166303592240305079E+03   -0.802711395613837198E+01    1
