   -0.373235327005386353E+01   -0.806828141212463379E+01   -0.413934302330017090E+01    0.144961452484130859E+01   -0.430686378479003906E+01    0.122508502006530762E+01   -0.150217795372009277E+01    0.221522217988967887E-01    0.539400285482406587E-02    0.382364161637980660E+01    0.206963471343560013E+01    0.303483384153317548E+01    0.133759000737800604E+01    0.183260072303901422E+01    0.151626583697907558E+01   -0.707938847082916567E+01   -0.150729252302300054E+01    0.111311849985238709E+01    0.263837490244876216E+01   -0.956583694660469155E+04   -0.884044728947172231E+01    1
    0.245634209584530883E+01   -0.182598766481034769E+01   -0.476303204822221993E+01    0.481987032975018437E+00   -0.859267294521419167E+01    0.139290899441435939E+00   -0.551735813190049473E+01    0.863063482867286597E-01    0.480824821318469927E-02    0.380828568528657430E+01    0.206483774574665713E+01    0.152877521897838098E+01    0.100986339842878547E+01    0.131131179512893725E+01    0.293653576487901713E+01   -0.813485243490228171E+01   -0.476583525016426712E+01   -0.195982834856760446E+01   -0.136097913237922441E+01   -0.955816473308587410E+04   -0.884378062280505794E+01    1
    0.142739259278476016E+01   -0.843280172218280200E+01   -0.788812217755524259E+01   -0.307746870166345321E+01   -0.196677582864484979E+01   -0.857090232934709206E+00   -0.252395295982373469E+01    0.831730635812140129E-01    0.350772339811182294E-02    0.228392201935989680E+01    0.837982738039163677E+00    0.159631295357178482E+01    0.226498346253977800E+01    0.271626002673886768E+01    0.120838344179616253E+01   -0.759647735792397150E+01   -0.416172455916850481E+01   -0.298560307689715554E+01    0.140139312075388922E+01   -0.949547775278475456E+04   -0.884711395613840246E+01    1
   -0.187353193759918213E+01    0.715630531311035156E+00    0.154039764404296875E+01   -0.886917114257792659E-03   -0.805210804939270020E+01   -0.508603334426879883E+01   -0.197644543647766113E+01    0.644372379779815652E-01    0.183452045917510990E-02    0.302060585055926145E+01    0.220774938892072292E+01    0.268539361746758543E+01    0.532537989106545817E+00    0.885218596106754130E+00    0.676971560209280843E+00   -0.592111501793518613E+01   -0.413113075596908708E+01   -0.341658365839578071E+01    0.999160303088973301E+00   -0.943170001655301712E+04   -0.885044728947173098E+01    1
   -0.141127019322810199E+01   -0.213322376753967458E+01   -0.111628323716519606E+01   -0.123072558618731343E+01   -0.164391705787718578E+01   -0.182062715192044600E+01   -0.748118247720598717E+01    0.195215351249136193E+00    0.573356856884044228E-02    0.270232156276611413E+01    0.961782843299570867E+00    0.167088265046142692E+01    0.236582513764288427E+01    0.139328985112511772E+01    0.227865544537017906E+01   -0.768938481344475377E+01   -0.593929853175551692E+01   -0.548001685178007758E+01   -0.457190305067552405E+01   -0.941468778684729114E+04   -0.885378062280506128E+01    1
   -0.121661219394484776E+01   -0.454631545910249812E+01   -0.403117691860136418E+01    0.212098634819113840E+01    0.805317949414998679E+00   -0.554035239732870721E+00   -0.680103885986431766E+01    0.282785367299724019E-01    0.104490892023339881E-02    0.338061032347667378E+01    0.204574435914142239E+01    0.141172056793178147E+01    0.290369097314220337E+01    0.126902850825097668E+01    0.226826973634964446E+01   -0.739411268958831513E+01   -0.423652178236606858E+01   -0.331258862718361780E+01   -0.152933774244919674E+01   -0.938598183935951420E+04   -0.885711395613840402E+01    1
   -0.771295460231524288E+00   -0.478067770080239107E+01   -0.238060041120185151E+01    0.182379768212793536E+01   -0.570383309034475516E+01    0.250287585398266899E+01   -0.682551929708051652E+01    0.248093333112249688E-01    0.191711508438496630E-02    0.355726947471447552E+01    0.610927566942316203E+00    0.167945040701816106E+01    0.284111491778876113E+01    0.122922915663840815E+01    0.221051482523448506E+01   -0.832774719009178810E+01   -0.722969593648485542E+01   -0.160636007419840521E+01   -0.872224301149237213E+00   -0.927871189691756445E+04   -0.886044728947172366E+01    1
   -0.160814141034228397E+01   -0.277578759505515826E+01   -0.828598912027765877E+01    0.239490906199627140E+01   -0.756827239316550049E+00   -0.251453414723071589E+01   -0.604858506469591006E+01    0.225623125774386188E-01    0.369706203173869900E-02    0.302890929780631923E+01    0.131552569433776823E+01    0.322055745390781833E+01    0.197520411635069770E+01    0.183979809631167779E+01    0.192081927853741896E+01   -0.690828279373059573E+01   -0.632221265646467412E+01   -0.383934113203982808E+01    0.118824324419836458E+01   -0.927107406217956304E+04   -0.886378062280505041E+01    1
   -0.241927777960856272E+01   -0.557049461860326467E+01   -0.170176327530680194E+01   -0.344256150893529611E+01   -0.661545418525567008E+01   -0.577973211373537055E+01   -0.662851348642503524E+01    0.111898109574369770E+00    0.390510867298944761E-02    0.369700775562466655E+01    0.170893223557408147E+01    0.110681998085490330E+01    0.102343780615312618E+01    0.630546230039004785E+00    0.923244000549934274E+00   -0.850865020111908521E+01   -0.545980901474004998E+01   -0.640615422457182504E+00    0.275695007276747117E+00   -0.922997914760768981E+04   -0.886711395613839670E+01    1
    0.273197332724029085E+01   -0.482110595219149118E+01   -0.605018444585289572E+01    0.169219449233375485E+01    0.154870833979229161E+01   -0.475203073009358778E+01   -0.534106833739632592E+01    0.818961734570312350E-01    0.414915347714420440E-02    0.138169794043263661E+01    0.957531578688947116E+00    0.286908456616210561E+01    0.269141810183693098E+01    0.928746892485387887E+00    0.141473521421401038E+01   -0.763890753210637996E+01   -0.704406689729492541E+01   -0.646481890480384624E+01   -0.422603849714020718E+01   -0.917270860001788424E+04   -0.887044728947173056E+01    1
    0.237067953372615392E+01    0.198368006589842949E+01   -0.626803111428063886E+00   -0.490318087535342606E+01   -0.566630318750482420E+01   -0.815996854251746839E+01   -0.264595879204552986E+01    0.100202526200541861E+00    0.547565454025818708E-02    0.370282679570045214E+01    0.234075036343321541E+01    0.171649279993564563E+01    0.204450521626877624E+01    0.221076496853329285E+01    0.378343426491107460E+01   -0.844909250562046843E+01   -0.603828197519073306E+01   -0.217733735173027521E+01   -0.138158388256572784E+01   -0.912466745560566960E+04   -0.887378062280505731E+01    1
    0.859504580497741699E+00   -0.392487716674804688E+01    0.237503170967102051E+01   -0.258082151412963867E+01   -0.791659355163574219E+00    0.110957551002502441E+01   -0.264936590194702148E+01    0.164114576578140263E-01    0.397431141138076746E-02    0.301643763840311241E+01    0.129187708257304479E+01    0.153698969604018298E+01    0.297888459085545865E+01    0.961864479311796639E+00    0.628235852032660302E+00   -0.459604703541817550E+01   -0.450595081870393344E+01   -0.124234244607134459E+01   -0.710235516835388991E+00   -0.894794354749302875E+04   -0.887711395613840359E+01    1
   -0.269621942081434929E+01   -0.318798569677793253E+01   -0.614955491218502814E+01    0.877813487469339293E+00   -0.352292098339208604E+01    0.195720295157460278E+01   -0.302601990045317493E+01    0.901938594611386840E-01    0.392349628088079459E-02    0.145342335542720025E+01    0.272964540442731884E+01    0.158267197348550548E+01    0.167964835423544478E+01    0.230691761830723152E+01    0.297163118830837858E+01   -0.746468111698114534E+01   -0.450867762542416184E+01   -0.231558588939547505E+01   -0.532414261336382033E+00   -0.891278830686990477E+04   -0.888044728947175166E+01    1
   -0.190633016824722290E+01   -0.205844879150390625E+01    0.936688899993896484E+00   -0.409838175773620605E+01   -0.738830637931823730E+01    0.429995298385620117E+00   -0.507241487503051758E+00    0.166142749786376970E-01    0.570375835895538339E-02    0.221897437830142863E+01    0.177552603806255349E+01    0.335792516211689085E+01    0.297213836628185035E+01    0.303468941327975505E+01    0.160443535060724218E+01   -0.790958448463246544E+01   -0.517076764675456424E+01   -0.472946741315063601E+01   -0.200841186932397875E+01   -0.875243604159112874E+04   -0.888378062280507486E+01    1
    0.194871801137924194E+01   -0.574576020240783691E+01   -0.697295236587524414E+01   -0.142847299575805692E+00   -0.497146582603454590E+01    0.582741022109985352E+00    0.145737218856811523E+01    0.119326882362365716E+00    0.563016033172607407E-02    0.310659681607029814E+01    0.636127292683463352E+00    0.321847851354941383E+01    0.164763513871977119E+01    0.953922414324743340E+00    0.253451331366284149E+01   -0.863496672354626504E+01   -0.804797681566888023E+01   -0.692595011827787754E+01   -0.653858801782298560E+01   -0.859287448733542078E+04   -0.888711395613839628E+01    1
   -0.856476452124641519E-01   -0.690395565242239950E+01   -0.961739549937343341E+00   -0.539703415230991901E+01   -0.146241758683080292E+01   -0.701366556145938347E+00   -0.127283582569164722E+00    0.981601491279794763E-01    0.326377631153253927E-02    0.355143909576378647E+01    0.262982948353100632E+01    0.304427555337895450E+01    0.168782916680899286E+01    0.156862890722443993E+01    0.152979580500969292E+01   -0.589526201914079451E+01   -0.585008099858235742E+01   -0.569717436988555992E+01   -0.341522343111926752E+00   -0.856066760357498424E+04   -0.889044728947173191E+01    1
    0.120163257324595030E+01   -0.637867955719486002E+01   -0.451288779997196965E+01   -0.819325003558635778E+01   -0.397259964809049659E+01   -0.861769165028624329E+00   -0.338580698067407315E+01    0.105503140885022800E-01    0.402485180065081504E-02    0.369366407661128182E+01    0.146812326662298154E+01    0.138833832544172520E+01    0.343020185299041458E+01    0.130048605406438078E+01    0.216018987630752601E+01   -0.768608035988660454E+01   -0.572693730831140435E+01   -0.310346367694052283E+01   -0.803631125093937193E+00   -0.855503402071788332E+04   -0.889378062280508175E+01    1
    0.255139814430933975E+00   -0.638174495123595786E+01   -0.851643469266708664E+01   -0.635172400779316604E+01   -0.355857419247382811E+01    0.105695896705191572E+01   -0.676131940504258200E+01    0.148390662845688887E+00    0.515857395922699347E-02    0.329406175657348887E+01    0.158312365173734104E+01    0.233337179304035747E+01    0.205883774275311504E+01    0.219383441040237992E+01    0.909066799045234686E+00   -0.734501101951319590E+01   -0.500967799831493288E+01   -0.294787692305614080E+01   -0.234604193673107542E+01   -0.849138048285887999E+04   -0.889711395613840850E+01    1
    0.164724237040106303E+01   -0.203765165816123872E+01   -0.740431692102083527E+01   -0.945156133863925163E+00   -0.609824262341887646E+01    0.238566506403906686E+01   -0.551746023300857136E+01    0.195605246369632627E-01    0.309490928720194567E-02    0.336093421647615731E+01    0.854416027724622884E+00    0.273534965459815904E+01    0.283160469482121702E+01    0.105868814784672782E+01    0.269386214341949159E+01   -0.859567588083360690E+01   -0.451175807821267405E+01   -0.178336362731263520E+01   -0.142284615180970131E+01   -0.848176797946772786E+04   -0.890044728947172104E+01    1
   -0.295285862684249878E+01   -0.143558263778686551E+00    0.256727457046508789E+01   -0.798688817024230957E+01   -0.300176167488098145E+01   -0.637203884124755859E+01   -0.205932712554931641E+01    0.191117739677429191E-01    0.130506521463394170E-02    0.313076206645995914E+01    0.140062156015569972E+01    0.177263045365340566E+01    0.616416771176545364E+00    0.360438633983540591E+01    0.293466125523857224E+01   -0.814596082777590524E+01   -0.610833457310273520E+01   -0.500564533040111392E+01   -0.443634508483053303E+00   -0.844707066248529190E+04   -0.890378062280505844E+01    1
   -0.219545914650743068E+01   -0.294621832993223620E+01    0.148734400537840195E+01   -0.288349532550865018E+01   -0.280106022269248101E+01   -0.802798962262544791E+01   -0.413906410056519469E+01    0.185373491856425099E+00    0.127744030094359287E-02    0.187536535289744855E+01    0.198158717050008559E+01    0.238424250724760523E+01    0.187781845377227463E+01    0.167907446723662046E+01    0.244270631923334047E+01   -0.886765672912947878E+01   -0.401402332704797615E+01   -0.152862020635288554E+01    0.848780145679428166E+00   -0.835919586899289789E+04   -0.890711395613841361E+01    1
    0.298443263769149780E+01   -0.793006253242492676E+01   -0.779714012145996094E+01   -0.576361155509948730E+01   -0.192437052726745605E+01   -0.578921914100646973E+01   -0.251494145393371582E+01    0.138236038684844992E+00    0.357267057895660402E-02    0.271468383742706987E+01    0.263550546116573425E+01    0.201339852061669866E+01    0.938499008351974529E+00    0.768925562033110133E+00    0.356117378928516670E+01   -0.512796731749258328E+01   -0.501108129072401720E+01   -0.116858943891703149E+01    0.977221969523215162E+00   -0.829656508475414194E+04   -0.891044728947174747E+01    1
    0.403885121947160641E+00   -0.680389580808089978E+01   -0.627772198008731408E+00   -0.697414958749714931E+01   -0.442085634955820250E+01   -0.395149539484472001E+01   -0.106982269334984714E+01    0.160583342323644768E+00    0.441780813316122560E-02    0.324147213975864856E+01    0.140516944928224508E+01    0.141776389116308144E+01    0.189422441095926386E+01    0.141895631387073795E+01    0.155623668319042996E+01   -0.859779077611676001E+01   -0.228935338472175065E+01   -0.156197073315233048E+01   -0.817973867541417432E+00   -0.827589903935891925E+04   -0.891378062280507599E+01    1
   -0.246585642830914109E+01   -0.473251848972183886E+01   -0.627776876054055322E+01   -0.765179177908038444E+01   -0.436073405308873774E+01   -0.181532970557443107E+01   -0.152976653110848737E+01    0.173995352028029140E-01    0.173310718467838479E-02    0.257439059338831999E+01    0.231213128247107491E+01    0.247204851958482452E+01    0.335913124271795782E+01    0.284769819532522162E+01    0.154486132765865625E+01   -0.634788257568141834E+01   -0.328877597382151565E+01   -0.246664506158339947E+01   -0.137483829772361243E+01   -0.826490918989231250E+04   -0.891711395613840629E+01    1
    0.137878823509612136E+01   -0.604779672724542383E+01   -0.327304259780129847E+01    0.171422666767822890E+00   -0.137291229491076372E+01    0.294336474494212119E+01   -0.499362805714871438E+01    0.638220770733740200E-01    0.149916935633110033E-02    0.298357709483297695E+01    0.143913693704358869E+01    0.230425992932537937E+01    0.255405162938187580E+01    0.916784691888365089E+00    0.126664647767600602E+01   -0.716588296974408223E+01   -0.597146836781490897E+01   -0.233089642623743165E+01    0.360174283936570916E+00   -0.824343741298111854E+04   -0.892044728947174370E+01    1
   -0.255589049366478438E+01   -0.756643141153797316E+01   -0.322226884443946027E+01   -0.140341729749245275E+00   -0.269197681153835333E+01   -0.153361158005937970E+01   -0.224008596069372423E+01    0.119410797302200042E+00    0.235944722507822318E-02    0.255272631521763449E+01    0.277530307191690762E+01    0.807099548032012004E+00    0.160514158932043438E+01    0.224196403436307623E+01    0.206485079568263652E+01   -0.824205198435471331E+01   -0.521487703598327546E+01   -0.265622486825707371E+01   -0.620328493615871945E+00   -0.817597518453136036E+04   -0.892378062280508821E+01    1
   -0.712718069553375244E+00   -0.783488988876342773E+00   -0.609306120872497559E+01   -0.502379322052001953E+01   -0.853418827056884766E+00   -0.754745006561279297E+00    0.218132901191711426E+01    0.119135389924049373E+00    0.353749191761016865E-02    0.252978759568605183E+01    0.390645303324264326E+01    0.851574045107847066E+00    0.108301191927580787E+01    0.176287357002396283E+01    0.788660970293562968E+00   -0.660356833779201757E+01   -0.539503989898277414E+01   -0.452151596975765280E+01   -0.369343393410377718E+01   -0.815757223104157856E+04   -0.892711395613841852E+01    1
   -0.339292529575993562E+01   -0.678722507886976967E+01   -0.173255280188609451E+01   -0.204162356669566974E+00   -0.365683634235870070E+01   -0.344660612146448919E+01   -0.669637051648607518E+01    0.103867288539783983E+00    0.118088381748868848E-02    0.160857678735414944E+01    0.129475353649896774E+01    0.261177505009244282E+01    0.445654619589755885E+00    0.224976885556627604E+01    0.336541612582961136E+01   -0.682982071710915672E+01   -0.428678274891893896E+01   -0.272311265632866384E+01   -0.800736690049433264E+00   -0.814545893962691116E+04   -0.893044728947174526E+01    1
    0.828658589402855306E+00    0.101904851336911584E+01   -0.783097921680522102E+01   -0.447802476988612241E+01   -0.335587026313819159E+01   -0.222836808167339395E+01   -0.548359421139322123E+00    0.142517529523666669E+00    0.466473155789058451E-02    0.254762224945213500E+01    0.279542387652230317E+01    0.283663176683585405E+01    0.282555231905985593E+01    0.149945019405312396E+01    0.312357644428629122E+01   -0.812922433888811646E+01   -0.809162643700499018E+01   -0.611703275832064008E+01   -0.426119036867764400E+01   -0.799759665272301936E+04   -0.893378062280505958E+01    1
   -0.913276123635492709E+00   -0.450889039972082095E+01   -0.464056464411500613E+00   -0.476892982381516006E+00   -0.307205756575030442E+01   -0.119678753361433898E+01   -0.523823632311562370E+01    0.379122281746226628E-01    0.315889568147718165E-02    0.808704780330957829E+00    0.192653025047059456E+01    0.236208456864687522E+01    0.292306759671429539E+01    0.157715749243237457E+01    0.229428034616454557E+01   -0.756884071514252632E+01   -0.497531748090795389E+01   -0.397034451112129272E+01   -0.389463498617369064E+01   -0.796185265450091902E+04   -0.893711395613837922E+01    1
    0.178577503116562042E+01   -0.690104990084623715E+01   -0.627727126489856513E+01   -0.375181857304621413E+01   -0.440577721149896462E+01   -0.404795723228620119E+01   -0.784180246665984981E+01    0.770790483771758433E-01    0.436349104626447808E-02    0.383296783801363494E+01    0.144617460119945540E+01    0.256623711709854074E+01    0.923690966361959576E+00    0.236364857105226456E+01    0.253572003338493213E+01   -0.843495730851337555E+01   -0.462605391146486511E+01   -0.385329288501256517E+01   -0.145445072893428184E+01   -0.792094424115684888E+04   -0.894044728947171663E+01    1
   -0.450168465093221837E+00    0.331427709660484737E+00   -0.231947849547958462E+01    0.534511980694567165E-01   -0.358220520497824868E+01    0.682031021364366552E+00   -0.332205228675519404E+01    0.807272443110219340E-01    0.491295225087546358E-02    0.318527877765674816E+01    0.136491913139174104E+01    0.268989856142318473E+01    0.181033482786198574E+01    0.308251679930692113E+01    0.364178958121586627E+01   -0.737944582339117972E+01   -0.548940133952085585E+01   -0.154420591102665883E+01    0.231580195051272986E+01   -0.784393305596346181E+04   -0.894378062280504871E+01    1
   -0.124927599525606281E+01   -0.520692983169614187E+01   -0.131844156960051223E+00   -0.291564349622277008E+00   -0.298714665751739616E+01   -0.205925246601929413E+01   -0.391943530650507732E+01    0.787674406129814930E-01    0.299851693092417250E-02    0.327634955286988605E+01    0.132439542035062274E+01    0.119685777856845688E+01    0.225374184415546885E+01    0.246565643905324317E+01    0.269649554124683455E+01   -0.740525455781058284E+01   -0.530412504935964968E+01   -0.359975529817926665E+01   -0.244827871275588027E+01   -0.783801342005666265E+04   -0.894711395613840033E+01    1
    0.177380839750351083E+01   -0.341832104825287963E+01    0.101829485477891524E+01   -0.645841186781959653E+01   -0.870161184899055584E+00    0.808631939314759407E+00   -0.271008352079693537E+01    0.943173617300923917E-01    0.368406131881592091E-02    0.347573437802041241E+01    0.119788282282954439E+01    0.237354026984532496E+01    0.108135778920400449E+01    0.182129971908996002E+01    0.134723280329029649E+01   -0.780214913081774419E+01   -0.644940111021886509E+01   -0.605329757660041867E+01   -0.173100279356114761E+01   -0.774446824442893740E+04   -0.895044728947175194E+01    1
   -0.235951999573677451E+01   -0.252257732981231975E+01    0.226781939217467254E+01    0.185913351157398310E+01   -0.357398516331994998E+01   -0.135695244388663916E+01   -0.431235475710064797E+01    0.760583825039740230E-01    0.280096335111027980E-02    0.127632937693496307E+01    0.133533284961856635E+01    0.318072669669254715E+01    0.963061464069859152E+00    0.187812112648294582E+01    0.336067315357074481E+01   -0.852152902433697967E+01   -0.756016083686190044E+01   -0.675780437705587023E+01   -0.368076332973341369E+01   -0.770393262666737428E+04   -0.895378062280508402E+01    1
    0.437105764975243005E-01    0.595677276162209571E-01    0.222130356212106506E+01   -0.671075408021414876E+01   -0.429149586021846119E+01   -0.634421133587630770E+01   -0.409677202141045083E+01    0.213357586851110892E-01    0.332658826554121457E-02    0.145709042924922660E+01    0.725383499726731773E+00    0.237997517692990179E+01    0.132953307822094202E+01    0.311351290317699148E+01    0.238474856718060524E+01   -0.771044207389710223E+01   -0.472201227937105195E+01   -0.250658396791454585E+01   -0.111914856080146063E+01   -0.767739881497580609E+04   -0.895711395613841432E+01    1
   -0.268919885610867571E+01   -0.146071433699199460E+01   -0.330637149895179494E+01   -0.170450368256993379E+01   -0.117758243961272857E+01   -0.439982328716908455E+00   -0.332031714781688692E-01    0.114207912931124894E+00    0.250761814411691944E-02    0.151917148384222189E+01    0.249609808845660375E+01    0.169478663411962671E+01    0.251915251306640409E+01    0.298363173111864155E+01    0.230264398891195166E+01   -0.769028253188212485E+01   -0.382772375446689006E+01   -0.199804586361655989E+01    0.144530362869660722E+01   -0.763760575972323568E+04   -0.896044728947174285E+01    1
    0.192662443628997071E+01    0.289150116508611177E+01   -0.468302631539456016E+01   -0.133672059596180048E+01   -0.644095480621109218E+01    0.234661233199074637E+01   -0.443722475983684816E+01    0.145281088593227289E-01    0.125103778450731890E-02    0.341301709066590186E+01    0.213270448182584094E+01    0.788218839455817943E+00    0.355509784579133381E+01    0.117653898912077293E+01    0.357947180948756971E+01   -0.753434556854897863E+01   -0.630647078080017387E+01   -0.251613351293693066E+01   -0.242688353473575713E+01   -0.763358728308743775E+04   -0.896378062280505894E+01    1
   -0.486237300471271006E+00   -0.519359421442494806E+01    0.216306608569300352E+01   -0.254433137818399668E+01   -0.123928966789081940E+01   -0.757298627850847339E+00   -0.376448531344145465E+00    0.143319555689298758E-01    0.182783875167453211E-02    0.264367280897827461E+01    0.603467879009349062E+00    0.285082169798830121E+01    0.286989424768390178E+01    0.312730855983438039E+01    0.299267145219981545E+01   -0.786316682962981073E+01   -0.767597980376641242E+01   -0.654649965183288085E+01   -0.356211322653836504E+01   -0.759177344144666677E+04   -0.896711395613837503E+01    1
   -0.239955524664557540E+01   -0.465735840996240658E+01   -0.133376035361732281E+01   -0.502203669877592418E+01   -0.815133457578897946E+01   -0.669168367559492339E+01   -0.141476711275413969E+01    0.223976061969529822E-01    0.156812602975832448E-02    0.105370212577764355E+01    0.183583910449504972E+01    0.333493520923695907E+01    0.133824685877300498E+01    0.215855477978304000E+01    0.579892652326834956E+00   -0.690255630154689115E+01   -0.568243218804149297E+01   -0.161016447752094116E+01   -0.478670578462936147E+00   -0.756328250634525830E+04   -0.897044728947171066E+01    1
   -0.169129146677361364E+01   -0.201641475180008811E+01    0.737892737162031409E+00   -0.242364868258364918E+01   -0.544387298905585304E+01   -0.125141749041175032E+01    0.276172613664247696E-01    0.280376339193470839E-01    0.518002051888750547E-02    0.763119361697765730E+00    0.267449519165795468E+01    0.268854431136860716E+01    0.311314972036843329E+01    0.240843648329373528E+01    0.256920059825453340E+01   -0.854758739649849097E+01   -0.544835822388425761E+01   -0.450214506417300608E+01   -0.629321277444975458E+00   -0.754840444226604632E+04   -0.897378062280506228E+01    1
   -0.360472096503620776E+00   -0.786284666188154890E+01   -0.866665898051412320E+01   -0.968315662454781290E+00   -0.127596454278617699E+01   -0.277483070788610675E+01   -0.466031140934398191E+01    0.514759068497119832E-01    0.544912460406435980E-02    0.389729725611973921E+01    0.149090854623723912E+01    0.257212166287343669E+01    0.204362866993927739E+01    0.300539835762674157E+01    0.165020117972662472E+01   -0.512958177952315353E+01   -0.344021177367893483E+01   -0.133670548717245774E+01    0.274438989560031821E+00   -0.751565515255168611E+04   -0.897711395613840857E+01    1
    0.121181433149943718E+01   -0.754093904801558246E+01   -0.803128414530123891E+01   -0.115440603370092973E+00   -0.363177994373941893E+01    0.228517278379423061E+01   -0.489890160933654251E+01    0.238760947731553978E-01    0.458962027831045366E-02    0.171600109344178509E+01    0.375660023818632949E+01    0.320045823314669953E+01    0.211027924036461556E+01    0.898549675019309380E+00    0.252836148794218074E+01   -0.811163477446773129E+01   -0.565510912844152358E+01   -0.484603040388694151E+01   -0.286962016996470526E+01   -0.750905381736096206E+04   -0.898044728947172644E+01    1
    0.360118976857423334E+00   -0.268000091533152851E+01   -0.182917328529494583E+01   -0.598429755717867451E+01   -0.371011967404978193E+01   -0.174793266163121047E+00   -0.127749830640096995E+01    0.630592192594936485E-01    0.394113076009599411E-02    0.253599582750675001E+01    0.181124344929402881E+01    0.201209755156730097E+01    0.151006885058670526E+01    0.241802904138348973E+01    0.283238053831936609E+01   -0.728035107135258652E+01   -0.652316688964180802E+01   -0.378422211955548349E+01   -0.192213276184218285E+01   -0.747798841576201630E+04   -0.898378062280504963E+01    1
    0.488275755223650521E+00   -0.576671873882599861E+01   -0.271092393347280236E+01   -0.217506808868575341E+01   -0.808963808942769269E+01   -0.296672756435059704E+01   -0.595762390581568191E+01    0.989801701959997643E-01    0.522709040985377873E-02    0.328331035274587890E+01    0.192782898925057378E+01    0.201357671157552609E+01    0.200799499221147837E+01    0.189659790803924988E+01    0.123402032755989577E+01   -0.740580530177208907E+01   -0.341535009772158649E+01   -0.111403451000510589E+01    0.224920062583033742E+01   -0.741659150936572587E+04   -0.898711395613839059E+01    1
   -0.151945564239072839E+01   -0.228867907008628002E+01   -0.687340789758252857E+01   -0.459747319981018787E+01   -0.801553417648165123E+01    0.154232090156951429E+01    0.107411731173415070E+01    0.163349501220161064E+00    0.272816330393398478E-02    0.271656502614305717E+01    0.165681824209440620E+01    0.981608388417229194E+00    0.262525757590869935E+01    0.177978183491598063E+01    0.253156827328716849E+01   -0.688121542841314859E+01   -0.523074408841528893E+01   -0.518974552351902574E+01   -0.395294496884450908E+01   -0.732054224570901897E+04   -0.899044728947173866E+01    1
   -0.454237601406136005E+00   -0.205715218906869346E+01   -0.728030769402702127E+01    0.203944199841540375E+01   -0.190992858077706718E+01   -0.347303954324834230E+01    0.134911384684242464E+01    0.464140261021683681E-01    0.301899065223327394E-02    0.127941300812882908E+01    0.307999151663785486E+01    0.206728117888352170E+01    0.123815500722038996E+01    0.179661545197910355E+01    0.178326443277764701E+01   -0.763367246626787299E+01   -0.600188949731239418E+01   -0.319537235553439203E+01   -0.146218859264683188E+01   -0.731404333772486825E+04   -0.899378062280506896E+01    1
    0.217557388671136032E+01   -0.734780249971782951E+01   -0.479395348237002139E+00    0.131181758204105137E+01   -0.452165723130103814E+01   -0.297855336347716160E+00    0.279930804041913817E+01    0.376354541419911398E-01    0.288245944644329420E-02    0.101443175512772754E+01    0.297093607084742972E+01    0.247506009559176299E+01    0.286857983363256297E+01    0.202536453182660336E+01    0.124402888376390175E+01   -0.745213536774235763E+01   -0.535676903067932209E+01   -0.437764372910302768E+01   -0.265452867757023014E+01   -0.727316568666002968E+04   -0.899711395613839393E+01    1
    0.624875545501708984E+00   -0.252859926223754883E+01   -0.318403816223144531E+01    0.230707526206970215E+01   -0.734615778923034668E+01   -0.358589172363281250E+01   -0.798552560806274414E+01    0.151031166315078735E-01    0.345874196290969858E-02    0.207375783164517280E+01    0.233319564332011797E+01    0.365683549197110214E+01    0.195090788249062208E+01    0.282076011469911370E+01    0.305485746817858361E+01   -0.654566775871876416E+01   -0.598568635132719518E+01   -0.279790392970666746E+01   -0.272092598706683564E+01   -0.720760671316606567E+04   -0.900044728947172601E+01    1
   -0.517278015613555908E+00   -0.506115174293518066E+01   -0.705640482902526855E+01   -0.832679200172424316E+01   -0.131626653671264648E+01    0.271888732910156194E+00   -0.386509180068969727E+00    0.819781899452209500E-01    0.286374187469482433E-02    0.255772116851694253E+01    0.623261691935112494E+00    0.290048727578198706E+01    0.351920196038765365E+01    0.334229394111674116E+01    0.375100909442002939E+01   -0.551009606151540687E+01   -0.870724423694364091E+00   -0.287973840133486592E+00    0.146152202028670830E+01   -0.719455133688287970E+04   -0.900378062280505453E+01    1
    0.122320675234363740E+01   -0.673234514369196368E+01   -0.854525197191116526E+01   -0.697964271422724991E+00   -0.215961226230300873E+01    0.258492412121933413E+01   -0.730985098350724094E+01    0.116518829050039810E+00    0.579518404906837706E-02    0.380141363152863487E+01    0.630599340390089136E+00    0.176195803172001542E+01    0.139997038816728514E+01    0.164802006465682416E+01    0.209515374402275523E+01   -0.564976326534284290E+01   -0.358838649804154919E+01   -0.312238821379951981E+01   -0.498586978916138790E+00   -0.717046982304805351E+04   -0.900711395613840260E+01    1
    0.364267740975845911E+00   -0.646132775820405314E+01    0.509910712174576730E+00   -0.272190261865318917E+00    0.242023509828287658E+00    0.123489185511189703E+01   -0.443080062869745817E+01    0.100986471352104451E+00    0.218352369470760713E-02    0.317346041267408863E+01    0.197445711129874235E+01    0.171434655419279824E+01    0.119996994152087599E+01    0.194964489530704710E+01    0.260117061060378907E+01   -0.846146715059634857E+01   -0.708636726869344713E+01   -0.555851270883913084E+01   -0.480220658601709882E+01   -0.703758444024615346E+04   -0.901044728947174001E+01    1
